0.089279004,0.17204486382305054,0.29568471674487395,0.018021641,0.125202196,0.053628691,0.068032244,0.022082402,0.028013277,0.022082402,0.036761943,0.246807647,0.29568471674487395,0.028013277,0.022082402,0.015222379,0.018021641,0.018021641,0.022082402,0.089279004,0.022082402,0.036761943,1.0,1.0,0.059738124,0.069898901,0.022082402,0.036761943,0.022082402,0.068032244,0.13123453267123444,0.036761943,0.028013277,0.022082402,0.028013277,0.049857993,0.169754474,0.036761943,0.028013277,0.022082402,0.068032244,0.089279004,0.15026053141894652,0.29568471674487395,0.022082402,0.053628691,0.043766843,0.29568471674487395,0.018021641,0.022082402,0.125202196,0.036761943,0.018021641,0.036761943,0.17204486382305054,0.028013277,0.043766843,0.125202196,0.125202196,0.068032244,0.29568471674487395,0.29568471674487395,0.022082402,0.028013277,0.028013277,0.053628691,0.022082402,0.080142252,0.036761943,0.018021641,0.022082402,0.068032244,0.053011465,0.15026053141894652,0.022082402,0.018021641,0.028013277,0.036761943,0.15026053141894652,0.053628691,0.053628691,0.053628691,0.093363502,0.19698742503022842,0.053628691,0.028013277,0.049857993,0.028013277
0.101020293,0.443832654308162,0.7627925051352312,0.024598051,0.081792245,0.126455816,0.150525223,0.028293767,0.03367916,0.028293767,0.041596591,0.443932609,0.7627925051352312,0.03367916,0.028293767,0.022046425,0.024598051,0.024598051,0.028293767,0.185911296,0.028293767,0.041596591,0.059738124,0.059738124,1.0,0.071300853,0.028293767,0.041596591,0.028293767,0.150525223,0.338552222240542,0.041596591,0.03367916,0.028293767,0.03367916,0.053389492,0.526545366,0.041596591,0.03367916,0.028293767,0.081792245,0.185911296,0.3876345333157851,0.7627925051352312,0.028293767,0.109133101,0.109938228,0.7627925051352312,0.024598051,0.028293767,0.081792245,0.041596591,0.024598051,0.041596591,0.338552222240542,0.03367916,0.109938228,0.081792245,0.081792245,0.150525223,0.7627925051352312,0.7627925051352312,0.028293767,0.03367916,0.03367916,0.109133101,0.028293767,0.091677448,0.041596591,0.024598051,0.028293767,0.150525223,0.065235947,0.3876345333157851,0.028293767,0.024598051,0.03367916,0.041596591,0.3876345333157851,0.068713434,0.109133101,0.068713434,0.174238403,0.5081782145290789,0.126455816,0.03367916,0.053389492,0.03367916
0.093360272,0.443832654308162,0.7627925051352312,0.069898901,0.082379097,0.07496322,0.082379097,0.07496322,0.082379097,0.07496322,0.093360272,0.176370951,0.7627925051352312,0.082379097,0.07496322,0.066414066,0.069898901,0.069898901,0.07496322,0.093360272,0.07496322,0.093360272,0.069898901,0.069898901,0.071300853,1.0,0.07496322,0.093360272,0.07496322,0.082379097,0.338552222240542,0.093360272,0.082379097,0.07496322,0.082379097,0.109892388,0.135412554,0.093360272,0.082379097,0.07496322,0.082379097,0.093360272,0.3876345333157851,0.7627925051352312,0.07496322,0.07496322,0.069898901,0.7627925051352312,0.069898901,0.07496322,0.082379097,0.093360272,0.069898901,0.093360272,0.338552222240542,0.082379097,0.069898901,0.082379097,0.082379097,0.082379097,0.7627925051352312,0.7627925051352312,0.07496322,0.082379097,0.082379097,0.07496322,0.07496322,0.082775499,0.093360272,0.069898901,0.07496322,0.082379097,0.062546377,0.3876345333157851,0.07496322,0.069898901,0.082379097,0.226732089,0.3876345333157851,0.07496322,0.07496322,0.07496322,0.082368064,0.5081782145290789,0.07496322,0.082379097,0.266881514,0.082379097
0.041172339,0.3876345333157851,0.6662076660532825,0.163074998,0.032258637,0.026217688,0.032258637,0.193613418,0.23822486,0.193613418,0.304051121,0.107359913,0.6662076660532825,0.564515588,0.458800952,0.142026452,0.163074998,0.163074998,0.193613418,0.041172339,0.193613418,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,1.0,0.304051121,0.193613418,0.032258637,0.29568471674487395,0.304051121,0.032258637,0.117177012,0.144176356,0.243677156,0.07496322,0.041172339,0.23822486,0.193613418,0.032258637,0.041172339,0.338552222240542,0.6662076660532825,0.063671527,0.026217688,0.022082402,0.6662076660532825,0.163074998,0.193613418,0.032258637,0.304051121,0.163074998,0.304051121,0.29568471674487395,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.6662076660532825,0.6662076660532825,0.193613418,0.23822486,0.23822486,0.026217688,0.193613418,0.036922976,0.304051121,0.163074998,0.193613418,0.032258637,0.025084784,0.338552222240542,0.193613418,0.255046685,0.372579866,0.041172339,0.338552222240542,0.026217688,0.026217688,0.026217688,0.041945966,0.443832654308162,0.026217688,0.23822486,0.054521373,0.032258637
0.057143926,0.15026053141894652,0.2582450977219625,0.271481054,0.047619921,0.041172339,0.047619921,0.304051121,0.351665478,0.304051121,0.421998728,0.128249503,0.2582450977219625,0.351665478,0.304051121,0.389500093,0.271481054,0.424592019,0.475531084,0.057143926,0.304051121,0.057143926,0.036761943,0.036761943,0.041596591,0.093360272,0.304051121,1.0,0.720502458,0.047619921,0.11461760718400932,0.659999252,0.047619921,0.184015148,0.21283189,0.319248128,0.093360272,0.057143926,0.549999175,0.475531084,0.047619921,0.057143926,0.13123453267123444,0.2582450977219625,0.099989966,0.041172339,0.036761943,0.2582450977219625,0.271481054,0.304051121,0.047619921,0.659999252,0.271481054,0.421998728,0.11461760718400932,0.047619921,0.036761943,0.047619921,0.047619921,0.047619921,0.2582450977219625,0.2582450977219625,0.304051121,0.549999175,0.549999175,0.041172339,0.304051121,0.051066946,0.421998728,0.271481054,0.304051121,0.047619921,0.036757459,0.13123453267123444,0.475531084,0.271481054,0.351665478,0.057143926,0.13123453267123444,0.041172339,0.041172339,0.041172339,0.054514469,0.17204486382305054,0.041172339,0.351665478,0.071429946,0.047619921
0.041172339,0.00509243079269919,0.008752100603426407,0.163074998,0.032258637,0.026217688,0.032258637,0.193613418,0.23822486,0.193613418,0.304051121,0.107359913,0.008752100603426407,0.23822486,0.193613418,0.222127095,0.163074998,0.255046685,0.302808285,0.041172339,0.193613418,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.193613418,0.720502458,1.0,0.032258637,0.00388446804159081,0.475531084,0.032258637,0.117177012,0.144176356,0.243677156,0.07496322,0.041172339,0.372579866,0.302808285,0.032258637,0.041172339,0.004447626858028104,0.008752100603426407,0.063671527,0.026217688,0.022082402,0.008752100603426407,0.163074998,0.193613418,0.032258637,0.475531084,0.163074998,0.304051121,0.00388446804159081,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.008752100603426407,0.008752100603426407,0.193613418,0.372579866,0.372579866,0.026217688,0.193613418,0.036922976,0.304051121,0.163074998,0.193613418,0.032258637,0.025084784,0.004447626858028104,0.302808285,0.163074998,0.23822486,0.041172339,0.004447626858028104,0.026217688,0.026217688,0.026217688,0.041945966,0.005830716516072231,0.026217688,0.23822486,0.054521373,0.032258637
0.115648379,0.3876345333157851,0.6662076660532825,0.028013277,0.093408273,0.372579866,0.444229946,0.032258637,0.03846223,0.032258637,0.047619921,0.517415251,0.6662076660532825,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.549999175,0.032258637,0.047619921,0.068032244,0.068032244,0.150525223,0.082379097,0.032258637,0.047619921,0.032258637,1.0,0.29568471674487395,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.368184128,0.047619921,0.03846223,0.032258637,0.093408273,0.833333028,0.338552222240542,0.6662076660532825,0.032258637,0.078342404,0.32354693,0.6662076660532825,0.028013277,0.032258637,0.093408273,0.047619921,0.028013277,0.047619921,0.29568471674487395,0.03846223,0.32354693,0.093408273,0.093408273,0.444229946,0.6662076660532825,0.6662076660532825,0.032258637,0.03846223,0.03846223,0.078342404,0.032258637,0.103565692,0.047619921,0.028013277,0.032258637,0.673076439,0.072418828,0.338552222240542,0.032258637,0.028013277,0.03846223,0.047619921,0.338552222240542,0.078342404,0.078342404,0.078342404,0.114242844,0.443832654308162,0.372579866,0.03846223,0.061343273,0.03846223
0.19698742503022842,0.19698742503022842,0.338552222240542,0.17204486382305054,0.338552222240542,0.29568471674487395,0.338552222240542,0.2582450977219625,0.033890674714179024,0.338552222240542,0.000583682232209349,0.338552222240542,0.338552222240542,0.13123453267123444,0.13123453267123444,0.338552222240542,0.29568471674487395,0.19698742503022842,0.005830716516072231,0.11461760718400932,0.2582450977219625,0.29568471674487395,0.05087103682692912,0.13123453267123444,0.338552222240542,0.338552222240542,0.29568471674487395,0.11461760718400932,0.00388446804159081,0.29568471674487395,1.0,0.00025905723439398825,0.17204486382305054,0.06669053049742597,0.338552222240542,0.005830716516072231,0.338552222240542,0.13123453267123444,0.03880404562003986,0.029599435167892,0.338552222240542,0.29568471674487395,0.17204486382305054,0.338552222240542,0.17204486382305054,0.22554608581602367,0.338552222240542,0.338552222240542,0.338552222240542,0.29568471674487395,0.22554608581602367,0.2582450977219625,0.17204486382305054,0.17204486382305054,0.15026053141894652,0.19698742503022842,0.19698742503022842,0.10010471793654226,0.19698742503022842,0.29568471674487395,0.338552222240542,0.338552222240542,0.15026053141894652,0.338552222240542,0.338552222240542,0.15026053141894652,0.029599435167892,0.17204486382305054,0.07635912857067077,0.06669053049742597,0.044429742670545426,0.22554608581602367,0.22554608581602367,0.17204486382305054,0.19698742503022842,0.338552222240542,0.338552222240542,0.06669053049742597,0.17204486382305054,0.15026053141894652,0.08742945171649634,0.338552222240542,0.13123453267123444,0.22554608581602367,0.13123453267123444,0.338552222240542,0.08742945171649634,0.17204486382305054
0.057143926,0.00033961691108653683,0.000583682232209349,0.271481054,0.047619921,0.041172339,0.047619921,0.304051121,0.351665478,0.304051121,0.421998728,0.128249503,0.000583682232209349,0.351665478,0.304051121,0.389500093,0.271481054,0.424592019,0.475531084,0.057143926,0.304051121,0.057143926,0.036761943,0.036761943,0.041596591,0.093360272,0.304051121,0.659999252,0.475531084,0.047619921,0.00025905723439398825,1.0,0.047619921,0.184015148,0.21283189,0.319248128,0.093360272,0.057143926,0.549999175,0.475531084,0.047619921,0.057143926,0.0002966145946164944,0.000583682232209349,0.099989966,0.041172339,0.036761943,0.000583682232209349,0.271481054,0.304051121,0.047619921,0.659999252,0.271481054,0.421998728,0.00025905723439398825,0.047619921,0.036761943,0.047619921,0.047619921,0.047619921,0.000583682232209349,0.000583682232209349,0.304051121,0.549999175,0.549999175,0.041172339,0.304051121,0.051066946,0.421998728,0.271481054,0.304051121,0.047619921,0.036757459,0.0002966145946164944,0.475531084,0.271481054,0.351665478,0.057143926,0.0002966145946164944,0.041172339,0.041172339,0.041172339,0.054514469,0.00038885357763696076,0.041172339,0.351665478,0.071429946,0.047619921
0.047619921,0.22554608581602367,0.3876345333157851,0.028013277,0.03846223,0.032258637,0.03846223,0.032258637,0.03846223,0.032258637,0.047619921,0.115768709,0.3876345333157851,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.047619921,0.032258637,0.833333028,0.028013277,0.028013277,0.03367916,0.082379097,0.032258637,0.047619921,0.032258637,0.03846223,0.17204486382305054,0.047619921,1.0,0.032258637,0.03846223,0.061343273,0.082379097,0.115648379,0.03846223,0.032258637,0.03846223,0.047619921,0.19698742503022842,0.3876345333157851,0.032258637,0.032258637,0.028013277,0.3876345333157851,0.028013277,0.032258637,0.03846223,0.047619921,0.028013277,0.047619921,0.17204486382305054,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.3876345333157851,0.3876345333157851,0.032258637,0.03846223,0.03846223,0.032258637,0.032258637,0.042644697,0.047619921,0.028013277,0.032258637,0.03846223,0.029819518,0.19698742503022842,0.032258637,0.028013277,0.03846223,0.047619921,0.19698742503022842,0.032258637,0.032258637,0.032258637,0.047041171,0.2582450977219625,0.032258637,0.03846223,0.061343273,0.673076439
0.041172339,0.08742945171649634,0.15026053141894652,0.098694817,0.032258637,0.026217688,0.032258637,0.117177012,0.144176356,0.117177012,0.184015148,0.107359913,0.15026053141894652,0.144176356,0.117177012,0.085956001,0.098694817,0.098694817,0.117177012,0.041172339,0.117177012,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.117177012,0.184015148,0.117177012,0.032258637,0.06669053049742597,0.184015148,0.032258637,1.0,0.838709477,0.629709368,0.07496322,0.041172339,0.144176356,0.117177012,0.032258637,0.041172339,0.07635912857067077,0.15026053141894652,0.063671527,0.026217688,0.022082402,0.15026053141894652,0.098694817,0.117177012,0.032258637,0.184015148,0.098694817,0.184015148,0.06669053049742597,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.15026053141894652,0.15026053141894652,0.117177012,0.144176356,0.144176356,0.026217688,0.117177012,0.036922976,0.184015148,0.098694817,0.117177012,0.032258637,0.025084784,0.07635912857067077,0.117177012,0.098694817,0.144176356,0.041172339,0.07635912857067077,0.026217688,0.026217688,0.026217688,0.041945966,0.10010471793654226,0.026217688,0.144176356,0.054521373,0.032258637
0.047619921,0.443832654308162,0.7627925051352312,0.125202196,0.03846223,0.032258637,0.03846223,0.144176356,0.17190262,0.144176356,0.21283189,0.115768709,0.7627925051352312,0.17190262,0.144176356,0.112126961,0.125202196,0.125202196,0.144176356,0.047619921,0.144176356,0.047619921,0.028013277,0.028013277,0.03367916,0.082379097,0.144176356,0.21283189,0.144176356,0.03846223,0.338552222240542,0.21283189,0.03846223,0.838709477,1.0,0.708500752,0.082379097,0.047619921,0.17190262,0.144176356,0.03846223,0.047619921,0.3876345333157851,0.7627925051352312,0.078342404,0.032258637,0.028013277,0.7627925051352312,0.125202196,0.144176356,0.03846223,0.21283189,0.125202196,0.21283189,0.338552222240542,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.7627925051352312,0.7627925051352312,0.144176356,0.17190262,0.17190262,0.032258637,0.144176356,0.042644697,0.21283189,0.125202196,0.144176356,0.03846223,0.029819518,0.3876345333157851,0.144176356,0.125202196,0.17190262,0.047619921,0.3876345333157851,0.032258637,0.032258637,0.032258637,0.047041171,0.5081782145290789,0.032258637,0.17190262,0.061343273,0.03846223
0.071429946,0.007643909027447163,0.013137195876587864,0.222834703,0.061343273,0.054521373,0.061343273,0.243677156,0.274166874,0.243677156,0.319248128,0.14710564,0.013137195876587864,0.274166874,0.243677156,0.208482801,0.222834703,0.222834703,0.243677156,0.071429946,0.243677156,0.071429946,0.049857993,0.049857993,0.053389492,0.109892388,0.243677156,0.319248128,0.243677156,0.061343273,0.005830716516072231,0.319248128,0.061343273,0.629709368,0.708500752,1.0,0.109892388,0.071429946,0.274166874,0.243677156,0.061343273,0.071429946,0.006676036744483197,0.013137195876587864,0.132409048,0.054521373,0.049857993,0.017222502565437302,0.222834703,0.243677156,0.061343273,0.319248128,0.222834703,0.319248128,0.005830716516072231,0.061343273,0.049857993,0.061343273,0.061343273,0.061343273,0.013137195876587864,0.013137195876587864,0.243677156,0.274166874,0.274166874,0.054521373,0.243677156,0.063634677,0.319248128,0.222834703,0.243677156,0.061343273,0.047041171,0.006676036744483197,0.243677156,0.222834703,0.274166874,0.071429946,0.006676036744483197,0.054521373,0.054521373,0.054521373,0.065607367,0.008752100603426407,0.054521373,0.274166874,0.086581804,0.061343273
0.226732089,0.443832654308162,0.7627925051352312,0.069898901,0.200063521,0.335039696,0.368184128,0.07496322,0.082379097,0.07496322,0.093360272,0.788270167,0.7627925051352312,0.082379097,0.07496322,0.066414066,0.069898901,0.069898901,0.07496322,0.417263256,0.07496322,0.093360272,0.169754474,0.169754474,0.526545366,0.135412554,0.07496322,0.093360272,0.07496322,0.368184128,0.338552222240542,0.093360272,0.082379097,0.07496322,0.082379097,0.109892388,1.0,0.093360272,0.082379097,0.07496322,0.200063521,0.417263256,0.3876345333157851,0.7627925051352312,0.07496322,0.182053534,0.312405292,0.7627925051352312,0.069898901,0.07496322,0.200063521,0.093360272,0.069898901,0.093360272,0.338552222240542,0.082379097,0.312405292,0.200063521,0.200063521,0.368184128,0.7627925051352312,0.7627925051352312,0.07496322,0.082379097,0.082379097,0.182053534,0.07496322,0.201026211,0.093360272,0.069898901,0.07496322,0.368184128,0.151898344,0.3876345333157851,0.07496322,0.069898901,0.082379097,0.093360272,0.3876345333157851,0.182053534,0.182053534,0.182053534,0.200036727,0.5081782145290789,0.335039696,0.082379097,0.109892388,0.082379097
0.057143926,0.17204486382305054,0.29568471674487395,0.036761943,0.047619921,0.041172339,0.047619921,0.041172339,0.047619921,0.041172339,0.057143926,0.128249503,0.29568471674487395,0.047619921,0.041172339,0.033723621,0.036761943,0.036761943,0.041172339,0.057143926,0.041172339,0.138778105,0.036761943,0.036761943,0.041596591,0.093360272,0.041172339,0.057143926,0.041172339,0.047619921,0.13123453267123444,0.057143926,0.115648379,0.041172339,0.047619921,0.071429946,0.093360272,1.0,0.047619921,0.041172339,0.047619921,0.057143926,0.15026053141894652,0.29568471674487395,0.041172339,0.041172339,0.036761943,0.29568471674487395,0.036761943,0.041172339,0.047619921,0.057143926,0.036761943,0.057143926,0.13123453267123444,0.047619921,0.036761943,0.047619921,0.047619921,0.047619921,0.29568471674487395,0.29568471674487395,0.041172339,0.047619921,0.047619921,0.041172339,0.041172339,0.051066946,0.057143926,0.036761943,0.041172339,0.047619921,0.036757459,0.15026053141894652,0.041172339,0.036761943,0.047619921,0.057143926,0.15026053141894652,0.041172339,0.041172339,0.041172339,0.054514469,0.19698742503022842,0.041172339,0.047619921,0.071429946,0.115648379
0.047619921,0.05087103682692912,0.08742945171649634,0.206873557,0.03846223,0.032258637,0.03846223,0.23822486,0.284037401,0.23822486,0.351665478,0.115768709,0.08742945171649634,0.284037401,0.23822486,0.289757968,0.206873557,0.32354693,0.372579866,0.047619921,0.23822486,0.047619921,0.028013277,0.028013277,0.03367916,0.082379097,0.23822486,0.549999175,0.372579866,0.03846223,0.03880404562003986,0.549999175,0.03846223,0.144176356,0.17190262,0.274166874,0.082379097,0.047619921,1.0,0.564515588,0.03846223,0.047619921,0.044429742670545426,0.08742945171649634,0.078342404,0.032258637,0.028013277,0.08742945171649634,0.206873557,0.23822486,0.03846223,0.833333028,0.206873557,0.351665478,0.03880404562003986,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.08742945171649634,0.08742945171649634,0.23822486,0.444229946,0.444229946,0.032258637,0.23822486,0.042644697,0.351665478,0.206873557,0.23822486,0.03846223,0.029819518,0.044429742670545426,0.564515588,0.206873557,0.284037401,0.047619921,0.044429742670545426,0.032258637,0.032258637,0.032258637,0.047041171,0.058246170972365195,0.032258637,0.284037401,0.061343273,0.03846223
0.041172339,0.03880404562003986,0.06669053049742597,0.163074998,0.032258637,0.026217688,0.032258637,0.193613418,0.23822486,0.193613418,0.304051121,0.107359913,0.06669053049742597,0.23822486,0.193613418,0.222127095,0.163074998,0.255046685,0.302808285,0.041172339,0.193613418,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.193613418,0.475531084,0.302808285,0.032258637,0.029599435167892,0.475531084,0.032258637,0.117177012,0.144176356,0.243677156,0.07496322,0.041172339,0.564515588,1.0,0.032258637,0.041172339,0.033890674714179024,0.06669053049742597,0.063671527,0.026217688,0.022082402,0.06669053049742597,0.163074998,0.193613418,0.032258637,0.720502458,0.163074998,0.304051121,0.029599435167892,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.06669053049742597,0.06669053049742597,0.193613418,0.372579866,0.372579866,0.026217688,0.193613418,0.036922976,0.304051121,0.163074998,0.193613418,0.032258637,0.025084784,0.033890674714179024,1.0,0.163074998,0.23822486,0.041172339,0.033890674714179024,0.026217688,0.026217688,0.026217688,0.041945966,0.044429742670545426,0.026217688,0.23822486,0.054521373,0.032258637
0.115648379,0.443832654308162,0.7627925051352312,0.028013277,0.093408273,0.078342404,0.093408273,0.032258637,0.03846223,0.032258637,0.047619921,0.281152579,0.7627925051352312,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.115648379,0.032258637,0.047619921,0.068032244,0.068032244,0.081792245,0.082379097,0.032258637,0.047619921,0.032258637,0.093408273,0.338552222240542,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.200063521,0.047619921,0.03846223,0.032258637,1.0,0.115648379,0.3876345333157851,0.7627925051352312,0.032258637,0.078342404,0.068032244,0.7627925051352312,0.028013277,0.032258637,0.093408273,0.047619921,0.028013277,0.047619921,0.443832654308162,0.03846223,0.068032244,0.093408273,0.093408273,0.093408273,0.7627925051352312,0.7627925051352312,0.032258637,0.03846223,0.03846223,0.078342404,0.032258637,0.103565692,0.047619921,0.028013277,0.032258637,0.093408273,0.133274986,0.3876345333157851,0.032258637,0.028013277,0.03846223,0.047619921,0.3876345333157851,0.078342404,0.078342404,0.078342404,0.114242844,0.5081782145290789,0.078342404,0.03846223,0.061343273,0.03846223
0.138778105,0.3876345333157851,0.6662076660532825,0.036761943,0.115648379,0.475531084,0.549999175,0.041172339,0.047619921,0.041172339,0.057143926,0.573196756,0.6662076660532825,0.047619921,0.041172339,0.033723621,0.036761943,0.036761943,0.041172339,0.659999252,0.041172339,0.057143926,0.089279004,0.089279004,0.185911296,0.093360272,0.041172339,0.057143926,0.041172339,0.833333028,0.29568471674487395,0.057143926,0.047619921,0.041172339,0.047619921,0.071429946,0.417263256,0.057143926,0.047619921,0.041172339,0.115648379,1.0,0.338552222240542,0.6662076660532825,0.041172339,0.099989966,0.424592019,0.6662076660532825,0.036761943,0.041172339,0.115648379,0.057143926,0.036761943,0.057143926,0.3876345333157851,0.047619921,0.424592019,0.115648379,0.115648379,0.549999175,0.6662076660532825,0.6662076660532825,0.041172339,0.047619921,0.047619921,0.099989966,0.041172339,0.124019726,0.057143926,0.036761943,0.041172339,0.833333028,0.089268115,0.338552222240542,0.041172339,0.036761943,0.047619921,0.057143926,0.338552222240542,0.099989966,0.099989966,0.099989966,0.132392282,0.443832654308162,0.475531084,0.047619921,0.071429946,0.047619921
0.22554608581602367,0.22554608581602367,0.3876345333157851,0.19698742503022842,0.3876345333157851,0.338552222240542,0.3876345333157851,0.29568471674487395,0.03880404562003986,0.3876345333157851,0.0006683027752404822,0.3876345333157851,0.3876345333157851,0.15026053141894652,0.15026053141894652,0.3876345333157851,0.338552222240542,0.22554608581602367,0.006676036744483197,0.13123453267123444,0.29568471674487395,0.338552222240542,0.058246170972365195,0.15026053141894652,0.3876345333157851,0.3876345333157851,0.338552222240542,0.13123453267123444,0.004447626858028104,0.338552222240542,0.17204486382305054,0.0002966145946164944,0.19698742503022842,0.07635912857067077,0.3876345333157851,0.006676036744483197,0.3876345333157851,0.15026053141894652,0.044429742670545426,0.033890674714179024,0.3876345333157851,0.338552222240542,1.0,0.3876345333157851,0.19698742503022842,0.2582450977219625,0.3876345333157851,0.3876345333157851,0.3876345333157851,0.338552222240542,0.2582450977219625,0.29568471674487395,0.19698742503022842,0.19698742503022842,0.17204486382305054,0.22554608581602367,0.22554608581602367,0.11461760718400932,0.22554608581602367,0.338552222240542,0.3876345333157851,0.3876345333157851,0.17204486382305054,0.3876345333157851,0.3876345333157851,0.17204486382305054,0.033890674714179024,0.19698742503022842,0.08742945171649634,0.07635912857067077,0.05087103682692912,0.2582450977219625,0.2582450977219625,0.19698742503022842,0.22554608581602367,0.3876345333157851,0.3876345333157851,0.07635912857067077,0.19698742503022842,0.17204486382305054,0.10010471793654226,0.3876345333157851,0.15026053141894652,0.2582450977219625,0.15026053141894652,0.3876345333157851,0.10010471793654226,0.19698742503022842
0.443832654308162,0.443832654308162,0.7627925051352312,0.3876345333157851,0.7627925051352312,0.6662076660532825,0.7627925051352312,0.5818524058904818,0.07635912857067077,0.7627925051352312,0.0013150952877029342,0.7627925051352312,0.7627925051352312,0.29568471674487395,0.29568471674487395,0.7627925051352312,0.6662076660532825,0.443832654308162,0.013137195876587864,0.2582450977219625,0.5818524058904818,0.6662076660532825,0.11461760718400932,0.29568471674487395,0.7627925051352312,0.7627925051352312,0.6662076660532825,0.2582450977219625,0.008752100603426407,0.6662076660532825,0.338552222240542,0.000583682232209349,0.3876345333157851,0.15026053141894652,0.7627925051352312,0.013137195876587864,0.7627925051352312,0.29568471674487395,0.08742945171649634,0.06669053049742597,0.7627925051352312,0.6662076660532825,0.3876345333157851,1.0,0.3876345333157851,0.5081782145290789,0.7627925051352312,0.7627925051352312,0.7627925051352312,0.6662076660532825,0.5081782145290789,0.5818524058904818,0.3876345333157851,0.3876345333157851,0.338552222240542,0.443832654308162,0.443832654308162,0.22554608581602367,0.443832654308162,0.6662076660532825,0.7627925051352312,0.7627925051352312,0.338552222240542,0.7627925051352312,0.7627925051352312,0.338552222240542,0.06669053049742597,0.3876345333157851,0.17204486382305054,0.15026053141894652,0.10010471793654226,0.5081782145290789,0.5081782145290789,0.3876345333157851,0.443832654308162,0.7627925051352312,0.7627925051352312,0.15026053141894652,0.3876345333157851,0.338552222240542,0.19698742503022842,0.7627925051352312,0.29568471674487395,0.5081782145290789,0.29568471674487395,0.7627925051352312,0.19698742503022842,0.3876345333157851
0.041172339,0.22554608581602367,0.3876345333157851,0.053628691,0.032258637,0.026217688,0.032258637,0.063671527,0.078342404,0.063671527,0.099989966,0.107359913,0.3876345333157851,0.078342404,0.063671527,0.046706685,0.053628691,0.053628691,0.063671527,0.041172339,0.063671527,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.063671527,0.099989966,0.063671527,0.032258637,0.17204486382305054,0.099989966,0.032258637,0.063671527,0.078342404,0.132409048,0.07496322,0.041172339,0.078342404,0.063671527,0.032258637,0.041172339,0.19698742503022842,0.3876345333157851,1.0,0.026217688,0.022082402,0.3876345333157851,0.053628691,0.063671527,0.032258637,0.099989966,0.053628691,0.099989966,0.17204486382305054,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.3876345333157851,0.3876345333157851,0.063671527,0.078342404,0.078342404,0.026217688,0.063671527,0.036922976,0.099989966,0.053628691,0.063671527,0.032258637,0.025084784,0.19698742503022842,0.063671527,0.053628691,0.078342404,0.041172339,0.19698742503022842,0.026217688,0.026217688,0.026217688,0.041945966,0.2582450977219625,0.026217688,0.078342404,0.054521373,0.032258637
0.099989966,0.29568471674487395,0.5081782145290789,0.022082402,0.078342404,0.063671527,0.078342404,0.026217688,0.032258637,0.026217688,0.041172339,0.260731217,0.5081782145290789,0.032258637,0.026217688,0.019232165,0.022082402,0.022082402,0.026217688,0.099989966,0.026217688,0.041172339,0.053628691,0.053628691,0.109133101,0.07496322,0.026217688,0.041172339,0.026217688,0.078342404,0.22554608581602367,0.041172339,0.032258637,0.026217688,0.032258637,0.054521373,0.182053534,0.041172339,0.032258637,0.026217688,0.078342404,0.099989966,0.2582450977219625,0.5081782145290789,0.026217688,1.0,0.053628691,0.5081782145290789,0.022082402,0.026217688,0.078342404,0.041172339,0.022082402,0.041172339,0.22554608581602367,0.032258637,0.053628691,0.078342404,0.078342404,0.078342404,0.5081782145290789,0.5081782145290789,0.026217688,0.032258637,0.032258637,0.302808285,0.026217688,0.089670085,0.041172339,0.022082402,0.026217688,0.078342404,0.06092019,0.2582450977219625,0.026217688,0.022082402,0.032258637,0.041172339,0.2582450977219625,0.063671527,0.302808285,0.063671527,0.309764234,0.338552222240542,0.063671527,0.032258637,0.054521373,0.032258637
