wards KBIfraction originalfration
E05000301 0.373626373626 0.391091131998
E05000302 0.52380952381 0.415019762846
E05000303 0.784090909091 0.723285486443
E05000304 0.463414634146 0.396990140114
E05000305 0.615384615385 0.481278923012
E05000043 0.666666666667 0.521698407743
E05000044 0.248062015504 0.322622107969
E05000045 0.470967741935 0.565443425076
E05000046 0.31746031746 0.329398324448
E05000047 0.545454545455 0.395755305868
E05000048 0.685950413223 0.545086119554
E05000049 0.564516129032 0.338443737345
E05000050 0.619834710744 0.735628742515
E05000051 0.754098360656 0.716028840821
E05000052 0.793388429752 0.759516933578
E05000053 0.653846153846 0.705206004471
E05000054 0.59842519685 0.622624963461
E05000055 0.446808510638 0.718048780488
E05000056 0.798319327731 0.576736672052
E05000057 0.597014925373 0.646855010661
E05000058 0.719008264463 0.631455399061
E05000059 0.817391304348 0.67614379085
E05000060 0.655462184874 0.481170245876
E05000061 0.557251908397 0.459441489362
E05000062 0.451127819549 0.554902680867
E05000063 0.5 0.436090225564
E05000128 0.633663366337 0.49048013245
E05000129 0.464646464646 0.320322180917
E05000130 0.669902912621 0.325885978428
E05000131 0.40625 0.184009642427
E05000132 0.677083333333 0.388611803824
E05000133 0.736842105263 0.622854340363
E05000134 0.523255813953 0.244129554656
E05000135 0.766666666667 0.515430677107
E05000136 0.168421052632 0.217145167812
E05000137 0.662790697674 0.282340116279
E05000138 0.672727272727 0.267954640907
E05000139 0.425925925926 0.163252240717
E05000140 0.333333333333 0.254875886525
E05000141 0.175257731959 0.202052944354
E05000142 0.403669724771 0.219079780498
E05000143 0.349056603774 0.148532569792
E05000144 0.663461538462 0.46033703247
E05000145 0.411764705882 0.368585977282
E05000026 0.336956521739 0.203330411919
E05000027 0.263888888889 0.374650512582
E05000028 0.382716049383 0.296251511487
E05000029 0.422535211268 0.385219097449
E05000030 0.571428571429 0.487426035503
E05000031 0.425 0.264607118872
E05000032 0.222222222222 0.185926404132
E05000033 0.269230769231 0.336833602585
E05000034 0.24 0.340255591054
E05000035 0.759036144578 0.283454987835
E05000036 0.323943661972 0.336753731343
E05000037 0.220588235294 0.370335820896
E05000038 0.293333333333 0.302485004284
E05000039 0.2 0.22799763733
E05000040 0.420289855072 0.320450885668
E05000041 0.355263157895 0.374613003096
E05000042 0.328947368421 0.407570977918
E05000475 0.1875 0.277653631285
E05000476 0.504424778761 0.178922399187
E05000477 0.305555555556 0.220820189274
E05000478 0.308333333333 0.279363593823
E05000479 0.229166666667 0.279457125231
E05000480 0.666666666667 0.184644670051
E05000481 0.456310679612 0.156915691569
E05000482 0.285714285714 0.186349693252
E05000483 0.409836065574 0.184699453552
E05000484 0.44776119403 0.174019607843
E05000485 0.615384615385 0.180252230083
E05000486 0.628318584071 0.155865736125
E05000487 0.265486725664 0.134007173133
E05000488 0.504504504505 0.138759411976
E05000489 0.383928571429 0.177368833203
E05000490 0.301724137931 0.217779503106
E05000491 0.37037037037 0.316074653823
E05000492 0.326388888889 0.238422391858
E05000493 0.552380952381 0.203993855607
E05000494 0.370689655172 0.236572890026
E05000573 0.317757009346 0.142031171443
E05000575 0.474025974026 0.419038272816
E05000576 0.384615384615 0.188838612368
E05000577 0.41 0.227467811159
E05000580 0.542372881356 0.420049710025
E05000586 0.455357142857 0.12
E05000587 0.529411764706 0.158333333333
E05000584 0.333333333333 0.129680725266
E05000585 0.961538461538 0.435476516188
E05000588 0.533333333333 0.166969972702
E05000589 0.529411764706 0.175859598854
E05000146 0.526717557252 0.398491083676
E05000147 0.638888888889 0.54247534203
E05000148 0.376068376068 0.264398787471
E05000149 0.320610687023 0.260006404099
E05000150 0.872340425532 0.742681047766
E05000151 0.891089108911 0.701206529454
E05000152 0.661290322581 0.564814814815
E05000153 0.687022900763 0.508174841508
E05000154 0.0821917808219 0.345563139932
E05000155 0.683168316832 0.670153417015
E05000156 0.83185840708 0.702484889187
E05000157 0.133333333333 0.449447748513
E05000158 0.58064516129 0.351605087826
E05000159 0.821428571429 0.661043921069
E05000160 0.886597938144 0.754257907543
E05000161 0.387596899225 0.253914988814
E05000162 0.924731182796 0.76402640264
E05000163 0.663551401869 0.645999409507
E05000164 0.370967741935 0.277513479226
E05000165 0.324786324786 0.249827228749
E05000166 0.487603305785 0.314347961407
E05000167 0.412698412698 0.433882713683
E05000168 0.341463414634 0.262373096447
E05000169 0.27731092437 0.293230445458
E05000555 0.74025974026 0.553370786517
E05000556 0.474358974359 0.641414141414
E05000557 0.871794871795 0.691662990737
E05000558 0.753246753247 0.599171652094
E05000559 0.847222222222 0.668181818182
E05000560 0.884615384615 0.713101160862
E05000561 0.890243902439 0.688278231
E05000562 0.352941176471 0.443047918303
E05000563 0.6625 0.622598353156
E05000564 0.564705882353 0.465614430665
E05000565 0.74358974359 0.594444444444
E05000566 0.708860759494 0.577216676453
E05000567 0.707317073171 0.587209302326
E05000568 0.61038961039 0.583333333333
E05000569 0.728395061728 0.57521672616
E05000570 0.73417721519 0.61208677686
E05000571 0.228915662651 0.470461095101
E05000572 0.636363636364 0.636401849517
E05000170 0.466101694915 0.369215291751
E05000171 0.648148148148 0.48158404874
E05000172 0.490196078431 0.246765249538
E05000173 0.617391304348 0.56036036036
E05000174 0.666666666667 0.501339584729
E05000175 0.284722222222 0.319269521411
E05000176 0.491071428571 0.355148883375
E05000177 0.2734375 0.308066971081
E05000178 0.518518518519 0.438256658596
E05000179 0.669421487603 0.588688946015
E05000180 0.413461538462 0.352108341028
E05000181 0.514285714286 0.273824257426
E05000183 0.705357142857 0.432888040712
E05000182 0.660377358491 0.455852156057
E05000184 0.436363636364 0.389254385965
E05000185 0.292452830189 0.315213554536
E05000186 0.457142857143 0.274056443387
E05000187 0.538461538462 0.435737704918
E05000188 0.398230088496 0.38535453943
E05000189 0.38 0.17718047175
E05000190 0.299065420561 0.169674117964
E05000191 0.579439252336 0.573267037145
E05000192 0.657142857143 0.435724331927
E05000324 0.34375 0.321428571429
E05000325 0.367924528302 0.308922858159
E05000326 0.446428571429 0.594594594595
E05000327 0.873563218391 0.738445378151
E05000328 0.681318681319 0.523178807947
E05000329 0.884210526316 0.77
E05000330 0.80701754386 0.749596122779
E05000331 0.630434782609 0.481974486966
E05000332 0.617021276596 0.608904408555
E05000333 0.9375 0.781205673759
E05000334 0.816091954023 0.738527214514
E05000335 0.928571428571 0.732684824903
E05000336 0.831460674157 0.690909090909
E05000337 0.339805825243 0.337209302326
E05000338 0.723404255319 0.625761124122
E05000339 0.382352941176 0.287735849057
E05000340 0.723404255319 0.679984633116
E05000341 0.239316239316 0.523402113739
E05000342 0.371428571429 0.533884297521
E05000343 0.795180722892 0.743550250289
E05000344 0.357894736842 0.334419551935
E05000345 0.294736842105 0.511549295775
E05000193 0.486486486486 0.271880819367
E05000194 0.814814814815 0.537190082645
E05000195 0.450980392157 0.515939904727
E05000196 0.825688073394 0.655453951666
E05000197 0.214876033058 0.170205109752
E05000198 0.189189189189 0.300847457627
E05000199 0.160714285714 0.27910623285
E05000200 0.88 0.653189577718
E05000201 0.263157894737 0.246502835539
E05000202 0.825242718447 0.64493889063
E05000203 0.378640776699 0.288045695634
E05000204 0.133928571429 0.216058960434
E05000205 0.598290598291 0.350662589195
E05000206 0.220183486239 0.214069917997
E05000207 0.264705882353 0.346764346764
E05000208 0.544642857143 0.508050702295
E05000209 0.75 0.48392442824
E05000210 0.716814159292 0.590440755581
E05000211 0.2 0.337516808606
E05000212 0.148760330579 0.214024592888
E05000213 0.826923076923 0.533492822967
E05000266 0.75 0.305153250253
E05000267 0.345794392523 0.216722129784
E05000268 0.292452830189 0.129679144385
E05000269 0.643564356436 0.274388254486
E05000270 0.712765957447 0.33217270195
E05000271 0.376146788991 0.16384180791
E05000272 0.694736842105 0.408623417722
E05000273 0.434343434343 0.159887798036
E05000274 0.741176470588 0.299360795455
E05000275 0.289719626168 0.164479850047
E05000276 0.313131313131 0.105238540692
E05000278 0.468468468468 0.2
E05000277 0.342105263158 0.14571092832
E05000279 0.5 0.146232439336
E05000280 0.297297297297 0.126202385533
E05000281 0.220183486239 0.156575395295
E05000282 0.352941176471 0.157114228457
E05000283 0.186813186813 0.147321428571
E05000284 0.258928571429 0.18989010989
E05000214 0.247706422018 0.307974335472
E05000215 0.740384615385 0.424661746617
E05000216 0.457943925234 0.286125089863
E05000217 0.772277227723 0.622781675609
E05000218 0.814432989691 0.5583081571
E05000219 0.35 0.611178614824
E05000220 0.473684210526 0.383820998279
E05000221 0.338345864662 0.230234260615
E05000222 0.427480916031 0.327503974563
E05000223 0.527777777778 0.396622546782
E05000224 0.5 0.404264392324
E05000225 0.5 0.347378277154
E05000226 0.371900826446 0.277777777778
E05000227 0.732673267327 0.367811934901
E05000228 0.276119402985 0.282688766114
E05000229 0.289256198347 0.218003412969
E05000230 0.323741007194 0.256939501779
E05000437 0.317307692308 0.257482185273
E05000438 0.605504587156 0.352841677943
E05000439 0.335714285714 0.157262569832
E05000440 0.571428571429 0.24081763015
E05000441 0.6 0.19738372093
E05000442 0.174757281553 0.326748531767
E05000443 0.239669421488 0.191948238677
E05000444 0.598214285714 0.254264055591
E05000445 0.390909090909 0.397367338544
E05000446 0.513274336283 0.164400120882
E05000447 0.633928571429 0.309996942831
E05000448 0.352941176471 0.214569941843
E05000449 0.308333333333 0.146172497402
E05000450 0.508474576271 0.24165202109
E05000451 0.409090909091 0.184786937475
E05000452 0.495798319328 0.269350811486
E05000453 0.425196850394 0.12776203966
E05000454 0.323232323232 0.263945578231
E05000306 0.482142857143 0.574712643678
E05000307 0.877551020408 0.791324350969
E05000308 0.546391752577 0.641927083333
E05000309 0.863157894737 0.782217422606
E05000310 0.245283018868 0.546775130738
E05000311 0.824742268041 0.746473645137
E05000312 0.757575757576 0.690221857025
E05000313 0.536082474227 0.734672849047
E05000314 0.365591397849 0.553888888889
E05000315 0.87 0.71061452514
E05000316 0.717171717172 0.725560538117
E05000317 0.774509803922 0.802627030764
E05000318 0.642105263158 0.602732240437
E05000319 0.547619047619 0.636363636364
E05000320 0.754716981132 0.730357801549
E05000321 0.633663366337 0.574570815451
E05000322 0.815533980583 0.758938444526
E05000323 0.960396039604 0.794500295683
E05000495 0.566037735849 0.446700507614
E05000496 0.778947368421 0.51656626506
E05000497 0.636363636364 0.61199827363
E05000498 0.425742574257 0.375931842386
E05000499 0.733333333333 0.544222807678
E05000500 0.742268041237 0.483105277855
E05000501 0.277227722772 0.212992545261
E05000502 0.802083333333 0.355361192096
E05000503 0.652631578947 0.590196078431
E05000504 0.505263157895 0.523608174771
E05000505 0.457446808511 0.287157287157
E05000506 0.255319148936 0.543886352106
E05000507 0.207207207207 0.182002022245
E05000508 0.622448979592 0.345527103425
E05000509 0.878048780488 0.718104062723
E05000510 0.401709401709 0.324566017885
E05000511 0.670454545455 0.462151394422
E05000512 0.522935779817 0.307766059444
E05000513 0.75 0.511802942183
E05000514 0.450980392157 0.250778277413
E05000515 0.715909090909 0.453776435045
E05000416 0.560975609756 0.324613555291
E05000417 0.457364341085 0.199692780338
E05000418 0.542857142857 0.434930215013
E05000419 0.578947368421 0.366084425036
E05000420 0.296 0.115502686109
E05000421 0.48031496063 0.254045307443
E05000422 0.227722772277 0.228340675477
E05000423 0.440677966102 0.182946573125
E05000424 0.425925925926 0.218988218988
E05000425 0.384057971014 0.258280254777
E05000426 0.64 0.251727901055
E05000427 0.570175438596 0.26048
E05000428 0.439655172414 0.291487247433
E05000429 0.370689655172 0.259749303621
E05000430 0.517857142857 0.264010366051
E05000431 0.462962962963 0.265888010993
E05000432 0.382608695652 0.257442489851
E05000433 0.4 0.301192504259
E05000434 0.485436893204 0.268705270007
E05000435 0.285714285714 0.152260842818
E05000436 0.342342342342 0.21037371134
E05000534 0.366336633663 0.152745552978
E05000535 0.300884955752 0.145388788427
E05000536 0.46511627907 0.261572052402
E05000537 0.28 0.248596631917
E05000538 0.622222222222 0.315129151292
E05000539 0.602040816327 0.247916666667
E05000540 0.288888888889 0.189552238806
E05000541 0.308510638298 0.159155733029
E05000542 0.393700787402 0.297983870968
E05000543 0.264705882353 0.176444640494
E05000544 0.419642857143 0.171011470282
E05000545 0.32380952381 0.150074294205
E05000546 0.238095238095 0.124601910828
E05000547 0.52427184466 0.21728
E05000548 0.672131147541 0.380210719194
E05000549 0.348623853211 0.347262247839
E05000550 0.355769230769 0.289023717595
E05000551 0.340206185567 0.172349194455
E05000552 0.543859649123 0.441450269476
E05000553 0.420168067227 0.147713598075
E05000554 0.719101123596 0.41765071473
E05000455 0.559523809524 0.428453608247
E05000456 0.847222222222 0.519707436002
E05000457 0.579545454545 0.275
E05000458 0.397590361446 0.290417897847
E05000459 0.706666666667 0.533712784588
E05000460 0.414634146341 0.218852758495
E05000461 0.565789473684 0.214421976345
E05000462 0.6 0.644433545856
E05000463 0.461538461538 0.253210066769
E05000464 0.486486486486 0.293863439931
E05000465 0.714285714286 0.558508158508
E05000466 0.767123287671 0.503442999235
E05000467 0.465753424658 0.245181532945
E05000468 0.445945945946 0.382165605096
E05000469 0.8 0.602370249285
E05000470 0.428571428571 0.426021606388
E05000471 0.602564102564 0.484420440382
E05000472 0.846153846154 0.803746654773
E05000473 0.746666666667 0.53795379538
E05000474 0.714285714286 0.548171589311
E05000610 0.611570247934 0.500997435167
E05000611 0.425 0.342908902692
E05000612 0.333333333333 0.420654911839
E05000613 0.555555555556 0.588865733849
E05000614 0.556451612903 0.547683923706
E05000615 0.504347826087 0.202918376653
E05000616 0.383333333333 0.228732532483
E05000617 0.218487394958 0.349200581395
E05000618 0.663865546218 0.431055900621
E05000619 0.641025641026 0.562480997264
E05000620 0.303703703704 0.444601270289
E05000621 0.0714285714286 0.43488372093
E05000623 0.591666666667 0.523577235772
E05000624 0.578125 0.515196811161
E05000622 0.652173913043 0.528072837633
E05000625 0.696721311475 0.643116883117
E05000626 0.3359375 0.228819525933
E05000627 0.882352941176 0.550295857988
E05000628 0.433070866142 0.521837593012
E05000629 0.508620689655 0.589802631579
E05000231 0.417582417582 0.140240711669
E05000232 0.32967032967 0.104904632153
E05000234 0.484210526316 0.093365253078
E05000235 0.466101694915 0.118553645525
E05000236 0.436363636364 0.211538461538
E05000237 0.397959183673 0.098187311178
E05000238 0.41 0.079812206573
E05000239 0.339285714286 0.141003460208
E05000241 0.217948717949 0.101234567901
E05000242 0.169811320755 0.078050443081
E05000246 0.454545454545 0.249256395003
E05000248 0.33 0.138752052545
E05000366 0.52 0.286507936508
E05000367 0.479674796748 0.264659270998
E05000368 0.371681415929 0.193573364305
E05000369 0.302083333333 0.267054908486
E05000370 0.670103092784 0.261013737565
E05000371 0.276785714286 0.127862027951
E05000372 0.634408602151 0.21620701396
E05000373 0.581967213115 0.195239301089
E05000374 0.450549450549 0.149104683196
E05000375 0.264462809917 0.19113054341
E05000376 0.326530612245 0.175161521895
E05000377 0.287128712871 0.169968717414
E05000378 0.444444444444 0.155254237288
E05000379 0.583333333333 0.253069306931
E05000380 0.659793814433 0.298969072165
E05000381 0.352380952381 0.10872803098
E05000590 0.407766990291 0.190779794017
E05000591 0.294736842105 0.176163094616
E05000592 0.460784313725 0.237549407115
E05000593 0.876543209877 0.69024171889
E05000594 0.80487804878 0.659713701431
E05000595 0.479166666667 0.227714033539
E05000596 0.442477876106 0.186290322581
E05000597 0.536585365854 0.434114483289
E05000598 0.5 0.567603748327
E05000599 0.449541284404 0.168274383708
E05000600 0.223404255319 0.193747247908
E05000601 0.333333333333 0.181914893617
E05000602 0.511627906977 0.531423290203
E05000603 0.389380530973 0.166173205033
E05000604 0.294117647059 0.177537796976
E05000605 0.647058823529 0.218967411205
E05000606 0.30303030303 0.140015600624
E05000607 0.423529411765 0.484623015873
E05000608 0.34693877551 0.176687569163
E05000609 0.377551020408 0.20535386872
E05000346 0.372340425532 0.451987767584
E05000347 0.362831858407 0.389307228916
E05000348 0.696629213483 0.608914728682
E05000349 0.777777777778 0.609341825902
E05000350 0.336956521739 0.309547738693
E05000351 0.563218390805 0.457107843137
E05000352 0.238532110092 0.445037353255
E05000353 0.379310344828 0.441326530612
E05000354 0.558139534884 0.498204207286
E05000355 0.478260869565 0.37028623353
E05000356 0.41935483871 0.370099095218
E05000357 0.377777777778 0.285714285714
E05000358 0.571428571429 0.359127682026
E05000359 0.296296296296 0.336567164179
E05000360 0.735632183908 0.474852071006
E05000361 0.52 0.34714813295
E05000362 0.3 0.42096069869
E05000363 0.78431372549 0.509059233449
E05000364 0.548076923077 0.422167889161
E05000365 0.659574468085 0.589118960617
E05000400 0.753623188406 0.631472081218
E05000401 0.666666666667 0.58926780341
E05000402 0.578947368421 0.543621218764
E05000403 0.612903225806 0.559944075498
E05000404 0.723076923077 0.657738095238
E05000405 0.714285714286 0.657566765579
E05000406 0.7375 0.671907756813
E05000407 0.625 0.639632107023
E05000408 0.413043478261 0.485483870968
E05000409 0.294871794872 0.392288861689
E05000410 0.777777777778 0.647087616251
E05000411 0.808823529412 0.591217982227
E05000412 0.444444444444 0.499474237645
E05000413 0.761904761905 0.562559241706
E05000414 0.581081081081 0.55529685681
E05000415 0.871428571429 0.700796812749
E05000516 0.820512820513 0.765855457227
E05000517 0.802631578947 0.761067503925
E05000518 0.842105263158 0.6044
E05000519 0.8875 0.680129240711
E05000520 0.881578947368 0.659966499162
E05000521 0.666666666667 0.656037637219
E05000522 0.779220779221 0.61196987713
E05000523 0.641025641026 0.599899345747
E05000524 0.758620689655 0.704322200393
E05000525 0.75 0.698824343015
E05000526 0.698795180723 0.695286810376
E05000528 0.793103448276 0.70254754216
E05000529 0.807692307692 0.638117283951
E05000527 0.785714285714 0.575224416517
E05000530 0.825 0.621206300423
E05000531 0.722891566265 0.595189563799
E05000532 0.696202531646 0.57065462754
E05000533 0.693333333333 0.612993039443
E05000250 0.536842105263 0.456699698406
E05000251 0.407079646018 0.325669183253
E05000252 0.52427184466 0.501382488479
E05000253 0.246376811594 0.272262773723
E05000254 0.445652173913 0.54517611026
E05000255 0.427083333333 0.442000862441
E05000256 0.520833333333 0.376444444444
E05000257 0.577777777778 0.665739452944
E05000258 0.265306122449 0.411957029426
E05000259 0.796610169492 0.711538461538
E05000260 0.647058823529 0.731356693621
E05000261 0.694117647059 0.525191455058
E05000262 0.485148514851 0.564838990426
E05000263 0.37 0.295516925892
E05000264 0.411111111111 0.63720703125
E05000265 0.214285714286 0.270676691729
E05000382 0.731707317073 0.747669773635
E05000383 0.689189189189 0.813160032494
E05000384 0.746268656716 0.798750867453
E05000385 0.478260869565 0.408975979772
E05000386 0.815789473684 0.826261008807
E05000388 0.692307692308 0.638081395349
E05000389 0.420289855072 0.243867243867
E05000391 0.779220779221 0.665922619048
E05000392 0.779411764706 0.706276150628
E05000393 0.444444444444 0.306148867314
E05000394 0.515625 0.654983570646
E05000395 0.731707317073 0.773109243697
E05000396 0.684210526316 0.750340136054
E05000397 0.918032786885 0.800953516091
E05000399 0.764705882353 0.734603174603
E05000630 0.696629213483 0.71809623431
E05000631 0.602272727273 0.54251497006
E05000632 0.769230769231 0.619191309596
E05000634 0.447058823529 0.222169362512
E05000633 0.5 0.439705107952
E05000635 0.344086021505 0.268201033349
E05000636 0.895238095238 0.611111111111
E05000637 0.848101265823 0.857900318134
E05000638 0.725663716814 0.583908045977
E05000639 0.583333333333 0.571428571429
E05000640 0.575 0.447973713034
E05000641 0.79347826087 0.683344305464
E05000642 0.279569892473 0.206113537118
E05000643 0.744897959184 0.598876404494
E05000644 0.957894736842 0.578605200946
E05000645 0.647887323944 0.589002267574
E05000646 0.792682926829 0.527931555108
E05000647 0.691358024691 0.628103837472
E05000649 0.989473684211 0.558487874465
E05000648 0.378947368421 0.251569037657
