wards KBIfraction originalfration
E05000153 0.0 0.605842506351
E05000154 0.0 0.362956810631
E05000155 0.633663366337 0.745799070433
E05000156 0.884955752212 0.777523809524
E05000157 0.0 0.489566613162
E05000158 0.137096774194 0.400134952767
E05000159 0.821428571429 0.752339812815
E05000160 0.979381443299 0.825291181364
E05000161 0.0077519379845 0.257119609439
E05000162 0.956989247312 0.801873198847
E05000163 0.626168224299 0.696094519199
E05000164 0.0241935483871 0.363903154806
E05000165 0.0598290598291 0.296735905045
E05000166 0.157024793388 0.408605974395
E05000167 0.0714285714286 0.486242476354
E05000168 0.0162601626016 0.260376019865
E05000169 0.0 0.377042646473
E05000555 0.597402597403 0.642728904847
E05000556 0.294871794872 0.691004672897
E05000557 0.820512820513 0.787674779907
E05000558 0.714285714286 0.73956043956
E05000559 0.944444444444 0.758346581876
E05000560 0.948717948718 0.799335863378
E05000561 0.90243902439 0.743784880771
E05000562 0.0 0.512773722628
E05000563 0.6125 0.701202060675
E05000564 0.152941176471 0.564673157163
E05000565 0.705128205128 0.682805710739
E05000566 0.253164556962 0.706957132818
E05000567 0.512195121951 0.685426540284
E05000568 0.168831168831 0.673483779972
E05000569 0.407407407407 0.67129135539
E05000570 0.544303797468 0.685135855088
E05000571 0.0 0.554356206631
E05000572 0.465909090909 0.723581467985
E05000170 0.0 0.504012227742
E05000171 0.203703703704 0.599197778463
E05000172 0.0196078431373 0.192255892256
E05000173 0.113043478261 0.704332755633
E05000174 0.149122807018 0.656970154892
E05000175 0.0 0.466691900076
E05000176 0.116071428571 0.466317365269
E05000177 0.0234375 0.367512690355
E05000178 0.0 0.489727306687
E05000179 0.247933884298 0.703028091937
E05000180 0.0480769230769 0.478388998035
E05000181 0.0 0.223411371237
E05000183 0.0 0.457831325301
E05000182 0.745283018868 0.587523870146
E05000184 0.0272727272727 0.460120391272
E05000185 0.0377358490566 0.361397934869
E05000186 0.0 0.245192307692
E05000187 0.0 0.491440080564
E05000188 0.0 0.501920122888
E05000189 0.0 0.122335766423
E05000190 0.0 0.128988915015
E05000191 0.915887850467 0.685370051635
E05000192 0.609523809524 0.577073807969
E05000324 0.0 0.282496480526
E05000325 0.0 0.336130742049
E05000326 0.0 0.645650904845
E05000327 0.885057471264 0.772727272727
E05000328 0.043956043956 0.5625
E05000329 0.947368421053 0.820364741641
E05000330 0.456140350877 0.755294117647
E05000331 0.0 0.517958412098
E05000332 0.106382978723 0.683111954459
E05000333 0.975 0.847982708934
E05000334 0.850574712644 0.795887850467
E05000335 0.988095238095 0.815159574468
E05000336 0.820224719101 0.77538883806
E05000337 0.00970873786408 0.301500682128
E05000338 0.191489361702 0.676119402985
E05000339 0.00980392156863 0.284242164019
E05000340 0.553191489362 0.757939914163
E05000341 0.0 0.621156852527
E05000342 0.0 0.597750401714
E05000343 0.867469879518 0.814124783362
E05000344 0.0315789473684 0.320305052431
E05000345 0.0 0.553256238588
E05000193 0.0810810810811 0.362803481448
E05000194 0.796296296296 0.635178004935
E05000195 0.0882352941176 0.615200955034
E05000196 0.871559633028 0.745222929936
E05000197 0.0 0.193376068376
E05000198 0.0 0.39176124422
E05000199 0.0 0.357142857143
E05000200 0.98 0.749834983498
E05000201 0.0 0.271563088512
E05000202 0.902912621359 0.719477769936
E05000203 0.0194174757282 0.352143482065
E05000204 0.0 0.2395256917
E05000205 0.290598290598 0.466462246071
E05000206 0.00917431192661 0.264953478068
E05000207 0.0 0.445707070707
E05000208 0.5625 0.641713370697
E05000209 0.759259259259 0.582258694803
E05000210 0.725663716814 0.6821779044
E05000211 0.0 0.431661750246
E05000212 0.0 0.238203957382
E05000213 0.903846153846 0.637581462708
E05000266 0.931818181818 0.462549800797
E05000267 0.00934579439252 0.288596902863
E05000268 0.0471698113208 0.154353562005
E05000269 0.930693069307 0.44489465154
E05000270 0.872340425532 0.505289885738
E05000271 0.0 0.256505576208
E05000272 0.968421052632 0.606880733945
E05000273 0.191919191919 0.275994865212
E05000274 0.976470588235 0.502822580645
E05000275 0.00934579439252 0.226202158979
E05000276 0.0505050505051 0.136120996441
E05000278 0.027027027027 0.295987286452
E05000277 0.0 0.192151556157
E05000279 0.457446808511 0.261471518987
E05000280 0.045045045045 0.176650634018
E05000281 0.0733944954128 0.167956304051
E05000282 0.0392156862745 0.221408966148
E05000283 0.0 0.182415361294
E05000284 0.00892857142857 0.240554758489
E05000214 0.0 0.354868061874
E05000215 0.875 0.594489579654
E05000216 0.242990654206 0.393079315708
E05000217 0.534653465347 0.688995215311
E05000218 0.896907216495 0.646586345382
E05000219 0.03 0.672701949861
E05000220 0.0 0.473759884975
E05000221 0.0451127819549 0.269736842105
E05000222 0.419847328244 0.452788917244
E05000223 0.175925925926 0.493230174081
E05000224 0.27 0.535826949076
E05000225 0.464285714286 0.452341824158
E05000226 0.0330578512397 0.303463203463
E05000227 0.39603960396 0.447275578205
E05000228 0.119402985075 0.263111502865
E05000229 0.0330578512397 0.230361445783
E05000230 0.0791366906475 0.313967369678
E05000437 0.0 0.342947037231
E05000438 0.669724770642 0.490249609984
E05000439 0.0928571428571 0.253261703761
E05000440 0.25 0.355900151286
E05000441 0.504347826087 0.334069981584
E05000442 0.0 0.407940161105
E05000443 0.0330578512397 0.230899830221
E05000444 0.303571428571 0.406261932035
E05000445 0.0363636363636 0.504807692308
E05000446 0.336283185841 0.269273743017
E05000447 0.633928571429 0.43500338524
E05000448 0.0147058823529 0.306425702811
E05000449 0.00833333333333 0.190736842105
E05000450 0.254237288136 0.364245416079
E05000451 0.0363636363636 0.256312529776
E05000452 0.243697478992 0.385154061625
E05000453 0.157480314961 0.202131438721
E05000454 0.0 0.369183040331
E05000306 0.0 0.631578947368
E05000307 0.908163265306 0.793629727936
E05000308 0.123711340206 0.643805309735
E05000309 0.968421052632 0.812345679012
E05000310 0.0 0.577070063694
E05000311 0.876288659794 0.737350328312
E05000312 0.242424242424 0.703046839472
E05000313 0.0 0.737660944206
E05000314 0.0 0.578877887789
E05000315 0.56 0.735586481113
E05000316 0.010101010101 0.759541984733
E05000317 0.803921568627 0.813294587722
E05000318 0.0105263157895 0.657338663621
E05000319 0.031746031746 0.713502109705
E05000320 0.490566037736 0.737304314624
E05000321 0.0792079207921 0.632879475542
E05000322 0.47572815534 0.804795961296
E05000323 0.980198019802 0.821230869424
E05000495 0.169811320755 0.455020530049
E05000496 0.494736842105 0.558575803982
E05000497 0.318181818182 0.653193612774
E05000498 0.00990099009901 0.447161975081
E05000499 0.911111111111 0.673913043478
E05000500 0.659793814433 0.499124343257
E05000501 0.0 0.198420074349
E05000502 0.0104166666667 0.439387494683
E05000503 0.252631578947 0.622616984402
E05000504 0.326315789474 0.617953165655
E05000505 0.0106382978723 0.313173933427
E05000506 0.0 0.588888888889
E05000507 0.027027027027 0.149294670846
E05000508 0.102040816327 0.34991708126
E05000509 0.951219512195 0.818144499179
E05000510 0.119658119658 0.315321252059
E05000511 0.443181818182 0.60075865339
E05000512 0.00917431192661 0.304727850616
E05000513 0.697916666667 0.6171875
E05000514 0.0 0.283115671642
E05000515 0.897727272727 0.547566371681
E05000416 0.292682926829 0.454050785973
E05000417 0.139534883721 0.319804584743
E05000418 0.704761904762 0.587099811676
E05000419 0.552631578947 0.513213981245
E05000420 0.008 0.133506879881
E05000421 0.196850393701 0.334449560486
E05000422 0.0 0.340588988476
E05000423 0.237288135593 0.290915277305
E05000424 0.0555555555556 0.308697427521
E05000425 0.0434782608696 0.343737957611
E05000426 0.0 0.395131845842
E05000427 0.0 0.381533101045
E05000428 0.155172413793 0.450331125828
E05000429 0.0 0.330572289157
E05000430 0.178571428571 0.421142369991
E05000431 0.101851851852 0.362828282828
E05000432 0.121739130435 0.377276669558
E05000433 0.2 0.406125696102
E05000434 0.300970873786 0.421868787276
E05000435 0.00840336134454 0.225574712644
E05000436 0.00900900900901 0.302952503209
E05000534 0.029702970297 0.22577891592
E05000535 0.0176991150442 0.202482544608
E05000536 0.240310077519 0.455913978495
E05000537 0.072 0.380390561432
E05000538 0.377777777778 0.464594127807
E05000539 0.765306122449 0.41573926868
E05000540 0.0222222222222 0.289915966387
E05000541 0.106382978723 0.215962441315
E05000542 0.149606299213 0.462406015038
E05000543 0.0588235294118 0.202764976959
E05000544 0.0446428571429 0.294398092968
E05000545 0.0190476190476 0.221112076455
E05000546 0.0285714285714 0.141632500932
E05000547 0.339805825243 0.351487060641
E05000548 0.418032786885 0.58932238193
E05000549 0.0917431192661 0.471420794774
E05000550 0.0288461538462 0.394091415831
E05000551 0.0824742268041 0.300907911803
E05000552 0.649122807018 0.641954022989
E05000553 0.176470588235 0.246126760563
E05000554 0.988764044944 0.602965958881
E05000455 0.428571428571 0.561412756985
E05000456 0.805555555556 0.622277227723
E05000457 0.0795454545455 0.354869816779
E05000458 0.0 0.289719626168
E05000459 0.88 0.68609406953
E05000460 0.0487804878049 0.220447284345
E05000461 0.0 0.268281535649
E05000462 0.933333333333 0.76557191393
E05000463 0.0384615384615 0.280649038462
E05000464 0.0810810810811 0.347336065574
E05000465 0.6 0.619895287958
E05000466 0.767123287671 0.612934362934
E05000467 0.0958904109589 0.311011904762
E05000468 0.0540540540541 0.387732132808
E05000469 0.84 0.721463414634
E05000470 0.0779220779221 0.427383592018
E05000471 0.628205128205 0.671743697479
E05000472 1.0 0.881280788177
E05000473 0.64 0.601866251944
E05000474 0.916666666667 0.692307692308
E05000610 0.933884297521 0.701824212272
E05000611 0.475 0.577398863256
E05000612 0.238095238095 0.627251104315
E05000613 0.706349206349 0.750828119249
E05000614 0.661290322581 0.69293078056
E05000615 0.095652173913 0.356354462315
E05000616 0.0166666666667 0.335761359695
E05000617 0.0 0.405634890004
E05000618 0.865546218487 0.659510231466
E05000619 0.948717948718 0.71108815427
E05000620 0.0666666666667 0.544790465206
E05000621 0.0 0.465447154472
E05000623 0.725 0.670658682635
E05000624 0.6328125 0.653113087675
E05000622 0.695652173913 0.674743024963
E05000625 1.0 0.777356103732
E05000626 0.0 0.353431686979
E05000627 0.974789915966 0.760768721007
E05000628 0.173228346457 0.604808414726
E05000629 0.189655172414 0.703689167975
E05000231 0.252747252747 0.254256526674
E05000232 0.0 0.206388206388
E05000234 0.6 0.191774033697
E05000235 0.169491525424 0.179990649836
E05000236 0.245454545455 0.324644549763
E05000237 0.030612244898 0.155445097153
E05000238 0.09 0.153543307087
E05000239 0.0178571428571 0.250289017341
E05000241 0.0 0.14797008547
E05000242 0.0566037735849 0.16261682243
E05000246 0.0 0.416605972323
E05000248 0.05 0.213721618954
E05000366 0.51 0.470953436807
E05000367 0.227642276423 0.429219600726
E05000368 0.070796460177 0.360513055428
E05000369 0.09375 0.436464088398
E05000370 0.587628865979 0.457410142787
E05000371 0.0 0.221407624633
E05000372 0.806451612903 0.420026007802
E05000373 0.598360655738 0.3469665985
E05000374 0.0989010989011 0.255969836615
E05000375 0.0 0.296546546547
E05000376 0.112244897959 0.301075268817
E05000377 0.019801980198 0.337696335079
E05000378 0.383838383838 0.301501251043
E05000379 0.614583333333 0.463459759482
E05000380 0.649484536082 0.493168796827
E05000381 0.0571428571429 0.216196673897
E05000590 0.00970873786408 0.241465863454
E05000591 0.0421052631579 0.192480359147
E05000592 0.0980392156863 0.335025380711
E05000593 0.814814814815 0.750433275563
E05000594 0.682926829268 0.758333333333
E05000595 0.104166666667 0.285286783042
E05000596 0.203539823009 0.258932509925
E05000597 0.109756097561 0.56161891769
E05000598 0.202380952381 0.652952565344
E05000599 0.0 0.28736234924
E05000600 0.0106382978723 0.243697478992
E05000601 0.104761904762 0.244653550043
E05000602 0.139534883721 0.662915601023
E05000603 0.0530973451327 0.207341670028
E05000604 0.0196078431373 0.220759493671
E05000605 0.0490196078431 0.308724832215
E05000606 0.030303030303 0.188944268237
E05000607 0.0235294117647 0.565346534653
E05000608 0.132653061224 0.246692274861
E05000609 0.132653061224 0.291785860237
E05000346 0.0 0.53052917232
E05000347 0.0176991150442 0.478107032287
E05000348 0.921348314607 0.735872750105
E05000349 0.822222222222 0.728460596162
E05000350 0.0 0.264220183486
E05000351 0.0229885057471 0.502307692308
E05000352 0.0 0.502153846154
E05000353 0.0 0.507996953542
E05000354 0.0697674418605 0.567367119901
E05000355 0.0 0.354721549637
E05000356 0.0 0.334498834499
E05000357 0.0 0.259221311475
E05000358 0.0 0.379963065559
E05000359 0.0 0.289833822092
E05000360 0.287356321839 0.514663362247
E05000361 0.0 0.278582930757
E05000362 0.0222222222222 0.491282051282
E05000363 0.0 0.610147441457
E05000364 0.0769230769231 0.509011203117
E05000365 0.574468085106 0.718511878082
E05000400 0.739130434783 0.688445251059
E05000401 0.0133333333333 0.702089552239
E05000402 0.447368421053 0.643410852713
E05000403 0.548387096774 0.642744892614
E05000404 0.4 0.658035034273
E05000405 0.25974025974 0.706284153005
E05000406 0.625 0.751361161525
E05000407 0.638888888889 0.686363636364
E05000408 0.0760869565217 0.64474624732
E05000409 0.025641025641 0.464788732394
E05000410 0.805555555556 0.726788882318
E05000411 0.808823529412 0.675626145388
E05000412 0.366666666667 0.649292149292
E05000413 0.0714285714286 0.692590324556
E05000414 0.22972972973 0.610033444816
E05000415 0.914285714286 0.71772428884
E05000516 0.974358974359 0.836589698046
E05000517 1.0 0.81764935572
E05000518 0.921052631579 0.677270395074
E05000519 0.8375 0.715867158672
E05000520 0.894736842105 0.732787674531
E05000521 0.486111111111 0.712139423077
E05000522 0.753246753247 0.751330430576
E05000523 0.192307692308 0.67573964497
E05000524 0.965517241379 0.766302146618
E05000525 0.845238095238 0.766855154415
E05000526 0.903614457831 0.751065643649
E05000528 0.942528735632 0.780751173709
E05000529 0.935897435897 0.732850241546
E05000527 0.916666666667 0.704195205479
E05000530 0.85 0.740213523132
E05000531 0.855421686747 0.726909635547
E05000532 0.73417721519 0.665781083953
E05000533 0.8 0.664553618595
E05000250 0.252631578947 0.642946317104
E05000251 0.0619469026549 0.470566860465
E05000252 0.242718446602 0.670625856556
E05000253 0.0144927536232 0.336105336105
E05000254 0.304347826087 0.640304907099
E05000255 0.364583333333 0.619429590018
E05000256 0.125 0.526781761842
E05000257 0.8 0.800907029478
E05000258 0.0408163265306 0.591890700749
E05000259 0.966101694915 0.808896210873
E05000260 0.976470588235 0.842783505155
E05000261 0.341176470588 0.677894736842
E05000262 0.376237623762 0.698121450415
E05000263 0.0 0.452146690519
E05000264 0.477777777778 0.765504753282
E05000265 0.0102040816327 0.346094946401
E05000382 0.939024390244 0.854138398915
E05000383 1.0 0.860714285714
E05000384 1.0 0.859122401848
E05000385 0.565217391304 0.531411677753
E05000386 1.0 0.892074198988
E05000388 0.025641025641 0.719188767551
E05000389 0.0 0.380473797559
E05000391 0.987012987013 0.825508058865
E05000392 0.985294117647 0.721871049305
E05000393 0.0 0.481859410431
E05000394 1.0 0.785772690106
E05000395 0.987804878049 0.882943143813
E05000396 0.986842105263 0.856524873828
E05000397 1.0 0.894736842105
E05000399 0.955882352941 0.890769230769
E05000630 0.898876404494 0.82154515778
E05000631 0.818181818182 0.709582598471
E05000632 0.961538461538 0.767741935484
E05000634 0.0470588235294 0.264880952381
E05000633 0.459459459459 0.5625
E05000635 0.0322580645161 0.370935960591
E05000636 0.295238095238 0.743339831059
E05000637 1.0 0.903277378097
E05000638 0.787610619469 0.741267021906
E05000639 0.916666666667 0.692636072572
E05000640 0.55 0.604754007739
E05000641 0.978260869565 0.815021725636
E05000642 0.0 0.324657534247
E05000643 0.84693877551 0.691061452514
E05000644 1.0 0.710012210012
E05000645 0.887323943662 0.72
E05000646 0.658536585366 0.672985781991
E05000647 0.901234567901 0.751399776036
E05000649 1.0 0.688389513109
E05000648 0.0 0.332063146434
