area(wards,Boroughs) KBIfraction originalfration
E05000282 0.843137254902 0.2964
E05000283 1.0 0.2936
E05000284 0.910714285714 0.2709
E05000285 0.785714285714 0.4647
E05000286 0.969072164948 0.3871
E05000287 0.829545454545 0.5151
E05000288 0.535353535354 0.461
E05000289 0.744444444444 0.3996
E05000290 1.0 0.5019
E05000291 0.963414634146 0.3983
E05000292 0.74358974359 0.3997
E05000293 0.75 0.4241
E05000294 0.883720930233 0.4161
E05000295 0.896551724138 0.4834
E05000296 0.677419354839 0.5084
E05000297 0.923076923077 0.3907
E05000298 0.883116883117 0.4577
E05000299 0.775280898876 0.5414
E05000300 0.722891566265 0.437
E05000301 0.769230769231 0.4682
E05000302 0.738095238095 0.4765
E05000303 1.0 0.4299
E05000304 0.878048780488 0.5387
E05000305 0.653846153846 0.4231
E05000306 0.910714285714 0.6488
E05000307 0.928571428571 0.6459
E05000308 0.979381443299 0.7167
E05000309 0.884210526316 0.6422
E05000310 0.962264150943 0.7593
E05000311 0.989690721649 0.7305
E05000312 0.909090909091 0.6923
E05000313 0.979381443299 0.7709
E05000314 1.0 0.7897
E05000315 0.91 0.6972
E05000316 0.989898989899 0.7573
E05000317 0.990196078431 0.7133
E05000318 0.957894736842 0.7553
E05000319 0.801587301587 0.6243
E05000321 1.0 0.7606
E05000322 0.844660194175 0.6543
E05000320 0.990566037736 0.6982
E05000323 0.940594059406 0.6301
E05000346 0.882978723404 0.64
E05000347 0.716814159292 0.4392
E05000348 0.606741573034 0.2668
E05000349 0.655555555556 0.2646
E05000350 0.728260869565 0.5597
E05000351 0.873563218391 0.6647
E05000352 0.614678899083 0.6434
E05000353 0.965517241379 0.5597
E05000354 0.813953488372 0.5733
E05000355 0.75 0.4937
E05000356 0.677419354839 0.4715
E05000357 0.877777777778 0.4948
E05000358 0.81512605042 0.4896
E05000359 0.731481481481 0.4882
E05000360 0.793103448276 0.4417
E05000361 0.84 0.5101
E05000362 0.866666666667 0.4508
E05000363 0.705882352941 0.6341
E05000364 0.605769230769 0.4538
E05000365 0.563829787234 0.2718
E05000366 0.77 0.2782
E05000367 0.715447154472 0.3097
E05000368 0.83185840708 0.3111
E05000369 0.979166666667 0.2787
E05000370 0.742268041237 0.3029
E05000371 0.848214285714 0.223
E05000372 0.698924731183 0.1922
E05000373 0.696721311475 0.193
E05000374 0.967032967033 0.2267
E05000375 0.96694214876 0.2669
E05000376 0.928571428571 0.2425
E05000377 0.960396039604 0.2218
E05000378 0.777777777778 0.2205
E05000379 0.583333333333 0.2408
E05000380 0.577319587629 0.2781
E05000381 0.904761904762 0.2114
E05000416 0.646341463415 0.2967
E05000417 0.643410852713 0.1832
E05000418 0.733333333333 0.1804
E05000419 0.578947368421 0.198
E05000420 0.928 0.199
E05000421 0.685039370079 0.2097
E05000422 1.0 0.2502
E05000423 0.559322033898 0.1701
E05000424 0.962962962963 0.2315
E05000425 0.746376811594 0.2012
E05000426 0.984 0.2159
E05000427 0.780701754386 0.2541
E05000428 0.612068965517 0.2091
E05000429 0.887931034483 0.2297
E05000430 0.758928571429 0.1921
E05000431 0.851851851852 0.2658
E05000432 0.773913043478 0.2168
E05000433 0.915789473684 0.2047
E05000434 0.805825242718 0.2185
E05000435 0.932773109244 0.1963
E05000436 0.792792792793 0.2141
E05000455 0.428571428571 0.2654
E05000456 0.861111111111 0.4299
E05000457 0.579545454545 0.3137
E05000458 1.0 0.4897
E05000459 0.44 0.242
E05000460 0.939024390244 0.4557
E05000461 0.881578947368 0.3547
E05000462 0.733333333333 0.272
E05000463 0.948717948718 0.4347
E05000464 0.972972972973 0.4189
E05000465 0.971428571429 0.5177
E05000466 0.739726027397 0.2946
E05000467 1.0 0.4562
E05000468 0.986486486486 0.504
E05000469 0.76 0.3029
E05000470 1.0 0.5141
E05000471 0.551282051282 0.2616
E05000472 1.0 0.2729
E05000473 0.746666666667 0.3564
E05000474 0.619047619048 0.25
E05000590 0.961165048544 0.389
E05000591 0.863157894737 0.4035
E05000592 0.754901960784 0.3798
E05000593 1.0 0.5539
E05000594 0.975609756098 0.5604
E05000595 0.729166666667 0.3868
E05000596 0.672566371681 0.3344
E05000597 0.963414634146 0.4492
E05000598 1.0 0.5517
E05000599 0.899082568807 0.3082
E05000600 0.914893617021 0.4
E05000601 0.666666666667 0.2857
E05000602 1.0 0.5583
E05000603 0.858407079646 0.3645
E05000604 0.93137254902 0.3941
E05000605 0.892156862745 0.3318
E05000606 0.757575757576 0.3178
E05000607 1.0 0.542
E05000608 0.69387755102 0.3052
E05000609 0.775510204082 0.3274
Borough 0 0.955747126437 0.629516923628
Borough 2 0.831570038087 0.402630885309
Borough 4 0.883955223881 0.377705190862
Borough 6 0.91583011583 0.624390904169
Borough 8 0.898139946856 0.471551781774
Borough 9 0.872374798061 0.325440014783
Borough 11 0.927032661571 0.537171546547
Borough 13 0.773080660836 0.563681195592
Borough 17 0.785576923077 0.301414764648
Borough 19 0.844346549192 0.460255940359
Borough 21 0.886120996441 0.271879970966
Borough 23 0.780210867802 0.249683311799
Borough 24 0.771258503401 0.215195829334
Borough 28 0.6995951417 0.383921660607
Borough 29 0.739706908583 0.307060272411
Borough 30 0.729931972789 0.299768201191
Borough 31 0.904893813481 0.31308573412
Borough 32 0.907572383073 0.310348355415
