area(wards,Boroughs) KBIfraction originalfration
E05000205 0.91452991453 0.3602
E05000206 0.788990825688 0.454
E05000207 0.93137254902 0.4807
E05000208 0.901785714286 0.3824
E05000209 0.833333333333 0.3658
E05000210 0.849557522124 0.4628
E05000211 0.93 0.5318
E05000212 0.884297520661 0.4393
E05000213 0.817307692308 0.3676
E05000214 0.917431192661 0.5423
E05000215 0.778846153846 0.2945
E05000216 0.841121495327 0.4141
E05000217 0.881188118812 0.5791
E05000218 0.752577319588 0.5174
E05000219 0.9 0.5569
E05000220 0.947368421053 0.56
E05000221 0.81954887218 0.4594
E05000222 0.854961832061 0.2365
E05000223 0.898148148148 0.4811
E05000224 0.92 0.4923
E05000225 0.758928571429 0.309
E05000226 0.859504132231 0.5063
E05000227 0.792079207921 0.4411
E05000228 0.805970149254 0.4459
E05000229 0.727272727273 0.3892
E05000230 0.812949640288 0.4051
E05000266 0.806818181818 0.1973
E05000267 0.757009345794 0.3904
E05000268 0.839622641509 0.1919
E05000269 0.772277227723 0.2732
E05000270 0.787234042553 0.28
E05000271 0.788990825688 0.2437
E05000272 0.8 0.1646
E05000273 0.878787878788 0.3386
E05000274 0.835294117647 0.1899
E05000275 0.682242990654 0.2613
E05000276 0.737373737374 0.1503
E05000278 0.846846846847 0.3017
E05000277 0.80701754386 0.3755
E05000279 0.851063829787 0.1891
E05000280 0.711711711712 0.2056
E05000281 0.743119266055 0.1553
E05000282 0.833333333333 0.2964
E05000283 0.868131868132 0.2936
E05000284 0.785714285714 0.2709
E05000285 0.833333333333 0.4647
E05000286 0.80412371134 0.3871
E05000287 0.897727272727 0.5151
E05000288 0.848484848485 0.461
E05000289 0.866666666667 0.3996
E05000290 0.872093023256 0.5019
E05000291 0.780487804878 0.3983
E05000292 0.717948717949 0.3997
E05000293 0.880952380952 0.4241
E05000294 0.883720930233 0.4161
E05000295 0.896551724138 0.4834
E05000296 0.827956989247 0.5084
E05000297 0.782051282051 0.3907
E05000298 0.701298701299 0.4577
E05000299 0.910112359551 0.5414
E05000300 0.78313253012 0.437
E05000301 0.791208791209 0.4682
E05000302 0.857142857143 0.4765
E05000303 0.784090909091 0.4299
E05000304 0.841463414634 0.5387
E05000305 0.820512820513 0.4231
E05000306 0.857142857143 0.6488
E05000307 0.632653061224 0.6459
E05000308 0.907216494845 0.7167
E05000309 0.578947368421 0.6422
E05000310 0.924528301887 0.7593
E05000311 0.79381443299 0.7305
E05000312 0.707070707071 0.6923
E05000313 0.938144329897 0.7709
E05000314 0.935483870968 0.7897
E05000315 0.75 0.6972
E05000316 0.89898989899 0.7573
E05000317 0.735294117647 0.7133
E05000318 0.894736842105 0.7553
E05000319 0.730158730159 0.6243
E05000321 0.930693069307 0.7606
E05000322 0.776699029126 0.6543
E05000320 0.792452830189 0.6982
E05000323 0.623762376238 0.6301
E05000346 0.744680851064 0.64
E05000347 0.725663716814 0.4392
E05000348 0.831460674157 0.2668
E05000349 0.766666666667 0.2646
E05000350 0.826086956522 0.5597
E05000351 0.850574712644 0.6647
E05000352 0.678899082569 0.6434
E05000353 0.793103448276 0.5597
E05000354 0.837209302326 0.5733
E05000355 0.847826086957 0.4937
E05000356 0.860215053763 0.4715
E05000357 0.788888888889 0.4948
E05000358 0.579831932773 0.4896
E05000359 0.796296296296 0.4882
E05000360 0.850574712644 0.4417
E05000361 0.76 0.5101
E05000362 0.755555555556 0.4508
E05000363 0.803921568627 0.6341
E05000364 0.836538461538 0.4538
E05000365 0.872340425532 0.2718
E05000366 0.77 0.2782
E05000367 0.869918699187 0.3097
E05000368 0.840707964602 0.3111
E05000369 0.916666666667 0.2787
E05000370 0.824742268041 0.3029
E05000371 0.794642857143 0.223
E05000372 0.849462365591 0.1922
E05000373 0.83606557377 0.193
E05000374 0.868131868132 0.2267
E05000375 0.776859504132 0.2669
E05000376 0.867346938776 0.2425
E05000377 0.831683168317 0.2218
E05000378 0.747474747475 0.2205
E05000379 0.854166666667 0.2408
E05000380 0.907216494845 0.2781
E05000381 0.8 0.2114
E05000416 0.817073170732 0.2967
E05000417 0.782945736434 0.1832
E05000418 0.761904761905 0.1804
E05000419 0.80701754386 0.198
E05000420 0.72 0.199
E05000421 0.818897637795 0.2097
E05000422 0.930693069307 0.2502
E05000423 0.847457627119 0.1701
E05000424 0.805555555556 0.2315
E05000425 0.782608695652 0.2012
E05000426 0.704 0.2159
E05000427 0.868421052632 0.2541
E05000428 0.793103448276 0.2091
E05000429 0.818965517241 0.2297
E05000430 0.848214285714 0.1921
E05000431 0.925925925926 0.2658
E05000432 0.817391304348 0.2168
E05000433 0.852631578947 0.2047
E05000434 0.864077669903 0.2185
E05000435 0.773109243697 0.1963
E05000436 0.846846846847 0.2141
E05000455 0.892857142857 0.2654
E05000456 0.847222222222 0.4299
E05000457 0.818181818182 0.3137
E05000458 0.855421686747 0.4897
E05000459 0.76 0.242
E05000460 0.841463414634 0.4557
E05000461 0.881578947368 0.3547
E05000462 0.853333333333 0.272
E05000463 0.74358974359 0.4347
E05000464 0.864864864865 0.4189
E05000465 0.871428571429 0.5177
E05000466 0.86301369863 0.2946
E05000467 0.917808219178 0.4562
E05000468 0.905405405405 0.504
E05000469 0.8 0.3029
E05000470 0.844155844156 0.5141
E05000471 0.782051282051 0.2616
E05000472 0.569230769231 0.2729
E05000473 0.906666666667 0.3564
E05000474 0.892857142857 0.25
E05000590 0.699029126214 0.389
E05000591 0.821052631579 0.4035
E05000592 0.862745098039 0.3798
E05000593 0.864197530864 0.5539
E05000594 0.878048780488 0.5604
E05000595 0.90625 0.3868
E05000596 0.83185840708 0.3344
E05000597 0.90243902439 0.4492
E05000598 0.964285714286 0.5517
E05000599 0.642201834862 0.3082
E05000600 0.797872340426 0.4
E05000601 0.72380952381 0.2857
E05000602 0.953488372093 0.5583
E05000603 0.867256637168 0.3645
E05000604 0.754901960784 0.3941
E05000605 0.71568627451 0.3318
E05000606 0.878787878788 0.3178
E05000607 0.941176470588 0.542
E05000608 0.857142857143 0.3052
E05000609 0.84693877551 0.3274
Borough 0 0.840229885057 0.629516923628
Borough 2 0.845112145578 0.402630885309
Borough 4 0.869402985075 0.377705190862
Borough 6 0.891891891892 0.624390904169
Borough 8 0.780336581045 0.471551781774
Borough 9 0.773021001616 0.325440014783
Borough 11 0.866574009729 0.537171546547
Borough 13 0.7351797862 0.563681195592
Borough 17 0.852403846154 0.301414764648
Borough 19 0.846793930494 0.460255940359
Borough 21 0.79359430605 0.271879970966
Borough 23 0.794809407948 0.249683311799
Borough 24 0.805272108844 0.215195829334
Borough 28 0.842105263158 0.383921660607
Borough 29 0.792044661549 0.307060272411
Borough 30 0.825850340136 0.299768201191
Borough 31 0.748845798707 0.31308573412
Borough 32 0.792316258352 0.310348355415
