area(wards,Boroughs) KBIfraction originalfration
E05000297 1.0 0.3907
E05000298 1.0 0.4577
E05000299 0.977528089888 0.5414
E05000300 0.987951807229 0.437
E05000301 0.934065934066 0.4682
E05000302 0.964285714286 0.4765
E05000303 1.0 0.4299
E05000304 0.951219512195 0.5387
E05000305 1.0 0.4231
E05000306 0.946428571429 0.6488
E05000307 0.979591836735 0.6459
E05000308 0.886597938144 0.7167
E05000309 0.989473684211 0.6422
E05000310 0.943396226415 0.7593
E05000311 0.896907216495 0.7305
E05000312 0.909090909091 0.6923
E05000313 0.876288659794 0.7709
E05000314 0.935483870968 0.7897
E05000315 0.92 0.6972
E05000316 0.909090909091 0.7573
E05000317 0.941176470588 0.7133
E05000318 0.905263157895 0.7553
E05000319 0.97619047619 0.6243
E05000321 0.871287128713 0.7606
E05000322 0.980582524272 0.6543
E05000320 0.962264150943 0.6982
E05000323 0.970297029703 0.6301
E05000346 0.957446808511 0.64
E05000347 0.991150442478 0.4392
E05000348 0.887640449438 0.2668
E05000349 0.911111111111 0.2646
E05000350 0.923913043478 0.5597
E05000351 0.942528735632 0.6647
E05000352 0.899082568807 0.6434
E05000353 0.919540229885 0.5597
E05000354 0.895348837209 0.5733
E05000355 0.989130434783 0.4937
E05000356 0.978494623656 0.4715
E05000357 0.933333333333 0.4948
E05000358 1.0 0.4896
E05000359 0.981481481481 0.4882
E05000360 0.988505747126 0.4417
E05000361 0.94 0.5101
E05000362 0.966666666667 0.4508
E05000363 0.960784313725 0.6341
E05000364 1.0 0.4538
E05000365 0.957446808511 0.2718
E05000366 1.0 0.2782
E05000367 1.0 0.3097
E05000368 1.0 0.3111
E05000369 1.0 0.2787
E05000370 1.0 0.3029
E05000371 1.0 0.223
E05000372 0.94623655914 0.1922
E05000373 0.991803278689 0.193
E05000374 0.989010989011 0.2267
E05000375 0.99173553719 0.2669
E05000376 1.0 0.2425
E05000377 1.0 0.2218
E05000378 0.989898989899 0.2205
E05000379 0.989583333333 0.2408
E05000380 1.0 0.2781
E05000381 0.980952380952 0.2114
E05000416 1.0 0.2967
E05000417 0.992248062016 0.1832
E05000418 0.92380952381 0.1804
E05000419 0.964912280702 0.198
E05000420 0.976 0.199
E05000421 1.0 0.2097
E05000422 1.0 0.2502
E05000423 0.974576271186 0.1701
E05000424 0.990740740741 0.2315
E05000425 0.992753623188 0.2012
E05000426 1.0 0.2159
E05000427 1.0 0.2541
E05000428 0.98275862069 0.2091
E05000429 1.0 0.2297
E05000430 0.991071428571 0.1921
E05000431 1.0 0.2658
E05000432 1.0 0.2168
E05000433 0.989473684211 0.2047
E05000434 1.0 0.2185
E05000435 0.991596638655 0.1963
E05000436 1.0 0.2141
E05000455 0.988095238095 0.2654
E05000456 1.0 0.4299
E05000457 1.0 0.3137
E05000458 0.939759036145 0.4897
E05000459 0.933333333333 0.242
E05000460 0.951219512195 0.4557
E05000461 0.986842105263 0.3547
E05000462 0.853333333333 0.272
E05000463 0.974358974359 0.4347
E05000464 0.972972972973 0.4189
E05000465 0.971428571429 0.5177
E05000466 0.986301369863 0.2946
E05000467 0.945205479452 0.4562
E05000468 0.905405405405 0.504
E05000469 0.973333333333 0.3029
E05000470 0.896103896104 0.5141
E05000471 0.897435897436 0.2616
E05000472 0.876923076923 0.2729
E05000473 0.986666666667 0.3564
E05000474 0.928571428571 0.25
E05000590 1.0 0.389
E05000591 0.957894736842 0.4035
E05000592 0.990196078431 0.3798
E05000593 1.0 0.5539
E05000594 0.975609756098 0.5604
E05000595 0.989583333333 0.3868
E05000596 1.0 0.3344
E05000597 1.0 0.4492
E05000598 0.97619047619 0.5517
E05000599 1.0 0.3082
E05000600 0.914893617021 0.4
E05000601 0.990476190476 0.2857
E05000602 0.93023255814 0.5583
E05000603 0.964601769912 0.3645
E05000604 0.970588235294 0.3941
E05000605 1.0 0.3318
E05000606 0.979797979798 0.3178
E05000607 0.905882352941 0.542
E05000608 0.989795918367 0.3052
E05000609 1.0 0.3274
Borough 0 0.958045977011 0.629516923628
Borough 2 0.969953449006 0.402630885309
Borough 4 0.991791044776 0.377705190862
Borough 6 0.922007722008 0.624390904169
Borough 8 0.981842338353 0.471551781774
Borough 9 0.999192245557 0.325440014783
Borough 11 0.975677553857 0.537171546547
Borough 13 0.946550048591 0.563681195592
Borough 17 0.9875 0.301414764648
Borough 19 0.990699951052 0.460255940359
Borough 21 0.98665480427 0.271879970966
Borough 23 0.950121654501 0.249683311799
Borough 24 0.987244897959 0.215195829334
Borough 28 0.978137651822 0.383921660607
Borough 29 0.945568736916 0.307060272411
Borough 30 0.960544217687 0.299768201191
Borough 31 0.93351800554 0.31308573412
Borough 32 0.958240534521 0.310348355415
