area(wards,Boroughs) KBIfraction originalfration
E05000429 0.818965517241 0.2297
E05000430 0.821428571429 0.1921
E05000431 0.861111111111 0.2658
E05000432 0.782608695652 0.2168
E05000433 0.8 0.2047
E05000434 0.854368932039 0.2185
E05000435 0.865546218487 0.1963
E05000436 0.873873873874 0.2141
E05000455 0.821428571429 0.2654
E05000456 0.888888888889 0.4299
E05000457 0.886363636364 0.3137
E05000458 0.927710843373 0.4897
E05000459 0.84 0.242
E05000460 0.853658536585 0.4557
E05000461 0.842105263158 0.3547
E05000462 0.8 0.272
E05000463 0.858974358974 0.4347
E05000464 0.824324324324 0.4189
E05000465 0.814285714286 0.5177
E05000466 0.86301369863 0.2946
E05000467 0.767123287671 0.4562
E05000468 0.837837837838 0.504
E05000469 0.813333333333 0.3029
E05000470 0.792207792208 0.5141
E05000471 0.833333333333 0.2616
E05000472 0.892307692308 0.2729
E05000473 0.853333333333 0.3564
E05000474 0.821428571429 0.25
E05000590 0.834951456311 0.389
E05000591 0.789473684211 0.4035
E05000592 0.833333333333 0.3798
E05000593 0.777777777778 0.5539
E05000594 0.890243902439 0.5604
E05000595 0.84375 0.3868
E05000596 0.814159292035 0.3344
E05000597 0.878048780488 0.4492
E05000598 0.809523809524 0.5517
E05000599 0.788990825688 0.3082
E05000600 0.872340425532 0.4
E05000601 0.819047619048 0.2857
E05000602 0.779069767442 0.5583
E05000603 0.858407079646 0.3645
E05000604 0.803921568627 0.3941
E05000605 0.843137254902 0.3318
E05000606 0.818181818182 0.3178
E05000607 0.788235294118 0.542
E05000608 0.84693877551 0.3052
E05000609 0.80612244898 0.3274
Borough 0 0.836206896552 0.629516923628
Borough 2 0.843419382141 0.402630885309
Borough 4 0.841417910448 0.377705190862
Borough 6 0.826254826255 0.624390904169
Borough 8 0.857838795394 0.471551781774
Borough 9 0.873990306947 0.325440014783
Borough 11 0.831132731063 0.537171546547
Borough 13 0.842565597668 0.563681195592
Borough 17 0.835096153846 0.301414764648
Borough 19 0.837493881547 0.460255940359
Borough 21 0.851423487544 0.271879970966
Borough 23 0.867396593674 0.249683311799
Borough 24 0.816326530612 0.215195829334
Borough 28 0.851821862348 0.383921660607
Borough 29 0.840893230984 0.307060272411
Borough 30 0.836054421769 0.299768201191
Borough 31 0.891966759003 0.31308573412
Borough 32 0.873608017817 0.310348355415
