wards KBIfraction originalfration
E05000130 0.68932038835 0.45813771518
E05000131 0.145833333333 0.330765745356
E05000132 0.552083333333 0.541108132261
E05000133 0.6 0.75291005291
E05000134 0.441860465116 0.382261640798
E05000135 0.9 0.679560649475
E05000136 0.0 0.356668143553
E05000137 0.151162790698 0.427609427609
E05000138 0.0818181818182 0.395579612088
E05000139 0.0833333333333 0.316368078176
E05000140 0.0208333333333 0.363593823117
E05000141 0.0412371134021 0.345289079229
E05000142 0.311926605505 0.345349354695
E05000143 0.0 0.252504173623
E05000144 0.0 0.635700389105
E05000145 0.0588235294118 0.533777777778
E05000026 0.054347826087 0.208205128205
E05000027 0.194444444444 0.422945205479
E05000028 0.358024691358 0.336375488918
E05000029 0.549295774648 0.459218642906
E05000030 0.909090909091 0.51986970684
E05000031 0.55 0.319117647059
E05000032 0.123456790123 0.21065230401
E05000033 0.115384615385 0.361244019139
E05000034 0.0533333333333 0.377643504532
E05000035 0.831325301205 0.384509624198
E05000036 0.43661971831 0.409574468085
E05000037 0.0882352941176 0.397930385701
E05000038 0.266666666667 0.311029411765
E05000039 0.0285714285714 0.257048092869
E05000040 0.144927536232 0.388546255507
E05000041 0.605263157895 0.403181189488
E05000042 0.421052631579 0.460227272727
E05000475 0.0 0.253933803581
E05000476 0.0176991150442 0.15775988287
E05000477 0.305555555556 0.216599190283
E05000478 0.225 0.313985627418
E05000479 0.0833333333333 0.28274559194
E05000480 0.0 0.152506963788
E05000481 0.0 0.110033444816
E05000482 0.314285714286 0.213094245204
E05000483 0.532786885246 0.216924910608
E05000484 0.141791044776 0.206543161214
E05000485 0.0 0.111435997401
E05000486 0.0 0.129328621908
E05000487 0.230088495575 0.140105740181
E05000488 0.0 0.152173913043
E05000489 0.232142857143 0.185390858607
E05000490 0.293103448276 0.225682593857
E05000491 0.37037037037 0.391980360065
E05000492 0.361111111111 0.285781766651
E05000493 0.0 0.15043074884
E05000494 0.293103448276 0.22852081488
E05000573 0.121495327103 0.206851119895
E05000575 0.616883116883 0.420415224913
E05000576 0.111111111111 0.331785563529
E05000577 0.11 0.340928632846
E05000580 0.389830508475 0.280940139552
E05000586 0.357142857143 0.245626822157
E05000587 0.270588235294 0.2890625
E05000584 0.282051282051 0.187222412026
E05000585 0.0288461538462 0.494548626254
E05000588 0.438095238095 0.274364896074
E05000589 0.176470588235 0.227199354318
E05000146 0.618320610687 0.490269461078
E05000147 0.851851851852 0.595590892664
E05000148 0.350427350427 0.266548042705
E05000149 0.213740458015 0.253511235955
E05000150 0.914893617021 0.779411764706
E05000151 0.950495049505 0.761019005257
E05000152 0.814516129032 0.657673440785
E05000153 0.603053435115 0.605842506351
E05000154 0.0 0.362956810631
E05000155 0.782178217822 0.745799070433
E05000156 0.858407079646 0.777523809524
E05000157 0.293333333333 0.489566613162
E05000158 0.709677419355 0.400134952767
E05000159 0.857142857143 0.752339812815
E05000160 0.979381443299 0.825291181364
E05000161 0.124031007752 0.257119609439
E05000162 0.956989247312 0.801873198847
E05000163 0.570093457944 0.696094519199
E05000164 0.282258064516 0.363903154806
E05000165 0.119658119658 0.296735905045
E05000166 0.446280991736 0.408605974395
E05000167 0.309523809524 0.486242476354
E05000168 0.121951219512 0.260376019865
E05000169 0.0 0.377042646473
E05000555 0.987012987013 0.642728904847
E05000556 0.628205128205 0.691004672897
E05000557 0.935897435897 0.787674779907
E05000558 0.87012987013 0.73956043956
E05000559 0.944444444444 0.758346581876
E05000560 0.974358974359 0.799335863378
E05000561 0.951219512195 0.743784880771
E05000562 0.129411764706 0.512773722628
E05000563 0.95 0.701202060675
E05000564 0.411764705882 0.564673157163
E05000565 0.910256410256 0.682805710739
E05000566 0.949367088608 0.706957132818
E05000567 0.792682926829 0.685426540284
E05000568 0.896103896104 0.673483779972
E05000569 0.679012345679 0.67129135539
E05000570 0.835443037975 0.685135855088
E05000571 0.120481927711 0.554356206631
E05000572 0.568181818182 0.723581467985
E05000170 0.593220338983 0.504012227742
E05000171 0.564814814815 0.599197778463
E05000172 0.578431372549 0.192255892256
E05000173 0.591304347826 0.704332755633
E05000174 0.69298245614 0.656970154892
E05000175 0.298611111111 0.466691900076
E05000176 0.401785714286 0.466317365269
E05000177 0.28125 0.367512690355
E05000178 0.703703703704 0.489727306687
E05000179 0.735537190083 0.703028091937
E05000180 0.211538461538 0.478388998035
E05000181 0.409523809524 0.223411371237
E05000183 0.598214285714 0.457831325301
E05000182 0.77358490566 0.587523870146
E05000184 0.354545454545 0.460120391272
E05000185 0.254716981132 0.361397934869
E05000186 0.457142857143 0.245192307692
E05000187 0.452991452991 0.491440080564
E05000188 0.407079646018 0.501920122888
E05000189 0.0 0.122335766423
E05000190 0.0 0.128988915015
E05000191 0.345794392523 0.685370051635
E05000192 0.657142857143 0.577073807969
E05000324 0.552083333333 0.282496480526
E05000325 0.405660377358 0.336130742049
E05000326 0.178571428571 0.645650904845
E05000327 0.873563218391 0.772727272727
E05000328 0.802197802198 0.5625
E05000329 0.968421052632 0.820364741641
E05000330 0.771929824561 0.755294117647
E05000331 0.119565217391 0.517958412098
E05000332 0.765957446809 0.683111954459
E05000333 0.975 0.847982708934
E05000334 0.885057471264 0.795887850467
E05000335 0.928571428571 0.815159574468
E05000336 0.752808988764 0.77538883806
E05000337 0.456310679612 0.301500682128
E05000338 0.829787234043 0.676119402985
E05000339 0.421568627451 0.284242164019
E05000340 0.893617021277 0.757939914163
E05000341 0.196581196581 0.621156852527
E05000342 0.419047619048 0.597750401714
E05000343 0.867469879518 0.814124783362
E05000344 0.242105263158 0.320305052431
E05000345 0.431578947368 0.553256238588
E05000193 0.504504504505 0.362803481448
E05000194 0.898148148148 0.635178004935
E05000195 0.372549019608 0.615200955034
E05000196 0.798165137615 0.745222929936
E05000197 0.0 0.193376068376
E05000198 0.126126126126 0.39176124422
E05000199 0.0 0.357142857143
E05000200 0.96 0.749834983498
E05000201 0.0350877192982 0.271563088512
E05000202 0.961165048544 0.719477769936
E05000203 0.621359223301 0.352143482065
E05000204 0.0 0.2395256917
E05000205 0.692307692308 0.466462246071
E05000206 0.0550458715596 0.264953478068
E05000207 0.0196078431373 0.445707070707
E05000208 0.535714285714 0.641713370697
E05000209 0.888888888889 0.582258694803
E05000210 0.787610619469 0.6821779044
E05000211 0.09 0.431661750246
E05000212 0.0247933884298 0.238203957382
E05000213 0.875 0.637581462708
E05000266 0.522727272727 0.462549800797
E05000267 0.196261682243 0.288596902863
E05000268 0.330188679245 0.154353562005
E05000269 0.712871287129 0.44489465154
E05000270 0.13829787234 0.505289885738
E05000271 0.477064220183 0.256505576208
E05000272 0.694736842105 0.606880733945
E05000273 0.212121212121 0.275994865212
E05000274 0.552941176471 0.502822580645
E05000275 0.018691588785 0.226202158979
E05000276 0.191919191919 0.136120996441
E05000278 0.315315315315 0.295987286452
E05000277 0.19298245614 0.192151556157
E05000279 0.553191489362 0.261471518987
E05000280 0.0720720720721 0.176650634018
E05000281 0.0917431192661 0.167956304051
E05000282 0.43137254902 0.221408966148
E05000283 0.010989010989 0.182415361294
E05000284 0.160714285714 0.240554758489
E05000214 0.0366972477064 0.354868061874
E05000215 0.692307692308 0.594489579654
E05000216 0.401869158879 0.393079315708
E05000217 0.960396039604 0.688995215311
E05000218 0.958762886598 0.646586345382
E05000219 0.28 0.672701949861
E05000220 0.697368421053 0.473759884975
E05000221 0.413533834586 0.269736842105
E05000222 0.36641221374 0.452788917244
E05000223 0.62037037037 0.493230174081
E05000224 0.67 0.535826949076
E05000225 0.642857142857 0.452341824158
E05000226 0.471074380165 0.303463203463
E05000227 0.772277227723 0.447275578205
E05000228 0.440298507463 0.263111502865
E05000229 0.239669421488 0.230361445783
E05000230 0.287769784173 0.313967369678
E05000437 0.00961538461538 0.342947037231
E05000438 0.449541284404 0.490249609984
E05000439 0.221428571429 0.253261703761
E05000440 0.428571428571 0.355900151286
E05000441 0.295652173913 0.334069981584
E05000442 0.0388349514563 0.407940161105
E05000443 0.0826446280992 0.230899830221
E05000444 0.732142857143 0.406261932035
E05000445 0.1 0.504807692308
E05000446 0.601769911504 0.269273743017
E05000447 0.714285714286 0.43500338524
E05000448 0.382352941176 0.306425702811
E05000449 0.075 0.190736842105
E05000450 0.618644067797 0.364245416079
E05000451 0.454545454545 0.256312529776
E05000452 0.588235294118 0.385154061625
E05000453 0.433070866142 0.202131438721
E05000454 0.0505050505051 0.369183040331
E05000306 0.589285714286 0.631578947368
E05000307 0.969387755102 0.793629727936
E05000308 0.938144329897 0.643805309735
E05000309 0.957894736842 0.812345679012
E05000310 0.603773584906 0.577070063694
E05000311 0.969072164948 0.737350328312
E05000312 0.868686868687 0.703046839472
E05000313 0.701030927835 0.737660944206
E05000314 0.720430107527 0.578877887789
E05000315 0.92 0.735586481113
E05000316 0.939393939394 0.759541984733
E05000317 1.0 0.813294587722
E05000318 0.936842105263 0.657338663621
E05000319 0.793650793651 0.713502109705
E05000320 0.933962264151 0.737304314624
E05000321 0.940594059406 0.632879475542
E05000322 0.932038834951 0.804795961296
E05000323 0.990099009901 0.821230869424
E05000495 0.603773584906 0.455020530049
E05000496 0.894736842105 0.558575803982
E05000497 0.829545454545 0.653193612774
E05000498 0.19801980198 0.447161975081
E05000499 0.744444444444 0.673913043478
E05000500 0.876288659794 0.499124343257
E05000501 0.158415841584 0.198420074349
E05000502 0.489583333333 0.439387494683
E05000503 0.789473684211 0.622616984402
E05000504 0.757894736842 0.617953165655
E05000505 0.510638297872 0.313173933427
E05000506 0.393617021277 0.588888888889
E05000507 0.198198198198 0.149294670846
E05000508 0.704081632653 0.34991708126
E05000509 0.975609756098 0.818144499179
E05000510 0.555555555556 0.315321252059
E05000511 0.693181818182 0.60075865339
E05000512 0.467889908257 0.304727850616
E05000513 0.541666666667 0.6171875
E05000514 0.470588235294 0.283115671642
E05000515 0.863636363636 0.547566371681
E05000416 0.536585365854 0.454050785973
E05000417 0.302325581395 0.319804584743
E05000418 0.666666666667 0.587099811676
E05000419 0.59649122807 0.513213981245
E05000420 0.064 0.133506879881
E05000421 0.275590551181 0.334449560486
E05000422 0.0 0.340588988476
E05000423 0.415254237288 0.290915277305
E05000424 0.0740740740741 0.308697427521
E05000425 0.18115942029 0.343737957611
E05000426 0.072 0.395131845842
E05000427 0.298245614035 0.381533101045
E05000428 0.310344827586 0.450331125828
E05000429 0.275862068966 0.330572289157
E05000430 0.339285714286 0.421142369991
E05000431 0.657407407407 0.362828282828
E05000432 0.139130434783 0.377276669558
E05000433 0.0105263157895 0.406125696102
E05000434 0.145631067961 0.421868787276
E05000435 0.0168067226891 0.225574712644
E05000436 0.36036036036 0.302952503209
E05000534 0.128712871287 0.22577891592
E05000535 0.230088495575 0.202482544608
E05000536 0.53488372093 0.455913978495
E05000537 0.08 0.380390561432
E05000538 0.244444444444 0.464594127807
E05000539 0.0 0.41573926868
E05000540 0.133333333333 0.289915966387
E05000541 0.31914893617 0.215962441315
E05000542 0.267716535433 0.462406015038
E05000543 0.0882352941176 0.202764976959
E05000544 0.410714285714 0.294398092968
E05000545 0.580952380952 0.221112076455
E05000546 0.0285714285714 0.141632500932
E05000547 0.0194174757282 0.351487060641
E05000548 0.245901639344 0.58932238193
E05000549 0.119266055046 0.471420794774
E05000550 0.0480769230769 0.394091415831
E05000551 0.0 0.300907911803
E05000552 0.80701754386 0.641954022989
E05000553 0.151260504202 0.246126760563
E05000554 0.348314606742 0.602965958881
E05000455 0.27380952381 0.561412756985
E05000456 0.930555555556 0.622277227723
E05000457 0.465909090909 0.354869816779
E05000458 0.180722891566 0.289719626168
E05000459 0.2 0.68609406953
E05000460 0.40243902439 0.220447284345
E05000461 0.276315789474 0.268281535649
E05000462 0.6 0.76557191393
E05000463 0.102564102564 0.280649038462
E05000464 0.513513513514 0.347336065574
E05000465 0.871428571429 0.619895287958
E05000466 0.890410958904 0.612934362934
E05000467 0.397260273973 0.311011904762
E05000468 0.702702702703 0.387732132808
E05000469 0.426666666667 0.721463414634
E05000470 0.714285714286 0.427383592018
E05000471 0.538461538462 0.671743697479
E05000472 0.984615384615 0.881280788177
E05000473 0.893333333333 0.601866251944
E05000474 0.107142857143 0.692307692308
E05000610 0.553719008264 0.701824212272
E05000611 0.158333333333 0.577398863256
E05000612 0.00793650793651 0.627251104315
E05000613 0.0238095238095 0.750828119249
E05000614 0.637096774194 0.69293078056
E05000615 0.165217391304 0.356354462315
E05000616 0.05 0.335761359695
E05000617 0.0 0.405634890004
E05000618 0.0588235294118 0.659510231466
E05000619 0.589743589744 0.71108815427
E05000620 0.0888888888889 0.544790465206
E05000621 0.0 0.465447154472
E05000623 0.316666666667 0.670658682635
E05000624 0.015625 0.653113087675
E05000622 0.5 0.674743024963
E05000625 0.0901639344262 0.777356103732
E05000626 0.015625 0.353431686979
E05000627 0.226890756303 0.760768721007
E05000628 0.0 0.604808414726
E05000629 0.00862068965517 0.703689167975
E05000231 0.505494505495 0.254256526674
E05000232 0.10989010989 0.206388206388
E05000234 0.2 0.191774033697
E05000235 0.254237288136 0.179990649836
E05000236 0.472727272727 0.324644549763
E05000237 0.0816326530612 0.155445097153
E05000238 0.38 0.153543307087
E05000239 0.330357142857 0.250289017341
E05000241 0.0 0.14797008547
E05000242 0.198113207547 0.16261682243
E05000246 0.506493506494 0.416605972323
E05000248 0.01 0.213721618954
E05000366 0.3 0.470953436807
E05000367 0.439024390244 0.429219600726
E05000368 0.362831858407 0.360513055428
E05000369 0.0104166666667 0.436464088398
E05000370 0.731958762887 0.457410142787
E05000371 0.0892857142857 0.221407624633
E05000372 0.172043010753 0.420026007802
E05000373 0.704918032787 0.3469665985
E05000374 0.0 0.255969836615
E05000375 0.0247933884298 0.296546546547
E05000376 0.0408163265306 0.301075268817
E05000377 0.0 0.337696335079
E05000378 0.0909090909091 0.301501251043
E05000379 0.354166666667 0.463459759482
E05000380 0.711340206186 0.493168796827
E05000381 0.0571428571429 0.216196673897
E05000590 0.0679611650485 0.241465863454
E05000591 0.136842105263 0.192480359147
E05000592 0.627450980392 0.335025380711
E05000593 0.901234567901 0.750433275563
E05000594 0.865853658537 0.758333333333
E05000595 0.510416666667 0.285286783042
E05000596 0.41592920354 0.258932509925
E05000597 0.524390243902 0.56161891769
E05000598 0.77380952381 0.652952565344
E05000599 0.0550458715596 0.28736234924
E05000600 0.170212765957 0.243697478992
E05000601 0.247619047619 0.244653550043
E05000602 0.848837209302 0.662915601023
E05000603 0.495575221239 0.207341670028
E05000604 0.0490196078431 0.220759493671
E05000605 0.0686274509804 0.308724832215
E05000606 0.181818181818 0.188944268237
E05000607 0.588235294118 0.565346534653
E05000608 0.275510204082 0.246692274861
E05000609 0.510204081633 0.291785860237
E05000346 0.63829787234 0.53052917232
E05000347 0.238938053097 0.478107032287
E05000348 0.516853932584 0.735872750105
E05000349 0.888888888889 0.728460596162
E05000350 0.402173913043 0.264220183486
E05000351 0.758620689655 0.502307692308
E05000352 0.155963302752 0.502153846154
E05000353 0.51724137931 0.507996953542
E05000354 0.755813953488 0.567367119901
E05000355 0.423913043478 0.354721549637
E05000356 0.58064516129 0.334498834499
E05000357 0.6 0.259221311475
E05000358 0.0336134453782 0.379963065559
E05000359 0.361111111111 0.289833822092
E05000360 0.793103448276 0.514663362247
E05000361 0.07 0.278582930757
E05000362 0.0333333333333 0.491282051282
E05000363 0.56862745098 0.610147441457
E05000364 0.423076923077 0.509011203117
E05000365 0.723404255319 0.718511878082
E05000400 0.913043478261 0.688445251059
E05000401 0.88 0.702089552239
E05000402 0.684210526316 0.643410852713
E05000403 0.365591397849 0.642744892614
E05000404 0.830769230769 0.658035034273
E05000405 0.727272727273 0.706284153005
E05000406 0.2875 0.751361161525
E05000407 0.708333333333 0.686363636364
E05000408 0.423913043478 0.64474624732
E05000409 0.141025641026 0.464788732394
E05000410 0.888888888889 0.726788882318
E05000411 0.941176470588 0.675626145388
E05000412 0.466666666667 0.649292149292
E05000413 0.547619047619 0.692590324556
E05000414 0.756756756757 0.610033444816
E05000415 0.628571428571 0.71772428884
E05000516 0.692307692308 0.836589698046
E05000517 0.697368421053 0.81764935572
E05000518 0.815789473684 0.677270395074
E05000519 0.975 0.715867158672
E05000520 0.828947368421 0.732787674531
E05000521 0.777777777778 0.712139423077
E05000522 0.753246753247 0.751330430576
E05000523 0.846153846154 0.67573964497
E05000524 0.908045977011 0.766302146618
E05000525 0.345238095238 0.766855154415
E05000526 0.566265060241 0.751065643649
E05000528 0.793103448276 0.780751173709
E05000529 0.423076923077 0.732850241546
E05000527 0.761904761905 0.704195205479
E05000530 0.4875 0.740213523132
E05000531 0.843373493976 0.726909635547
E05000532 0.708860759494 0.665781083953
E05000533 0.92 0.664553618595
E05000250 0.168421052632 0.642946317104
E05000251 0.433628318584 0.470566860465
E05000252 0.126213592233 0.670625856556
E05000253 0.0 0.336105336105
E05000254 0.152173913043 0.640304907099
E05000255 0.302083333333 0.619429590018
E05000256 0.65625 0.526781761842
E05000257 0.111111111111 0.800907029478
E05000258 0.316326530612 0.591890700749
E05000259 0.101694915254 0.808896210873
E05000260 0.152941176471 0.842783505155
E05000261 0.835294117647 0.677894736842
E05000262 0.00990099009901 0.698121450415
E05000263 0.21 0.452146690519
E05000264 0.0111111111111 0.765504753282
E05000265 0.0 0.346094946401
E05000382 0.768292682927 0.854138398915
E05000383 0.878378378378 0.860714285714
E05000384 0.746268656716 0.859122401848
E05000385 0.463768115942 0.531411677753
E05000386 0.75 0.892074198988
E05000388 0.282051282051 0.719188767551
E05000389 0.246376811594 0.380473797559
E05000391 0.493506493506 0.825508058865
E05000392 0.323529411765 0.721871049305
E05000393 0.0138888888889 0.481859410431
E05000394 0.5 0.785772690106
E05000395 0.817073170732 0.882943143813
E05000396 0.736842105263 0.856524873828
E05000397 0.967213114754 0.894736842105
E05000399 0.0294117647059 0.890769230769
E05000630 0.112359550562 0.82154515778
E05000631 0.75 0.709582598471
E05000632 0.375 0.767741935484
E05000634 0.0705882352941 0.264880952381
E05000633 0.594594594595 0.5625
E05000635 0.0645161290323 0.370935960591
E05000636 0.00952380952381 0.743339831059
E05000637 0.79746835443 0.903277378097
E05000638 0.672566371681 0.741267021906
E05000639 0.738095238095 0.692636072572
E05000640 0.0125 0.604754007739
E05000641 0.652173913043 0.815021725636
E05000642 0.0 0.324657534247
E05000643 0.84693877551 0.691061452514
E05000644 0.0 0.710012210012
E05000645 0.774647887324 0.72
E05000646 0.756097560976 0.672985781991
E05000647 0.777777777778 0.751399776036
E05000649 0.0 0.688389513109
E05000648 0.0631578947368 0.332063146434
