wards KBIfraction originalfration
E05000193 0.468468468468 0.271880819367
E05000194 0.944444444444 0.537190082645
E05000195 0.549019607843 0.515939904727
E05000196 0.94495412844 0.655453951666
E05000197 0.115702479339 0.170205109752
E05000198 0.216216216216 0.300847457627
E05000199 0.258928571429 0.27910623285
E05000200 0.99 0.653189577718
E05000201 0.245614035088 0.246502835539
E05000202 0.941747572816 0.64493889063
E05000203 0.281553398058 0.288045695634
E05000204 0.178571428571 0.216058960434
E05000205 0.752136752137 0.350662589195
E05000206 0.119266055046 0.214069917997
E05000207 0.333333333333 0.346764346764
E05000208 0.8125 0.508050702295
E05000209 0.925925925926 0.48392442824
E05000210 0.902654867257 0.590440755581
E05000211 0.2 0.337516808606
E05000212 0.132231404959 0.214024592888
E05000213 0.884615384615 0.533492822967
E05000266 0.965909090909 0.305153250253
E05000267 0.345794392523 0.216722129784
E05000268 0.216981132075 0.129679144385
E05000269 0.960396039604 0.274388254486
E05000270 0.946808510638 0.33217270195
E05000271 0.43119266055 0.16384180791
E05000272 0.947368421053 0.408623417722
E05000273 0.606060606061 0.159887798036
E05000274 0.988235294118 0.299360795455
E05000275 0.14953271028 0.164479850047
E05000276 0.0505050505051 0.105238540692
E05000278 0.342342342342 0.2
E05000277 0.30701754386 0.14571092832
E05000279 0.851063829787 0.146232439336
E05000280 0.0990990990991 0.126202385533
E05000281 0.146788990826 0.156575395295
E05000282 0.28431372549 0.157114228457
E05000283 0.186813186813 0.147321428571
E05000284 0.241071428571 0.18989010989
E05000214 0.302752293578 0.307974335472
E05000215 0.980769230769 0.424661746617
E05000216 0.700934579439 0.286125089863
E05000217 0.950495049505 0.622781675609
E05000218 0.917525773196 0.5583081571
E05000219 0.57 0.611178614824
E05000220 0.631578947368 0.383820998279
E05000221 0.255639097744 0.230234260615
E05000222 0.625954198473 0.327503974563
E05000223 0.666666666667 0.396622546782
E05000224 0.59 0.404264392324
E05000225 0.767857142857 0.347378277154
E05000226 0.446280991736 0.277777777778
E05000227 0.920792079208 0.367811934901
E05000228 0.417910447761 0.282688766114
E05000229 0.214876033058 0.218003412969
E05000230 0.273381294964 0.256939501779
E05000437 0.25 0.257482185273
E05000438 0.871559633028 0.352841677943
E05000439 0.357142857143 0.157262569832
E05000440 0.75 0.24081763015
E05000441 0.834782608696 0.19738372093
E05000442 0.300970873786 0.326748531767
E05000443 0.165289256198 0.191948238677
E05000444 0.776785714286 0.254264055591
E05000445 0.509090909091 0.397367338544
E05000446 0.716814159292 0.164400120882
E05000447 0.892857142857 0.309996942831
E05000448 0.426470588235 0.214569941843
E05000449 0.216666666667 0.146172497402
E05000450 0.627118644068 0.24165202109
E05000451 0.4 0.184786937475
E05000452 0.638655462185 0.269350811486
E05000453 0.393700787402 0.12776203966
E05000454 0.444444444444 0.263945578231
E05000306 0.633928571429 0.574712643678
E05000307 0.979591836735 0.791324350969
E05000308 0.824742268041 0.641927083333
E05000309 0.989473684211 0.782217422606
E05000310 0.330188679245 0.546775130738
E05000311 0.979381443299 0.746473645137
E05000312 0.888888888889 0.690221857025
E05000313 0.701030927835 0.734672849047
E05000314 0.376344086022 0.553888888889
E05000315 0.92 0.71061452514
E05000316 0.939393939394 0.725560538117
E05000317 0.980392156863 0.802627030764
E05000318 0.778947368421 0.602732240437
E05000319 0.785714285714 0.636363636364
E05000320 0.924528301887 0.730357801549
E05000321 0.821782178218 0.574570815451
E05000322 0.941747572816 0.758938444526
E05000323 0.990099009901 0.794500295683
E05000495 0.660377358491 0.446700507614
E05000496 0.852631578947 0.51656626506
E05000497 0.886363636364 0.61199827363
E05000498 0.50495049505 0.375931842386
E05000499 0.955555555556 0.544222807678
E05000500 0.896907216495 0.483105277855
E05000501 0.247524752475 0.212992545261
E05000502 0.71875 0.355361192096
E05000503 0.852631578947 0.590196078431
E05000504 0.747368421053 0.523608174771
E05000505 0.372340425532 0.287157287157
E05000506 0.372340425532 0.543886352106
E05000507 0.144144144144 0.182002022245
E05000508 0.765306122449 0.345527103425
E05000509 0.975609756098 0.718104062723
E05000510 0.504273504274 0.324566017885
E05000511 0.818181818182 0.462151394422
E05000512 0.642201834862 0.307766059444
E05000513 0.895833333333 0.511802942183
E05000514 0.588235294118 0.250778277413
E05000515 0.965909090909 0.453776435045
E05000416 0.646341463415 0.324613555291
E05000417 0.496124031008 0.199692780338
E05000418 0.942857142857 0.434930215013
E05000419 0.780701754386 0.366084425036
E05000420 0.152 0.115502686109
E05000421 0.48031496063 0.254045307443
E05000422 0.39603960396 0.228340675477
E05000423 0.635593220339 0.182946573125
E05000424 0.333333333333 0.218988218988
E05000425 0.340579710145 0.258280254777
E05000426 0.736 0.251727901055
E05000427 0.754385964912 0.26048
E05000428 0.612068965517 0.291487247433
E05000429 0.431034482759 0.259749303621
E05000430 0.517857142857 0.264010366051
E05000431 0.62037037037 0.265888010993
E05000432 0.4 0.257442489851
E05000433 0.589473684211 0.301192504259
E05000434 0.679611650485 0.268705270007
E05000435 0.226890756303 0.152260842818
E05000436 0.342342342342 0.21037371134
E05000534 0.356435643564 0.152745552978
E05000535 0.203539823009 0.145388788427
E05000536 0.68992248062 0.261572052402
E05000537 0.16 0.248596631917
E05000538 0.822222222222 0.315129151292
E05000539 0.928571428571 0.247916666667
E05000540 0.155555555556 0.189552238806
E05000541 0.202127659574 0.159155733029
E05000542 0.393700787402 0.297983870968
E05000543 0.107843137255 0.176444640494
E05000544 0.321428571429 0.171011470282
E05000545 0.390476190476 0.150074294205
E05000546 0.161904761905 0.124601910828
E05000547 0.747572815534 0.21728
E05000548 0.852459016393 0.380210719194
E05000549 0.293577981651 0.347262247839
E05000550 0.211538461538 0.289023717595
E05000551 0.453608247423 0.172349194455
E05000552 0.885964912281 0.441450269476
E05000553 0.386554621849 0.147713598075
E05000554 0.966292134831 0.41765071473
E05000455 0.857142857143 0.428453608247
E05000456 0.930555555556 0.519707436002
E05000457 0.670454545455 0.275
E05000458 0.240963855422 0.290417897847
E05000459 0.906666666667 0.533712784588
E05000460 0.243902439024 0.218852758495
E05000461 0.592105263158 0.214421976345
E05000462 0.973333333333 0.644433545856
E05000463 0.230769230769 0.253210066769
E05000464 0.418918918919 0.293863439931
E05000465 0.928571428571 0.558508158508
E05000466 0.958904109589 0.503442999235
E05000467 0.41095890411 0.245181532945
E05000468 0.486486486486 0.382165605096
E05000469 0.973333333333 0.602370249285
E05000470 0.532467532468 0.426021606388
E05000471 0.910256410256 0.484420440382
E05000472 0.969230769231 0.803746654773
E05000473 0.933333333333 0.53795379538
E05000474 0.940476190476 0.548171589311
E05000610 0.95041322314 0.500997435167
E05000611 0.75 0.342908902692
E05000612 0.595238095238 0.420654911839
E05000613 0.84126984127 0.588865733849
E05000614 0.895161290323 0.547683923706
E05000615 0.495652173913 0.202918376653
E05000616 0.325 0.228732532483
E05000617 0.319327731092 0.349200581395
E05000618 0.90756302521 0.431055900621
E05000619 0.991452991453 0.562480997264
E05000620 0.459259259259 0.444601270289
E05000621 0.253968253968 0.43488372093
E05000623 0.85 0.523577235772
E05000624 0.8515625 0.515196811161
E05000622 0.775362318841 0.528072837633
E05000625 0.934426229508 0.643116883117
E05000626 0.3359375 0.228819525933
E05000627 0.90756302521 0.550295857988
E05000628 0.464566929134 0.521837593012
E05000629 0.76724137931 0.589802631579
E05000231 0.494505494505 0.140240711669
E05000232 0.571428571429 0.104904632153
E05000234 0.789473684211 0.093365253078
E05000235 0.449152542373 0.118553645525
E05000236 0.590909090909 0.211538461538
E05000237 0.285714285714 0.098187311178
E05000238 0.37 0.079812206573
E05000239 0.419642857143 0.141003460208
E05000241 0.25641025641 0.101234567901
E05000242 0.320754716981 0.078050443081
E05000246 0.623376623377 0.249256395003
E05000248 0.35 0.138752052545
E05000366 0.89 0.286507936508
E05000367 0.609756097561 0.264659270998
E05000368 0.672566371681 0.193573364305
E05000369 0.46875 0.267054908486
E05000370 0.896907216495 0.261013737565
E05000371 0.214285714286 0.127862027951
E05000372 0.881720430108 0.21620701396
E05000373 0.83606557377 0.195239301089
E05000374 0.428571428571 0.149104683196
E05000375 0.231404958678 0.19113054341
E05000376 0.469387755102 0.175161521895
E05000377 0.386138613861 0.169968717414
E05000378 0.626262626263 0.155254237288
E05000379 0.895833333333 0.253069306931
E05000380 0.917525773196 0.298969072165
E05000381 0.419047619048 0.10872803098
E05000590 0.485436893204 0.190779794017
E05000591 0.147368421053 0.176163094616
E05000592 0.549019607843 0.237549407115
E05000593 0.987654320988 0.69024171889
E05000594 0.878048780488 0.659713701431
E05000595 0.65625 0.227714033539
E05000596 0.566371681416 0.186290322581
E05000597 0.817073170732 0.434114483289
E05000598 0.761904761905 0.567603748327
E05000599 0.596330275229 0.168274383708
E05000600 0.265957446809 0.193747247908
E05000601 0.314285714286 0.181914893617
E05000602 0.813953488372 0.531423290203
E05000603 0.353982300885 0.166173205033
E05000604 0.186274509804 0.177537796976
E05000605 0.705882352941 0.218967411205
E05000606 0.353535353535 0.140015600624
E05000607 0.635294117647 0.484623015873
E05000608 0.418367346939 0.176687569163
E05000609 0.428571428571 0.20535386872
E05000346 0.478723404255 0.451987767584
E05000347 0.345132743363 0.389307228916
E05000348 0.955056179775 0.608914728682
E05000349 0.944444444444 0.609341825902
E05000350 0.369565217391 0.309547738693
E05000351 0.64367816092 0.457107843137
E05000352 0.412844036697 0.445037353255
E05000353 0.310344827586 0.441326530612
E05000354 0.697674418605 0.498204207286
E05000355 0.532608695652 0.37028623353
E05000356 0.505376344086 0.370099095218
E05000357 0.311111111111 0.285714285714
E05000358 0.504201680672 0.359127682026
E05000359 0.324074074074 0.336567164179
E05000360 0.919540229885 0.474852071006
E05000361 0.39 0.34714813295
E05000362 0.355555555556 0.42096069869
E05000363 0.794117647059 0.509059233449
E05000364 0.596153846154 0.422167889161
E05000365 0.872340425532 0.589118960617
E05000400 0.942028985507 0.631472081218
E05000401 0.88 0.58926780341
E05000402 0.802631578947 0.543621218764
E05000403 0.89247311828 0.559944075498
E05000404 0.8 0.657738095238
E05000405 0.883116883117 0.657566765579
E05000406 0.9375 0.671907756813
E05000407 0.861111111111 0.639632107023
E05000408 0.5 0.485483870968
E05000409 0.294871794872 0.392288861689
E05000410 0.916666666667 0.647087616251
E05000411 0.955882352941 0.591217982227
E05000412 0.766666666667 0.499474237645
E05000413 0.857142857143 0.562559241706
E05000414 0.743243243243 0.55529685681
E05000415 0.957142857143 0.700796812749
E05000516 0.961538461538 0.765855457227
E05000517 0.986842105263 0.761067503925
E05000518 1.0 0.6044
E05000519 0.9125 0.680129240711
E05000520 0.881578947368 0.659966499162
E05000521 0.791666666667 0.656037637219
E05000522 0.922077922078 0.61196987713
E05000523 0.935897435897 0.599899345747
E05000524 0.977011494253 0.704322200393
E05000525 0.964285714286 0.698824343015
E05000526 0.975903614458 0.695286810376
E05000528 0.965517241379 0.70254754216
E05000529 0.884615384615 0.638117283951
E05000527 0.940476190476 0.575224416517
E05000530 1.0 0.621206300423
E05000531 0.963855421687 0.595189563799
E05000532 0.873417721519 0.57065462754
E05000533 0.96 0.612993039443
E05000250 0.631578947368 0.456699698406
E05000251 0.504424778761 0.325669183253
E05000252 0.679611650485 0.501382488479
E05000253 0.0869565217391 0.272262773723
E05000254 0.619565217391 0.54517611026
E05000255 0.59375 0.442000862441
E05000256 0.708333333333 0.376444444444
E05000257 0.911111111111 0.665739452944
E05000258 0.428571428571 0.411957029426
E05000259 0.932203389831 0.711538461538
E05000260 0.976470588235 0.731356693621
E05000261 0.917647058824 0.525191455058
E05000262 0.752475247525 0.564838990426
E05000263 0.21 0.295516925892
E05000264 0.722222222222 0.63720703125
E05000265 0.275510204082 0.270676691729
E05000382 0.987804878049 0.747669773635
E05000383 1.0 0.813160032494
E05000384 1.0 0.798750867453
E05000385 0.811594202899 0.408975979772
E05000386 1.0 0.826261008807
E05000388 0.807692307692 0.638081395349
E05000389 0.173913043478 0.243867243867
E05000391 0.987012987013 0.665922619048
E05000392 1.0 0.706276150628
E05000393 0.416666666667 0.306148867314
E05000394 0.984375 0.654983570646
E05000395 1.0 0.773109243697
E05000396 0.960526315789 0.750340136054
E05000397 0.967213114754 0.800953516091
E05000399 0.955882352941 0.734603174603
E05000630 0.943820224719 0.71809623431
E05000631 0.943181818182 0.54251497006
E05000632 0.961538461538 0.619191309596
E05000634 0.0705882352941 0.222169362512
E05000633 0.72972972973 0.439705107952
E05000635 0.247311827957 0.268201033349
E05000636 0.847619047619 0.611111111111
E05000637 1.0 0.857900318134
E05000638 0.911504424779 0.583908045977
E05000639 0.952380952381 0.571428571429
E05000640 0.8125 0.447973713034
E05000641 0.989130434783 0.683344305464
E05000642 0.247311827957 0.206113537118
E05000643 0.979591836735 0.598876404494
E05000644 0.821052631579 0.578605200946
E05000645 0.901408450704 0.589002267574
E05000646 0.939024390244 0.527931555108
E05000647 0.987654320988 0.628103837472
E05000649 0.810526315789 0.558487874465
E05000648 0.242105263158 0.251569037657
