area(wards,Boroughs) KBIfraction originalfration
E05000271 0.871559633028 0.2437
E05000272 1.0 0.1646
E05000273 0.989898989899 0.3386
E05000274 0.976470588235 0.1899
E05000275 1.0 0.2613
E05000276 1.0 0.1503
E05000278 0.990990990991 0.3017
E05000277 0.894736842105 0.3755
E05000279 1.0 0.1891
E05000280 0.981981981982 0.2056
E05000281 0.954128440367 0.1553
E05000282 0.950980392157 0.2964
E05000283 0.923076923077 0.2936
E05000284 0.955357142857 0.2709
E05000285 0.988095238095 0.4647
E05000286 0.948453608247 0.3871
E05000287 0.988636363636 0.5151
E05000288 0.939393939394 0.461
E05000289 0.933333333333 0.3996
E05000290 0.976744186047 0.5019
E05000291 0.987804878049 0.3983
E05000292 0.987179487179 0.3997
E05000293 0.988095238095 0.4241
E05000294 0.988372093023 0.4161
E05000295 0.965517241379 0.4834
E05000296 0.978494623656 0.5084
E05000297 0.974358974359 0.3907
E05000298 0.987012987013 0.4577
E05000299 0.977528089888 0.5414
E05000300 0.963855421687 0.437
E05000301 0.978021978022 0.4682
E05000302 0.952380952381 0.4765
E05000303 0.943181818182 0.4299
E05000304 1.0 0.5387
E05000305 1.0 0.4231
E05000306 0.964285714286 0.6488
E05000307 0.969387755102 0.6459
E05000308 0.927835051546 0.7167
E05000309 0.978947368421 0.6422
E05000310 0.962264150943 0.7593
E05000311 0.989690721649 0.7305
E05000312 0.969696969697 0.6923
E05000313 0.896907216495 0.7709
E05000314 0.956989247312 0.7897
E05000315 0.99 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 1.0 0.7606
E05000322 0.990291262136 0.6543
E05000320 0.952830188679 0.6982
E05000323 0.970297029703 0.6301
E05000346 1.0 0.64
E05000347 0.991150442478 0.4392
E05000348 0.988764044944 0.2668
E05000349 0.955555555556 0.2646
E05000350 0.913043478261 0.5597
E05000351 1.0 0.6647
E05000352 0.990825688073 0.6434
E05000353 1.0 0.5597
E05000354 1.0 0.5733
E05000355 0.945652173913 0.4937
E05000356 0.881720430108 0.4715
E05000357 0.966666666667 0.4948
E05000358 0.831932773109 0.4896
E05000359 0.925925925926 0.4882
E05000360 1.0 0.4417
E05000361 0.97 0.5101
E05000362 0.977777777778 0.4508
E05000363 0.911764705882 0.6341
E05000364 0.990384615385 0.4538
E05000365 1.0 0.2718
E05000366 0.98 0.2782
E05000367 0.910569105691 0.3097
E05000368 0.87610619469 0.3111
E05000369 0.9375 0.2787
E05000370 0.958762886598 0.3029
E05000371 0.982142857143 0.223
E05000372 0.978494623656 0.1922
E05000373 0.926229508197 0.193
E05000374 0.945054945055 0.2267
E05000375 0.99173553719 0.2669
E05000376 0.989795918367 0.2425
E05000377 0.980198019802 0.2218
E05000378 0.989898989899 0.2205
E05000379 1.0 0.2408
E05000380 0.917525773196 0.2781
E05000381 0.971428571429 0.2114
E05000416 0.914634146341 0.2967
E05000417 0.984496124031 0.1832
E05000418 1.0 0.1804
E05000419 1.0 0.198
E05000420 0.968 0.199
E05000421 0.944881889764 0.2097
E05000422 0.940594059406 0.2502
E05000423 1.0 0.1701
E05000424 0.944444444444 0.2315
E05000425 0.963768115942 0.2012
E05000426 0.944 0.2159
E05000427 0.912280701754 0.2541
E05000428 0.98275862069 0.2091
E05000429 0.870689655172 0.2297
E05000430 0.991071428571 0.1921
E05000431 0.972222222222 0.2658
E05000432 0.991304347826 0.2168
E05000433 0.978947368421 0.2047
E05000434 1.0 0.2185
E05000435 0.983193277311 0.1963
E05000436 0.927927927928 0.2141
E05000455 1.0 0.2654
E05000456 1.0 0.4299
E05000457 0.943181818182 0.3137
E05000458 0.963855421687 0.4897
E05000459 1.0 0.242
E05000460 0.987804878049 0.4557
E05000461 0.855263157895 0.3547
E05000462 1.0 0.272
E05000463 0.987179487179 0.4347
E05000464 0.986486486486 0.4189
E05000465 1.0 0.5177
E05000466 1.0 0.2946
E05000467 0.986301369863 0.4562
E05000468 1.0 0.504
E05000469 1.0 0.3029
E05000470 1.0 0.5141
E05000471 1.0 0.2616
E05000472 0.969230769231 0.2729
E05000473 1.0 0.3564
E05000474 1.0 0.25
E05000590 0.95145631068 0.389
E05000591 0.978947368421 0.4035
E05000592 0.960784313725 0.3798
E05000593 0.975308641975 0.5539
E05000594 1.0 0.5604
E05000595 0.885416666667 0.3868
E05000596 0.902654867257 0.3344
E05000597 0.987804878049 0.4492
E05000598 0.952380952381 0.5517
E05000599 0.917431192661 0.3082
E05000600 0.946808510638 0.4
E05000601 0.971428571429 0.2857
E05000602 0.988372093023 0.5583
E05000603 0.902654867257 0.3645
E05000604 0.970588235294 0.3941
E05000605 0.970588235294 0.3318
E05000606 0.989898989899 0.3178
E05000607 1.0 0.542
E05000608 0.979591836735 0.3052
E05000609 0.969387755102 0.3274
Borough 0 0.977011494253 0.629516923628
Borough 2 0.957680914092 0.402630885309
Borough 4 0.967164179104 0.377705190862
Borough 6 0.966023166023 0.624390904169
Borough 8 0.940655447298 0.471551781774
Borough 9 0.947495961228 0.325440014783
Borough 11 0.990271021543 0.537171546547
Borough 13 0.975704567541 0.563681195592
Borough 17 0.964423076923 0.301414764648
Borough 19 0.961331375428 0.460255940359
Borough 21 0.954181494662 0.271879970966
Borough 23 0.975263584753 0.249683311799
Borough 24 0.952380952381 0.215195829334
Borough 28 0.988663967611 0.383921660607
Borough 29 0.981856245639 0.307060272411
Borough 30 0.966666666667 0.299768201191
Borough 31 0.953831948292 0.31308573412
Borough 32 0.955456570156 0.310348355415
