area(wards,Boroughs) KBIfraction originalfration
E05000219 0.74 0.5569
E05000220 0.776315789474 0.56
E05000221 0.744360902256 0.4594
E05000222 0.290076335878 0.2365
E05000223 0.87037037037 0.4811
E05000224 0.86 0.4923
E05000225 0.223214285714 0.309
E05000226 0.859504132231 0.5063
E05000227 0.722772277228 0.4411
E05000228 0.44776119403 0.4459
E05000229 0.743801652893 0.3892
E05000230 0.438848920863 0.4051
E05000266 0.0568181818182 0.1973
E05000267 0.457943925234 0.3904
E05000268 0.839622641509 0.1919
E05000269 0.108910891089 0.2732
E05000270 0.13829787234 0.28
E05000271 0.146788990826 0.2437
E05000272 0.0947368421053 0.1646
E05000273 0.414141414141 0.3386
E05000274 0.0705882352941 0.1899
E05000275 0.588785046729 0.2613
E05000276 0.979797979798 0.1503
E05000278 0.621621621622 0.3017
E05000277 0.622807017544 0.3755
E05000279 0.223404255319 0.1891
E05000280 0.828828828829 0.2056
E05000281 0.871559633028 0.1553
E05000282 0.882352941176 0.2964
E05000283 0.956043956044 0.2936
E05000284 0.651785714286 0.2709
E05000285 0.583333333333 0.4647
E05000286 0.865979381443 0.3871
E05000287 0.806818181818 0.5151
E05000288 0.232323232323 0.461
E05000289 0.7 0.3996
E05000290 0.872093023256 0.5019
E05000291 0.841463414634 0.3983
E05000292 0.730769230769 0.3997
E05000293 0.702380952381 0.4241
E05000294 0.813953488372 0.4161
E05000295 0.781609195402 0.4834
E05000296 0.752688172043 0.5084
E05000297 0.666666666667 0.3907
E05000298 0.545454545455 0.4577
E05000299 0.820224719101 0.5414
E05000300 0.795180722892 0.437
E05000301 0.846153846154 0.4682
E05000302 0.869047619048 0.4765
E05000303 0.795454545455 0.4299
E05000304 0.853658536585 0.5387
E05000305 0.692307692308 0.4231
E05000306 0.919642857143 0.6488
E05000307 0.602040816327 0.6459
E05000308 0.690721649485 0.7167
E05000309 0.610526315789 0.6422
E05000310 0.896226415094 0.7593
E05000311 0.59793814433 0.7305
E05000312 0.686868686869 0.6923
E05000313 0.855670103093 0.7709
E05000314 0.913978494624 0.7897
E05000315 0.63 0.6972
E05000316 0.767676767677 0.7573
E05000317 0.676470588235 0.7133
E05000318 0.778947368421 0.7553
E05000319 0.81746031746 0.6243
E05000321 0.683168316832 0.7606
E05000322 0.73786407767 0.6543
E05000320 0.754716981132 0.6982
E05000323 0.613861386139 0.6301
E05000346 0.872340425532 0.64
E05000347 0.557522123894 0.4392
E05000348 0.101123595506 0.2668
E05000349 0.111111111111 0.2646
E05000350 0.902173913043 0.5597
E05000351 0.666666666667 0.6647
E05000352 0.495412844037 0.6434
E05000353 0.850574712644 0.5597
E05000354 0.790697674419 0.5733
E05000355 0.858695652174 0.4937
E05000356 0.763440860215 0.4715
E05000357 0.911111111111 0.4948
E05000358 0.445378151261 0.4896
E05000359 0.574074074074 0.4882
E05000360 0.64367816092 0.4417
E05000361 0.89 0.5101
E05000362 0.722222222222 0.4508
E05000363 0.450980392157 0.6341
E05000364 0.480769230769 0.4538
E05000365 0.202127659574 0.2718
E05000366 0.21 0.2782
E05000367 0.130081300813 0.3097
E05000368 0.353982300885 0.3111
E05000369 0.260416666667 0.2787
E05000370 0.134020618557 0.3029
E05000371 0.383928571429 0.223
E05000372 0.236559139785 0.1922
E05000373 0.16393442623 0.193
E05000374 0.307692307692 0.2267
E05000375 0.347107438017 0.2669
E05000376 0.326530612245 0.2425
E05000377 0.336633663366 0.2218
E05000378 0.323232323232 0.2205
E05000379 0.21875 0.2408
E05000380 0.134020618557 0.2781
E05000381 0.371428571429 0.2114
E05000416 0.121951219512 0.2967
E05000417 0.178294573643 0.1832
E05000418 0.285714285714 0.1804
E05000419 0.298245614035 0.198
E05000420 0.52 0.199
E05000421 0.228346456693 0.2097
E05000422 0.386138613861 0.2502
E05000423 0.271186440678 0.1701
E05000424 0.453703703704 0.2315
E05000425 0.31884057971 0.2012
E05000426 0.104 0.2159
E05000427 0.447368421053 0.2541
E05000428 0.23275862069 0.2091
E05000429 0.241379310345 0.2297
E05000430 0.303571428571 0.1921
E05000431 0.694444444444 0.2658
E05000432 0.339130434783 0.2168
E05000433 0.357894736842 0.2047
E05000434 0.349514563107 0.2185
E05000435 0.302521008403 0.1963
E05000436 0.297297297297 0.2141
E05000455 0.238095238095 0.2654
E05000456 0.652777777778 0.4299
E05000457 0.147727272727 0.3137
E05000458 0.951807228916 0.4897
E05000459 0.253333333333 0.242
E05000460 0.90243902439 0.4557
E05000461 0.789473684211 0.3547
E05000462 0.186666666667 0.272
E05000463 0.525641025641 0.4347
E05000464 0.72972972973 0.4189
E05000465 0.642857142857 0.5177
E05000466 0.328767123288 0.2946
E05000467 0.904109589041 0.4562
E05000468 0.743243243243 0.504
E05000469 0.0666666666667 0.3029
E05000470 0.896103896104 0.5141
E05000471 0.24358974359 0.2616
E05000472 0.0923076923077 0.2729
E05000473 0.48 0.3564
E05000474 0.202380952381 0.25
E05000590 0.757281553398 0.389
E05000591 0.589473684211 0.4035
E05000592 0.637254901961 0.3798
E05000593 0.728395061728 0.5539
E05000594 0.707317073171 0.5604
E05000595 0.614583333333 0.3868
E05000596 0.283185840708 0.3344
E05000597 0.707317073171 0.4492
E05000598 0.845238095238 0.5517
E05000599 0.550458715596 0.3082
E05000600 0.829787234043 0.4
E05000601 0.495238095238 0.2857
E05000602 0.744186046512 0.5583
E05000603 0.849557522124 0.3645
E05000604 0.56862745098 0.3941
E05000605 0.245098039216 0.3318
E05000606 0.555555555556 0.3178
E05000607 0.870588235294 0.542
E05000608 0.479591836735 0.3052
E05000609 0.744897959184 0.3274
Borough 0 0.738505747126 0.629516923628
Borough 2 0.698264917478 0.402630885309
Borough 4 0.588059701493 0.377705190862
Borough 6 0.80694980695 0.624390904169
Borough 8 0.631532329495 0.471551781774
Borough 9 0.185783521809 0.325440014783
Borough 11 0.738012508687 0.537171546547
Borough 13 0.729834791059 0.563681195592
Borough 17 0.512019230769 0.301414764648
Borough 19 0.735682819383 0.460255940359
Borough 21 0.394572953737 0.271879970966
Borough 23 0.270072992701 0.249683311799
Borough 24 0.306972789116 0.215195829334
Borough 28 0.487449392713 0.383921660607
Borough 29 0.302861130495 0.307060272411
Borough 30 0.327210884354 0.299768201191
Borough 31 0.151431209603 0.31308573412
Borough 32 0.231069042316 0.310348355415
