area(wards,Boroughs) KBIfraction originalfration
E05000472 0.615384615385 0.2729
E05000473 0.853333333333 0.3564
E05000474 0.77380952381 0.25
E05000590 0.990291262136 0.389
E05000591 0.757894736842 0.4035
E05000592 0.813725490196 0.3798
E05000593 0.802469135802 0.5539
E05000594 0.817073170732 0.5604
E05000595 0.96875 0.3868
E05000596 0.973451327434 0.3344
E05000597 0.865853658537 0.4492
E05000598 0.916666666667 0.5517
E05000599 0.990825688073 0.3082
E05000600 0.81914893617 0.4
E05000601 0.895238095238 0.2857
E05000602 0.883720930233 0.5583
E05000603 0.858407079646 0.3645
E05000604 0.705882352941 0.3941
E05000605 1.0 0.3318
E05000606 0.818181818182 0.3178
E05000607 0.882352941176 0.542
E05000608 0.836734693878 0.3052
E05000609 0.755102040816 0.3274
Borough 0 0.827586206897 0.629516923628
Borough 2 0.847651290732 0.402630885309
Borough 4 0.857089552239 0.377705190862
Borough 6 0.883397683398 0.624390904169
Borough 8 0.93091231178 0.471551781774
Borough 9 0.929725363489 0.325440014783
Borough 11 0.835997220292 0.537171546547
Borough 13 0.831875607386 0.563681195592
Borough 17 0.873557692308 0.301414764648
Borough 19 0.859030837004 0.460255940359
Borough 21 0.841192170819 0.271879970966
Borough 23 0.819140308191 0.249683311799
Borough 24 0.84268707483 0.215195829334
Borough 28 0.838056680162 0.383921660607
Borough 29 0.767620376832 0.307060272411
Borough 30 0.807482993197 0.299768201191
Borough 31 0.760849492151 0.31308573412
Borough 32 0.884187082405 0.310348355415
