area(wards,Boroughs) KBIfraction originalfration
E05000223 0.814814814815 0.4811
E05000224 0.88 0.4923
E05000225 0.392857142857 0.309
E05000226 0.652892561983 0.5063
E05000227 0.811881188119 0.4411
E05000228 0.597014925373 0.4459
E05000229 0.628099173554 0.3892
E05000230 0.539568345324 0.4051
E05000266 0.727272727273 0.1973
E05000267 0.551401869159 0.3904
E05000268 0.660377358491 0.1919
E05000269 0.445544554455 0.2732
E05000270 0.585106382979 0.28
E05000271 0.311926605505 0.2437
E05000272 0.473684210526 0.1646
E05000273 0.525252525253 0.3386
E05000274 0.8 0.1899
E05000275 0.355140186916 0.2613
E05000276 0.757575757576 0.1503
E05000278 0.567567567568 0.3017
E05000277 0.605263157895 0.3755
E05000279 0.404255319149 0.1891
E05000280 0.54954954955 0.2056
E05000281 0.467889908257 0.1553
E05000282 0.71568627451 0.2964
E05000283 0.527472527473 0.2936
E05000284 0.508928571429 0.2709
E05000285 0.785714285714 0.4647
E05000286 0.865979381443 0.3871
E05000287 0.818181818182 0.5151
E05000288 0.69696969697 0.461
E05000289 0.855555555556 0.3996
E05000290 0.848837209302 0.5019
E05000291 0.939024390244 0.3983
E05000292 0.820512820513 0.3997
E05000293 0.857142857143 0.4241
E05000294 0.744186046512 0.4161
E05000295 0.850574712644 0.4834
E05000296 0.720430107527 0.5084
E05000297 0.910256410256 0.3907
E05000298 0.896103896104 0.4577
E05000299 0.741573033708 0.5414
E05000300 0.951807228916 0.437
E05000301 0.703296703297 0.4682
E05000302 0.797619047619 0.4765
E05000303 0.840909090909 0.4299
E05000304 0.743902439024 0.5387
E05000305 0.833333333333 0.4231
E05000306 0.758928571429 0.6488
E05000307 0.877551020408 0.6459
E05000308 0.752577319588 0.7167
E05000309 0.894736842105 0.6422
E05000310 0.830188679245 0.7593
E05000311 0.855670103093 0.7305
E05000312 0.818181818182 0.6923
E05000313 0.721649484536 0.7709
E05000314 0.774193548387 0.7897
E05000315 0.82 0.6972
E05000316 0.818181818182 0.7573
E05000317 0.823529411765 0.7133
E05000318 0.778947368421 0.7553
E05000319 0.801587301587 0.6243
E05000321 0.752475247525 0.7606
E05000322 0.873786407767 0.6543
E05000320 0.830188679245 0.6982
E05000323 0.80198019802 0.6301
E05000346 0.670212765957 0.64
E05000347 0.752212389381 0.4392
E05000348 0.685393258427 0.2668
E05000349 0.766666666667 0.2646
E05000350 0.739130434783 0.5597
E05000351 0.804597701149 0.6647
E05000352 0.660550458716 0.6434
E05000353 0.758620689655 0.5597
E05000354 0.744186046512 0.5733
E05000355 0.75 0.4937
E05000356 0.806451612903 0.4715
E05000357 0.788888888889 0.4948
E05000358 0.588235294118 0.4896
E05000359 0.546296296296 0.4882
E05000360 0.873563218391 0.4417
E05000361 0.71 0.5101
E05000362 0.8 0.4508
E05000363 0.862745098039 0.6341
E05000364 0.798076923077 0.4538
E05000365 0.776595744681 0.2718
E05000366 0.26 0.2782
E05000367 0.170731707317 0.3097
E05000368 0.530973451327 0.3111
E05000369 0.25 0.2787
E05000370 0.371134020619 0.3029
E05000371 0.428571428571 0.223
E05000372 0.52688172043 0.1922
E05000373 0.196721311475 0.193
E05000374 0.516483516484 0.2267
E05000375 0.371900826446 0.2669
E05000376 0.530612244898 0.2425
E05000377 0.366336633663 0.2218
E05000378 0.525252525253 0.2205
E05000379 0.364583333333 0.2408
E05000380 0.422680412371 0.2781
E05000381 0.390476190476 0.2114
E05000416 0.414634146341 0.2967
E05000417 0.217054263566 0.1832
E05000418 0.171428571429 0.1804
E05000419 0.271929824561 0.198
E05000420 0.296 0.199
E05000421 0.157480314961 0.2097
E05000422 0.277227722772 0.2502
E05000423 0.364406779661 0.1701
E05000424 0.601851851852 0.2315
E05000425 0.239130434783 0.2012
E05000426 0.504 0.2159
E05000427 0.719298245614 0.2541
E05000428 0.405172413793 0.2091
E05000429 0.525862068966 0.2297
E05000430 0.401785714286 0.1921
E05000431 0.768518518519 0.2658
E05000432 0.44347826087 0.2168
E05000433 0.389473684211 0.2047
E05000434 0.485436893204 0.2185
E05000435 0.361344537815 0.1963
E05000436 0.432432432432 0.2141
E05000455 0.47619047619 0.2654
E05000456 0.944444444444 0.4299
E05000457 0.375 0.3137
E05000458 0.759036144578 0.4897
E05000459 0.48 0.242
E05000460 0.768292682927 0.4557
E05000461 0.815789473684 0.3547
E05000462 0.546666666667 0.272
E05000463 0.602564102564 0.4347
E05000464 0.851351351351 0.4189
E05000465 0.857142857143 0.5177
E05000466 0.821917808219 0.2946
E05000467 0.821917808219 0.4562
E05000468 0.864864864865 0.504
E05000469 0.826666666667 0.3029
E05000470 0.896103896104 0.5141
E05000471 0.384615384615 0.2616
E05000472 0.984615384615 0.2729
E05000473 0.813333333333 0.3564
E05000474 0.488095238095 0.25
E05000590 0.747572815534 0.389
E05000591 0.547368421053 0.4035
E05000592 0.686274509804 0.3798
E05000593 0.913580246914 0.5539
E05000594 0.853658536585 0.5604
E05000595 0.708333333333 0.3868
E05000596 0.407079646018 0.3344
E05000597 0.817073170732 0.4492
E05000598 0.845238095238 0.5517
E05000599 0.596330275229 0.3082
E05000600 0.585106382979 0.4
E05000601 0.552380952381 0.2857
E05000602 0.860465116279 0.5583
E05000603 0.734513274336 0.3645
E05000604 0.43137254902 0.3941
E05000605 0.627450980392 0.3318
E05000606 0.525252525253 0.3178
E05000607 0.8 0.542
E05000608 0.561224489796 0.3052
E05000609 0.765306122449 0.3274
Borough 0 0.817816091954 0.629516923628
Borough 2 0.719001269573 0.402630885309
Borough 4 0.775 0.377705190862
Borough 6 0.710424710425 0.624390904169
Borough 8 0.625775022143 0.471551781774
Borough 9 0.337641357027 0.325440014783
Borough 11 0.852675469076 0.537171546547
Borough 13 0.75315840622 0.563681195592
Borough 17 0.612980769231 0.301414764648
Borough 19 0.771414586393 0.460255940359
Borough 21 0.421263345196 0.271879970966
Borough 23 0.393755068938 0.249683311799
Borough 24 0.350340136054 0.215195829334
Borough 28 0.804858299595 0.383921660607
Borough 29 0.816468946267 0.307060272411
Borough 30 0.486394557823 0.299768201191
Borough 31 0.619575253924 0.31308573412
Borough 32 0.65144766147 0.310348355415
