area(wards,Boroughs) KBIfraction originalfration
E05000213 0.432692307692 0.3676
E05000214 0.247706422018 0.5423
E05000215 0.442307692308 0.2945
E05000216 0.18691588785 0.4141
E05000217 0.554455445545 0.5791
E05000218 0.59793814433 0.5174
E05000219 0.24 0.5569
E05000220 0.328947368421 0.56
E05000221 0.165413533835 0.4594
E05000222 0.213740458015 0.2365
E05000223 0.157407407407 0.4811
E05000224 0.31 0.4923
E05000225 0.285714285714 0.309
E05000226 0.0909090909091 0.5063
E05000227 0.306930693069 0.4411
E05000228 0.15671641791 0.4459
E05000229 0.173553719008 0.3892
E05000230 0.165467625899 0.4051
E05000266 0.511363636364 0.1973
E05000267 0.140186915888 0.3904
E05000268 0.179245283019 0.1919
E05000269 0.306930693069 0.2732
E05000270 0.404255319149 0.28
E05000271 0.100917431193 0.2437
E05000272 0.431578947368 0.1646
E05000273 0.191919191919 0.3386
E05000274 0.611764705882 0.1899
E05000275 0.177570093458 0.2613
E05000276 0.232323232323 0.1503
E05000278 0.234234234234 0.3017
E05000277 0.131578947368 0.3755
E05000279 0.212765957447 0.1891
E05000280 0.153153153153 0.2056
E05000281 0.247706422018 0.1553
E05000282 0.21568627451 0.2964
E05000283 0.307692307692 0.2936
E05000284 0.0892857142857 0.2709
E05000285 0.345238095238 0.4647
E05000286 0.288659793814 0.3871
E05000287 0.215909090909 0.5151
E05000288 0.0808080808081 0.461
E05000289 0.144444444444 0.3996
E05000290 0.244186046512 0.5019
E05000291 0.463414634146 0.3983
E05000292 0.5 0.3997
E05000293 0.130952380952 0.4241
E05000294 0.151162790698 0.4161
E05000295 0.229885057471 0.4834
E05000296 0.0967741935484 0.5084
E05000297 0.410256410256 0.3907
E05000298 0.571428571429 0.4577
E05000299 0.23595505618 0.5414
E05000300 0.228915662651 0.437
E05000301 0.0549450549451 0.4682
E05000302 0.22619047619 0.4765
E05000303 0.284090909091 0.4299
E05000304 0.146341463415 0.5387
E05000305 0.166666666667 0.4231
E05000306 0.276785714286 0.6488
E05000307 0.612244897959 0.6459
E05000308 0.463917525773 0.7167
E05000309 0.663157894737 0.6422
E05000310 0.330188679245 0.7593
E05000311 0.577319587629 0.7305
E05000312 0.323232323232 0.6923
E05000313 0.474226804124 0.7709
E05000314 0.483870967742 0.7897
E05000315 0.48 0.6972
E05000316 0.515151515152 0.7573
E05000317 0.637254901961 0.7133
E05000318 0.473684210526 0.7553
E05000319 0.142857142857 0.6243
E05000321 0.49504950495 0.7606
E05000322 0.436893203883 0.6543
E05000320 0.5 0.6982
E05000323 0.871287128713 0.6301
E05000346 0.18085106383 0.64
E05000347 0.106194690265 0.4392
E05000348 0.561797752809 0.2668
E05000349 0.444444444444 0.2646
E05000350 0.108695652174 0.5597
E05000351 0.229885057471 0.6647
E05000352 0.128440366972 0.6434
E05000353 0.287356321839 0.5597
E05000354 0.255813953488 0.5733
E05000355 0.173913043478 0.4937
E05000356 0.0967741935484 0.4715
E05000357 0.177777777778 0.4948
E05000358 0.126050420168 0.4896
E05000359 0.0555555555556 0.4882
E05000360 0.298850574713 0.4417
E05000361 0.07 0.5101
E05000362 0.166666666667 0.4508
E05000363 0.245098039216 0.6341
E05000364 0.173076923077 0.4538
E05000365 0.329787234043 0.2718
E05000366 0.44 0.2782
E05000367 0.211382113821 0.3097
E05000368 0.212389380531 0.3111
E05000369 0.375 0.2787
E05000370 0.340206185567 0.3029
E05000371 0.0803571428571 0.223
E05000372 0.41935483871 0.1922
E05000373 0.254098360656 0.193
E05000374 0.274725274725 0.2267
E05000375 0.140495867769 0.2669
E05000376 0.275510204082 0.2425
E05000377 0.306930693069 0.2218
E05000378 0.292929292929 0.2205
E05000379 0.40625 0.2408
E05000380 0.39175257732 0.2781
E05000381 0.161904761905 0.2114
E05000416 0.219512195122 0.2967
E05000417 0.193798449612 0.1832
E05000418 0.380952380952 0.1804
E05000419 0.324561403509 0.198
E05000420 0.096 0.199
E05000421 0.157480314961 0.2097
E05000422 0.19801980198 0.2502
E05000423 0.194915254237 0.1701
E05000424 0.231481481481 0.2315
E05000425 0.159420289855 0.2012
E05000426 0.16 0.2159
E05000427 0.19298245614 0.2541
E05000428 0.129310344828 0.2091
E05000429 0.137931034483 0.2297
E05000430 0.0982142857143 0.1921
E05000431 0.12962962963 0.2658
E05000432 0.139130434783 0.2168
E05000433 0.347368421053 0.2047
E05000434 0.184466019417 0.2185
E05000435 0.0672268907563 0.1963
E05000436 0.126126126126 0.2141
E05000455 0.297619047619 0.2654
E05000456 0.444444444444 0.4299
E05000457 0.215909090909 0.3137
E05000458 0.240963855422 0.4897
E05000459 0.32 0.242
E05000460 0.0975609756098 0.4557
E05000461 0.263157894737 0.3547
E05000462 0.253333333333 0.272
E05000463 0.0384615384615 0.4347
E05000464 0.135135135135 0.4189
E05000465 0.457142857143 0.5177
E05000466 0.369863013699 0.2946
E05000467 0.150684931507 0.4562
E05000468 0.283783783784 0.504
E05000469 0.453333333333 0.3029
E05000470 0.324675324675 0.5141
E05000471 0.217948717949 0.2616
E05000472 0.738461538462 0.2729
E05000473 0.333333333333 0.3564
E05000474 0.428571428571 0.25
E05000590 0.155339805825 0.389
E05000591 0.105263157895 0.4035
E05000592 0.156862745098 0.3798
E05000593 0.506172839506 0.5539
E05000594 0.414634146341 0.5604
E05000595 0.1875 0.3868
E05000596 0.238938053097 0.3344
E05000597 0.256097560976 0.4492
E05000598 0.369047619048 0.5517
E05000599 0.247706422018 0.3082
E05000600 0.234042553191 0.4
E05000601 0.104761904762 0.2857
E05000602 0.406976744186 0.5583
E05000603 0.16814159292 0.3645
E05000604 0.137254901961 0.3941
E05000605 0.294117647059 0.3318
E05000606 0.0808080808081 0.3178
E05000607 0.341176470588 0.542
E05000608 0.173469387755 0.3052
E05000609 0.0918367346939 0.3274
Borough 0 0.407471264368 0.629516923628
Borough 2 0.173085061363 0.402630885309
Borough 4 0.239179104478 0.377705190862
Borough 6 0.325096525097 0.624390904169
Borough 8 0.214348981399 0.471551781774
Borough 9 0.322294022617 0.325440014783
Borough 11 0.366226546213 0.537171546547
Borough 13 0.306608357629 0.563681195592
Borough 17 0.234134615385 0.301414764648
Borough 19 0.272148800783 0.460255940359
Borough 21 0.226868327402 0.271879970966
Borough 23 0.336577453366 0.249683311799
Borough 24 0.208333333333 0.215195829334
Borough 28 0.276113360324 0.383921660607
Borough 29 0.413817166783 0.307060272411
Borough 30 0.265306122449 0.299768201191
Borough 31 0.534626038781 0.31308573412
Borough 32 0.418708240535 0.310348355415
