area(wards,Boroughs) KBIfraction originalfration
E05000189 0.68 0.4948
E05000190 0.710280373832 0.4906
E05000191 0.560747663551 0.2411
E05000192 0.714285714286 0.281
E05000193 0.756756756757 0.3458
E05000194 0.722222222222 0.4255
E05000195 0.78431372549 0.5071
E05000196 0.733944954128 0.4089
E05000197 0.760330578512 0.453
E05000198 0.693693693694 0.5052
E05000199 0.767857142857 0.4968
E05000200 0.76 0.4141
E05000201 0.701754385965 0.4389
E05000202 0.805825242718 0.4687
E05000203 0.728155339806 0.5013
E05000204 0.741071428571 0.4823
E05000205 0.786324786325 0.3602
E05000206 0.715596330275 0.454
E05000207 0.794117647059 0.4807
E05000208 0.723214285714 0.3824
E05000209 0.648148148148 0.3658
E05000210 0.769911504425 0.4628
E05000211 0.72 0.5318
E05000212 0.702479338843 0.4393
E05000213 0.721153846154 0.3676
E05000214 0.688073394495 0.5423
E05000215 0.721153846154 0.2945
E05000216 0.766355140187 0.4141
E05000217 0.831683168317 0.5791
E05000218 0.731958762887 0.5174
E05000219 0.78 0.5569
E05000220 0.75 0.56
E05000221 0.699248120301 0.4594
E05000222 0.671755725191 0.2365
E05000223 0.685185185185 0.4811
E05000224 0.78 0.4923
E05000225 0.669642857143 0.309
E05000226 0.735537190083 0.5063
E05000227 0.762376237624 0.4411
E05000228 0.768656716418 0.4459
E05000229 0.719008264463 0.3892
E05000230 0.705035971223 0.4051
E05000266 0.670454545455 0.1973
E05000267 0.747663551402 0.3904
E05000268 0.660377358491 0.1919
E05000269 0.60396039604 0.2732
E05000270 0.648936170213 0.28
E05000271 0.559633027523 0.2437
E05000272 0.547368421053 0.1646
E05000273 0.636363636364 0.3386
E05000274 0.576470588235 0.1899
E05000275 0.607476635514 0.2613
E05000276 0.747474747475 0.1503
E05000278 0.630630630631 0.3017
E05000277 0.684210526316 0.3755
E05000279 0.606382978723 0.1891
E05000280 0.594594594595 0.2056
E05000281 0.642201834862 0.1553
E05000282 0.735294117647 0.2964
E05000283 0.637362637363 0.2936
E05000284 0.732142857143 0.2709
E05000285 0.72619047619 0.4647
E05000286 0.814432989691 0.3871
E05000287 0.704545454545 0.5151
E05000288 0.606060606061 0.461
E05000289 0.666666666667 0.3996
E05000290 0.825581395349 0.5019
E05000291 0.731707317073 0.3983
E05000292 0.717948717949 0.3997
E05000293 0.738095238095 0.4241
E05000294 0.825581395349 0.4161
E05000295 0.563218390805 0.4834
E05000296 0.688172043011 0.5084
E05000297 0.75641025641 0.3907
E05000298 0.766233766234 0.4577
E05000299 0.752808988764 0.5414
E05000300 0.795180722892 0.437
E05000301 0.648351648352 0.4682
E05000302 0.702380952381 0.4765
E05000303 0.784090909091 0.4299
E05000304 0.658536585366 0.5387
E05000305 0.692307692308 0.4231
E05000306 0.723214285714 0.6488
E05000307 0.765306122449 0.6459
E05000308 0.814432989691 0.7167
E05000309 0.831578947368 0.6422
E05000310 0.735849056604 0.7593
E05000311 0.783505154639 0.7305
E05000312 0.747474747475 0.6923
E05000313 0.731958762887 0.7709
E05000314 0.817204301075 0.7897
E05000315 0.79 0.6972
E05000316 0.808080808081 0.7573
E05000317 0.745098039216 0.7133
E05000318 0.726315789474 0.7553
E05000319 0.706349206349 0.6243
E05000321 0.782178217822 0.7606
E05000322 0.73786407767 0.6543
E05000320 0.820754716981 0.6982
E05000323 0.80198019802 0.6301
E05000346 0.744680851064 0.64
E05000347 0.716814159292 0.4392
E05000348 0.685393258427 0.2668
E05000349 0.722222222222 0.2646
E05000350 0.75 0.5597
E05000351 0.712643678161 0.6647
E05000352 0.761467889908 0.6434
E05000353 0.712643678161 0.5597
E05000354 0.674418604651 0.5733
E05000355 0.771739130435 0.4937
E05000356 0.731182795699 0.4715
E05000357 0.777777777778 0.4948
E05000358 0.689075630252 0.4896
E05000359 0.648148148148 0.4882
E05000360 0.804597701149 0.4417
E05000361 0.68 0.5101
E05000362 0.733333333333 0.4508
E05000363 0.656862745098 0.6341
E05000364 0.663461538462 0.4538
E05000365 0.574468085106 0.2718
E05000366 0.62 0.2782
E05000367 0.691056910569 0.3097
E05000368 0.681415929204 0.3111
E05000369 0.65625 0.2787
E05000370 0.536082474227 0.3029
E05000371 0.732142857143 0.223
E05000372 0.666666666667 0.1922
E05000373 0.598360655738 0.193
E05000374 0.736263736264 0.2267
E05000375 0.702479338843 0.2669
E05000376 0.724489795918 0.2425
E05000377 0.712871287129 0.2218
E05000378 0.69696969697 0.2205
E05000379 0.6875 0.2408
E05000380 0.690721649485 0.2781
E05000381 0.695238095238 0.2114
E05000416 0.621951219512 0.2967
E05000417 0.666666666667 0.1832
E05000418 0.638095238095 0.1804
E05000419 0.649122807018 0.198
E05000420 0.672 0.199
E05000421 0.59842519685 0.2097
E05000422 0.712871287129 0.2502
E05000423 0.618644067797 0.1701
E05000424 0.694444444444 0.2315
E05000425 0.630434782609 0.2012
E05000426 0.624 0.2159
E05000427 0.675438596491 0.2541
E05000428 0.629310344828 0.2091
E05000429 0.75 0.2297
E05000430 0.8125 0.1921
E05000431 0.805555555556 0.2658
E05000432 0.6 0.2168
E05000433 0.663157894737 0.2047
E05000434 0.650485436893 0.2185
E05000435 0.680672268908 0.1963
E05000436 0.756756756757 0.2141
E05000455 0.571428571429 0.2654
E05000456 0.666666666667 0.4299
E05000457 0.636363636364 0.3137
E05000458 0.66265060241 0.4897
E05000459 0.626666666667 0.242
E05000460 0.743902439024 0.4557
E05000461 0.723684210526 0.3547
E05000462 0.666666666667 0.272
E05000463 0.782051282051 0.4347
E05000464 0.77027027027 0.4189
E05000465 0.771428571429 0.5177
E05000466 0.698630136986 0.2946
E05000467 0.657534246575 0.4562
E05000468 0.783783783784 0.504
E05000469 0.706666666667 0.3029
E05000470 0.779220779221 0.5141
E05000471 0.653846153846 0.2616
E05000472 0.830769230769 0.2729
E05000473 0.64 0.3564
E05000474 0.571428571429 0.25
E05000590 0.660194174757 0.389
E05000591 0.6 0.4035
E05000592 0.607843137255 0.3798
E05000593 0.740740740741 0.5539
E05000594 0.817073170732 0.5604
E05000595 0.625 0.3868
E05000596 0.663716814159 0.3344
E05000597 0.853658536585 0.4492
E05000598 0.738095238095 0.5517
E05000599 0.688073394495 0.3082
E05000600 0.702127659574 0.4
E05000601 0.752380952381 0.2857
E05000602 0.732558139535 0.5583
E05000603 0.769911504425 0.3645
E05000604 0.735294117647 0.3941
E05000605 0.686274509804 0.3318
E05000606 0.686868686869 0.3178
E05000607 0.835294117647 0.542
E05000608 0.581632653061 0.3052
E05000609 0.724489795918 0.3274
Borough 0 0.773563218391 0.629516923628
Borough 2 0.727465086754 0.402630885309
Borough 4 0.71828358209 0.377705190862
Borough 6 0.742857142857 0.624390904169
Borough 8 0.681576616475 0.471551781774
Borough 9 0.638933764136 0.325440014783
Borough 11 0.759555246699 0.537171546547
Borough 13 0.738095238095 0.563681195592
Borough 17 0.702403846154 0.301414764648
Borough 19 0.739109153206 0.460255940359
Borough 21 0.657918149466 0.271879970966
Borough 23 0.639497161395 0.249683311799
Borough 24 0.666666666667 0.215195829334
Borough 28 0.693117408907 0.383921660607
Borough 29 0.704815073273 0.307060272411
Borough 30 0.638775510204 0.299768201191
Borough 31 0.638042474608 0.31308573412
Borough 32 0.686525612472 0.310348355415
