area(wards,Boroughs) KBIfraction originalfration
E05000429 0.137931034483 0.2297
E05000430 0.142857142857 0.1921
E05000431 0.185185185185 0.2658
E05000432 0.191304347826 0.2168
E05000433 0.189473684211 0.2047
E05000434 0.184466019417 0.2185
E05000435 0.159663865546 0.1963
E05000436 0.117117117117 0.2141
E05000455 0.107142857143 0.2654
E05000456 0.180555555556 0.4299
E05000457 0.227272727273 0.3137
E05000458 0.144578313253 0.4897
E05000459 0.16 0.242
E05000460 0.146341463415 0.4557
E05000461 0.171052631579 0.3547
E05000462 0.08 0.272
E05000463 0.205128205128 0.4347
E05000464 0.189189189189 0.4189
E05000465 0.228571428571 0.5177
E05000466 0.0684931506849 0.2946
E05000467 0.219178082192 0.4562
E05000468 0.189189189189 0.504
E05000469 0.133333333333 0.3029
E05000470 0.233766233766 0.5141
E05000471 0.102564102564 0.2616
E05000472 0.0615384615385 0.2729
E05000473 0.133333333333 0.3564
E05000474 0.0714285714286 0.25
E05000590 0.223300970874 0.389
E05000591 0.157894736842 0.4035
E05000592 0.166666666667 0.3798
E05000593 0.16049382716 0.5539
E05000594 0.121951219512 0.5604
E05000595 0.145833333333 0.3868
E05000596 0.185840707965 0.3344
E05000597 0.109756097561 0.4492
E05000598 0.214285714286 0.5517
E05000599 0.229357798165 0.3082
E05000600 0.234042553191 0.4
E05000601 0.114285714286 0.2857
E05000602 0.174418604651 0.5583
E05000603 0.212389380531 0.3645
E05000604 0.176470588235 0.3941
E05000605 0.235294117647 0.3318
E05000606 0.151515151515 0.3178
E05000607 0.188235294118 0.542
E05000608 0.142857142857 0.3052
E05000609 0.214285714286 0.3274
Borough 0 0.162068965517 0.629516923628
Borough 2 0.20186203978 0.402630885309
Borough 4 0.175 0.377705190862
Borough 6 0.128185328185 0.624390904169
Borough 8 0.199291408326 0.471551781774
Borough 9 0.176090468498 0.325440014783
Borough 11 0.168172341904 0.537171546547
Borough 13 0.224975704568 0.563681195592
Borough 17 0.181730769231 0.301414764648
Borough 19 0.204601076848 0.460255940359
Borough 21 0.160587188612 0.271879970966
Borough 23 0.126115166261 0.249683311799
Borough 24 0.149659863946 0.215195829334
Borough 28 0.171659919028 0.383921660607
Borough 29 0.138869504536 0.307060272411
Borough 30 0.160544217687 0.299768201191
Borough 31 0.0766389658356 0.31308573412
Borough 32 0.139755011136 0.310348355415
