area(wards,Boroughs) KBIfraction originalfration
E05000213 0.884615384615 0.3676
E05000214 0.862385321101 0.5423
E05000215 0.990384615385 0.2945
E05000216 0.915887850467 0.4141
E05000217 0.891089108911 0.5791
E05000218 0.814432989691 0.5174
E05000219 0.83 0.5569
E05000220 1.0 0.56
E05000221 0.894736842105 0.4594
E05000222 0.93893129771 0.2365
E05000223 0.990740740741 0.4811
E05000224 0.92 0.4923
E05000225 0.964285714286 0.309
E05000226 0.95867768595 0.5063
E05000227 0.960396039604 0.4411
E05000228 0.589552238806 0.4459
E05000229 0.909090909091 0.3892
E05000230 0.820143884892 0.4051
E05000266 1.0 0.1973
E05000267 0.981308411215 0.3904
E05000268 1.0 0.1919
E05000269 1.0 0.2732
E05000270 1.0 0.28
E05000271 0.743119266055 0.2437
E05000272 1.0 0.1646
E05000273 1.0 0.3386
E05000274 1.0 0.1899
E05000275 0.990654205607 0.2613
E05000276 1.0 0.1503
E05000278 1.0 0.3017
E05000277 1.0 0.3755
E05000279 1.0 0.1891
E05000280 1.0 0.2056
E05000281 1.0 0.1553
E05000282 1.0 0.2964
E05000283 1.0 0.2936
E05000284 0.991071428571 0.2709
E05000285 0.916666666667 0.4647
E05000286 0.876288659794 0.3871
E05000287 1.0 0.5151
E05000288 0.717171717172 0.461
E05000289 0.955555555556 0.3996
E05000290 0.895348837209 0.5019
E05000291 0.890243902439 0.3983
E05000292 0.884615384615 0.3997
E05000293 0.988095238095 0.4241
E05000294 1.0 0.4161
E05000295 1.0 0.4834
E05000296 0.967741935484 0.5084
E05000297 0.871794871795 0.3907
E05000298 0.818181818182 0.4577
E05000299 1.0 0.5414
E05000300 0.89156626506 0.437
E05000301 1.0 0.4682
E05000302 0.988095238095 0.4765
E05000303 0.886363636364 0.4299
E05000304 1.0 0.5387
E05000305 0.961538461538 0.4231
E05000306 0.875 0.6488
E05000307 0.969387755102 0.6459
E05000308 0.835051546392 0.7167
E05000309 0.936842105263 0.6422
E05000310 0.858490566038 0.7593
E05000311 0.896907216495 0.7305
E05000312 0.909090909091 0.6923
E05000313 0.907216494845 0.7709
E05000314 0.935483870968 0.7897
E05000315 0.93 0.6972
E05000316 0.878787878788 0.7573
E05000317 0.794117647059 0.7133
E05000318 0.905263157895 0.7553
E05000319 0.865079365079 0.6243
E05000321 0.881188118812 0.7606
E05000322 0.873786407767 0.6543
E05000320 0.952830188679 0.6982
E05000323 0.920792079208 0.6301
E05000346 1.0 0.64
E05000347 0.991150442478 0.4392
E05000348 1.0 0.2668
E05000349 1.0 0.2646
E05000350 1.0 0.5597
E05000351 1.0 0.6647
E05000352 0.908256880734 0.6434
E05000353 1.0 0.5597
E05000354 1.0 0.5733
E05000355 0.95652173913 0.4937
E05000356 0.978494623656 0.4715
E05000357 1.0 0.4948
E05000358 0.680672268908 0.4896
E05000359 0.888888888889 0.4882
E05000360 1.0 0.4417
E05000361 0.98 0.5101
E05000362 0.988888888889 0.4508
E05000363 0.93137254902 0.6341
E05000364 0.990384615385 0.4538
E05000365 1.0 0.2718
E05000366 1.0 0.2782
E05000367 0.544715447154 0.3097
E05000368 1.0 0.3111
E05000369 0.916666666667 0.2787
E05000370 0.917525773196 0.3029
E05000371 0.991071428571 0.223
E05000372 1.0 0.1922
E05000373 0.909836065574 0.193
E05000374 0.967032967033 0.2267
E05000375 0.942148760331 0.2669
E05000376 0.969387755102 0.2425
E05000377 0.811881188119 0.2218
E05000378 0.989898989899 0.2205
E05000379 1.0 0.2408
E05000380 0.989690721649 0.2781
E05000381 0.980952380952 0.2114
E05000416 0.865853658537 0.2967
E05000417 0.937984496124 0.1832
E05000418 0.990476190476 0.1804
E05000419 0.982456140351 0.198
E05000420 1.0 0.199
E05000421 0.464566929134 0.2097
E05000422 0.762376237624 0.2502
E05000423 1.0 0.1701
E05000424 0.944444444444 0.2315
E05000425 0.652173913043 0.2012
E05000426 0.544 0.2159
E05000427 1.0 0.2541
E05000428 0.956896551724 0.2091
E05000429 1.0 0.2297
E05000430 0.991071428571 0.1921
E05000431 1.0 0.2658
E05000432 0.982608695652 0.2168
E05000433 0.915789473684 0.2047
E05000434 0.980582524272 0.2185
E05000435 0.983193277311 0.1963
E05000436 0.981981981982 0.2141
E05000455 1.0 0.2654
E05000456 0.958333333333 0.4299
E05000457 0.852272727273 0.3137
E05000458 1.0 0.4897
E05000459 1.0 0.242
E05000460 1.0 0.4557
E05000461 1.0 0.3547
E05000462 1.0 0.272
E05000463 1.0 0.4347
E05000464 1.0 0.4189
E05000465 1.0 0.5177
E05000466 0.945205479452 0.2946
E05000467 1.0 0.4562
E05000468 1.0 0.504
E05000469 0.973333333333 0.3029
E05000470 1.0 0.5141
E05000471 1.0 0.2616
E05000472 0.846153846154 0.2729
E05000473 0.906666666667 0.3564
E05000474 1.0 0.25
E05000590 0.932038834951 0.389
E05000591 0.926315789474 0.4035
E05000592 0.990196078431 0.3798
E05000593 0.864197530864 0.5539
E05000594 0.914634146341 0.5604
E05000595 0.927083333333 0.3868
E05000596 0.654867256637 0.3344
E05000597 0.975609756098 0.4492
E05000598 0.880952380952 0.5517
E05000599 0.963302752294 0.3082
E05000600 1.0 0.4
E05000601 0.952380952381 0.2857
E05000602 0.953488372093 0.5583
E05000603 1.0 0.3645
E05000604 0.990196078431 0.3941
E05000605 0.823529411765 0.3318
E05000606 0.979797979798 0.3178
E05000607 1.0 0.542
E05000608 0.959183673469 0.3052
E05000609 0.989795918367 0.3274
Borough 0 0.867816091954 0.629516923628
Borough 2 0.995768091409 0.402630885309
Borough 4 0.951119402985 0.377705190862
Borough 6 0.891891891892 0.624390904169
Borough 8 0.737821080602 0.471551781774
Borough 9 0.587237479806 0.325440014783
Borough 11 0.945795691452 0.537171546547
Borough 13 0.871234207969 0.563681195592
Borough 17 0.942307692308 0.301414764648
Borough 19 0.850709740578 0.460255940359
Borough 21 0.862099644128 0.271879970966
Borough 23 0.930251419303 0.249683311799
Borough 24 0.836734693878 0.215195829334
Borough 28 0.852631578947 0.383921660607
Borough 29 0.964410327983 0.307060272411
Borough 30 0.912925170068 0.299768201191
Borough 31 0.984302862419 0.31308573412
Borough 32 0.913697104677 0.310348355415
