area(wards,Boroughs) KBIfraction originalfration
E05000602 0.96511627907 0.5583
E05000603 0.699115044248 0.3645
E05000604 0.529411764706 0.3941
E05000605 0.450980392157 0.3318
E05000606 0.606060606061 0.3178
E05000607 0.952941176471 0.542
E05000608 0.673469387755 0.3052
E05000609 0.80612244898 0.3274
Borough 0 0.997701149425 0.629516923628
Borough 2 0.703766398646 0.402630885309
Borough 4 0.935447761194 0.377705190862
Borough 6 0.942084942085 0.624390904169
Borough 8 0.526572187777 0.471551781774
Borough 9 0.327948303716 0.325440014783
Borough 11 0.924947880473 0.537171546547
Borough 13 0.94703595724 0.563681195592
Borough 17 0.707692307692 0.301414764648
Borough 19 0.893783651493 0.460255940359
Borough 21 0.464857651246 0.271879970966
Borough 23 0.767234387672 0.249683311799
Borough 24 0.469387755102 0.215195829334
Borough 28 0.995141700405 0.383921660607
Borough 29 0.998604326588 0.307060272411
Borough 30 0.857142857143 0.299768201191
Borough 31 0.663896583564 0.31308573412
Borough 32 0.650890868597 0.310348355415
