area(wards,Boroughs) KBIfraction originalfration
E05000173 0.530434782609 0.2613
E05000174 0.719298245614 0.3041
E05000175 0.902777777778 0.3299
E05000176 0.901785714286 0.3437
E05000177 0.859375 0.5037
E05000178 0.888888888889 0.4734
E05000179 0.702479338843 0.2922
E05000180 0.942307692308 0.3998
E05000181 0.809523809524 0.4729
E05000183 0.883928571429 0.5062
E05000182 0.566037735849 0.2875
E05000184 0.863636363636 0.4929
E05000185 0.77358490566 0.5332
E05000186 0.885714285714 0.4234
E05000187 0.794871794872 0.4623
E05000188 0.858407079646 0.314
E05000189 0.8 0.4948
E05000190 0.92523364486 0.4906
E05000191 0.570093457944 0.2411
E05000192 0.657142857143 0.281
E05000193 0.828828828829 0.3458
E05000194 0.87962962963 0.4255
E05000195 0.872549019608 0.5071
E05000196 0.788990825688 0.4089
E05000197 0.859504132231 0.453
E05000198 0.783783783784 0.5052
E05000199 0.821428571429 0.4968
E05000200 0.82 0.4141
E05000201 0.815789473684 0.4389
E05000202 0.854368932039 0.4687
E05000203 0.864077669903 0.5013
E05000204 0.741071428571 0.4823
E05000205 0.923076923077 0.3602
E05000206 0.862385321101 0.454
E05000207 0.823529411765 0.4807
E05000208 0.892857142857 0.3824
E05000209 0.768518518519 0.3658
E05000210 0.902654867257 0.4628
E05000211 0.88 0.5318
E05000212 0.809917355372 0.4393
E05000213 0.875 0.3676
E05000214 0.733944954128 0.5423
E05000215 0.865384615385 0.2945
E05000216 0.915887850467 0.4141
E05000217 0.841584158416 0.5791
E05000218 0.845360824742 0.5174
E05000219 0.9 0.5569
E05000220 0.776315789474 0.56
E05000221 0.84962406015 0.4594
E05000222 0.641221374046 0.2365
E05000223 0.87037037037 0.4811
E05000224 0.83 0.4923
E05000225 0.767857142857 0.309
E05000226 0.834710743802 0.5063
E05000227 0.841584158416 0.4411
E05000228 0.880597014925 0.4459
E05000229 0.859504132231 0.3892
E05000230 0.89928057554 0.4051
E05000266 0.625 0.1973
E05000267 0.859813084112 0.3904
E05000268 0.849056603774 0.1919
E05000269 0.366336633663 0.2732
E05000270 0.670212765957 0.28
E05000271 0.853211009174 0.2437
E05000272 0.484210526316 0.1646
E05000273 0.808080808081 0.3386
E05000274 0.717647058824 0.1899
E05000275 0.878504672897 0.2613
E05000276 0.828282828283 0.1503
E05000278 0.882882882883 0.3017
E05000277 0.912280701754 0.3755
E05000279 0.521276595745 0.1891
E05000280 0.90990990991 0.2056
E05000281 0.853211009174 0.1553
E05000282 0.911764705882 0.2964
E05000283 0.758241758242 0.2936
E05000284 0.9375 0.2709
E05000285 0.880952380952 0.4647
E05000286 0.845360824742 0.3871
E05000287 0.875 0.5151
E05000288 0.828282828283 0.461
E05000289 0.866666666667 0.3996
E05000290 0.802325581395 0.5019
E05000291 0.853658536585 0.3983
E05000292 0.807692307692 0.3997
E05000293 0.880952380952 0.4241
E05000294 0.883720930233 0.4161
E05000295 0.873563218391 0.4834
E05000296 0.870967741935 0.5084
E05000297 0.871794871795 0.3907
E05000298 0.896103896104 0.4577
E05000299 0.797752808989 0.5414
E05000300 0.831325301205 0.437
E05000301 0.835164835165 0.4682
E05000302 0.892857142857 0.4765
E05000303 0.863636363636 0.4299
E05000304 0.865853658537 0.5387
E05000305 0.884615384615 0.4231
E05000306 0.723214285714 0.6488
E05000307 0.84693877551 0.6459
E05000308 0.886597938144 0.7167
E05000309 0.915789473684 0.6422
E05000310 0.915094339623 0.7593
E05000311 0.876288659794 0.7305
E05000312 0.737373737374 0.6923
E05000313 0.886597938144 0.7709
E05000314 0.881720430108 0.7897
E05000315 0.83 0.6972
E05000316 0.808080808081 0.7573
E05000317 0.823529411765 0.7133
E05000318 0.894736842105 0.7553
E05000319 0.857142857143 0.6243
E05000321 0.851485148515 0.7606
E05000322 0.864077669903 0.6543
E05000320 0.839622641509 0.6982
E05000323 0.891089108911 0.6301
E05000346 0.787234042553 0.64
E05000347 0.911504424779 0.4392
E05000348 0.561797752809 0.2668
E05000349 0.733333333333 0.2646
E05000350 0.880434782609 0.5597
E05000351 0.885057471264 0.6647
E05000352 0.935779816514 0.6434
E05000353 0.850574712644 0.5597
E05000354 0.790697674419 0.5733
E05000355 0.847826086957 0.4937
E05000356 0.956989247312 0.4715
E05000357 0.811111111111 0.4948
E05000358 0.857142857143 0.4896
E05000359 0.87037037037 0.4882
E05000360 0.804597701149 0.4417
E05000361 0.95 0.5101
E05000362 0.833333333333 0.4508
E05000363 0.774509803922 0.6341
E05000364 0.865384615385 0.4538
E05000365 0.755319148936 0.2718
E05000366 0.75 0.2782
E05000367 0.829268292683 0.3097
E05000368 0.840707964602 0.3111
E05000369 0.885416666667 0.2787
E05000370 0.80412371134 0.3029
E05000371 0.866071428571 0.223
E05000372 0.634408602151 0.1922
E05000373 0.55737704918 0.193
E05000374 0.945054945055 0.2267
E05000375 0.900826446281 0.2669
E05000376 0.908163265306 0.2425
E05000377 0.841584158416 0.2218
E05000378 0.888888888889 0.2205
E05000379 0.697916666667 0.2408
E05000380 0.855670103093 0.2781
E05000381 0.885714285714 0.2114
E05000416 0.841463414634 0.2967
E05000417 0.751937984496 0.1832
E05000418 0.32380952381 0.1804
E05000419 0.552631578947 0.198
E05000420 0.88 0.199
E05000421 0.59842519685 0.2097
E05000422 0.891089108911 0.2502
E05000423 0.737288135593 0.1701
E05000424 0.898148148148 0.2315
E05000425 0.724637681159 0.2012
E05000426 0.768 0.2159
E05000427 0.859649122807 0.2541
E05000428 0.76724137931 0.2091
E05000429 0.879310344828 0.2297
E05000430 0.857142857143 0.1921
E05000431 0.851851851852 0.2658
E05000432 0.878260869565 0.2168
E05000433 0.789473684211 0.2047
E05000434 0.796116504854 0.2185
E05000435 0.848739495798 0.1963
E05000436 0.90990990991 0.2141
E05000455 0.571428571429 0.2654
E05000456 0.763888888889 0.4299
E05000457 0.931818181818 0.3137
E05000458 0.867469879518 0.4897
E05000459 0.44 0.242
E05000460 0.853658536585 0.4557
E05000461 0.802631578947 0.3547
E05000462 0.493333333333 0.272
E05000463 0.858974358974 0.4347
E05000464 0.905405405405 0.4189
E05000465 0.814285714286 0.5177
E05000466 0.808219178082 0.2946
E05000467 0.904109589041 0.4562
E05000468 0.756756756757 0.504
E05000469 0.693333333333 0.3029
E05000470 0.792207792208 0.5141
E05000471 0.474358974359 0.2616
E05000472 0.723076923077 0.2729
E05000473 0.813333333333 0.3564
E05000474 0.464285714286 0.25
E05000590 0.902912621359 0.389
E05000591 0.905263157895 0.4035
E05000592 0.911764705882 0.3798
E05000593 0.925925925926 0.5539
E05000594 0.792682926829 0.5604
E05000595 0.864583333333 0.3868
E05000596 0.929203539823 0.3344
E05000597 0.756097560976 0.4492
E05000598 0.869047619048 0.5517
E05000599 0.899082568807 0.3082
E05000600 0.776595744681 0.4
E05000601 0.885714285714 0.2857
E05000602 0.883720930233 0.5583
E05000603 0.840707964602 0.3645
E05000604 0.901960784314 0.3941
E05000605 0.872549019608 0.3318
E05000606 0.939393939394 0.3178
E05000607 0.752941176471 0.542
E05000608 0.908163265306 0.3052
E05000609 0.867346938776 0.3274
Borough 0 0.807471264368 0.629516923628
Borough 2 0.862039779941 0.402630885309
Borough 4 0.842910447761 0.377705190862
Borough 6 0.825482625483 0.624390904169
Borough 8 0.880868024801 0.471551781774
Borough 9 0.81098546042 0.325440014783
Borough 11 0.849895760945 0.537171546547
Borough 13 0.863945578231 0.563681195592
Borough 17 0.838942307692 0.301414764648
Borough 19 0.870778267254 0.460255940359
Borough 21 0.803380782918 0.271879970966
Borough 23 0.595701540957 0.249683311799
Borough 24 0.832482993197 0.215195829334
Borough 28 0.767611336032 0.383921660607
Borough 29 0.738311235171 0.307060272411
Borough 30 0.672108843537 0.299768201191
Borough 31 0.540166204986 0.31308573412
Borough 32 0.646436525612 0.310348355415
