area(wards,Boroughs) KBIfraction originalfration
E05000317 0.950980392157 0.7133
E05000318 0.947368421053 0.7553
E05000319 0.952380952381 0.6243
E05000321 0.950495049505 0.7606
E05000322 0.912621359223 0.6543
E05000320 0.915094339623 0.6982
E05000323 0.960396039604 0.6301
E05000346 0.936170212766 0.64
E05000347 0.867256637168 0.4392
E05000348 0.876404494382 0.2668
E05000349 0.855555555556 0.2646
E05000350 0.967391304348 0.5597
E05000351 0.908045977011 0.6647
E05000352 0.935779816514 0.6434
E05000353 0.954022988506 0.5597
E05000354 0.941860465116 0.5733
E05000355 0.869565217391 0.4937
E05000356 0.913978494624 0.4715
E05000357 0.9 0.4948
E05000358 0.873949579832 0.4896
E05000359 0.87962962963 0.4882
E05000360 0.954022988506 0.4417
E05000361 0.84 0.5101
E05000362 0.844444444444 0.4508
E05000363 0.960784313725 0.6341
E05000364 0.932692307692 0.4538
E05000365 0.86170212766 0.2718
E05000366 0.81 0.2782
E05000367 0.69918699187 0.3097
E05000368 0.690265486726 0.3111
E05000369 0.78125 0.2787
E05000370 0.80412371134 0.3029
E05000371 0.857142857143 0.223
E05000372 0.935483870968 0.1922
E05000373 0.77868852459 0.193
E05000374 0.846153846154 0.2267
E05000375 0.867768595041 0.2669
E05000376 0.836734693878 0.2425
E05000377 0.762376237624 0.2218
E05000378 0.777777777778 0.2205
E05000379 0.802083333333 0.2408
E05000380 0.814432989691 0.2781
E05000381 0.847619047619 0.2114
E05000416 0.829268292683 0.2967
E05000417 0.798449612403 0.1832
E05000418 0.914285714286 0.1804
E05000419 0.885964912281 0.198
E05000420 0.848 0.199
E05000421 0.795275590551 0.2097
E05000422 0.811881188119 0.2502
E05000423 0.881355932203 0.1701
E05000424 0.842592592593 0.2315
E05000425 0.760869565217 0.2012
E05000426 0.768 0.2159
E05000427 0.754385964912 0.2541
E05000428 0.853448275862 0.2091
E05000429 0.818965517241 0.2297
E05000430 0.848214285714 0.1921
E05000431 0.87037037037 0.2658
E05000432 0.84347826087 0.2168
E05000433 0.778947368421 0.2047
E05000434 0.776699029126 0.2185
E05000435 0.848739495798 0.1963
E05000436 0.846846846847 0.2141
E05000455 0.833333333333 0.2654
E05000456 0.847222222222 0.4299
E05000457 0.75 0.3137
E05000458 0.987951807229 0.4897
E05000459 0.973333333333 0.242
E05000460 0.914634146341 0.4557
E05000461 0.736842105263 0.3547
E05000462 0.96 0.272
E05000463 0.910256410256 0.4347
E05000464 0.864864864865 0.4189
E05000465 0.928571428571 0.5177
E05000466 0.849315068493 0.2946
E05000467 0.904109589041 0.4562
E05000468 0.932432432432 0.504
E05000469 0.92 0.3029
E05000470 0.909090909091 0.5141
E05000471 0.858974358974 0.2616
E05000472 0.923076923077 0.2729
E05000473 0.866666666667 0.3564
E05000474 0.880952380952 0.25
E05000590 0.796116504854 0.389
E05000591 0.873684210526 0.4035
E05000592 0.823529411765 0.3798
E05000593 0.814814814815 0.5539
E05000594 0.768292682927 0.5604
E05000595 0.8125 0.3868
E05000596 0.805309734513 0.3344
E05000597 0.829268292683 0.4492
E05000598 0.892857142857 0.5517
E05000599 0.807339449541 0.3082
E05000600 0.872340425532 0.4
E05000601 0.87619047619 0.2857
E05000602 0.918604651163 0.5583
E05000603 0.796460176991 0.3645
E05000604 0.862745098039 0.3941
E05000605 0.794117647059 0.3318
E05000606 0.818181818182 0.3178
E05000607 0.870588235294 0.542
E05000608 0.867346938776 0.3052
E05000609 0.775510204082 0.3274
Borough 0 0.882183908046 0.629516923628
Borough 2 0.864155734236 0.402630885309
Borough 4 0.85223880597 0.377705190862
Borough 6 0.898841698842 0.624390904169
Borough 8 0.779007971656 0.471551781774
Borough 9 0.781098546042 0.325440014783
Borough 11 0.911744266852 0.537171546547
Borough 13 0.924684159378 0.563681195592
Borough 17 0.850961538462 0.301414764648
Borough 19 0.843857072932 0.460255940359
Borough 21 0.821174377224 0.271879970966
Borough 23 0.863341443633 0.249683311799
Borough 24 0.833333333333 0.215195829334
Borough 28 0.893117408907 0.383921660607
Borough 29 0.895324494068 0.307060272411
Borough 30 0.848299319728 0.299768201191
Borough 31 0.885503231764 0.31308573412
Borough 32 0.833518930958 0.310348355415
