area(wards,Boroughs) KBIfraction originalfration
E05000419 1.0 0.198
E05000420 1.0 0.199
E05000421 1.0 0.2097
E05000422 0.980198019802 0.2502
E05000423 0.983050847458 0.1701
E05000424 1.0 0.2315
E05000425 1.0 0.2012
E05000426 0.688 0.2159
E05000427 0.850877192982 0.2541
E05000428 1.0 0.2091
E05000429 0.801724137931 0.2297
E05000430 0.982142857143 0.1921
E05000431 0.990740740741 0.2658
E05000432 1.0 0.2168
E05000433 1.0 0.2047
E05000434 0.980582524272 0.2185
E05000435 1.0 0.1963
E05000436 0.972972972973 0.2141
E05000455 1.0 0.2654
E05000456 1.0 0.4299
E05000457 0.909090909091 0.3137
E05000458 0.879518072289 0.4897
E05000459 1.0 0.242
E05000460 0.939024390244 0.4557
E05000461 0.802631578947 0.3547
E05000462 0.96 0.272
E05000463 1.0 0.4347
E05000464 1.0 0.4189
E05000465 0.942857142857 0.5177
E05000466 1.0 0.2946
E05000467 0.904109589041 0.4562
E05000468 0.972972972973 0.504
E05000469 0.96 0.3029
E05000470 0.87012987013 0.5141
E05000471 0.974358974359 0.2616
E05000472 1.0 0.2729
E05000473 1.0 0.3564
E05000474 0.97619047619 0.25
E05000590 0.844660194175 0.389
E05000591 0.978947368421 0.4035
E05000592 0.970588235294 0.3798
E05000593 1.0 0.5539
E05000594 1.0 0.5604
E05000595 0.958333333333 0.3868
E05000596 0.946902654867 0.3344
E05000597 0.987804878049 0.4492
E05000598 0.916666666667 0.5517
E05000599 0.798165137615 0.3082
E05000600 0.989361702128 0.4
E05000601 1.0 0.2857
E05000602 0.941860465116 0.5583
E05000603 0.929203539823 0.3645
E05000604 1.0 0.3941
E05000605 0.754901960784 0.3318
E05000606 0.989898989899 0.3178
E05000607 0.8 0.542
E05000608 1.0 0.3052
E05000609 1.0 0.3274
Borough 0 0.964942528736 0.629516923628
Borough 2 0.88531527719 0.402630885309
Borough 4 0.961194029851 0.377705190862
Borough 6 0.894980694981 0.624390904169
Borough 8 0.88219663419 0.471551781774
Borough 9 0.913570274637 0.325440014783
Borough 11 0.966643502432 0.537171546547
Borough 13 0.861030126336 0.563681195592
Borough 17 0.971153846154 0.301414764648
Borough 19 0.944689182575 0.460255940359
Borough 21 0.96396797153 0.271879970966
Borough 23 0.969586374696 0.249683311799
Borough 24 0.97193877551 0.215195829334
Borough 28 0.97004048583 0.383921660607
Borough 29 0.963712491277 0.307060272411
Borough 30 0.98843537415 0.299768201191
Borough 31 0.909510618652 0.31308573412
Borough 32 0.883630289532 0.310348355415
