wards KBIfraction originalfration
E05000150 0.36170212766 0.742681047766
E05000151 0.277227722772 0.701206529454
E05000152 0.282258064516 0.564814814815
E05000153 0.290076335878 0.508174841508
E05000154 0.27397260274 0.345563139932
E05000155 0.29702970297 0.670153417015
E05000156 0.327433628319 0.702484889187
E05000157 0.36 0.449447748513
E05000158 0.225806451613 0.351605087826
E05000159 0.3125 0.661043921069
E05000160 0.40206185567 0.754257907543
E05000161 0.395348837209 0.253914988814
E05000162 0.397849462366 0.76402640264
E05000163 0.327102803738 0.645999409507
E05000164 0.290322580645 0.277513479226
E05000165 0.273504273504 0.249827228749
E05000166 0.347107438017 0.314347961407
E05000167 0.238095238095 0.433882713683
E05000168 0.357723577236 0.262373096447
E05000169 0.268907563025 0.293230445458
E05000555 0.311688311688 0.553370786517
E05000556 0.333333333333 0.641414141414
E05000557 0.24358974359 0.691662990737
E05000558 0.272727272727 0.599171652094
E05000559 0.347222222222 0.668181818182
E05000560 0.333333333333 0.713101160862
E05000561 0.292682926829 0.688278231
E05000562 0.282352941176 0.443047918303
E05000563 0.275 0.622598353156
E05000564 0.282352941176 0.465614430665
E05000565 0.25641025641 0.594444444444
E05000566 0.291139240506 0.577216676453
E05000567 0.30487804878 0.587209302326
E05000568 0.25974025974 0.583333333333
E05000569 0.345679012346 0.57521672616
E05000570 0.316455696203 0.61208677686
E05000571 0.253012048193 0.470461095101
E05000572 0.227272727273 0.636401849517
E05000170 0.262711864407 0.369215291751
E05000171 0.324074074074 0.48158404874
E05000172 0.352941176471 0.246765249538
E05000173 0.321739130435 0.56036036036
E05000174 0.385964912281 0.501339584729
E05000175 0.284722222222 0.319269521411
E05000176 0.285714285714 0.355148883375
E05000177 0.2734375 0.308066971081
E05000178 0.259259259259 0.438256658596
E05000179 0.338842975207 0.588688946015
E05000180 0.182692307692 0.352108341028
E05000181 0.247619047619 0.273824257426
E05000183 0.276785714286 0.432888040712
E05000182 0.320754716981 0.455852156057
E05000184 0.263636363636 0.389254385965
E05000185 0.367924528302 0.315213554536
E05000186 0.380952380952 0.274056443387
E05000187 0.213675213675 0.435737704918
E05000188 0.247787610619 0.38535453943
E05000189 0.35 0.17718047175
E05000190 0.401869158879 0.169674117964
E05000191 0.495327102804 0.573267037145
E05000192 0.428571428571 0.435724331927
E05000324 0.229166666667 0.321428571429
E05000325 0.22641509434 0.308922858159
E05000326 0.232142857143 0.594594594595
E05000327 0.333333333333 0.738445378151
E05000328 0.230769230769 0.523178807947
E05000329 0.347368421053 0.77
E05000330 0.280701754386 0.749596122779
E05000331 0.20652173913 0.481974486966
E05000332 0.297872340426 0.608904408555
E05000333 0.35 0.781205673759
E05000334 0.367816091954 0.738527214514
E05000335 0.321428571429 0.732684824903
E05000336 0.303370786517 0.690909090909
E05000337 0.242718446602 0.337209302326
E05000338 0.244680851064 0.625761124122
E05000339 0.225490196078 0.287735849057
E05000340 0.234042553191 0.679984633116
E05000341 0.25641025641 0.523402113739
E05000342 0.219047619048 0.533884297521
E05000343 0.289156626506 0.743550250289
E05000344 0.231578947368 0.334419551935
E05000345 0.242105263158 0.511549295775
E05000193 0.288288288288 0.271880819367
E05000194 0.342592592593 0.537190082645
E05000195 0.264705882353 0.515939904727
E05000196 0.330275229358 0.655453951666
E05000197 0.396694214876 0.170205109752
E05000198 0.306306306306 0.300847457627
E05000199 0.294642857143 0.27910623285
E05000200 0.32 0.653189577718
E05000201 0.315789473684 0.246502835539
E05000202 0.31067961165 0.64493889063
E05000203 0.271844660194 0.288045695634
E05000204 0.401785714286 0.216058960434
E05000205 0.205128205128 0.350662589195
E05000206 0.422018348624 0.214069917997
E05000207 0.245098039216 0.346764346764
E05000208 0.366071428571 0.508050702295
E05000209 0.314814814815 0.48392442824
E05000210 0.274336283186 0.590440755581
E05000211 0.41 0.337516808606
E05000212 0.363636363636 0.214024592888
E05000213 0.298076923077 0.533492822967
E05000266 0.272727272727 0.305153250253
E05000267 0.252336448598 0.216722129784
E05000268 0.311320754717 0.129679144385
E05000269 0.356435643564 0.274388254486
E05000270 0.372340425532 0.33217270195
E05000271 0.293577981651 0.16384180791
E05000272 0.4 0.408623417722
E05000273 0.292929292929 0.159887798036
E05000274 0.411764705882 0.299360795455
E05000275 0.336448598131 0.164479850047
E05000276 0.383838383838 0.105238540692
E05000278 0.306306306306 0.2
E05000277 0.315789473684 0.14571092832
E05000279 0.255319148936 0.146232439336
E05000280 0.234234234234 0.126202385533
E05000281 0.376146788991 0.156575395295
E05000282 0.28431372549 0.157114228457
E05000283 0.362637362637 0.147321428571
E05000284 0.25 0.18989010989
E05000214 0.275229357798 0.307974335472
E05000215 0.317307692308 0.424661746617
E05000216 0.373831775701 0.286125089863
E05000217 0.227722772277 0.622781675609
E05000218 0.309278350515 0.5583081571
E05000219 0.23 0.611178614824
E05000220 0.289473684211 0.383820998279
E05000221 0.300751879699 0.230234260615
E05000222 0.229007633588 0.327503974563
E05000223 0.25 0.396622546782
E05000224 0.25 0.404264392324
E05000225 0.241071428571 0.347378277154
E05000226 0.214876033058 0.277777777778
E05000227 0.306930693069 0.367811934901
E05000228 0.261194029851 0.282688766114
E05000229 0.289256198347 0.218003412969
E05000230 0.309352517986 0.256939501779
E05000437 0.25 0.257482185273
E05000438 0.357798165138 0.352841677943
E05000439 0.321428571429 0.157262569832
E05000440 0.258928571429 0.24081763015
E05000441 0.434782608696 0.19738372093
E05000442 0.388349514563 0.326748531767
E05000443 0.314049586777 0.191948238677
E05000444 0.357142857143 0.254264055591
E05000445 0.245454545455 0.397367338544
E05000446 0.300884955752 0.164400120882
E05000447 0.267857142857 0.309996942831
E05000448 0.264705882353 0.214569941843
E05000449 0.325 0.146172497402
E05000450 0.322033898305 0.24165202109
E05000451 0.263636363636 0.184786937475
E05000452 0.302521008403 0.269350811486
E05000453 0.307086614173 0.12776203966
E05000454 0.252525252525 0.263945578231
E05000306 0.232142857143 0.574712643678
E05000307 0.316326530612 0.791324350969
E05000308 0.226804123711 0.641927083333
E05000309 0.389473684211 0.782217422606
E05000310 0.339622641509 0.546775130738
E05000311 0.226804123711 0.746473645137
E05000312 0.161616161616 0.690221857025
E05000313 0.237113402062 0.734672849047
E05000314 0.279569892473 0.553888888889
E05000315 0.25 0.71061452514
E05000316 0.252525252525 0.725560538117
E05000317 0.323529411765 0.802627030764
E05000318 0.294736842105 0.602732240437
E05000319 0.190476190476 0.636363636364
E05000320 0.207547169811 0.730357801549
E05000321 0.267326732673 0.574570815451
E05000322 0.26213592233 0.758938444526
E05000323 0.306930693069 0.794500295683
E05000495 0.254716981132 0.446700507614
E05000496 0.294736842105 0.51656626506
E05000497 0.295454545455 0.61199827363
E05000498 0.227722772277 0.375931842386
E05000499 0.277777777778 0.544222807678
E05000500 0.319587628866 0.483105277855
E05000501 0.306930693069 0.212992545261
E05000502 0.229166666667 0.355361192096
E05000503 0.315789473684 0.590196078431
E05000504 0.178947368421 0.523608174771
E05000505 0.255319148936 0.287157287157
E05000506 0.287234042553 0.543886352106
E05000507 0.288288288288 0.182002022245
E05000508 0.357142857143 0.345527103425
E05000509 0.390243902439 0.718104062723
E05000510 0.230769230769 0.324566017885
E05000511 0.329545454545 0.462151394422
E05000512 0.192660550459 0.307766059444
E05000513 0.239583333333 0.511802942183
E05000514 0.294117647059 0.250778277413
E05000515 0.363636363636 0.453776435045
E05000416 0.19512195122 0.324613555291
E05000417 0.294573643411 0.199692780338
E05000418 0.295238095238 0.434930215013
E05000419 0.342105263158 0.366084425036
E05000420 0.32 0.115502686109
E05000421 0.307086614173 0.254045307443
E05000422 0.277227722772 0.228340675477
E05000423 0.237288135593 0.182946573125
E05000424 0.194444444444 0.218988218988
E05000425 0.340579710145 0.258280254777
E05000426 0.256 0.251727901055
E05000427 0.298245614035 0.26048
E05000428 0.284482758621 0.291487247433
E05000429 0.26724137931 0.259749303621
E05000430 0.258928571429 0.264010366051
E05000431 0.25 0.265888010993
E05000432 0.269565217391 0.257442489851
E05000433 0.294736842105 0.301192504259
E05000434 0.291262135922 0.268705270007
E05000435 0.218487394958 0.152260842818
E05000436 0.243243243243 0.21037371134
E05000534 0.336633663366 0.152745552978
E05000535 0.309734513274 0.145388788427
E05000536 0.325581395349 0.261572052402
E05000537 0.224 0.248596631917
E05000538 0.311111111111 0.315129151292
E05000539 0.34693877551 0.247916666667
E05000540 0.366666666667 0.189552238806
E05000541 0.223404255319 0.159155733029
E05000542 0.267716535433 0.297983870968
E05000543 0.382352941176 0.176444640494
E05000544 0.285714285714 0.171011470282
E05000545 0.266666666667 0.150074294205
E05000546 0.32380952381 0.124601910828
E05000547 0.281553398058 0.21728
E05000548 0.33606557377 0.380210719194
E05000549 0.284403669725 0.347262247839
E05000550 0.269230769231 0.289023717595
E05000551 0.309278350515 0.172349194455
E05000552 0.333333333333 0.441450269476
E05000553 0.285714285714 0.147713598075
E05000554 0.449438202247 0.41765071473
E05000455 0.380952380952 0.428453608247
E05000456 0.263888888889 0.519707436002
E05000457 0.25 0.275
E05000458 0.33734939759 0.290417897847
E05000459 0.36 0.533712784588
E05000460 0.280487804878 0.218852758495
E05000461 0.236842105263 0.214421976345
E05000462 0.386666666667 0.644433545856
E05000463 0.230769230769 0.253210066769
E05000464 0.310810810811 0.293863439931
E05000465 0.285714285714 0.558508158508
E05000466 0.506849315068 0.503442999235
E05000467 0.260273972603 0.245181532945
E05000468 0.310810810811 0.382165605096
E05000469 0.346666666667 0.602370249285
E05000470 0.220779220779 0.426021606388
E05000471 0.269230769231 0.484420440382
E05000472 0.4 0.803746654773
E05000473 0.346666666667 0.53795379538
E05000474 0.27380952381 0.548171589311
E05000610 0.380165289256 0.500997435167
E05000611 0.325 0.342908902692
E05000612 0.293650793651 0.420654911839
E05000613 0.325396825397 0.588865733849
E05000614 0.387096774194 0.547683923706
E05000615 0.304347826087 0.202918376653
E05000616 0.258333333333 0.228732532483
E05000617 0.302521008403 0.349200581395
E05000618 0.378151260504 0.431055900621
E05000619 0.393162393162 0.562480997264
E05000620 0.222222222222 0.444601270289
E05000621 0.285714285714 0.43488372093
E05000623 0.341666666667 0.523577235772
E05000624 0.3046875 0.515196811161
E05000622 0.340579710145 0.528072837633
E05000625 0.385245901639 0.643116883117
E05000626 0.234375 0.228819525933
E05000627 0.411764705882 0.550295857988
E05000628 0.259842519685 0.521837593012
E05000629 0.26724137931 0.589802631579
E05000231 0.263736263736 0.140240711669
E05000232 0.263736263736 0.104904632153
E05000234 0.326315789474 0.093365253078
E05000235 0.347457627119 0.118553645525
E05000236 0.309090909091 0.211538461538
E05000237 0.265306122449 0.098187311178
E05000238 0.33 0.079812206573
E05000239 0.330357142857 0.141003460208
E05000241 0.269230769231 0.101234567901
E05000242 0.292452830189 0.078050443081
E05000246 0.25974025974 0.249256395003
E05000248 0.27 0.138752052545
E05000366 0.43 0.286507936508
E05000367 0.292682926829 0.264659270998
E05000368 0.318584070796 0.193573364305
E05000369 0.302083333333 0.267054908486
E05000370 0.216494845361 0.261013737565
E05000371 0.3125 0.127862027951
E05000372 0.354838709677 0.21620701396
E05000373 0.295081967213 0.195239301089
E05000374 0.263736263736 0.149104683196
E05000375 0.338842975207 0.19113054341
E05000376 0.224489795918 0.175161521895
E05000377 0.316831683168 0.169968717414
E05000378 0.424242424242 0.155254237288
E05000379 0.364583333333 0.253069306931
E05000380 0.371134020619 0.298969072165
E05000381 0.219047619048 0.10872803098
E05000590 0.271844660194 0.190779794017
E05000591 0.326315789474 0.176163094616
E05000592 0.294117647059 0.237549407115
E05000593 0.222222222222 0.69024171889
E05000594 0.268292682927 0.659713701431
E05000595 0.3125 0.227714033539
E05000596 0.274336283186 0.186290322581
E05000597 0.268292682927 0.434114483289
E05000598 0.202380952381 0.567603748327
E05000599 0.266055045872 0.168274383708
E05000600 0.234042553191 0.193747247908
E05000601 0.238095238095 0.181914893617
E05000602 0.325581395349 0.531423290203
E05000603 0.221238938053 0.166173205033
E05000604 0.264705882353 0.177537796976
E05000605 0.313725490196 0.218967411205
E05000606 0.262626262626 0.140015600624
E05000607 0.282352941176 0.484623015873
E05000608 0.204081632653 0.176687569163
E05000609 0.265306122449 0.20535386872
E05000346 0.212765957447 0.451987767584
E05000347 0.327433628319 0.389307228916
E05000348 0.370786516854 0.608914728682
E05000349 0.411111111111 0.609341825902
E05000350 0.336956521739 0.309547738693
E05000351 0.195402298851 0.457107843137
E05000352 0.266055045872 0.445037353255
E05000353 0.287356321839 0.441326530612
E05000354 0.313953488372 0.498204207286
E05000355 0.20652173913 0.37028623353
E05000356 0.301075268817 0.370099095218
E05000357 0.355555555556 0.285714285714
E05000358 0.285714285714 0.359127682026
E05000359 0.259259259259 0.336567164179
E05000360 0.172413793103 0.474852071006
E05000361 0.24 0.34714813295
E05000362 0.311111111111 0.42096069869
E05000363 0.274509803922 0.509059233449
E05000364 0.25 0.422167889161
E05000365 0.425531914894 0.589118960617
E05000400 0.420289855072 0.631472081218
E05000401 0.32 0.58926780341
E05000402 0.289473684211 0.543621218764
E05000403 0.247311827957 0.559944075498
E05000404 0.261538461538 0.657738095238
E05000405 0.311688311688 0.657566765579
E05000406 0.3375 0.671907756813
E05000407 0.25 0.639632107023
E05000408 0.260869565217 0.485483870968
E05000409 0.179487179487 0.392288861689
E05000410 0.277777777778 0.647087616251
E05000411 0.367647058824 0.591217982227
E05000412 0.344444444444 0.499474237645
E05000413 0.357142857143 0.562559241706
E05000414 0.27027027027 0.55529685681
E05000415 0.385714285714 0.700796812749
E05000516 0.333333333333 0.765855457227
E05000517 0.407894736842 0.761067503925
E05000518 0.342105263158 0.6044
E05000519 0.2875 0.680129240711
E05000520 0.355263157895 0.659966499162
E05000521 0.277777777778 0.656037637219
E05000522 0.428571428571 0.61196987713
E05000523 0.346153846154 0.599899345747
E05000524 0.367816091954 0.704322200393
E05000525 0.380952380952 0.698824343015
E05000526 0.457831325301 0.695286810376
E05000528 0.32183908046 0.70254754216
E05000529 0.423076923077 0.638117283951
E05000527 0.369047619048 0.575224416517
E05000530 0.3125 0.621206300423
E05000531 0.385542168675 0.595189563799
E05000532 0.26582278481 0.57065462754
E05000533 0.293333333333 0.612993039443
E05000250 0.336842105263 0.456699698406
E05000251 0.203539823009 0.325669183253
E05000252 0.281553398058 0.501382488479
E05000253 0.31884057971 0.272262773723
E05000254 0.326086956522 0.54517611026
E05000255 0.25 0.442000862441
E05000256 0.125 0.376444444444
E05000257 0.366666666667 0.665739452944
E05000258 0.295918367347 0.411957029426
E05000259 0.305084745763 0.711538461538
E05000260 0.341176470588 0.731356693621
E05000261 0.294117647059 0.525191455058
E05000262 0.346534653465 0.564838990426
E05000263 0.25 0.295516925892
E05000264 0.366666666667 0.63720703125
E05000265 0.234693877551 0.270676691729
E05000382 0.341463414634 0.747669773635
E05000383 0.486486486486 0.813160032494
E05000384 0.313432835821 0.798750867453
E05000385 0.31884057971 0.408975979772
E05000386 0.421052631579 0.826261008807
E05000388 0.307692307692 0.638081395349
E05000389 0.333333333333 0.243867243867
E05000391 0.363636363636 0.665922619048
E05000392 0.338235294118 0.706276150628
E05000393 0.138888888889 0.306148867314
E05000394 0.359375 0.654983570646
E05000395 0.439024390244 0.773109243697
E05000396 0.328947368421 0.750340136054
E05000397 0.475409836066 0.800953516091
E05000399 0.411764705882 0.734603174603
E05000630 0.337078651685 0.71809623431
E05000631 0.386363636364 0.54251497006
E05000632 0.403846153846 0.619191309596
E05000634 0.388235294118 0.222169362512
E05000633 0.297297297297 0.439705107952
E05000635 0.279569892473 0.268201033349
E05000636 0.390476190476 0.611111111111
E05000637 0.392405063291 0.857900318134
E05000638 0.353982300885 0.583908045977
E05000639 0.404761904762 0.571428571429
E05000640 0.3125 0.447973713034
E05000641 0.347826086957 0.683344305464
E05000642 0.279569892473 0.206113537118
E05000643 0.357142857143 0.598876404494
E05000644 0.305263157895 0.578605200946
E05000645 0.394366197183 0.589002267574
E05000646 0.317073170732 0.527931555108
E05000647 0.407407407407 0.628103837472
E05000649 0.484210526316 0.558487874465
E05000648 0.252631578947 0.251569037657
