area(wards,Boroughs) KBIfraction originalfration
E05000606 0.838383838384 0.3178
E05000607 0.929411764706 0.542
E05000608 0.775510204082 0.3052
E05000609 0.724489795918 0.3274
Borough 0 0.87816091954 0.629516923628
Borough 2 0.743969530258 0.402630885309
Borough 4 0.682835820896 0.377705190862
Borough 6 0.900386100386 0.624390904169
Borough 8 0.726749335695 0.471551781774
Borough 9 0.445880452342 0.325440014783
Borough 11 0.811674774149 0.537171546547
Borough 13 0.796404275996 0.563681195592
Borough 17 0.651923076923 0.301414764648
Borough 19 0.737151248164 0.460255940359
Borough 21 0.560943060498 0.271879970966
Borough 23 0.313868613139 0.249683311799
Borough 24 0.541666666667 0.215195829334
Borough 28 0.600809716599 0.383921660607
Borough 29 0.443126308444 0.307060272411
Borough 30 0.373469387755 0.299768201191
Borough 31 0.272391505078 0.31308573412
Borough 32 0.369710467706 0.310348355415
