area(wards,Boroughs) KBIfraction originalfration
E05000193 0.963963963964 0.3458
E05000194 1.0 0.4255
E05000195 1.0 0.5071
E05000196 1.0 0.4089
E05000197 0.942148760331 0.453
E05000198 0.981981981982 0.5052
E05000199 0.928571428571 0.4968
E05000200 0.99 0.4141
E05000201 0.973684210526 0.4389
E05000202 1.0 0.4687
E05000203 1.0 0.5013
E05000204 0.883928571429 0.4823
E05000205 1.0 0.3602
E05000206 0.917431192661 0.454
E05000207 0.980392156863 0.4807
E05000208 0.964285714286 0.3824
E05000209 0.981481481481 0.3658
E05000210 1.0 0.4628
E05000211 0.92 0.5318
E05000212 0.909090909091 0.4393
E05000213 0.961538461538 0.3676
E05000214 1.0 0.5423
E05000215 0.769230769231 0.2945
E05000216 1.0 0.4141
E05000217 1.0 0.5791
E05000218 1.0 0.5174
E05000219 1.0 0.5569
E05000220 0.973684210526 0.56
E05000221 1.0 0.4594
E05000222 0.63358778626 0.2365
E05000223 1.0 0.4811
E05000224 1.0 0.4923
E05000225 0.741071428571 0.309
E05000226 1.0 0.5063
E05000227 1.0 0.4411
E05000228 1.0 0.4459
E05000229 0.98347107438 0.3892
E05000230 0.992805755396 0.4051
E05000266 0.545454545455 0.1973
E05000267 0.953271028037 0.3904
E05000268 0.990566037736 0.1919
E05000269 0.277227722772 0.2732
E05000270 0.478723404255 0.28
E05000271 0.477064220183 0.2437
E05000272 0.294736842105 0.1646
E05000273 0.717171717172 0.3386
E05000274 0.482352941176 0.1899
E05000275 0.915887850467 0.2613
E05000276 0.949494949495 0.1503
E05000278 0.990990990991 0.3017
E05000277 0.859649122807 0.3755
E05000279 0.393617021277 0.1891
E05000280 0.963963963964 0.2056
E05000281 0.926605504587 0.1553
E05000282 0.970588235294 0.2964
E05000283 0.89010989011 0.2936
E05000284 0.964285714286 0.2709
E05000285 1.0 0.4647
E05000286 1.0 0.3871
E05000287 1.0 0.5151
E05000288 0.959595959596 0.461
E05000289 0.955555555556 0.3996
E05000290 1.0 0.5019
E05000291 1.0 0.3983
E05000292 1.0 0.3997
E05000293 1.0 0.4241
E05000294 1.0 0.4161
E05000295 1.0 0.4834
E05000296 1.0 0.5084
E05000297 1.0 0.3907
E05000298 1.0 0.4577
E05000299 1.0 0.5414
E05000300 1.0 0.437
E05000301 1.0 0.4682
E05000302 1.0 0.4765
E05000303 1.0 0.4299
E05000304 1.0 0.5387
E05000305 1.0 0.4231
E05000306 1.0 0.6488
E05000307 1.0 0.6459
E05000308 0.989690721649 0.7167
E05000309 1.0 0.6422
E05000310 0.990566037736 0.7593
E05000311 1.0 0.7305
E05000312 1.0 0.6923
E05000313 0.969072164948 0.7709
E05000314 0.956989247312 0.7897
E05000315 1.0 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 1.0 0.7606
E05000322 1.0 0.6543
E05000320 1.0 0.6982
E05000323 1.0 0.6301
E05000346 1.0 0.64
E05000347 0.991150442478 0.4392
E05000348 0.483146067416 0.2668
E05000349 0.577777777778 0.2646
E05000350 1.0 0.5597
E05000351 1.0 0.6647
E05000352 1.0 0.6434
E05000353 1.0 0.5597
E05000354 1.0 0.5733
E05000355 0.989130434783 0.4937
E05000356 1.0 0.4715
E05000357 1.0 0.4948
E05000358 0.840336134454 0.4896
E05000359 1.0 0.4882
E05000360 1.0 0.4417
E05000361 0.98 0.5101
E05000362 1.0 0.4508
E05000363 0.803921568627 0.6341
E05000364 0.990384615385 0.4538
E05000365 0.68085106383 0.2718
E05000366 0.59 0.2782
E05000367 0.463414634146 0.3097
E05000368 0.743362831858 0.3111
E05000369 0.520833333333 0.2787
E05000370 0.412371134021 0.3029
E05000371 0.839285714286 0.223
E05000372 0.58064516129 0.1922
E05000373 0.311475409836 0.193
E05000374 0.868131868132 0.2267
E05000375 0.636363636364 0.2669
E05000376 0.642857142857 0.2425
E05000377 0.455445544554 0.2218
E05000378 0.646464646465 0.2205
E05000379 0.520833333333 0.2408
E05000380 0.556701030928 0.2781
E05000381 0.742857142857 0.2114
E05000416 0.536585365854 0.2967
E05000417 0.565891472868 0.1832
E05000418 0.219047619048 0.1804
E05000419 0.289473684211 0.198
E05000420 0.888 0.199
E05000421 0.346456692913 0.2097
E05000422 0.623762376238 0.2502
E05000423 0.525423728814 0.1701
E05000424 0.907407407407 0.2315
E05000425 0.478260869565 0.2012
E05000426 0.344 0.2159
E05000427 0.754385964912 0.2541
E05000428 0.603448275862 0.2091
E05000429 0.801724137931 0.2297
E05000430 0.767857142857 0.1921
E05000431 0.972222222222 0.2658
E05000432 0.747826086957 0.2168
E05000433 0.505263157895 0.2047
E05000434 0.825242718447 0.2185
E05000435 0.739495798319 0.1963
E05000436 0.927927927928 0.2141
E05000455 0.404761904762 0.2654
E05000456 0.972222222222 0.4299
E05000457 0.602272727273 0.3137
E05000458 0.975903614458 0.4897
E05000459 0.32 0.242
E05000460 1.0 0.4557
E05000461 0.881578947368 0.3547
E05000462 0.373333333333 0.272
E05000463 0.948717948718 0.4347
E05000464 0.986486486486 0.4189
E05000465 1.0 0.5177
E05000466 0.849315068493 0.2946
E05000467 1.0 0.4562
E05000468 0.986486486486 0.504
E05000469 0.706666666667 0.3029
E05000470 1.0 0.5141
E05000471 0.410256410256 0.2616
E05000472 0.815384615385 0.2729
E05000473 0.986666666667 0.3564
E05000474 0.345238095238 0.25
E05000590 0.932038834951 0.389
E05000591 0.989473684211 0.4035
E05000592 1.0 0.3798
E05000593 1.0 0.5539
E05000594 1.0 0.5604
E05000595 1.0 0.3868
E05000596 0.938053097345 0.3344
E05000597 0.975609756098 0.4492
E05000598 0.988095238095 0.5517
E05000599 0.862385321101 0.3082
E05000600 1.0 0.4
E05000601 1.0 0.2857
E05000602 0.988372093023 0.5583
E05000603 1.0 0.3645
E05000604 0.970588235294 0.3941
E05000605 0.725490196078 0.3318
E05000606 1.0 0.3178
E05000607 1.0 0.542
E05000608 1.0 0.3052
E05000609 1.0 0.3274
Borough 0 0.998275862069 0.629516923628
Borough 2 0.937367752857 0.402630885309
Borough 4 0.951492537313 0.377705190862
Borough 6 0.967567567568 0.624390904169
Borough 8 0.851638618246 0.471551781774
Borough 9 0.559773828756 0.325440014783
Borough 11 0.997915218902 0.537171546547
Borough 13 0.999028182702 0.563681195592
Borough 17 0.888942307692 0.301414764648
Borough 19 0.988742046011 0.460255940359
Borough 21 0.67037366548 0.271879970966
Borough 23 0.407137064071 0.249683311799
Borough 24 0.72193877551 0.215195829334
Borough 28 0.873684210526 0.383921660607
Borough 29 0.781577110956 0.307060272411
Borough 30 0.52380952381 0.299768201191
Borough 31 0.454293628809 0.31308573412
Borough 32 0.570155902004 0.310348355415
