area(wards,Boroughs) KBIfraction originalfration
E05000305 1.0 0.4231
E05000306 1.0 0.6488
E05000307 0.979591836735 0.6459
E05000308 0.969072164948 0.7167
E05000309 0.989473684211 0.6422
E05000310 0.990566037736 0.7593
E05000311 1.0 0.7305
E05000312 1.0 0.6923
E05000313 0.938144329897 0.7709
E05000314 0.913978494624 0.7897
E05000315 1.0 0.6972
E05000316 1.0 0.7573
E05000317 0.990196078431 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 1.0 0.7606
E05000322 1.0 0.6543
E05000320 0.981132075472 0.6982
E05000323 1.0 0.6301
E05000346 1.0 0.64
E05000347 1.0 0.4392
E05000348 1.0 0.2668
E05000349 1.0 0.2646
E05000350 1.0 0.5597
E05000351 1.0 0.6647
E05000352 1.0 0.6434
E05000353 1.0 0.5597
E05000354 1.0 0.5733
E05000355 0.989130434783 0.4937
E05000356 0.989247311828 0.4715
E05000357 1.0 0.4948
E05000358 1.0 0.4896
E05000359 1.0 0.4882
E05000360 1.0 0.4417
E05000361 1.0 0.5101
E05000362 1.0 0.4508
E05000363 0.980392156863 0.6341
E05000364 1.0 0.4538
E05000365 1.0 0.2718
E05000366 1.0 0.2782
E05000367 0.926829268293 0.3097
E05000368 0.946902654867 0.3111
E05000369 0.90625 0.2787
E05000370 0.989690721649 0.3029
E05000371 1.0 0.223
E05000372 1.0 0.1922
E05000373 0.967213114754 0.193
E05000374 0.945054945055 0.2267
E05000375 1.0 0.2669
E05000376 1.0 0.2425
E05000377 0.960396039604 0.2218
E05000378 0.989898989899 0.2205
E05000379 1.0 0.2408
E05000380 1.0 0.2781
E05000381 0.990476190476 0.2114
E05000416 0.939024390244 0.2967
E05000417 0.992248062016 0.1832
E05000418 0.961904761905 0.1804
E05000419 0.973684210526 0.198
E05000420 1.0 0.199
E05000421 0.889763779528 0.2097
E05000422 0.891089108911 0.2502
E05000423 1.0 0.1701
E05000424 0.990740740741 0.2315
E05000425 0.963768115942 0.2012
E05000426 0.992 0.2159
E05000427 1.0 0.2541
E05000428 1.0 0.2091
E05000429 0.939655172414 0.2297
E05000430 0.991071428571 0.1921
E05000431 1.0 0.2658
E05000432 1.0 0.2168
E05000433 0.989473684211 0.2047
E05000434 1.0 0.2185
E05000435 0.991596638655 0.1963
E05000436 0.990990990991 0.2141
E05000455 1.0 0.2654
E05000456 1.0 0.4299
E05000457 1.0 0.3137
E05000458 1.0 0.4897
E05000459 1.0 0.242
E05000460 1.0 0.4557
E05000461 0.973684210526 0.3547
E05000462 1.0 0.272
E05000463 1.0 0.4347
E05000464 1.0 0.4189
E05000465 1.0 0.5177
E05000466 1.0 0.2946
E05000467 1.0 0.4562
E05000468 1.0 0.504
E05000469 1.0 0.3029
E05000470 1.0 0.5141
E05000471 1.0 0.2616
E05000472 1.0 0.2729
E05000473 1.0 0.3564
E05000474 1.0 0.25
E05000590 1.0 0.389
E05000591 0.968421052632 0.4035
E05000592 0.990196078431 0.3798
E05000593 0.987654320988 0.5539
E05000594 1.0 0.5604
E05000595 0.989583333333 0.3868
E05000596 0.973451327434 0.3344
E05000597 1.0 0.4492
E05000598 0.97619047619 0.5517
E05000599 1.0 0.3082
E05000600 1.0 0.4
E05000601 1.0 0.2857
E05000602 1.0 0.5583
E05000603 0.991150442478 0.3645
E05000604 1.0 0.3941
E05000605 1.0 0.3318
E05000606 1.0 0.3178
E05000607 0.988235294118 0.542
E05000608 1.0 0.3052
E05000609 1.0 0.3274
Borough 0 0.985057471264 0.629516923628
Borough 2 0.994921709691 0.402630885309
Borough 4 0.991417910448 0.377705190862
Borough 6 0.962162162162 0.624390904169
Borough 8 0.919397697077 0.471551781774
Borough 9 0.911147011309 0.325440014783
Borough 11 0.999305072967 0.537171546547
Borough 13 0.996598639456 0.563681195592
Borough 17 0.982211538462 0.301414764648
Borough 19 0.988742046011 0.460255940359
Borough 21 0.966637010676 0.271879970966
Borough 23 0.94403892944 0.249683311799
Borough 24 0.968537414966 0.215195829334
Borough 28 0.997570850202 0.383921660607
Borough 29 0.995812979763 0.307060272411
Borough 30 0.965306122449 0.299768201191
Borough 31 0.992613111727 0.31308573412
Borough 32 0.973830734967 0.310348355415
