area(wards,Boroughs) KBIfraction originalfration
E05000473 0.933333333333 0.3564
E05000474 0.833333333333 0.25
E05000590 0.757281553398 0.389
E05000591 0.684210526316 0.4035
E05000592 0.950980392157 0.3798
E05000593 0.888888888889 0.5539
E05000594 0.829268292683 0.5604
E05000595 0.895833333333 0.3868
E05000596 0.548672566372 0.3344
E05000597 0.853658536585 0.4492
E05000598 0.809523809524 0.5517
E05000599 0.770642201835 0.3082
E05000600 0.946808510638 0.4
E05000601 0.914285714286 0.2857
E05000602 0.918604651163 0.5583
E05000603 0.938053097345 0.3645
E05000604 0.803921568627 0.3941
E05000605 0.794117647059 0.3318
E05000606 0.858585858586 0.3178
E05000607 0.811764705882 0.542
E05000608 0.928571428571 0.3052
E05000609 0.979591836735 0.3274
Borough 0 0.853448275862 0.629516923628
Borough 2 0.927634363098 0.402630885309
Borough 4 0.912686567164 0.377705190862
Borough 6 0.864864864865 0.624390904169
Borough 8 0.670947741364 0.471551781774
Borough 9 0.403877221325 0.325440014783
Borough 11 0.888116747741 0.537171546547
Borough 13 0.870262390671 0.563681195592
Borough 17 0.78125 0.301414764648
Borough 19 0.86588350465 0.460255940359
Borough 21 0.64590747331 0.271879970966
Borough 23 0.528386050284 0.249683311799
Borough 24 0.515306122449 0.215195829334
Borough 28 0.773279352227 0.383921660607
Borough 29 0.858339148639 0.307060272411
Borough 30 0.548299319728 0.299768201191
Borough 31 0.858725761773 0.31308573412
Borough 32 0.798997772829 0.310348355415
