area(wards,Boroughs) KBIfraction originalfration
E05000605 0.411764705882 0.3318
E05000606 0.606060606061 0.3178
E05000607 0.741176470588 0.542
E05000608 0.530612244898 0.3052
E05000609 0.704081632653 0.3274
Borough 0 0.845402298851 0.629516923628
Borough 2 0.663563267033 0.402630885309
Borough 4 0.676492537313 0.377705190862
Borough 6 0.695752895753 0.624390904169
Borough 8 0.530558015943 0.471551781774
Borough 9 0.308562197092 0.325440014783
Borough 11 0.820708825573 0.537171546547
Borough 13 0.758503401361 0.563681195592
Borough 17 0.517307692308 0.301414764648
Borough 19 0.725403817915 0.460255940359
Borough 21 0.400800711744 0.271879970966
Borough 23 0.288321167883 0.249683311799
Borough 24 0.360544217687 0.215195829334
Borough 28 0.615384615385 0.383921660607
Borough 29 0.618981158409 0.307060272411
Borough 30 0.341496598639 0.299768201191
Borough 31 0.327793167128 0.31308573412
Borough 32 0.419821826281 0.310348355415
