area(wards,Boroughs) KBIfraction originalfration
E05000213 0.826923076923 0.3676
E05000214 0.678899082569 0.5423
E05000215 0.644230769231 0.2945
E05000216 0.588785046729 0.4141
E05000217 0.940594059406 0.5791
E05000218 0.917525773196 0.5174
E05000219 0.77 0.5569
E05000220 0.763157894737 0.56
E05000221 0.481203007519 0.4594
E05000222 0.106870229008 0.2365
E05000223 0.75 0.4811
E05000224 0.9 0.4923
E05000225 0.232142857143 0.309
E05000226 0.735537190083 0.5063
E05000227 0.851485148515 0.4411
E05000228 0.410447761194 0.4459
E05000229 0.528925619835 0.3892
E05000230 0.36690647482 0.4051
E05000266 0.329545454545 0.1973
E05000267 0.448598130841 0.3904
E05000268 0.61320754717 0.1919
E05000269 0.326732673267 0.2732
E05000270 0.382978723404 0.28
E05000271 0.174311926606 0.2437
E05000272 0.4 0.1646
E05000273 0.343434343434 0.3386
E05000274 0.364705882353 0.1899
E05000275 0.420560747664 0.2613
E05000276 0.676767676768 0.1503
E05000278 0.441441441441 0.3017
E05000277 0.447368421053 0.3755
E05000279 0.18085106383 0.1891
E05000280 0.576576576577 0.2056
E05000281 0.633027522936 0.1553
E05000282 0.686274509804 0.2964
E05000283 0.549450549451 0.2936
E05000284 0.464285714286 0.2709
E05000285 0.809523809524 0.4647
E05000286 0.927835051546 0.3871
E05000287 0.761363636364 0.5151
E05000288 0.353535353535 0.461
E05000289 0.744444444444 0.3996
E05000290 0.941860465116 0.5019
E05000291 0.963414634146 0.3983
E05000292 0.871794871795 0.3997
E05000293 0.535714285714 0.4241
E05000294 0.697674418605 0.4161
E05000295 0.816091954023 0.4834
E05000296 0.731182795699 0.5084
E05000297 0.935897435897 0.3907
E05000298 0.87012987013 0.4577
E05000299 0.76404494382 0.5414
E05000300 0.819277108434 0.437
E05000301 0.758241758242 0.4682
E05000302 0.833333333333 0.4765
E05000303 0.931818181818 0.4299
E05000304 0.682926829268 0.5387
E05000305 0.679487179487 0.4231
E05000306 0.857142857143 0.6488
E05000307 0.969387755102 0.6459
E05000308 0.948453608247 0.7167
E05000309 0.978947368421 0.6422
E05000310 0.792452830189 0.7593
E05000311 0.938144329897 0.7305
E05000312 0.939393939394 0.6923
E05000313 0.896907216495 0.7709
E05000314 0.860215053763 0.7897
E05000315 0.95 0.6972
E05000316 0.848484848485 0.7573
E05000317 0.990196078431 0.7133
E05000318 0.905263157895 0.7553
E05000319 0.809523809524 0.6243
E05000321 0.910891089109 0.7606
E05000322 0.941747572816 0.6543
E05000320 0.962264150943 0.6982
E05000323 0.990099009901 0.6301
E05000346 0.744680851064 0.64
E05000347 0.424778761062 0.4392
E05000348 0.438202247191 0.2668
E05000349 0.522222222222 0.2646
E05000350 0.815217391304 0.5597
E05000351 0.816091954023 0.6647
E05000352 0.477064220183 0.6434
E05000353 0.793103448276 0.5597
E05000354 0.732558139535 0.5733
E05000355 0.771739130435 0.4937
E05000356 0.623655913978 0.4715
E05000357 0.822222222222 0.4948
E05000358 0.378151260504 0.4896
E05000359 0.472222222222 0.4882
E05000360 0.804597701149 0.4417
E05000361 0.7 0.5101
E05000362 0.522222222222 0.4508
E05000363 0.647058823529 0.6341
E05000364 0.538461538462 0.4538
E05000365 0.446808510638 0.2718
E05000366 0.13 0.2782
E05000367 0.138211382114 0.3097
E05000368 0.46017699115 0.3111
E05000369 0.197916666667 0.2787
E05000370 0.237113402062 0.3029
E05000371 0.258928571429 0.223
E05000372 0.236559139785 0.1922
E05000373 0.0819672131148 0.193
E05000374 0.307692307692 0.2267
E05000375 0.0826446280992 0.2669
E05000376 0.204081632653 0.2425
E05000377 0.138613861386 0.2218
E05000378 0.20202020202 0.2205
E05000379 0.270833333333 0.2408
E05000380 0.268041237113 0.2781
E05000381 0.238095238095 0.2114
E05000416 0.19512195122 0.2967
E05000417 0.124031007752 0.1832
E05000418 0.133333333333 0.1804
E05000419 0.149122807018 0.198
E05000420 0.296 0.199
E05000421 0.0787401574803 0.2097
E05000422 0.217821782178 0.2502
E05000423 0.14406779661 0.1701
E05000424 0.361111111111 0.2315
E05000425 0.0869565217391 0.2012
E05000426 0.264 0.2159
E05000427 0.552631578947 0.2541
E05000428 0.163793103448 0.2091
E05000429 0.413793103448 0.2297
E05000430 0.25 0.1921
E05000431 0.685185185185 0.2658
E05000432 0.252173913043 0.2168
E05000433 0.147368421053 0.2047
E05000434 0.252427184466 0.2185
E05000435 0.201680672269 0.1963
E05000436 0.342342342342 0.2141
E05000455 0.107142857143 0.2654
E05000456 0.902777777778 0.4299
E05000457 0.227272727273 0.3137
E05000458 0.722891566265 0.4897
E05000459 0.28 0.242
E05000460 0.707317073171 0.4557
E05000461 0.736842105263 0.3547
E05000462 0.386666666667 0.272
E05000463 0.423076923077 0.4347
E05000464 0.797297297297 0.4189
E05000465 0.914285714286 0.5177
E05000466 0.684931506849 0.2946
E05000467 0.739726027397 0.4562
E05000468 0.783783783784 0.504
E05000469 0.4 0.3029
E05000470 0.805194805195 0.5141
E05000471 0.179487179487 0.2616
E05000472 0.815384615385 0.2729
E05000473 0.773333333333 0.3564
E05000474 0.261904761905 0.25
E05000590 0.621359223301 0.389
E05000591 0.4 0.4035
E05000592 0.588235294118 0.3798
E05000593 0.962962962963 0.5539
E05000594 0.963414634146 0.5604
E05000595 0.572916666667 0.3868
E05000596 0.353982300885 0.3344
E05000597 0.768292682927 0.4492
E05000598 0.892857142857 0.5517
E05000599 0.504587155963 0.3082
E05000600 0.563829787234 0.4
E05000601 0.419047619048 0.2857
E05000602 0.872093023256 0.5583
E05000603 0.637168141593 0.3645
E05000604 0.450980392157 0.3941
E05000605 0.441176470588 0.3318
E05000606 0.484848484848 0.3178
E05000607 0.811764705882 0.542
E05000608 0.448979591837 0.3052
E05000609 0.602040816327 0.3274
Borough 0 0.878735632184 0.629516923628
Borough 2 0.607278882776 0.402630885309
Borough 4 0.62723880597 0.377705190862
Borough 6 0.67722007722 0.624390904169
Borough 8 0.499114260407 0.471551781774
Borough 9 0.184168012924 0.325440014783
Borough 11 0.832522585129 0.537171546547
Borough 13 0.759961127308 0.563681195592
Borough 17 0.444230769231 0.301414764648
Borough 19 0.713166911405 0.460255940359
Borough 21 0.308274021352 0.271879970966
Borough 23 0.212084347121 0.249683311799
Borough 24 0.241496598639 0.215195829334
Borough 28 0.581376518219 0.383921660607
Borough 29 0.575017445918 0.307060272411
Borough 30 0.233333333333 0.299768201191
Borough 31 0.404432132964 0.31308573412
Borough 32 0.417037861915 0.310348355415
