area(wards,Boroughs) KBIfraction originalfration
E05000196 0.954128440367 0.4089
E05000197 0.917355371901 0.453
E05000198 0.810810810811 0.5052
E05000199 0.910714285714 0.4968
E05000200 0.9 0.4141
E05000201 0.894736842105 0.4389
E05000202 0.970873786408 0.4687
E05000203 0.864077669903 0.5013
E05000204 0.919642857143 0.4823
E05000205 0.965811965812 0.3602
E05000206 0.871559633028 0.454
E05000207 0.892156862745 0.4807
E05000208 1.0 0.3824
E05000209 0.972222222222 0.3658
E05000210 0.982300884956 0.4628
E05000211 0.86 0.5318
E05000212 0.917355371901 0.4393
E05000213 1.0 0.3676
E05000214 0.963302752294 0.5423
E05000215 0.990384615385 0.2945
E05000216 1.0 0.4141
E05000217 0.970297029703 0.5791
E05000218 0.989690721649 0.5174
E05000219 0.96 0.5569
E05000220 0.855263157895 0.56
E05000221 0.984962406015 0.4594
E05000222 1.0 0.2365
E05000223 1.0 0.4811
E05000224 0.91 0.4923
E05000225 1.0 0.309
E05000226 0.99173553719 0.5063
E05000227 0.960396039604 0.4411
E05000228 0.985074626866 0.4459
E05000229 0.99173553719 0.3892
E05000230 0.985611510791 0.4051
E05000266 1.0 0.1973
E05000267 1.0 0.3904
E05000268 1.0 0.1919
E05000269 0.980198019802 0.2732
E05000270 0.968085106383 0.28
E05000271 1.0 0.2437
E05000272 0.989473684211 0.1646
E05000273 1.0 0.3386
E05000274 0.917647058824 0.1899
E05000275 0.981308411215 0.2613
E05000276 0.858585858586 0.1503
E05000278 1.0 0.3017
E05000277 0.982456140351 0.3755
E05000279 1.0 0.1891
E05000280 1.0 0.2056
E05000281 0.97247706422 0.1553
E05000282 0.980392156863 0.2964
E05000283 0.879120879121 0.2936
E05000284 1.0 0.2709
E05000285 1.0 0.4647
E05000286 0.969072164948 0.3871
E05000287 0.988636363636 0.5151
E05000288 1.0 0.461
E05000289 1.0 0.3996
E05000290 0.93023255814 0.5019
E05000291 0.890243902439 0.3983
E05000292 0.871794871795 0.3997
E05000293 0.97619047619 0.4241
E05000294 1.0 0.4161
E05000295 1.0 0.4834
E05000296 0.989247311828 0.5084
E05000297 0.897435897436 0.3907
E05000298 0.922077922078 0.4577
E05000299 1.0 0.5414
E05000300 0.975903614458 0.437
E05000301 0.956043956044 0.4682
E05000302 0.952380952381 0.4765
E05000303 0.954545454545 0.4299
E05000304 0.987804878049 0.5387
E05000305 0.974358974359 0.4231
E05000306 0.875 0.6488
E05000307 0.887755102041 0.6459
E05000308 0.896907216495 0.7167
E05000309 0.842105263158 0.6422
E05000310 0.88679245283 0.7593
E05000311 0.876288659794 0.7305
E05000312 0.868686868687 0.6923
E05000313 0.886597938144 0.7709
E05000314 0.870967741935 0.7897
E05000315 0.91 0.6972
E05000316 0.89898989899 0.7573
E05000317 0.882352941176 0.7133
E05000318 0.863157894737 0.7553
E05000319 0.912698412698 0.6243
E05000321 0.920792079208 0.7606
E05000322 0.912621359223 0.6543
E05000320 0.877358490566 0.6982
E05000323 0.950495049505 0.6301
E05000346 0.968085106383 0.64
E05000347 1.0 0.4392
E05000348 1.0 0.2668
E05000349 1.0 0.2646
E05000350 0.945652173913 0.5597
E05000351 0.804597701149 0.6647
E05000352 0.963302752294 0.6434
E05000353 0.827586206897 0.5597
E05000354 0.860465116279 0.5733
E05000355 0.95652173913 0.4937
E05000356 1.0 0.4715
E05000357 0.944444444444 0.4948
E05000358 0.857142857143 0.4896
E05000359 0.962962962963 0.4882
E05000360 0.977011494253 0.4417
E05000361 0.91 0.5101
E05000362 0.955555555556 0.4508
E05000363 0.921568627451 0.6341
E05000364 1.0 0.4538
E05000365 0.978723404255 0.2718
E05000366 1.0 0.2782
E05000367 0.991869918699 0.3097
E05000368 0.991150442478 0.3111
E05000369 1.0 0.2787
E05000370 1.0 0.3029
E05000371 1.0 0.223
E05000372 1.0 0.1922
E05000373 1.0 0.193
E05000374 1.0 0.2267
E05000375 1.0 0.2669
E05000376 0.979591836735 0.2425
E05000377 1.0 0.2218
E05000378 0.989898989899 0.2205
E05000379 0.989583333333 0.2408
E05000380 1.0 0.2781
E05000381 1.0 0.2114
E05000416 1.0 0.2967
E05000417 1.0 0.1832
E05000418 0.990476190476 0.1804
E05000419 0.991228070175 0.198
E05000420 1.0 0.199
E05000421 0.992125984252 0.2097
E05000422 1.0 0.2502
E05000423 0.991525423729 0.1701
E05000424 0.990740740741 0.2315
E05000425 1.0 0.2012
E05000426 0.848 0.2159
E05000427 0.964912280702 0.2541
E05000428 1.0 0.2091
E05000429 0.991379310345 0.2297
E05000430 1.0 0.1921
E05000431 1.0 0.2658
E05000432 1.0 0.2168
E05000433 1.0 0.2047
E05000434 0.990291262136 0.2185
E05000435 1.0 0.1963
E05000436 1.0 0.2141
E05000455 0.97619047619 0.2654
E05000456 0.986111111111 0.4299
E05000457 1.0 0.3137
E05000458 0.89156626506 0.4897
E05000459 1.0 0.242
E05000460 0.939024390244 0.4557
E05000461 0.934210526316 0.3547
E05000462 0.946666666667 0.272
E05000463 1.0 0.4347
E05000464 0.972972972973 0.4189
E05000465 1.0 0.5177
E05000466 0.972602739726 0.2946
E05000467 0.958904109589 0.4562
E05000468 0.959459459459 0.504
E05000469 0.986666666667 0.3029
E05000470 0.909090909091 0.5141
E05000471 1.0 0.2616
E05000472 0.984615384615 0.2729
E05000473 1.0 0.3564
E05000474 0.988095238095 0.25
E05000590 0.980582524272 0.389
E05000591 0.989473684211 0.4035
E05000592 1.0 0.3798
E05000593 0.876543209877 0.5539
E05000594 0.939024390244 0.5604
E05000595 1.0 0.3868
E05000596 1.0 0.3344
E05000597 0.987804878049 0.4492
E05000598 0.892857142857 0.5517
E05000599 0.935779816514 0.3082
E05000600 0.936170212766 0.4
E05000601 0.990476190476 0.2857
E05000602 0.872093023256 0.5583
E05000603 0.982300884956 0.3645
E05000604 0.990196078431 0.3941
E05000605 0.921568627451 0.3318
E05000606 1.0 0.3178
E05000607 0.894117647059 0.542
E05000608 0.989795918367 0.3052
E05000609 1.0 0.3274
Borough 0 0.927586206897 0.629516923628
Borough 2 0.973338975878 0.402630885309
Borough 4 0.978731343284 0.377705190862
Borough 6 0.87722007722 0.624390904169
Borough 8 0.941541186891 0.471551781774
Borough 9 0.95718901454 0.325440014783
Borough 11 0.952050034746 0.537171546547
Borough 13 0.931972789116 0.563681195592
Borough 17 0.9625 0.301414764648
Borough 19 0.972099853157 0.460255940359
Borough 21 0.983540925267 0.271879970966
Borough 23 0.981346309813 0.249683311799
Borough 24 0.990646258503 0.215195829334
Borough 28 0.961943319838 0.383921660607
Borough 29 0.963712491277 0.307060272411
Borough 30 0.994557823129 0.299768201191
Borough 31 0.973222530009 0.31308573412
Borough 32 0.966035634744 0.310348355415
