area(wards,Boroughs) KBIfraction originalfration
E05000457 0.795454545455 0.3137
E05000458 0.819277108434 0.4897
E05000459 0.506666666667 0.242
E05000460 0.756097560976 0.4557
E05000461 0.815789473684 0.3547
E05000462 0.813333333333 0.272
E05000463 0.820512820513 0.4347
E05000464 0.756756756757 0.4189
E05000465 0.785714285714 0.5177
E05000466 0.808219178082 0.2946
E05000467 0.86301369863 0.4562
E05000468 0.837837837838 0.504
E05000469 0.88 0.3029
E05000470 0.909090909091 0.5141
E05000471 0.666666666667 0.2616
E05000472 1.0 0.2729
E05000473 0.813333333333 0.3564
E05000474 0.547619047619 0.25
E05000590 0.805825242718 0.389
E05000591 0.842105263158 0.4035
E05000592 0.813725490196 0.3798
E05000593 0.913580246914 0.5539
E05000594 0.817073170732 0.5604
E05000595 0.75 0.3868
E05000596 0.752212389381 0.3344
E05000597 0.865853658537 0.4492
E05000598 0.809523809524 0.5517
E05000599 0.816513761468 0.3082
E05000600 0.797872340426 0.4
E05000601 0.771428571429 0.2857
E05000602 0.790697674419 0.5583
E05000603 0.787610619469 0.3645
E05000604 0.843137254902 0.3941
E05000605 0.794117647059 0.3318
E05000606 0.737373737374 0.3178
E05000607 0.8 0.542
E05000608 0.795918367347 0.3052
E05000609 0.836734693878 0.3274
Borough 0 0.86091954023 0.629516923628
Borough 2 0.79813796022 0.402630885309
Borough 4 0.814925373134 0.377705190862
Borough 6 0.849420849421 0.624390904169
Borough 8 0.79406554473 0.471551781774
Borough 9 0.696284329564 0.325440014783
Borough 11 0.830437804031 0.537171546547
Borough 13 0.834791059281 0.563681195592
Borough 17 0.799038461538 0.301414764648
Borough 19 0.812530592266 0.460255940359
Borough 21 0.711298932384 0.271879970966
Borough 23 0.528386050284 0.249683311799
Borough 24 0.731292517007 0.215195829334
Borough 28 0.763562753036 0.383921660607
Borough 29 0.819260293091 0.307060272411
Borough 30 0.631972789116 0.299768201191
Borough 31 0.586334256694 0.31308573412
Borough 32 0.703229398664 0.310348355415
