area(wards,Boroughs) KBIfraction originalfration
E05000472 0.415384615385 0.2729
E05000473 0.933333333333 0.3564
E05000474 0.666666666667 0.25
E05000590 1.0 0.389
E05000591 1.0 0.4035
E05000592 0.990196078431 0.3798
E05000593 0.975308641975 0.5539
E05000594 1.0 0.5604
E05000595 0.979166666667 0.3868
E05000596 1.0 0.3344
E05000597 0.975609756098 0.4492
E05000598 1.0 0.5517
E05000599 0.990825688073 0.3082
E05000600 1.0 0.4
E05000601 1.0 0.2857
E05000602 1.0 0.5583
E05000603 1.0 0.3645
E05000604 0.980392156863 0.3941
E05000605 1.0 0.3318
E05000606 1.0 0.3178
E05000607 1.0 0.542
E05000608 1.0 0.3052
E05000609 1.0 0.3274
Borough 0 0.967816091954 0.629516923628
Borough 2 0.880236986881 0.402630885309
Borough 4 0.842910447761 0.377705190862
Borough 6 0.992277992278 0.624390904169
Borough 8 0.988485385297 0.471551781774
Borough 9 0.937802907916 0.325440014783
Borough 11 0.965253648367 0.537171546547
Borough 13 0.773080660836 0.563681195592
Borough 17 0.994711538462 0.301414764648
Borough 19 0.962799804209 0.460255940359
Borough 21 0.936832740214 0.271879970966
Borough 23 0.711678832117 0.249683311799
Borough 24 0.980442176871 0.215195829334
Borough 28 0.908502024291 0.383921660607
Borough 29 0.614794138172 0.307060272411
Borough 30 0.783673469388 0.299768201191
Borough 31 0.456140350877 0.31308573412
Borough 32 0.606904231626 0.310348355415
