area(wards,Boroughs) KBIfraction originalfration
E05000422 0.0990099009901 0.2502
E05000423 0.186440677966 0.1701
E05000424 0.0925925925926 0.2315
E05000425 0.0942028985507 0.2012
E05000426 0.056 0.2159
E05000427 0.114035087719 0.2541
E05000428 0.146551724138 0.2091
E05000429 0.181034482759 0.2297
E05000430 0.133928571429 0.1921
E05000431 0.166666666667 0.2658
E05000432 0.121739130435 0.2168
E05000433 0.105263157895 0.2047
E05000434 0.155339805825 0.2185
E05000435 0.226890756303 0.1963
E05000436 0.0720720720721 0.2141
E05000455 0.22619047619 0.2654
E05000456 0.180555555556 0.4299
E05000457 0.102272727273 0.3137
E05000458 0.228915662651 0.4897
E05000459 0.16 0.242
E05000460 0.158536585366 0.4557
E05000461 0.118421052632 0.3547
E05000462 0.24 0.272
E05000463 0.128205128205 0.4347
E05000464 0.135135135135 0.4189
E05000465 0.371428571429 0.5177
E05000466 0.123287671233 0.2946
E05000467 0.205479452055 0.4562
E05000468 0.297297297297 0.504
E05000469 0.186666666667 0.3029
E05000470 0.467532467532 0.5141
E05000471 0.153846153846 0.2616
E05000472 0.307692307692 0.2729
E05000473 0.133333333333 0.3564
E05000474 0.190476190476 0.25
E05000590 0.0776699029126 0.389
E05000591 0.147368421053 0.4035
E05000592 0.0686274509804 0.3798
E05000593 0.641975308642 0.5539
E05000594 0.463414634146 0.5604
E05000595 0.09375 0.3868
E05000596 0.0619469026549 0.3344
E05000597 0.0853658536585 0.4492
E05000598 0.333333333333 0.5517
E05000599 0.045871559633 0.3082
E05000600 0.18085106383 0.4
E05000601 0.0666666666667 0.2857
E05000602 0.360465116279 0.5583
E05000603 0.132743362832 0.3645
E05000604 0.117647058824 0.3941
E05000605 0.078431372549 0.3318
E05000606 0.0707070707071 0.3178
E05000607 0.317647058824 0.542
E05000608 0.0816326530612 0.3052
E05000609 0.102040816327 0.3274
Borough 0 0.383908045977 0.629516923628
Borough 2 0.187050359712 0.402630885309
Borough 4 0.113059701493 0.377705190862
Borough 6 0.191505791506 0.624390904169
Borough 8 0.0974313551816 0.471551781774
Borough 9 0.121163166397 0.325440014783
Borough 11 0.2063933287 0.537171546547
Borough 13 0.121477162293 0.563681195592
Borough 17 0.152884615385 0.301414764648
Borough 19 0.114537444934 0.460255940359
Borough 21 0.1628113879 0.271879970966
Borough 23 0.172749391727 0.249683311799
Borough 24 0.118197278912 0.215195829334
Borough 28 0.125506072874 0.383921660607
Borough 29 0.184926727146 0.307060272411
Borough 30 0.175510204082 0.299768201191
Borough 31 0.211449676824 0.31308573412
Borough 32 0.164810690423 0.310348355415
