area(wards,Boroughs) KBIfraction originalfration
E05000224 0.81 0.4923
E05000225 0.839285714286 0.309
E05000226 0.785123966942 0.5063
E05000227 0.821782178218 0.4411
E05000228 0.835820895522 0.4459
E05000229 0.826446280992 0.3892
E05000230 0.848920863309 0.4051
E05000266 0.897727272727 0.1973
E05000267 0.841121495327 0.3904
E05000268 0.830188679245 0.1919
E05000269 0.851485148515 0.2732
E05000270 0.797872340426 0.28
E05000271 0.788990825688 0.2437
E05000272 0.8 0.1646
E05000273 0.818181818182 0.3386
E05000274 0.929411764706 0.1899
E05000275 0.757009345794 0.2613
E05000276 0.838383838384 0.1503
E05000278 0.774774774775 0.3017
E05000277 0.80701754386 0.3755
E05000279 0.840425531915 0.1891
E05000280 0.792792792793 0.2056
E05000281 0.816513761468 0.1553
E05000282 0.745098039216 0.2964
E05000283 0.846153846154 0.2936
E05000284 0.821428571429 0.2709
E05000285 0.72619047619 0.4647
E05000286 0.865979381443 0.3871
E05000287 0.727272727273 0.5151
E05000288 0.777777777778 0.461
E05000289 0.8 0.3996
E05000290 0.953488372093 0.5019
E05000291 0.841463414634 0.3983
E05000292 0.871794871795 0.3997
E05000293 0.833333333333 0.4241
E05000294 0.848837209302 0.4161
E05000295 0.850574712644 0.4834
E05000296 0.849462365591 0.5084
E05000297 0.871794871795 0.3907
E05000298 0.87012987013 0.4577
E05000299 0.876404494382 0.5414
E05000300 0.722891566265 0.437
E05000301 0.813186813187 0.4682
E05000302 0.72619047619 0.4765
E05000303 0.920454545455 0.4299
E05000304 0.865853658537 0.5387
E05000305 0.794871794872 0.4231
E05000306 0.839285714286 0.6488
E05000307 0.887755102041 0.6459
E05000308 0.814432989691 0.7167
E05000309 0.915789473684 0.6422
E05000310 0.915094339623 0.7593
E05000311 0.855670103093 0.7305
E05000312 0.919191919192 0.6923
E05000313 0.824742268041 0.7709
E05000314 0.870967741935 0.7897
E05000315 0.88 0.6972
E05000316 0.848484848485 0.7573
E05000317 0.911764705882 0.7133
E05000318 0.842105263158 0.7553
E05000319 0.833333333333 0.6243
E05000321 0.871287128713 0.7606
E05000322 0.912621359223 0.6543
E05000320 0.88679245283 0.6982
E05000323 0.90099009901 0.6301
E05000346 0.797872340426 0.64
E05000347 0.769911504425 0.4392
E05000348 0.775280898876 0.2668
E05000349 0.844444444444 0.2646
E05000350 0.815217391304 0.5597
E05000351 0.758620689655 0.6647
E05000352 0.908256880734 0.6434
E05000353 0.793103448276 0.5597
E05000354 0.802325581395 0.5733
E05000355 0.826086956522 0.4937
E05000356 0.838709677419 0.4715
E05000357 0.833333333333 0.4948
E05000358 0.81512605042 0.4896
E05000359 0.851851851852 0.4882
E05000360 0.850574712644 0.4417
E05000361 0.88 0.5101
E05000362 0.855555555556 0.4508
E05000363 0.882352941176 0.6341
E05000364 0.826923076923 0.4538
E05000365 0.787234042553 0.2718
E05000366 0.78 0.2782
E05000367 0.772357723577 0.3097
E05000368 0.840707964602 0.3111
E05000369 0.802083333333 0.2787
E05000370 0.752577319588 0.3029
E05000371 0.785714285714 0.223
E05000372 0.860215053763 0.1922
E05000373 0.77868852459 0.193
E05000374 0.802197802198 0.2267
E05000375 0.826446280992 0.2669
E05000376 0.755102040816 0.2425
E05000377 0.742574257426 0.2218
E05000378 0.79797979798 0.2205
E05000379 0.84375 0.2408
E05000380 0.845360824742 0.2781
E05000381 0.761904761905 0.2114
E05000416 0.719512195122 0.2967
E05000417 0.813953488372 0.1832
E05000418 0.87619047619 0.1804
E05000419 0.842105263158 0.198
E05000420 0.752 0.199
E05000421 0.771653543307 0.2097
E05000422 0.821782178218 0.2502
E05000423 0.796610169492 0.1701
E05000424 0.842592592593 0.2315
E05000425 0.789855072464 0.2012
E05000426 0.816 0.2159
E05000427 0.842105263158 0.2541
E05000428 0.73275862069 0.2091
E05000429 0.836206896552 0.2297
E05000430 0.821428571429 0.1921
E05000431 0.759259259259 0.2658
E05000432 0.773913043478 0.2168
E05000433 0.789473684211 0.2047
E05000434 0.776699029126 0.2185
E05000435 0.823529411765 0.1963
E05000436 0.792792792793 0.2141
E05000455 0.797619047619 0.2654
E05000456 0.888888888889 0.4299
E05000457 0.818181818182 0.3137
E05000458 0.879518072289 0.4897
E05000459 0.826666666667 0.242
E05000460 0.768292682927 0.4557
E05000461 0.789473684211 0.3547
E05000462 0.813333333333 0.272
E05000463 0.871794871795 0.4347
E05000464 0.824324324324 0.4189
E05000465 0.742857142857 0.5177
E05000466 0.808219178082 0.2946
E05000467 0.780821917808 0.4562
E05000468 0.891891891892 0.504
E05000469 0.853333333333 0.3029
E05000470 0.779220779221 0.5141
E05000471 0.858974358974 0.2616
E05000472 0.923076923077 0.2729
E05000473 0.906666666667 0.3564
E05000474 0.845238095238 0.25
E05000590 0.78640776699 0.389
E05000591 0.778947368421 0.4035
E05000592 0.764705882353 0.3798
E05000593 0.901234567901 0.5539
E05000594 0.90243902439 0.5604
E05000595 0.739583333333 0.3868
E05000596 0.761061946903 0.3344
E05000597 0.780487804878 0.4492
E05000598 0.857142857143 0.5517
E05000599 0.779816513761 0.3082
E05000600 0.882978723404 0.4
E05000601 0.761904761905 0.2857
E05000602 0.906976744186 0.5583
E05000603 0.725663716814 0.3645
E05000604 0.794117647059 0.3941
E05000605 0.803921568627 0.3318
E05000606 0.858585858586 0.3178
E05000607 0.811764705882 0.542
E05000608 0.744897959184 0.3052
E05000609 0.795918367347 0.3274
Borough 0 0.838505747126 0.629516923628
Borough 2 0.810833685992 0.402630885309
Borough 4 0.820149253731 0.377705190862
Borough 6 0.8138996139 0.624390904169
Borough 8 0.823737821081 0.471551781774
Borough 9 0.82633279483 0.325440014783
Borough 11 0.840166782488 0.537171546547
Borough 13 0.858114674441 0.563681195592
Borough 17 0.806730769231 0.301414764648
Borough 19 0.847772883015 0.460255940359
Borough 21 0.82206405694 0.271879970966
Borough 23 0.813463098135 0.249683311799
Borough 24 0.797619047619 0.215195829334
Borough 28 0.841295546559 0.383921660607
Borough 29 0.826238660154 0.307060272411
Borough 30 0.791836734694 0.299768201191
Borough 31 0.839335180055 0.31308573412
Borough 32 0.85579064588 0.310348355415
