area(wards,Boroughs) KBIfraction originalfration
E05000171 0.990740740741 0.3022
E05000172 1.0 0.4699
E05000173 1.0 0.2613
E05000174 0.991228070175 0.3041
E05000175 0.958333333333 0.3299
E05000176 1.0 0.3437
E05000177 0.9765625 0.5037
E05000178 0.981481481481 0.4734
E05000179 0.99173553719 0.2922
E05000180 0.980769230769 0.3998
E05000181 0.961904761905 0.4729
E05000183 0.964285714286 0.5062
E05000182 1.0 0.2875
E05000184 1.0 0.4929
E05000185 0.990566037736 0.5332
E05000186 0.961904761905 0.4234
E05000187 0.897435897436 0.4623
E05000188 1.0 0.314
E05000189 0.98 0.4948
E05000190 0.971962616822 0.4906
E05000191 1.0 0.2411
E05000192 1.0 0.281
E05000193 1.0 0.3458
E05000194 0.953703703704 0.4255
E05000195 0.941176470588 0.5071
E05000196 0.926605504587 0.4089
E05000197 0.909090909091 0.453
E05000198 0.972972972973 0.5052
E05000199 0.901785714286 0.4968
E05000200 0.96 0.4141
E05000201 0.947368421053 0.4389
E05000202 0.941747572816 0.4687
E05000203 0.990291262136 0.5013
E05000204 0.901785714286 0.4823
E05000205 1.0 0.3602
E05000206 0.97247706422 0.454
E05000207 0.911764705882 0.4807
E05000208 0.955357142857 0.3824
E05000209 0.953703703704 0.3658
E05000210 0.946902654867 0.4628
E05000211 0.9 0.5318
E05000212 0.942148760331 0.4393
E05000213 0.990384615385 0.3676
E05000214 0.94495412844 0.5423
E05000215 0.990384615385 0.2945
E05000216 0.990654205607 0.4141
E05000217 0.970297029703 0.5791
E05000218 0.958762886598 0.5174
E05000219 0.97 0.5569
E05000220 0.960526315789 0.56
E05000221 0.954887218045 0.4594
E05000222 1.0 0.2365
E05000223 1.0 0.4811
E05000224 0.98 0.4923
E05000225 1.0 0.309
E05000226 0.95041322314 0.5063
E05000227 0.970297029703 0.4411
E05000228 0.910447761194 0.4459
E05000229 0.933884297521 0.3892
E05000230 0.935251798561 0.4051
E05000266 1.0 0.1973
E05000267 1.0 0.3904
E05000268 1.0 0.1919
E05000269 1.0 0.2732
E05000270 0.968085106383 0.28
E05000271 0.94495412844 0.2437
E05000272 1.0 0.1646
E05000273 1.0 0.3386
E05000274 1.0 0.1899
E05000275 1.0 0.2613
E05000276 1.0 0.1503
E05000278 1.0 0.3017
E05000277 0.894736842105 0.3755
E05000279 1.0 0.1891
E05000280 1.0 0.2056
E05000281 0.990825688073 0.1553
E05000282 1.0 0.2964
E05000283 0.824175824176 0.2936
E05000284 1.0 0.2709
E05000285 0.988095238095 0.4647
E05000286 0.917525773196 0.3871
E05000287 1.0 0.5151
E05000288 0.969696969697 0.461
E05000289 0.9 0.3996
E05000290 0.953488372093 0.5019
E05000291 0.90243902439 0.3983
E05000292 0.935897435897 0.3997
E05000293 1.0 0.4241
E05000294 0.988372093023 0.4161
E05000295 1.0 0.4834
E05000296 0.956989247312 0.5084
E05000297 0.910256410256 0.3907
E05000298 0.922077922078 0.4577
E05000299 1.0 0.5414
E05000300 0.975903614458 0.437
E05000301 1.0 0.4682
E05000302 0.988095238095 0.4765
E05000303 0.931818181818 0.4299
E05000304 0.987804878049 0.5387
E05000305 0.974358974359 0.4231
E05000306 0.982142857143 0.6488
E05000307 0.887755102041 0.6459
E05000308 0.835051546392 0.7167
E05000309 0.915789473684 0.6422
E05000310 0.952830188679 0.7593
E05000311 0.907216494845 0.7305
E05000312 0.939393939394 0.6923
E05000313 0.855670103093 0.7709
E05000314 0.827956989247 0.7897
E05000315 0.94 0.6972
E05000316 0.909090909091 0.7573
E05000317 0.901960784314 0.7133
E05000318 0.894736842105 0.7553
E05000319 0.984126984127 0.6243
E05000321 0.90099009901 0.7606
E05000322 0.941747572816 0.6543
E05000320 0.88679245283 0.6982
E05000323 0.871287128713 0.6301
E05000346 0.989361702128 0.64
E05000347 1.0 0.4392
E05000348 1.0 0.2668
E05000349 0.966666666667 0.2646
E05000350 0.945652173913 0.5597
E05000351 0.977011494253 0.6647
E05000352 1.0 0.6434
E05000353 0.977011494253 0.5597
E05000354 0.988372093023 0.5733
E05000355 0.923913043478 0.4937
E05000356 0.967741935484 0.4715
E05000357 1.0 0.4948
E05000358 0.941176470588 0.4896
E05000359 0.990740740741 0.4882
E05000360 0.954022988506 0.4417
E05000361 0.88 0.5101
E05000362 1.0 0.4508
E05000363 0.93137254902 0.6341
E05000364 1.0 0.4538
E05000365 0.989361702128 0.2718
E05000366 1.0 0.2782
E05000367 0.918699186992 0.3097
E05000368 0.929203539823 0.3111
E05000369 0.927083333333 0.2787
E05000370 0.969072164948 0.3029
E05000371 0.982142857143 0.223
E05000372 1.0 0.1922
E05000373 0.94262295082 0.193
E05000374 0.967032967033 0.2267
E05000375 1.0 0.2669
E05000376 0.989795918367 0.2425
E05000377 0.980198019802 0.2218
E05000378 0.989898989899 0.2205
E05000379 1.0 0.2408
E05000380 1.0 0.2781
E05000381 1.0 0.2114
E05000416 0.914634146341 0.2967
E05000417 1.0 0.1832
E05000418 1.0 0.1804
E05000419 1.0 0.198
E05000420 1.0 0.199
E05000421 0.929133858268 0.2097
E05000422 0.90099009901 0.2502
E05000423 1.0 0.1701
E05000424 0.972222222222 0.2315
E05000425 0.95652173913 0.2012
E05000426 0.952 0.2159
E05000427 0.929824561404 0.2541
E05000428 1.0 0.2091
E05000429 0.931034482759 0.2297
E05000430 1.0 0.1921
E05000431 0.990740740741 0.2658
E05000432 1.0 0.2168
E05000433 0.989473684211 0.2047
E05000434 1.0 0.2185
E05000435 1.0 0.1963
E05000436 0.972972972973 0.2141
E05000455 1.0 0.2654
E05000456 0.847222222222 0.4299
E05000457 0.920454545455 0.3137
E05000458 0.951807228916 0.4897
E05000459 0.986666666667 0.242
E05000460 1.0 0.4557
E05000461 0.947368421053 0.3547
E05000462 0.986666666667 0.272
E05000463 1.0 0.4347
E05000464 0.986486486486 0.4189
E05000465 0.985714285714 0.5177
E05000466 0.931506849315 0.2946
E05000467 0.972602739726 0.4562
E05000468 1.0 0.504
E05000469 0.986666666667 0.3029
E05000470 1.0 0.5141
E05000471 1.0 0.2616
E05000472 0.892307692308 0.2729
E05000473 1.0 0.3564
E05000474 1.0 0.25
E05000590 0.873786407767 0.389
E05000591 0.968421052632 0.4035
E05000592 1.0 0.3798
E05000593 0.827160493827 0.5539
E05000594 0.878048780488 0.5604
E05000595 0.916666666667 0.3868
E05000596 0.946902654867 0.3344
E05000597 0.951219512195 0.4492
E05000598 0.916666666667 0.5517
E05000599 0.935779816514 0.3082
E05000600 1.0 0.4
E05000601 1.0 0.2857
E05000602 0.93023255814 0.5583
E05000603 0.964601769912 0.3645
E05000604 1.0 0.3941
E05000605 0.892156862745 0.3318
E05000606 1.0 0.3178
E05000607 0.929411764706 0.542
E05000608 1.0 0.3052
E05000609 0.989795918367 0.3274
Borough 0 0.914942528736 0.629516923628
Borough 2 0.97714769361 0.402630885309
Borough 4 0.97276119403 0.377705190862
Borough 6 0.913513513514 0.624390904169
Borough 8 0.914083259522 0.471551781774
Borough 9 0.901453957997 0.325440014783
Borough 11 0.961084086171 0.537171546547
Borough 13 0.955296404276 0.563681195592
Borough 17 0.961057692308 0.301414764648
Borough 19 0.961331375428 0.460255940359
Borough 21 0.971085409253 0.271879970966
Borough 23 0.978102189781 0.249683311799
Borough 24 0.97193877551 0.215195829334
Borough 28 0.983805668016 0.383921660607
Borough 29 0.976971388695 0.307060272411
Borough 30 0.985714285714 0.299768201191
Borough 31 0.954755309326 0.31308573412
Borough 32 0.952115812918 0.310348355415
