area(wards,Boroughs) KBIfraction originalfration
E05000363 0.794117647059 0.6341
E05000364 0.846153846154 0.4538
E05000365 0.68085106383 0.2718
E05000366 0.63 0.2782
E05000367 0.691056910569 0.3097
E05000368 0.805309734513 0.3111
E05000369 0.8125 0.2787
E05000370 0.680412371134 0.3029
E05000371 0.803571428571 0.223
E05000372 0.569892473118 0.1922
E05000373 0.66393442623 0.193
E05000374 0.736263736264 0.2267
E05000375 0.785123966942 0.2669
E05000376 0.744897959184 0.2425
E05000377 0.782178217822 0.2218
E05000378 0.676767676768 0.2205
E05000379 0.666666666667 0.2408
E05000380 0.680412371134 0.2781
E05000381 0.771428571429 0.2114
E05000416 0.768292682927 0.2967
E05000417 0.682170542636 0.1832
E05000418 0.457142857143 0.1804
E05000419 0.605263157895 0.198
E05000420 0.824 0.199
E05000421 0.708661417323 0.2097
E05000422 0.792079207921 0.2502
E05000423 0.745762711864 0.1701
E05000424 0.712962962963 0.2315
E05000425 0.710144927536 0.2012
E05000426 0.712 0.2159
E05000427 0.789473684211 0.2541
E05000428 0.706896551724 0.2091
E05000429 0.862068965517 0.2297
E05000430 0.660714285714 0.1921
E05000431 0.796296296296 0.2658
E05000432 0.739130434783 0.2168
E05000433 0.652631578947 0.2047
E05000434 0.699029126214 0.2185
E05000435 0.731092436975 0.1963
E05000436 0.774774774775 0.2141
E05000455 0.666666666667 0.2654
E05000456 0.861111111111 0.4299
E05000457 0.738636363636 0.3137
E05000458 0.807228915663 0.4897
E05000459 0.573333333333 0.242
E05000460 0.792682926829 0.4557
E05000461 0.828947368421 0.3547
E05000462 0.533333333333 0.272
E05000463 0.858974358974 0.4347
E05000464 0.756756756757 0.4189
E05000465 0.928571428571 0.5177
E05000466 0.835616438356 0.2946
E05000467 0.86301369863 0.4562
E05000468 0.743243243243 0.504
E05000469 0.72 0.3029
E05000470 0.831168831169 0.5141
E05000471 0.782051282051 0.2616
E05000472 0.892307692308 0.2729
E05000473 0.773333333333 0.3564
E05000474 0.547619047619 0.25
E05000590 0.854368932039 0.389
E05000591 0.894736842105 0.4035
E05000592 0.676470588235 0.3798
E05000593 0.864197530864 0.5539
E05000594 0.841463414634 0.5604
E05000595 0.833333333333 0.3868
E05000596 0.796460176991 0.3344
E05000597 0.829268292683 0.4492
E05000598 0.857142857143 0.5517
E05000599 0.834862385321 0.3082
E05000600 0.840425531915 0.4
E05000601 0.838095238095 0.2857
E05000602 0.802325581395 0.5583
E05000603 0.83185840708 0.3645
E05000604 0.921568627451 0.3941
E05000605 0.774509803922 0.3318
E05000606 0.818181818182 0.3178
E05000607 0.752941176471 0.542
E05000608 0.836734693878 0.3052
E05000609 0.755102040816 0.3274
Borough 0 0.830459770115 0.629516923628
Borough 2 0.787558188743 0.402630885309
Borough 4 0.780970149254 0.377705190862
Borough 6 0.816216216216 0.624390904169
Borough 8 0.81310894597 0.471551781774
Borough 9 0.747172859451 0.325440014783
Borough 11 0.833217512161 0.537171546547
Borough 13 0.843051506317 0.563681195592
Borough 17 0.774038461538 0.301414764648
Borough 19 0.817914831131 0.460255940359
Borough 21 0.752224199288 0.271879970966
Borough 23 0.622871046229 0.249683311799
Borough 24 0.772959183673 0.215195829334
Borough 28 0.780566801619 0.383921660607
Borough 29 0.717376133985 0.307060272411
Borough 30 0.655782312925 0.299768201191
Borough 31 0.564173591874 0.31308573412
Borough 32 0.627505567929 0.310348355415
