area(wards,Boroughs) KBIfraction originalfration
E05000214 0.137614678899 0.5423
E05000215 0.0961538461538 0.2945
E05000216 0.214953271028 0.4141
E05000217 0.0990099009901 0.5791
E05000218 0.154639175258 0.5174
E05000219 0.18 0.5569
E05000220 0.184210526316 0.56
E05000221 0.187969924812 0.4594
E05000222 0.167938931298 0.2365
E05000223 0.212962962963 0.4811
E05000224 0.16 0.4923
E05000225 0.125 0.309
E05000226 0.173553719008 0.5063
E05000227 0.148514851485 0.4411
E05000228 0.164179104478 0.4459
E05000229 0.190082644628 0.3892
E05000230 0.215827338129 0.4051
E05000266 0.0909090909091 0.1973
E05000267 0.214953271028 0.3904
E05000268 0.150943396226 0.1919
E05000269 0.128712871287 0.2732
E05000270 0.265957446809 0.28
E05000271 0.155963302752 0.2437
E05000272 0.115789473684 0.1646
E05000273 0.141414141414 0.3386
E05000274 0.0470588235294 0.1899
E05000275 0.177570093458 0.2613
E05000276 0.181818181818 0.1503
E05000278 0.198198198198 0.3017
E05000277 0.210526315789 0.3755
E05000279 0.212765957447 0.1891
E05000280 0.216216216216 0.2056
E05000281 0.192660550459 0.1553
E05000282 0.196078431373 0.2964
E05000283 0.274725274725 0.2936
E05000284 0.178571428571 0.2709
E05000285 0.047619047619 0.4647
E05000286 0.103092783505 0.3871
E05000287 0.227272727273 0.5151
E05000288 0.121212121212 0.461
E05000289 0.166666666667 0.3996
E05000290 0.151162790698 0.5019
E05000291 0.0609756097561 0.3983
E05000292 0.0897435897436 0.3997
E05000293 0.154761904762 0.4241
E05000294 0.174418604651 0.4161
E05000295 0.126436781609 0.4834
E05000296 0.204301075269 0.5084
E05000297 0.102564102564 0.3907
E05000298 0.025974025974 0.4577
E05000299 0.202247191011 0.5414
E05000300 0.180722891566 0.437
E05000301 0.197802197802 0.4682
E05000302 0.107142857143 0.4765
E05000303 0.0568181818182 0.4299
E05000304 0.182926829268 0.5387
E05000305 0.102564102564 0.4231
E05000306 0.151785714286 0.6488
E05000307 0.102040816327 0.6459
E05000308 0.113402061856 0.7167
E05000309 0.136842105263 0.6422
E05000310 0.122641509434 0.7593
E05000311 0.144329896907 0.7305
E05000312 0.111111111111 0.6923
E05000313 0.113402061856 0.7709
E05000314 0.0752688172043 0.7897
E05000315 0.07 0.6972
E05000316 0.151515151515 0.7573
E05000317 0.0882352941176 0.7133
E05000318 0.0947368421053 0.7553
E05000319 0.174603174603 0.6243
E05000321 0.0990099009901 0.7606
E05000322 0.106796116505 0.6543
E05000320 0.0660377358491 0.6982
E05000323 0.108910891089 0.6301
E05000346 0.106382978723 0.64
E05000347 0.230088495575 0.4392
E05000348 0.157303370787 0.2668
E05000349 0.177777777778 0.2646
E05000350 0.173913043478 0.5597
E05000351 0.0804597701149 0.6647
E05000352 0.0733944954128 0.6434
E05000353 0.137931034483 0.5597
E05000354 0.093023255814 0.5733
E05000355 0.152173913043 0.4937
E05000356 0.225806451613 0.4715
E05000357 0.244444444444 0.4948
E05000358 0.117647058824 0.4896
E05000359 0.138888888889 0.4882
E05000360 0.126436781609 0.4417
E05000361 0.18 0.5101
E05000362 0.233333333333 0.4508
E05000363 0.21568627451 0.6341
E05000364 0.192307692308 0.4538
E05000365 0.170212765957 0.2718
E05000366 0.17 0.2782
E05000367 0.260162601626 0.3097
E05000368 0.247787610619 0.3111
E05000369 0.177083333333 0.2787
E05000370 0.19587628866 0.3029
E05000371 0.160714285714 0.223
E05000372 0.129032258065 0.1922
E05000373 0.180327868852 0.193
E05000374 0.241758241758 0.2267
E05000375 0.157024793388 0.2669
E05000376 0.122448979592 0.2425
E05000377 0.237623762376 0.2218
E05000378 0.212121212121 0.2205
E05000379 0.1875 0.2408
E05000380 0.185567010309 0.2781
E05000381 0.209523809524 0.2114
E05000416 0.158536585366 0.2967
E05000417 0.232558139535 0.1832
E05000418 0.180952380952 0.1804
E05000419 0.245614035088 0.198
E05000420 0.192 0.199
E05000421 0.133858267717 0.2097
E05000422 0.207920792079 0.2502
E05000423 0.203389830508 0.1701
E05000424 0.166666666667 0.2315
E05000425 0.202898550725 0.2012
E05000426 0.184 0.2159
E05000427 0.254385964912 0.2541
E05000428 0.241379310345 0.2091
E05000429 0.258620689655 0.2297
E05000430 0.285714285714 0.1921
E05000431 0.240740740741 0.2658
E05000432 0.173913043478 0.2168
E05000433 0.252631578947 0.2047
E05000434 0.145631067961 0.2185
E05000435 0.252100840336 0.1963
E05000436 0.261261261261 0.2141
E05000455 0.166666666667 0.2654
E05000456 0.180555555556 0.4299
E05000457 0.159090909091 0.3137
E05000458 0.168674698795 0.4897
E05000459 0.146666666667 0.242
E05000460 0.219512195122 0.4557
E05000461 0.223684210526 0.3547
E05000462 0.0933333333333 0.272
E05000463 0.166666666667 0.4347
E05000464 0.108108108108 0.4189
E05000465 0.114285714286 0.5177
E05000466 0.191780821918 0.2946
E05000467 0.109589041096 0.4562
E05000468 0.121621621622 0.504
E05000469 0.146666666667 0.3029
E05000470 0.12987012987 0.5141
E05000471 0.166666666667 0.2616
E05000472 0.0153846153846 0.2729
E05000473 0.106666666667 0.3564
E05000474 0.178571428571 0.25
E05000590 0.26213592233 0.389
E05000591 0.231578947368 0.4035
E05000592 0.205882352941 0.3798
E05000593 0.123456790123 0.5539
E05000594 0.0853658536585 0.5604
E05000595 0.239583333333 0.3868
E05000596 0.16814159292 0.3344
E05000597 0.0975609756098 0.4492
E05000598 0.0833333333333 0.5517
E05000599 0.238532110092 0.3082
E05000600 0.127659574468 0.4
E05000601 0.161904761905 0.2857
E05000602 0.151162790698 0.5583
E05000603 0.238938053097 0.3645
E05000604 0.235294117647 0.3941
E05000605 0.21568627451 0.3318
E05000606 0.181818181818 0.3178
E05000607 0.141176470588 0.542
E05000608 0.234693877551 0.3052
E05000609 0.204081632653 0.3274
Borough 0 0.158620689655 0.629516923628
Borough 2 0.198476512907 0.402630885309
Borough 4 0.175746268657 0.377705190862
Borough 6 0.16138996139 0.624390904169
Borough 8 0.22497785651 0.471551781774
Borough 9 0.178513731826 0.325440014783
Borough 11 0.15149409312 0.537171546547
Borough 13 0.121963070943 0.563681195592
Borough 17 0.190865384615 0.301414764648
Borough 19 0.145374449339 0.460255940359
Borough 21 0.197953736655 0.271879970966
Borough 23 0.195863746959 0.249683311799
Borough 24 0.19387755102 0.215195829334
Borough 28 0.133603238866 0.383921660607
Borough 29 0.122819260293 0.307060272411
Borough 30 0.210204081633 0.299768201191
Borough 31 0.139427516159 0.31308573412
Borough 32 0.173162583519 0.310348355415
