area(wards,Boroughs) KBIfraction originalfration
E05000354 0.616279069767 0.5733
E05000355 0.54347826087 0.4937
E05000356 0.559139784946 0.4715
E05000357 0.644444444444 0.4948
E05000358 0.378151260504 0.4896
E05000359 0.509259259259 0.4882
E05000360 0.528735632184 0.4417
E05000361 0.48 0.5101
E05000362 0.511111111111 0.4508
E05000363 0.519607843137 0.6341
E05000364 0.461538461538 0.4538
E05000365 0.414893617021 0.2718
E05000366 0.48 0.2782
E05000367 0.447154471545 0.3097
E05000368 0.469026548673 0.3111
E05000369 0.572916666667 0.2787
E05000370 0.474226804124 0.3029
E05000371 0.410714285714 0.223
E05000372 0.41935483871 0.1922
E05000373 0.44262295082 0.193
E05000374 0.505494505495 0.2267
E05000375 0.462809917355 0.2669
E05000376 0.510204081633 0.2425
E05000377 0.455445544554 0.2218
E05000378 0.414141414141 0.2205
E05000379 0.489583333333 0.2408
E05000380 0.474226804124 0.2781
E05000381 0.542857142857 0.2114
E05000416 0.414634146341 0.2967
E05000417 0.519379844961 0.1832
E05000418 0.52380952381 0.1804
E05000419 0.429824561404 0.198
E05000420 0.464 0.199
E05000421 0.409448818898 0.2097
E05000422 0.475247524752 0.2502
E05000423 0.483050847458 0.1701
E05000424 0.601851851852 0.2315
E05000425 0.478260869565 0.2012
E05000426 0.496 0.2159
E05000427 0.535087719298 0.2541
E05000428 0.525862068966 0.2091
E05000429 0.551724137931 0.2297
E05000430 0.419642857143 0.1921
E05000431 0.472222222222 0.2658
E05000432 0.478260869565 0.2168
E05000433 0.442105263158 0.2047
E05000434 0.553398058252 0.2185
E05000435 0.571428571429 0.1963
E05000436 0.540540540541 0.2141
E05000455 0.511904761905 0.2654
E05000456 0.569444444444 0.4299
E05000457 0.443181818182 0.3137
E05000458 0.626506024096 0.4897
E05000459 0.48 0.242
E05000460 0.475609756098 0.4557
E05000461 0.434210526316 0.3547
E05000462 0.493333333333 0.272
E05000463 0.435897435897 0.4347
E05000464 0.554054054054 0.4189
E05000465 0.471428571429 0.5177
E05000466 0.547945205479 0.2946
E05000467 0.630136986301 0.4562
E05000468 0.554054054054 0.504
E05000469 0.586666666667 0.3029
E05000470 0.61038961039 0.5141
E05000471 0.487179487179 0.2616
E05000472 0.553846153846 0.2729
E05000473 0.44 0.3564
E05000474 0.547619047619 0.25
E05000590 0.485436893204 0.389
E05000591 0.357894736842 0.4035
E05000592 0.460784313725 0.3798
E05000593 0.506172839506 0.5539
E05000594 0.573170731707 0.5604
E05000595 0.458333333333 0.3868
E05000596 0.46017699115 0.3344
E05000597 0.524390243902 0.4492
E05000598 0.428571428571 0.5517
E05000599 0.48623853211 0.3082
E05000600 0.436170212766 0.4
E05000601 0.47619047619 0.2857
E05000602 0.5 0.5583
E05000603 0.433628318584 0.3645
E05000604 0.539215686275 0.3941
E05000605 0.480392156863 0.3318
E05000606 0.424242424242 0.3178
E05000607 0.482352941176 0.542
E05000608 0.489795918367 0.3052
E05000609 0.418367346939 0.3274
Borough 0 0.474712643678 0.629516923628
Borough 2 0.487515869657 0.402630885309
Borough 4 0.498880597015 0.377705190862
Borough 6 0.481081081081 0.624390904169
Borough 8 0.497342781222 0.471551781774
Borough 9 0.466882067851 0.325440014783
Borough 11 0.544127866574 0.537171546547
Borough 13 0.480563654033 0.563681195592
Borough 17 0.519230769231 0.301414764648
Borough 19 0.457170827215 0.460255940359
Borough 21 0.49243772242 0.271879970966
Borough 23 0.502433090024 0.249683311799
Borough 24 0.494897959184 0.215195829334
Borough 28 0.53036437247 0.383921660607
Borough 29 0.517096999302 0.307060272411
Borough 30 0.521768707483 0.299768201191
Borough 31 0.469067405355 0.31308573412
Borough 32 0.473830734967 0.310348355415
