area(wards,Boroughs) KBIfraction originalfration
E05000418 0.742857142857 0.1804
E05000419 0.780701754386 0.198
E05000420 0.624 0.199
E05000421 1.0 0.2097
E05000422 0.762376237624 0.2502
E05000423 0.618644067797 0.1701
E05000424 0.657407407407 0.2315
E05000425 0.876811594203 0.2012
E05000426 1.0 0.2159
E05000427 0.868421052632 0.2541
E05000428 0.689655172414 0.2091
E05000429 0.931034482759 0.2297
E05000430 0.598214285714 0.1921
E05000431 0.601851851852 0.2658
E05000432 0.582608695652 0.2168
E05000433 0.610526315789 0.2047
E05000434 0.572815533981 0.2185
E05000435 0.613445378151 0.1963
E05000436 0.72972972973 0.2141
E05000455 0.583333333333 0.2654
E05000456 0.833333333333 0.4299
E05000457 0.977272727273 0.3137
E05000458 0.915662650602 0.4897
E05000459 0.586666666667 0.242
E05000460 0.609756097561 0.4557
E05000461 0.776315789474 0.3547
E05000462 0.493333333333 0.272
E05000463 0.75641025641 0.4347
E05000464 0.810810810811 0.4189
E05000465 0.9 0.5177
E05000466 0.657534246575 0.2946
E05000467 0.890410958904 0.4562
E05000468 0.824324324324 0.504
E05000469 0.64 0.3029
E05000470 0.896103896104 0.5141
E05000471 0.5 0.2616
E05000472 0.646153846154 0.2729
E05000473 0.76 0.3564
E05000474 0.511904761905 0.25
E05000590 0.932038834951 0.389
E05000591 0.673684210526 0.4035
E05000592 0.627450980392 0.3798
E05000593 1.0 0.5539
E05000594 0.939024390244 0.5604
E05000595 0.739583333333 0.3868
E05000596 0.964601769912 0.3344
E05000597 0.829268292683 0.4492
E05000598 0.988095238095 0.5517
E05000599 1.0 0.3082
E05000600 0.63829787234 0.4
E05000601 0.619047619048 0.2857
E05000602 0.96511627907 0.5583
E05000603 0.663716814159 0.3645
E05000604 0.607843137255 0.3941
E05000605 1.0 0.3318
E05000606 0.676767676768 0.3178
E05000607 0.905882352941 0.542
E05000608 0.622448979592 0.3052
E05000609 0.69387755102 0.3274
Borough 0 0.949425287356 0.629516923628
Borough 2 0.750317393144 0.402630885309
Borough 4 0.82276119403 0.377705190862
Borough 6 0.846332046332 0.624390904169
Borough 8 0.883082373782 0.471551781774
Borough 9 0.912762520194 0.325440014783
Borough 11 0.897150799166 0.537171546547
Borough 13 0.965986394558 0.563681195592
Borough 17 0.708173076923 0.301414764648
Borough 19 0.759667156143 0.460255940359
Borough 21 0.710409252669 0.271879970966
Borough 23 0.652879156529 0.249683311799
Borough 24 0.740646258503 0.215195829334
Borough 28 0.857489878543 0.383921660607
Borough 29 0.743196092114 0.307060272411
Borough 30 0.714285714286 0.299768201191
Borough 31 0.583564173592 0.31308573412
Borough 32 0.720489977728 0.310348355415
