area(wards,Boroughs) KBIfraction originalfration
E05000206 0.981651376147 0.454
E05000207 0.941176470588 0.4807
E05000208 0.910714285714 0.3824
E05000209 0.907407407407 0.3658
E05000210 0.840707964602 0.4628
E05000211 0.89 0.5318
E05000212 0.97520661157 0.4393
E05000213 0.903846153846 0.3676
E05000214 0.889908256881 0.5423
E05000215 0.826923076923 0.2945
E05000216 0.897196261682 0.4141
E05000217 0.881188118812 0.5791
E05000218 0.814432989691 0.5174
E05000219 0.86 0.5569
E05000220 0.881578947368 0.56
E05000221 0.932330827068 0.4594
E05000222 0.923664122137 0.2365
E05000223 0.916666666667 0.4811
E05000224 0.87 0.4923
E05000225 0.919642857143 0.309
E05000226 0.925619834711 0.5063
E05000227 0.841584158416 0.4411
E05000228 0.835820895522 0.4459
E05000229 0.884297520661 0.3892
E05000230 0.856115107914 0.4051
E05000266 0.954545454545 0.1973
E05000267 0.990654205607 0.3904
E05000268 1.0 0.1919
E05000269 1.0 0.2732
E05000270 0.968085106383 0.28
E05000271 0.954128440367 0.2437
E05000272 1.0 0.1646
E05000273 0.969696969697 0.3386
E05000274 0.964705882353 0.1899
E05000275 0.971962616822 0.2613
E05000276 1.0 0.1503
E05000278 0.981981981982 0.3017
E05000277 0.991228070175 0.3755
E05000279 0.989361702128 0.1891
E05000280 0.972972972973 0.2056
E05000281 0.981651376147 0.1553
E05000282 0.990196078431 0.2964
E05000283 1.0 0.2936
E05000284 0.982142857143 0.2709
E05000285 0.833333333333 0.4647
E05000286 0.876288659794 0.3871
E05000287 0.988636363636 0.5151
E05000288 0.979797979798 0.461
E05000289 0.944444444444 0.3996
E05000290 0.837209302326 0.5019
E05000291 0.841463414634 0.3983
E05000292 0.858974358974 0.3997
E05000293 0.940476190476 0.4241
E05000294 0.976744186047 0.4161
E05000295 0.896551724138 0.4834
E05000296 0.978494623656 0.5084
E05000297 0.897435897436 0.3907
E05000298 0.844155844156 0.4577
E05000299 0.988764044944 0.5414
E05000300 0.89156626506 0.437
E05000301 0.945054945055 0.4682
E05000302 0.97619047619 0.4765
E05000303 0.897727272727 0.4299
E05000304 0.975609756098 0.5387
E05000305 0.910256410256 0.4231
E05000306 0.848214285714 0.6488
E05000307 0.928571428571 0.6459
E05000308 0.835051546392 0.7167
E05000309 0.884210526316 0.6422
E05000310 0.820754716981 0.7593
E05000311 0.886597938144 0.7305
E05000312 0.878787878788 0.6923
E05000313 0.773195876289 0.7709
E05000314 0.860215053763 0.7897
E05000315 0.79 0.6972
E05000316 0.868686868687 0.7573
E05000317 0.843137254902 0.7133
E05000318 0.768421052632 0.7553
E05000319 0.809523809524 0.6243
E05000321 0.782178217822 0.7606
E05000322 0.805825242718 0.6543
E05000320 0.877358490566 0.6982
E05000323 0.910891089109 0.6301
E05000346 0.882978723404 0.64
E05000347 0.991150442478 0.4392
E05000348 0.988764044944 0.2668
E05000349 0.944444444444 0.2646
E05000350 0.989130434783 0.5597
E05000351 0.896551724138 0.6647
E05000352 0.853211009174 0.6434
E05000353 0.919540229885 0.5597
E05000354 0.93023255814 0.5733
E05000355 0.989130434783 0.4937
E05000356 0.978494623656 0.4715
E05000357 1.0 0.4948
E05000358 0.941176470588 0.4896
E05000359 0.962962962963 0.4882
E05000360 0.919540229885 0.4417
E05000361 1.0 0.5101
E05000362 0.977777777778 0.4508
E05000363 0.990196078431 0.6341
E05000364 1.0 0.4538
E05000365 0.978723404255 0.2718
E05000366 1.0 0.2782
E05000367 0.878048780488 0.3097
E05000368 0.982300884956 0.3111
E05000369 0.979166666667 0.2787
E05000370 0.969072164948 0.3029
E05000371 0.991071428571 0.223
E05000372 0.989247311828 0.1922
E05000373 0.901639344262 0.193
E05000374 1.0 0.2267
E05000375 0.917355371901 0.2669
E05000376 0.979591836735 0.2425
E05000377 0.950495049505 0.2218
E05000378 0.989898989899 0.2205
E05000379 0.989583333333 0.2408
E05000380 1.0 0.2781
E05000381 0.980952380952 0.2114
E05000416 0.951219512195 0.2967
E05000417 0.953488372093 0.1832
E05000418 0.933333333333 0.1804
E05000419 0.921052631579 0.198
E05000420 0.992 0.199
E05000421 0.88188976378 0.2097
E05000422 0.950495049505 0.2502
E05000423 0.974576271186 0.1701
E05000424 1.0 0.2315
E05000425 0.891304347826 0.2012
E05000426 0.944 0.2159
E05000427 1.0 0.2541
E05000428 0.965517241379 0.2091
E05000429 1.0 0.2297
E05000430 0.991071428571 0.1921
E05000431 0.972222222222 0.2658
E05000432 1.0 0.2168
E05000433 0.978947368421 0.2047
E05000434 0.970873786408 0.2185
E05000435 0.966386554622 0.1963
E05000436 1.0 0.2141
E05000455 0.940476190476 0.2654
E05000456 0.944444444444 0.4299
E05000457 0.988636363636 0.3137
E05000458 0.975903614458 0.4897
E05000459 0.946666666667 0.242
E05000460 1.0 0.4557
E05000461 1.0 0.3547
E05000462 0.946666666667 0.272
E05000463 0.987179487179 0.4347
E05000464 0.972972972973 0.4189
E05000465 0.914285714286 0.5177
E05000466 0.86301369863 0.2946
E05000467 0.945205479452 0.4562
E05000468 0.932432432432 0.504
E05000469 0.88 0.3029
E05000470 0.909090909091 0.5141
E05000471 0.974358974359 0.2616
E05000472 0.738461538462 0.2729
E05000473 0.84 0.3564
E05000474 0.988095238095 0.25
E05000590 0.961165048544 0.389
E05000591 0.915789473684 0.4035
E05000592 0.980392156863 0.3798
E05000593 0.888888888889 0.5539
E05000594 0.841463414634 0.5604
E05000595 0.947916666667 0.3868
E05000596 0.902654867257 0.3344
E05000597 0.792682926829 0.4492
E05000598 0.821428571429 0.5517
E05000599 0.990825688073 0.3082
E05000600 0.968085106383 0.4
E05000601 0.980952380952 0.2857
E05000602 0.813953488372 0.5583
E05000603 0.991150442478 0.3645
E05000604 0.941176470588 0.3941
E05000605 0.901960784314 0.3318
E05000606 0.949494949495 0.3178
E05000607 0.811764705882 0.542
E05000608 0.938775510204 0.3052
E05000609 0.979591836735 0.3274
Borough 0 0.851724137931 0.629516923628
Borough 2 0.991959373678 0.402630885309
Borough 4 0.916417910448 0.377705190862
Borough 6 0.840926640927 0.624390904169
Borough 8 0.885296722764 0.471551781774
Borough 9 0.854604200323 0.325440014783
Borough 11 0.891591382905 0.537171546547
Borough 13 0.918853255588 0.563681195592
Borough 17 0.932211538462 0.301414764648
Borough 19 0.86539402839 0.460255940359
Borough 21 0.936387900356 0.271879970966
Borough 23 0.966342254663 0.249683311799
Borough 24 0.925170068027 0.215195829334
Borough 28 0.874493927126 0.383921660607
Borough 29 0.901605024424 0.307060272411
Borough 30 0.960544217687 0.299768201191
Borough 31 0.980609418283 0.31308573412
Borough 32 0.988864142539 0.310348355415
