area(wards,Boroughs) KBIfraction originalfration
E05000320 1.0 0.6982
E05000323 0.970297029703 0.6301
E05000346 1.0 0.64
E05000347 0.902654867257 0.4392
E05000348 0.977528089888 0.2668
E05000349 0.888888888889 0.2646
E05000350 0.717391304348 0.5597
E05000351 1.0 0.6647
E05000352 1.0 0.6434
E05000353 1.0 0.5597
E05000354 1.0 0.5733
E05000355 0.630434782609 0.4937
E05000356 0.752688172043 0.4715
E05000357 0.833333333333 0.4948
E05000358 0.663865546218 0.4896
E05000359 0.768518518519 0.4882
E05000360 0.919540229885 0.4417
E05000361 0.57 0.5101
E05000362 0.966666666667 0.4508
E05000363 0.637254901961 0.6341
E05000364 0.980769230769 0.4538
E05000365 1.0 0.2718
E05000366 0.76 0.2782
E05000367 0.593495934959 0.3097
E05000368 0.610619469027 0.3111
E05000369 0.875 0.2787
E05000370 0.639175257732 0.3029
E05000371 0.9375 0.223
E05000372 0.924731182796 0.1922
E05000373 0.614754098361 0.193
E05000374 0.923076923077 0.2267
E05000375 0.818181818182 0.2669
E05000376 0.979591836735 0.2425
E05000377 0.871287128713 0.2218
E05000378 0.909090909091 0.2205
E05000379 0.8125 0.2408
E05000380 0.742268041237 0.2781
E05000381 0.971428571429 0.2114
E05000416 0.609756097561 0.2967
E05000417 0.821705426357 0.1832
E05000418 0.847619047619 0.1804
E05000419 0.894736842105 0.198
E05000420 0.824 0.199
E05000421 0.724409448819 0.2097
E05000422 0.910891089109 0.2502
E05000423 0.991525423729 0.1701
E05000424 0.990740740741 0.2315
E05000425 0.847826086957 0.2012
E05000426 0.568 0.2159
E05000427 0.631578947368 0.2541
E05000428 0.965517241379 0.2091
E05000429 0.655172413793 0.2297
E05000430 0.982142857143 0.1921
E05000431 0.805555555556 0.2658
E05000432 0.965217391304 0.2168
E05000433 0.852631578947 0.2047
E05000434 1.0 0.2185
E05000435 0.949579831933 0.1963
E05000436 0.801801801802 0.2141
E05000455 0.964285714286 0.2654
E05000456 0.777777777778 0.4299
E05000457 0.693181818182 0.3137
E05000458 0.879518072289 0.4897
E05000459 1.0 0.242
E05000460 0.841463414634 0.4557
E05000461 0.631578947368 0.3547
E05000462 1.0 0.272
E05000463 0.833333333333 0.4347
E05000464 0.891891891892 0.4189
E05000465 0.942857142857 0.5177
E05000466 0.986301369863 0.2946
E05000467 0.917808219178 0.4562
E05000468 0.959459459459 0.504
E05000469 1.0 0.3029
E05000470 0.909090909091 0.5141
E05000471 0.987179487179 0.2616
E05000472 0.8 0.2729
E05000473 1.0 0.3564
E05000474 1.0 0.25
E05000590 0.631067961165 0.389
E05000591 0.768421052632 0.4035
E05000592 0.921568627451 0.3798
E05000593 0.950617283951 0.5539
E05000594 1.0 0.5604
E05000595 0.708333333333 0.3868
E05000596 0.592920353982 0.3344
E05000597 0.975609756098 0.4492
E05000598 0.916666666667 0.5517
E05000599 0.633027522936 0.3082
E05000600 0.989361702128 0.4
E05000601 0.847619047619 0.2857
E05000602 1.0 0.5583
E05000603 0.840707964602 0.3645
E05000604 0.813725490196 0.3941
E05000605 0.617647058824 0.3318
E05000606 0.858585858586 0.3178
E05000607 1.0 0.542
E05000608 0.897959183673 0.3052
E05000609 0.918367346939 0.3274
Borough 0 0.960344827586 0.629516923628
Borough 2 0.796022005925 0.402630885309
Borough 4 0.955597014925 0.377705190862
Borough 6 0.95444015444 0.624390904169
Borough 8 0.662090345438 0.471551781774
Borough 9 0.6647819063 0.325440014783
Borough 11 0.940931202224 0.537171546547
Borough 13 0.937317784257 0.563681195592
Borough 17 0.853365384615 0.301414764648
Borough 19 0.860499265786 0.460255940359
Borough 21 0.78024911032 0.271879970966
Borough 23 0.909570154096 0.249683311799
Borough 24 0.778911564626 0.215195829334
Borough 28 0.971659919028 0.383921660607
Borough 29 0.981856245639 0.307060272411
Borough 30 0.902040816327 0.299768201191
Borough 31 0.770083102493 0.31308573412
Borough 32 0.763363028953 0.310348355415
