area(wards,Boroughs) KBIfraction originalfration
Borough 6 0.872586872587 0.624390904169
Borough 8 0.85119574845 0.471551781774
Borough 9 0.564620355412 0.325440014783
Borough 11 0.886726893676 0.537171546547
Borough 13 0.760932944606 0.563681195592
Borough 17 0.775961538462 0.301414764648
Borough 19 0.814488497308 0.460255940359
Borough 21 0.64012455516 0.271879970966
Borough 23 0.409570154096 0.249683311799
Borough 24 0.693027210884 0.215195829334
Borough 28 0.702834008097 0.383921660607
Borough 29 0.584089323098 0.307060272411
Borough 30 0.475510204082 0.299768201191
Borough 31 0.322253000923 0.31308573412
Borough 32 0.435968819599 0.310348355415
