area(wards,Boroughs) KBIfraction originalfration
E05000177 0.5390625 0.5037
E05000178 0.472222222222 0.4734
E05000179 1.0 0.2922
E05000180 0.548076923077 0.3998
E05000181 0.4 0.4729
E05000183 0.508928571429 0.5062
E05000182 1.0 0.2875
E05000184 0.481818181818 0.4929
E05000185 0.490566037736 0.5332
E05000186 0.457142857143 0.4234
E05000187 0.529914529915 0.4623
E05000188 0.884955752212 0.314
E05000189 0.5 0.4948
E05000190 0.485981308411 0.4906
E05000191 1.0 0.2411
E05000192 1.0 0.281
E05000193 0.594594594595 0.3458
E05000194 0.481481481481 0.4255
E05000195 0.5 0.5071
E05000196 0.54128440367 0.4089
E05000197 0.570247933884 0.453
E05000198 0.522522522523 0.5052
E05000199 0.464285714286 0.4968
E05000200 0.63 0.4141
E05000201 0.631578947368 0.4389
E05000202 0.485436893204 0.4687
E05000203 0.582524271845 0.5013
E05000204 0.535714285714 0.4823
E05000205 0.555555555556 0.3602
E05000206 0.522935779817 0.454
E05000207 0.490196078431 0.4807
E05000208 0.776785714286 0.3824
E05000209 0.777777777778 0.3658
E05000210 0.424778761062 0.4628
E05000211 0.5 0.5318
E05000212 0.561983471074 0.4393
E05000213 0.730769230769 0.3676
E05000214 0.495412844037 0.5423
E05000215 0.971153846154 0.2945
E05000216 0.532710280374 0.4141
E05000217 0.534653465347 0.5791
E05000218 0.505154639175 0.5174
E05000219 0.49 0.5569
E05000220 0.565789473684 0.56
E05000221 0.518796992481 0.4594
E05000222 0.977099236641 0.2365
E05000223 0.490740740741 0.4811
E05000224 0.66 0.4923
E05000225 0.991071428571 0.309
E05000226 0.462809917355 0.5063
E05000227 0.405940594059 0.4411
E05000228 0.485074626866 0.4459
E05000229 0.512396694215 0.3892
E05000230 0.467625899281 0.4051
E05000266 1.0 0.1973
E05000267 0.635514018692 0.3904
E05000268 0.575471698113 0.1919
E05000269 1.0 0.2732
E05000270 1.0 0.28
E05000271 0.990825688073 0.2437
E05000272 1.0 0.1646
E05000273 1.0 0.3386
E05000274 1.0 0.1899
E05000275 0.514018691589 0.2613
E05000276 0.464646464646 0.1503
E05000278 0.522522522523 0.3017
E05000277 0.508771929825 0.3755
E05000279 1.0 0.1891
E05000280 0.504504504505 0.2056
E05000281 0.449541284404 0.1553
E05000282 0.490196078431 0.2964
E05000283 0.494505494505 0.2936
E05000284 0.553571428571 0.2709
E05000285 0.5 0.4647
E05000286 0.587628865979 0.3871
E05000287 0.522727272727 0.5151
E05000288 1.0 0.461
E05000289 0.877777777778 0.3996
E05000290 0.523255813953 0.5019
E05000291 0.634146341463 0.3983
E05000292 0.74358974359 0.3997
E05000293 0.928571428571 0.4241
E05000294 0.488372093023 0.4161
E05000295 0.528735632184 0.4834
E05000296 0.602150537634 0.5084
E05000297 0.653846153846 0.3907
E05000298 0.61038961039 0.4577
E05000299 0.370786516854 0.5414
E05000300 0.746987951807 0.437
E05000301 0.362637362637 0.4682
E05000302 0.547619047619 0.4765
E05000303 0.568181818182 0.4299
E05000304 0.487804878049 0.5387
E05000305 0.897435897436 0.4231
E05000306 0.535714285714 0.6488
E05000307 0.561224489796 0.6459
E05000308 0.577319587629 0.7167
E05000309 0.6 0.6422
E05000310 0.556603773585 0.7593
E05000311 0.587628865979 0.7305
E05000312 0.535353535354 0.6923
E05000313 0.556701030928 0.7709
E05000314 0.731182795699 0.7897
E05000315 0.65 0.6972
E05000316 0.575757575758 0.7573
E05000317 0.686274509804 0.7133
E05000318 0.578947368421 0.7553
E05000319 0.420634920635 0.6243
E05000321 0.514851485149 0.7606
E05000322 0.495145631068 0.6543
E05000320 0.509433962264 0.6982
E05000323 0.50495049505 0.6301
E05000346 0.5 0.64
E05000347 0.663716814159 0.4392
E05000348 1.0 0.2668
E05000349 1.0 0.2646
E05000350 0.413043478261 0.5597
E05000351 0.563218390805 0.6647
E05000352 0.403669724771 0.6434
E05000353 0.574712643678 0.5597
E05000354 0.546511627907 0.5733
E05000355 0.54347826087 0.4937
E05000356 0.666666666667 0.4715
E05000357 0.511111111111 0.4948
E05000358 1.0 0.4896
E05000359 0.564814814815 0.4882
E05000360 0.494252873563 0.4417
E05000361 0.62 0.5101
E05000362 0.511111111111 0.4508
E05000363 0.980392156863 0.6341
E05000364 0.692307692308 0.4538
E05000365 1.0 0.2718
E05000366 1.0 0.2782
E05000367 0.756097560976 0.3097
E05000368 0.53982300885 0.3111
E05000369 0.833333333333 0.2787
E05000370 0.969072164948 0.3029
E05000371 0.669642857143 0.223
E05000372 1.0 0.1922
E05000373 0.991803278689 0.193
E05000374 0.846153846154 0.2267
E05000375 0.743801652893 0.2669
E05000376 0.969387755102 0.2425
E05000377 0.910891089109 0.2218
E05000378 0.919191919192 0.2205
E05000379 1.0 0.2408
E05000380 0.989690721649 0.2781
E05000381 0.885714285714 0.2114
E05000416 0.987804878049 0.2967
E05000417 0.984496124031 0.1832
E05000418 0.980952380952 0.1804
E05000419 1.0 0.198
E05000420 0.584 0.199
E05000421 0.944881889764 0.2097
E05000422 0.633663366337 0.2502
E05000423 1.0 0.1701
E05000424 0.740740740741 0.2315
E05000425 0.95652173913 0.2012
E05000426 1.0 0.2159
E05000427 0.929824561404 0.2541
E05000428 1.0 0.2091
E05000429 0.879310344828 0.2297
E05000430 0.946428571429 0.1921
E05000431 0.601851851852 0.2658
E05000432 0.930434782609 0.2168
E05000433 0.957894736842 0.2047
E05000434 1.0 0.2185
E05000435 0.90756302521 0.1963
E05000436 0.828828828829 0.2141
E05000455 1.0 0.2654
E05000456 0.597222222222 0.4299
E05000457 0.954545454545 0.3137
E05000458 0.518072289157 0.4897
E05000459 1.0 0.242
E05000460 0.5 0.4557
E05000461 0.644736842105 0.3547
E05000462 1.0 0.272
E05000463 0.576923076923 0.4347
E05000464 0.297297297297 0.4189
E05000465 0.457142857143 0.5177
E05000466 0.890410958904 0.2946
E05000467 0.561643835616 0.4562
E05000468 0.608108108108 0.504
E05000469 0.946666666667 0.3029
E05000470 0.532467532468 0.5141
E05000471 1.0 0.2616
E05000472 0.630769230769 0.2729
E05000473 0.906666666667 0.3564
E05000474 1.0 0.25
E05000590 0.47572815534 0.389
E05000591 0.515789473684 0.4035
E05000592 0.470588235294 0.3798
E05000593 0.58024691358 0.5539
E05000594 0.560975609756 0.5604
E05000595 0.53125 0.3868
E05000596 0.548672566372 0.3344
E05000597 0.5 0.4492
E05000598 0.535714285714 0.5517
E05000599 0.623853211009 0.3082
E05000600 0.585106382979 0.4
E05000601 0.542857142857 0.2857
E05000602 0.5 0.5583
E05000603 0.469026548673 0.3645
E05000604 0.411764705882 0.3941
E05000605 0.862745098039 0.3318
E05000606 0.494949494949 0.3178
E05000607 0.564705882353 0.542
E05000608 0.489795918367 0.3052
E05000609 0.489795918367 0.3274
Borough 0 0.54367816092 0.629516923628
Borough 2 0.631823952603 0.402630885309
Borough 4 0.709328358209 0.377705190862
Borough 6 0.543629343629 0.624390904169
Borough 8 0.503100088574 0.471551781774
Borough 9 0.627625201939 0.325440014783
Borough 11 0.559416261293 0.537171546547
Borough 13 0.536929057337 0.563681195592
Borough 17 0.724038461538 0.301414764648
Borough 19 0.574645129711 0.460255940359
Borough 21 0.76512455516 0.271879970966
Borough 23 0.901054339011 0.249683311799
Borough 24 0.738095238095 0.215195829334
Borough 28 0.770850202429 0.383921660607
Borough 29 0.856245638521 0.307060272411
Borough 30 0.93537414966 0.299768201191
Borough 31 0.907663896584 0.31308573412
Borough 32 0.881959910913 0.310348355415
