area(wards,Boroughs) KBIfraction originalfration
E05000223 0.509259259259 0.4811
E05000224 0.47 0.4923
E05000225 0.571428571429 0.309
E05000226 0.537190082645 0.5063
E05000227 0.514851485149 0.4411
E05000228 0.559701492537 0.4459
E05000229 0.471074380165 0.3892
E05000230 0.467625899281 0.4051
E05000266 0.534090909091 0.1973
E05000267 0.485981308411 0.3904
E05000268 0.5 0.1919
E05000269 0.613861386139 0.2732
E05000270 0.531914893617 0.28
E05000271 0.550458715596 0.2437
E05000272 0.6 0.1646
E05000273 0.444444444444 0.3386
E05000274 0.529411764706 0.1899
E05000275 0.514018691589 0.2613
E05000276 0.454545454545 0.1503
E05000278 0.441441441441 0.3017
E05000277 0.508771929825 0.3755
E05000279 0.5 0.1891
E05000280 0.531531531532 0.2056
E05000281 0.559633027523 0.1553
E05000282 0.637254901961 0.2964
E05000283 0.549450549451 0.2936
E05000284 0.553571428571 0.2709
E05000285 0.428571428571 0.4647
E05000286 0.484536082474 0.3871
E05000287 0.511363636364 0.5151
E05000288 0.555555555556 0.461
E05000289 0.411111111111 0.3996
E05000290 0.5 0.5019
E05000291 0.512195121951 0.3983
E05000292 0.564102564103 0.3997
E05000293 0.571428571429 0.4241
E05000294 0.593023255814 0.4161
E05000295 0.609195402299 0.4834
E05000296 0.602150537634 0.5084
E05000297 0.487179487179 0.3907
E05000298 0.558441558442 0.4577
E05000299 0.494382022472 0.5414
E05000300 0.602409638554 0.437
E05000301 0.538461538462 0.4682
E05000302 0.52380952381 0.4765
E05000303 0.5 0.4299
E05000304 0.463414634146 0.5387
E05000305 0.512820512821 0.4231
E05000306 0.491071428571 0.6488
E05000307 0.551020408163 0.6459
E05000308 0.463917525773 0.7167
E05000309 0.578947368421 0.6422
E05000310 0.339622641509 0.7593
E05000311 0.536082474227 0.7305
E05000312 0.626262626263 0.6923
E05000313 0.525773195876 0.7709
E05000314 0.602150537634 0.7897
E05000315 0.48 0.6972
E05000316 0.585858585859 0.7573
E05000317 0.5 0.7133
E05000318 0.505263157895 0.7553
E05000319 0.547619047619 0.6243
E05000321 0.485148514851 0.7606
E05000322 0.456310679612 0.6543
E05000320 0.518867924528 0.6982
E05000323 0.514851485149 0.6301
E05000346 0.553191489362 0.64
E05000347 0.504424778761 0.4392
E05000348 0.438202247191 0.2668
E05000349 0.555555555556 0.2646
E05000350 0.532608695652 0.5597
E05000351 0.459770114943 0.6647
E05000352 0.596330275229 0.6434
E05000353 0.48275862069 0.5597
E05000354 0.523255813953 0.5733
E05000355 0.521739130435 0.4937
E05000356 0.559139784946 0.4715
E05000357 0.488888888889 0.4948
E05000358 0.546218487395 0.4896
E05000359 0.462962962963 0.4882
E05000360 0.528735632184 0.4417
E05000361 0.49 0.5101
E05000362 0.544444444444 0.4508
E05000363 0.539215686275 0.6341
E05000364 0.615384615385 0.4538
E05000365 0.5 0.2718
E05000366 0.57 0.2782
E05000367 0.617886178862 0.3097
E05000368 0.495575221239 0.3111
E05000369 0.510416666667 0.2787
E05000370 0.505154639175 0.3029
E05000371 0.446428571429 0.223
E05000372 0.505376344086 0.1922
E05000373 0.532786885246 0.193
E05000374 0.538461538462 0.2267
E05000375 0.611570247934 0.2669
E05000376 0.469387755102 0.2425
E05000377 0.554455445545 0.2218
E05000378 0.575757575758 0.2205
E05000379 0.5625 0.2408
E05000380 0.474226804124 0.2781
E05000381 0.580952380952 0.2114
E05000416 0.573170731707 0.2967
E05000417 0.46511627907 0.1832
E05000418 0.466666666667 0.1804
E05000419 0.578947368421 0.198
E05000420 0.512 0.199
E05000421 0.566929133858 0.2097
E05000422 0.485148514851 0.2502
E05000423 0.466101694915 0.1701
E05000424 0.435185185185 0.2315
E05000425 0.442028985507 0.2012
E05000426 0.632 0.2159
E05000427 0.473684210526 0.2541
E05000428 0.456896551724 0.2091
E05000429 0.560344827586 0.2297
E05000430 0.482142857143 0.1921
E05000431 0.444444444444 0.2658
E05000432 0.591304347826 0.2168
E05000433 0.484210526316 0.2047
E05000434 0.514563106796 0.2185
E05000435 0.621848739496 0.1963
E05000436 0.423423423423 0.2141
E05000455 0.52380952381 0.2654
E05000456 0.625 0.4299
E05000457 0.511363636364 0.3137
E05000458 0.542168674699 0.4897
E05000459 0.613333333333 0.242
E05000460 0.536585365854 0.4557
E05000461 0.513157894737 0.3547
E05000462 0.426666666667 0.272
E05000463 0.576923076923 0.4347
E05000464 0.581081081081 0.4189
E05000465 0.571428571429 0.5177
E05000466 0.534246575342 0.2946
E05000467 0.465753424658 0.4562
E05000468 0.459459459459 0.504
E05000469 0.44 0.3029
E05000470 0.493506493506 0.5141
E05000471 0.474358974359 0.2616
E05000472 0.553846153846 0.2729
E05000473 0.533333333333 0.3564
E05000474 0.52380952381 0.25
E05000590 0.466019417476 0.389
E05000591 0.452631578947 0.4035
E05000592 0.549019607843 0.3798
E05000593 0.469135802469 0.5539
E05000594 0.560975609756 0.5604
E05000595 0.520833333333 0.3868
E05000596 0.58407079646 0.3344
E05000597 0.524390243902 0.4492
E05000598 0.666666666667 0.5517
E05000599 0.532110091743 0.3082
E05000600 0.531914893617 0.4
E05000601 0.571428571429 0.2857
E05000602 0.53488372093 0.5583
E05000603 0.566371681416 0.3645
E05000604 0.539215686275 0.3941
E05000605 0.5 0.3318
E05000606 0.393939393939 0.3178
E05000607 0.458823529412 0.542
E05000608 0.520408163265 0.3052
E05000609 0.530612244898 0.3274
Borough 0 0.517816091954 0.629516923628
Borough 2 0.505289885738 0.402630885309
Borough 4 0.52947761194 0.377705190862
Borough 6 0.511969111969 0.624390904169
Borough 8 0.527015057573 0.471551781774
Borough 9 0.526655896607 0.325440014783
Borough 11 0.521890201529 0.537171546547
Borough 13 0.521379980564 0.563681195592
Borough 17 0.524038461538 0.301414764648
Borough 19 0.554576603035 0.460255940359
Borough 21 0.514234875445 0.271879970966
Borough 23 0.533657745337 0.249683311799
Borough 24 0.534013605442 0.215195829334
Borough 28 0.524696356275 0.383921660607
Borough 29 0.516399162596 0.307060272411
Borough 30 0.513605442177 0.299768201191
Borough 31 0.506925207756 0.31308573412
Borough 32 0.518930957684 0.310348355415
