area(wards,Boroughs) KBIfraction originalfration
E05000316 0.565656565657 0.7573
E05000317 0.549019607843 0.7133
E05000318 0.578947368421 0.7553
E05000319 0.420634920635 0.6243
E05000321 0.574257425743 0.7606
E05000322 0.339805825243 0.6543
E05000320 0.471698113208 0.6982
E05000323 0.326732673267 0.6301
E05000346 0.425531914894 0.64
E05000347 0.371681415929 0.4392
E05000348 0.134831460674 0.2668
E05000349 0.177777777778 0.2646
E05000350 0.391304347826 0.5597
E05000351 0.505747126437 0.6647
E05000352 0.449541284404 0.6434
E05000353 0.413793103448 0.5597
E05000354 0.418604651163 0.5733
E05000355 0.326086956522 0.4937
E05000356 0.333333333333 0.4715
E05000357 0.533333333333 0.4948
E05000358 0.302521008403 0.4896
E05000359 0.407407407407 0.4882
E05000360 0.310344827586 0.4417
E05000361 0.45 0.5101
E05000362 0.344444444444 0.4508
E05000363 0.333333333333 0.6341
E05000364 0.259615384615 0.4538
E05000365 0.18085106383 0.2718
E05000366 0.26 0.2782
E05000367 0.325203252033 0.3097
E05000368 0.336283185841 0.3111
E05000369 0.28125 0.2787
E05000370 0.268041237113 0.3029
E05000371 0.303571428571 0.223
E05000372 0.182795698925 0.1922
E05000373 0.262295081967 0.193
E05000374 0.21978021978 0.2267
E05000375 0.289256198347 0.2669
E05000376 0.255102040816 0.2425
E05000377 0.158415841584 0.2218
E05000378 0.242424242424 0.2205
E05000379 0.1875 0.2408
E05000380 0.216494845361 0.2781
E05000381 0.238095238095 0.2114
E05000416 0.30487804878 0.2967
E05000417 0.232558139535 0.1832
E05000418 0.142857142857 0.1804
E05000419 0.131578947368 0.198
E05000420 0.296 0.199
E05000421 0.299212598425 0.2097
E05000422 0.39603960396 0.2502
E05000423 0.220338983051 0.1701
E05000424 0.314814814815 0.2315
E05000425 0.275362318841 0.2012
E05000426 0.24 0.2159
E05000427 0.333333333333 0.2541
E05000428 0.284482758621 0.2091
E05000429 0.258620689655 0.2297
E05000430 0.232142857143 0.1921
E05000431 0.388888888889 0.2658
E05000432 0.208695652174 0.2168
E05000433 0.357894736842 0.2047
E05000434 0.174757281553 0.2185
E05000435 0.243697478992 0.1963
E05000436 0.297297297297 0.2141
E05000455 0.178571428571 0.2654
E05000456 0.430555555556 0.4299
E05000457 0.25 0.3137
E05000458 0.493975903614 0.4897
E05000459 0.08 0.242
E05000460 0.341463414634 0.4557
E05000461 0.315789473684 0.3547
E05000462 0.173333333333 0.272
E05000463 0.25641025641 0.4347
E05000464 0.405405405405 0.4189
E05000465 0.5 0.5177
E05000466 0.287671232877 0.2946
E05000467 0.452054794521 0.4562
E05000468 0.432432432432 0.504
E05000469 0.186666666667 0.3029
E05000470 0.493506493506 0.5141
E05000471 0.102564102564 0.2616
E05000472 0.153846153846 0.2729
E05000473 0.24 0.3564
E05000474 0.0952380952381 0.25
E05000590 0.398058252427 0.389
E05000591 0.368421052632 0.4035
E05000592 0.264705882353 0.3798
E05000593 0.444444444444 0.5539
E05000594 0.365853658537 0.5604
E05000595 0.34375 0.3868
E05000596 0.371681415929 0.3344
E05000597 0.317073170732 0.4492
E05000598 0.428571428571 0.5517
E05000599 0.284403669725 0.3082
E05000600 0.436170212766 0.4
E05000601 0.342857142857 0.2857
E05000602 0.43023255814 0.5583
E05000603 0.336283185841 0.3645
E05000604 0.323529411765 0.3941
E05000605 0.352941176471 0.3318
E05000606 0.414141414141 0.3178
E05000607 0.388235294118 0.542
E05000608 0.387755102041 0.3052
E05000609 0.336734693878 0.3274
Borough 0 0.431609195402 0.629516923628
Borough 2 0.390181972069 0.402630885309
Borough 4 0.335447761194 0.377705190862
Borough 6 0.434749034749 0.624390904169
Borough 8 0.388396811337 0.471551781774
Borough 9 0.327948303716 0.325440014783
Borough 11 0.393328700486 0.537171546547
Borough 13 0.386297376093 0.563681195592
Borough 17 0.325961538462 0.301414764648
Borough 19 0.357807146353 0.460255940359
Borough 21 0.266014234875 0.271879970966
Borough 23 0.182076236821 0.249683311799
Borough 24 0.297619047619 0.215195829334
Borough 28 0.321457489879 0.383921660607
Borough 29 0.23935799023 0.307060272411
Borough 30 0.213605442177 0.299768201191
Borough 31 0.134810710988 0.31308573412
Borough 32 0.219376391982 0.310348355415
