area(wards,Boroughs) KBIfraction originalfration
E05000230 0.179856115108 0.4051
E05000266 0.227272727273 0.1973
E05000267 0.168224299065 0.3904
E05000268 0.264150943396 0.1919
E05000269 0.0792079207921 0.2732
E05000270 0.127659574468 0.28
E05000271 0.137614678899 0.2437
E05000272 0.0842105263158 0.1646
E05000273 0.191919191919 0.3386
E05000274 0.0823529411765 0.1899
E05000275 0.252336448598 0.2613
E05000276 0.0909090909091 0.1503
E05000278 0.216216216216 0.3017
E05000277 0.228070175439 0.3755
E05000279 0.127659574468 0.1891
E05000280 0.171171171171 0.2056
E05000281 0.110091743119 0.1553
E05000282 0.254901960784 0.2964
E05000283 0.0879120879121 0.2936
E05000284 0.142857142857 0.2709
E05000285 0.214285714286 0.4647
E05000286 0.185567010309 0.3871
E05000287 0.204545454545 0.5151
E05000288 0.181818181818 0.461
E05000289 0.233333333333 0.3996
E05000290 0.220930232558 0.5019
E05000291 0.19512195122 0.3983
E05000292 0.192307692308 0.3997
E05000293 0.154761904762 0.4241
E05000294 0.186046511628 0.4161
E05000295 0.206896551724 0.4834
E05000296 0.193548387097 0.5084
E05000297 0.217948717949 0.3907
E05000298 0.207792207792 0.4577
E05000299 0.134831460674 0.5414
E05000300 0.144578313253 0.437
E05000301 0.197802197802 0.4682
E05000302 0.214285714286 0.4765
E05000303 0.136363636364 0.4299
E05000304 0.146341463415 0.5387
E05000305 0.179487179487 0.4231
E05000306 0.151785714286 0.6488
E05000307 0.224489795918 0.6459
E05000308 0.123711340206 0.7167
E05000309 0.178947368421 0.6422
E05000310 0.150943396226 0.7593
E05000311 0.144329896907 0.7305
E05000312 0.222222222222 0.6923
E05000313 0.123711340206 0.7709
E05000314 0.150537634409 0.7897
E05000315 0.22 0.6972
E05000316 0.161616161616 0.7573
E05000317 0.186274509804 0.7133
E05000318 0.210526315789 0.7553
E05000319 0.166666666667 0.6243
E05000321 0.277227722772 0.7606
E05000322 0.271844660194 0.6543
E05000320 0.198113207547 0.6982
E05000323 0.19801980198 0.6301
E05000346 0.18085106383 0.64
E05000347 0.194690265487 0.4392
E05000348 0.112359550562 0.2668
E05000349 0.122222222222 0.2646
E05000350 0.163043478261 0.5597
E05000351 0.218390804598 0.6647
E05000352 0.220183486239 0.6434
E05000353 0.103448275862 0.5597
E05000354 0.232558139535 0.5733
E05000355 0.239130434783 0.4937
E05000356 0.150537634409 0.4715
E05000357 0.255555555556 0.4948
E05000358 0.142857142857 0.4896
E05000359 0.194444444444 0.4882
E05000360 0.16091954023 0.4417
E05000361 0.11 0.5101
E05000362 0.177777777778 0.4508
E05000363 0.137254901961 0.6341
E05000364 0.182692307692 0.4538
E05000365 0.13829787234 0.2718
E05000366 0.21 0.2782
E05000367 0.20325203252 0.3097
E05000368 0.150442477876 0.3111
E05000369 0.229166666667 0.2787
E05000370 0.134020618557 0.3029
E05000371 0.169642857143 0.223
E05000372 0.290322580645 0.1922
E05000373 0.16393442623 0.193
E05000374 0.208791208791 0.2267
E05000375 0.190082644628 0.2669
E05000376 0.204081632653 0.2425
E05000377 0.168316831683 0.2218
E05000378 0.232323232323 0.2205
E05000379 0.1875 0.2408
E05000380 0.175257731959 0.2781
E05000381 0.219047619048 0.2114
E05000416 0.170731707317 0.2967
E05000417 0.232558139535 0.1832
E05000418 0.0952380952381 0.1804
E05000419 0.219298245614 0.198
E05000420 0.2 0.199
E05000421 0.149606299213 0.2097
E05000422 0.158415841584 0.2502
E05000423 0.237288135593 0.1701
E05000424 0.166666666667 0.2315
E05000425 0.18115942029 0.2012
E05000426 0.088 0.2159
E05000427 0.149122807018 0.2541
E05000428 0.241379310345 0.2091
E05000429 0.181034482759 0.2297
E05000430 0.258928571429 0.1921
E05000431 0.185185185185 0.2658
E05000432 0.217391304348 0.2168
E05000433 0.210526315789 0.2047
E05000434 0.271844660194 0.2185
E05000435 0.193277310924 0.1963
E05000436 0.18018018018 0.2141
E05000455 0.166666666667 0.2654
E05000456 0.166666666667 0.4299
E05000457 0.102272727273 0.3137
E05000458 0.192771084337 0.4897
E05000459 0.2 0.242
E05000460 0.207317073171 0.4557
E05000461 0.184210526316 0.3547
E05000462 0.186666666667 0.272
E05000463 0.230769230769 0.4347
E05000464 0.175675675676 0.4189
E05000465 0.314285714286 0.5177
E05000466 0.123287671233 0.2946
E05000467 0.109589041096 0.4562
E05000468 0.162162162162 0.504
E05000469 0.173333333333 0.3029
E05000470 0.12987012987 0.5141
E05000471 0.179487179487 0.2616
E05000472 0.0307692307692 0.2729
E05000473 0.186666666667 0.3564
E05000474 0.154761904762 0.25
E05000590 0.106796116505 0.389
E05000591 0.147368421053 0.4035
E05000592 0.205882352941 0.3798
E05000593 0.123456790123 0.5539
E05000594 0.170731707317 0.5604
E05000595 0.1875 0.3868
E05000596 0.150442477876 0.3344
E05000597 0.134146341463 0.4492
E05000598 0.202380952381 0.5517
E05000599 0.174311926606 0.3082
E05000600 0.159574468085 0.4
E05000601 0.171428571429 0.2857
E05000602 0.151162790698 0.5583
E05000603 0.194690265487 0.3645
E05000604 0.186274509804 0.3941
E05000605 0.137254901961 0.3318
E05000606 0.232323232323 0.3178
E05000607 0.141176470588 0.542
E05000608 0.15306122449 0.3052
E05000609 0.19387755102 0.3274
Borough 0 0.195402298851 0.629516923628
Borough 2 0.170545916208 0.402630885309
Borough 4 0.201865671642 0.377705190862
Borough 6 0.187644787645 0.624390904169
Borough 8 0.139503985828 0.471551781774
Borough 9 0.130048465267 0.325440014783
Borough 11 0.212647671994 0.537171546547
Borough 13 0.189018464529 0.563681195592
Borough 17 0.196634615385 0.301414764648
Borough 19 0.169848262359 0.460255940359
Borough 21 0.194395017794 0.271879970966
Borough 23 0.151257096513 0.249683311799
Borough 24 0.204931972789 0.215195829334
Borough 28 0.188663967611 0.383921660607
Borough 29 0.157711095604 0.307060272411
Borough 30 0.183673469388 0.299768201191
Borough 31 0.0775623268698 0.31308573412
Borough 32 0.127505567929 0.310348355415
