area(wards,Boroughs) KBIfraction originalfration
E05000303 1.0 0.4299
E05000304 0.987804878049 0.5387
E05000305 1.0 0.4231
E05000306 0.991071428571 0.6488
E05000307 1.0 0.6459
E05000308 0.896907216495 0.7167
E05000309 1.0 0.6422
E05000310 0.981132075472 0.7593
E05000311 1.0 0.7305
E05000312 0.989898989899 0.6923
E05000313 0.948453608247 0.7709
E05000314 0.978494623656 0.7897
E05000315 0.98 0.6972
E05000316 0.929292929293 0.7573
E05000317 0.980392156863 0.7133
E05000318 0.936842105263 0.7553
E05000319 1.0 0.6243
E05000321 0.990099009901 0.7606
E05000322 0.980582524272 0.6543
E05000320 0.88679245283 0.6982
E05000323 1.0 0.6301
E05000346 0.989361702128 0.64
E05000347 1.0 0.4392
E05000348 0.910112359551 0.2668
E05000349 0.955555555556 0.2646
E05000350 0.989130434783 0.5597
E05000351 0.977011494253 0.6647
E05000352 1.0 0.6434
E05000353 0.965517241379 0.5597
E05000354 1.0 0.5733
E05000355 1.0 0.4937
E05000356 1.0 0.4715
E05000357 1.0 0.4948
E05000358 1.0 0.4896
E05000359 1.0 0.4882
E05000360 1.0 0.4417
E05000361 0.99 0.5101
E05000362 0.988888888889 0.4508
E05000363 1.0 0.6341
E05000364 0.990384615385 0.4538
E05000365 0.957446808511 0.2718
E05000366 1.0 0.2782
E05000367 1.0 0.3097
E05000368 1.0 0.3111
E05000369 1.0 0.2787
E05000370 1.0 0.3029
E05000371 1.0 0.223
E05000372 0.913978494624 0.1922
E05000373 0.975409836066 0.193
E05000374 1.0 0.2267
E05000375 1.0 0.2669
E05000376 1.0 0.2425
E05000377 1.0 0.2218
E05000378 1.0 0.2205
E05000379 0.96875 0.2408
E05000380 0.979381443299 0.2781
E05000381 1.0 0.2114
E05000416 0.987804878049 0.2967
E05000417 1.0 0.1832
E05000418 0.933333333333 0.1804
E05000419 0.982456140351 0.198
E05000420 1.0 0.199
E05000421 1.0 0.2097
E05000422 1.0 0.2502
E05000423 0.949152542373 0.1701
E05000424 1.0 0.2315
E05000425 1.0 0.2012
E05000426 0.976 0.2159
E05000427 0.991228070175 0.2541
E05000428 1.0 0.2091
E05000429 1.0 0.2297
E05000430 0.991071428571 0.1921
E05000431 0.972222222222 0.2658
E05000432 1.0 0.2168
E05000433 1.0 0.2047
E05000434 0.980582524272 0.2185
E05000435 1.0 0.1963
E05000436 1.0 0.2141
E05000455 0.940476190476 0.2654
E05000456 1.0 0.4299
E05000457 1.0 0.3137
E05000458 0.975903614458 0.4897
E05000459 0.866666666667 0.242
E05000460 0.987804878049 0.4557
E05000461 0.973684210526 0.3547
E05000462 0.853333333333 0.272
E05000463 1.0 0.4347
E05000464 1.0 0.4189
E05000465 0.985714285714 0.5177
E05000466 1.0 0.2946
E05000467 0.986301369863 0.4562
E05000468 0.972972972973 0.504
E05000469 1.0 0.3029
E05000470 0.974025974026 0.5141
E05000471 0.884615384615 0.2616
E05000472 1.0 0.2729
E05000473 1.0 0.3564
E05000474 0.761904761905 0.25
E05000590 0.980582524272 0.389
E05000591 1.0 0.4035
E05000592 1.0 0.3798
E05000593 1.0 0.5539
E05000594 0.987804878049 0.5604
E05000595 1.0 0.3868
E05000596 1.0 0.3344
E05000597 1.0 0.4492
E05000598 0.964285714286 0.5517
E05000599 1.0 0.3082
E05000600 0.989361702128 0.4
E05000601 1.0 0.2857
E05000602 0.976744186047 0.5583
E05000603 0.982300884956 0.3645
E05000604 1.0 0.3941
E05000605 0.990196078431 0.3318
E05000606 1.0 0.3178
E05000607 0.952941176471 0.542
E05000608 1.0 0.3052
E05000609 1.0 0.3274
Borough 0 0.982183908046 0.629516923628
Borough 2 0.989420228523 0.402630885309
Borough 4 0.994776119403 0.377705190862
Borough 6 0.969884169884 0.624390904169
Borough 8 0.995128432241 0.471551781774
Borough 9 0.982229402262 0.325440014783
Borough 11 0.993745656706 0.537171546547
Borough 13 0.987852283771 0.563681195592
Borough 17 0.99375 0.301414764648
Borough 19 0.993147332354 0.460255940359
Borough 21 0.98665480427 0.271879970966
Borough 23 0.901054339011 0.249683311799
Borough 24 0.994897959184 0.215195829334
Borough 28 0.984615384615 0.383921660607
Borough 29 0.965108164689 0.307060272411
Borough 30 0.962585034014 0.299768201191
Borough 31 0.710987996307 0.31308573412
Borough 32 0.84855233853 0.310348355415
