area(wards,Boroughs) KBIfraction originalfration
E05000193 0.801801801802 0.3458
E05000194 0.805555555556 0.4255
E05000195 0.813725490196 0.5071
E05000196 0.816513761468 0.4089
E05000197 0.785123966942 0.453
E05000198 0.846846846847 0.5052
E05000199 0.732142857143 0.4968
E05000200 0.82 0.4141
E05000201 0.780701754386 0.4389
E05000202 0.825242718447 0.4687
E05000203 0.766990291262 0.5013
E05000204 0.758928571429 0.4823
E05000205 0.769230769231 0.3602
E05000206 0.706422018349 0.454
E05000207 0.686274509804 0.4807
E05000208 0.767857142857 0.3824
E05000209 0.768518518519 0.3658
E05000210 0.796460176991 0.4628
E05000211 0.82 0.5318
E05000212 0.743801652893 0.4393
E05000213 0.740384615385 0.3676
E05000214 0.761467889908 0.5423
E05000215 0.740384615385 0.2945
E05000216 0.775700934579 0.4141
E05000217 0.831683168317 0.5791
E05000218 0.814432989691 0.5174
E05000219 0.75 0.5569
E05000220 0.75 0.56
E05000221 0.842105263158 0.4594
E05000222 0.641221374046 0.2365
E05000223 0.824074074074 0.4811
E05000224 0.81 0.4923
E05000225 0.776785714286 0.309
E05000226 0.760330578512 0.5063
E05000227 0.782178217822 0.4411
E05000228 0.813432835821 0.4459
E05000229 0.809917355372 0.3892
E05000230 0.805755395683 0.4051
E05000266 0.738636363636 0.1973
E05000267 0.794392523364 0.3904
E05000268 0.792452830189 0.1919
E05000269 0.782178217822 0.2732
E05000270 0.712765957447 0.28
E05000271 0.688073394495 0.2437
E05000272 0.715789473684 0.1646
E05000273 0.707070707071 0.3386
E05000274 0.741176470588 0.1899
E05000275 0.859813084112 0.2613
E05000276 0.868686868687 0.1503
E05000278 0.810810810811 0.3017
E05000277 0.80701754386 0.3755
E05000279 0.670212765957 0.1891
E05000280 0.855855855856 0.2056
E05000281 0.798165137615 0.1553
E05000282 0.764705882353 0.2964
E05000283 0.901098901099 0.2936
E05000284 0.848214285714 0.2709
E05000285 0.77380952381 0.4647
E05000286 0.731958762887 0.3871
E05000287 0.772727272727 0.5151
E05000288 0.676767676768 0.461
E05000289 0.722222222222 0.3996
E05000290 0.755813953488 0.5019
E05000291 0.792682926829 0.3983
E05000292 0.794871794872 0.3997
E05000293 0.75 0.4241
E05000294 0.790697674419 0.4161
E05000295 0.781609195402 0.4834
E05000296 0.774193548387 0.5084
E05000297 0.74358974359 0.3907
E05000298 0.792207792208 0.4577
E05000299 0.820224719101 0.5414
E05000300 0.710843373494 0.437
E05000301 0.747252747253 0.4682
E05000302 0.821428571429 0.4765
E05000303 0.772727272727 0.4299
E05000304 0.780487804878 0.5387
E05000305 0.794871794872 0.4231
E05000306 0.776785714286 0.6488
E05000307 0.897959183673 0.6459
E05000308 0.896907216495 0.7167
E05000309 0.884210526316 0.6422
E05000310 0.915094339623 0.7593
E05000311 0.907216494845 0.7305
E05000312 0.828282828283 0.6923
E05000313 0.80412371134 0.7709
E05000314 0.924731182796 0.7897
E05000315 0.81 0.6972
E05000316 0.878787878788 0.7573
E05000317 0.901960784314 0.7133
E05000318 0.894736842105 0.7553
E05000319 0.738095238095 0.6243
E05000321 0.910891089109 0.7606
E05000322 0.766990291262 0.6543
E05000320 0.896226415094 0.6982
E05000323 0.910891089109 0.6301
E05000346 0.787234042553 0.64
E05000347 0.796460176991 0.4392
E05000348 0.741573033708 0.2668
E05000349 0.822222222222 0.2646
E05000350 0.728260869565 0.5597
E05000351 0.689655172414 0.6647
E05000352 0.880733944954 0.6434
E05000353 0.804597701149 0.5597
E05000354 0.697674418605 0.5733
E05000355 0.771739130435 0.4937
E05000356 0.741935483871 0.4715
E05000357 0.755555555556 0.4948
E05000358 0.739495798319 0.4896
E05000359 0.814814814815 0.4882
E05000360 0.793103448276 0.4417
E05000361 0.74 0.5101
E05000362 0.777777777778 0.4508
E05000363 0.676470588235 0.6341
E05000364 0.740384615385 0.4538
E05000365 0.702127659574 0.2718
E05000366 0.77 0.2782
E05000367 0.764227642276 0.3097
E05000368 0.752212389381 0.3111
E05000369 0.75 0.2787
E05000370 0.742268041237 0.3029
E05000371 0.8125 0.223
E05000372 0.741935483871 0.1922
E05000373 0.704918032787 0.193
E05000374 0.846153846154 0.2267
E05000375 0.859504132231 0.2669
E05000376 0.69387755102 0.2425
E05000377 0.623762376238 0.2218
E05000378 0.69696969697 0.2205
E05000379 0.802083333333 0.2408
E05000380 0.659793814433 0.2781
E05000381 0.771428571429 0.2114
E05000416 0.731707317073 0.2967
E05000417 0.682170542636 0.1832
E05000418 0.67619047619 0.1804
E05000419 0.710526315789 0.198
E05000420 0.8 0.199
E05000421 0.732283464567 0.2097
E05000422 0.712871287129 0.2502
E05000423 0.669491525424 0.1701
E05000424 0.787037037037 0.2315
E05000425 0.724637681159 0.2012
E05000426 0.688 0.2159
E05000427 0.701754385965 0.2541
E05000428 0.73275862069 0.2091
E05000429 0.775862068966 0.2297
E05000430 0.723214285714 0.1921
E05000431 0.759259259259 0.2658
E05000432 0.652173913043 0.2168
E05000433 0.715789473684 0.2047
E05000434 0.669902912621 0.2185
E05000435 0.72268907563 0.1963
E05000436 0.72972972973 0.2141
E05000455 0.654761904762 0.2654
E05000456 0.75 0.4299
E05000457 0.681818181818 0.3137
E05000458 0.807228915663 0.4897
E05000459 0.653333333333 0.242
E05000460 0.80487804878 0.4557
E05000461 0.710526315789 0.3547
E05000462 0.84 0.272
E05000463 0.871794871795 0.4347
E05000464 0.716216216216 0.4189
E05000465 0.714285714286 0.5177
E05000466 0.849315068493 0.2946
E05000467 0.767123287671 0.4562
E05000468 0.716216216216 0.504
E05000469 0.813333333333 0.3029
E05000470 0.857142857143 0.5141
E05000471 0.692307692308 0.2616
E05000472 0.861538461538 0.2729
E05000473 0.76 0.3564
E05000474 0.72619047619 0.25
E05000590 0.864077669903 0.389
E05000591 0.831578947368 0.4035
E05000592 0.745098039216 0.3798
E05000593 0.876543209877 0.5539
E05000594 0.878048780488 0.5604
E05000595 0.822916666667 0.3868
E05000596 0.734513274336 0.3344
E05000597 0.865853658537 0.4492
E05000598 0.797619047619 0.5517
E05000599 0.798165137615 0.3082
E05000600 0.787234042553 0.4
E05000601 0.790476190476 0.2857
E05000602 0.860465116279 0.5583
E05000603 0.752212389381 0.3645
E05000604 0.862745098039 0.3941
E05000605 0.696078431373 0.3318
E05000606 0.89898989899 0.3178
E05000607 0.847058823529 0.542
E05000608 0.867346938776 0.3052
E05000609 0.69387755102 0.3274
Borough 0 0.830459770115 0.629516923628
Borough 2 0.765552264071 0.402630885309
Borough 4 0.767537313433 0.377705190862
Borough 6 0.796138996139 0.624390904169
Borough 8 0.833480956599 0.471551781774
Borough 9 0.767366720517 0.325440014783
Borough 11 0.800555941626 0.537171546547
Borough 13 0.765792031098 0.563681195592
Borough 17 0.761057692308 0.301414764648
Borough 19 0.785119921684 0.460255940359
Borough 21 0.767793594306 0.271879970966
Borough 23 0.73398215734 0.249683311799
Borough 24 0.768707482993 0.215195829334
Borough 28 0.74008097166 0.383921660607
Borough 29 0.782274947662 0.307060272411
Borough 30 0.744897959184 0.299768201191
Borough 31 0.764542936288 0.31308573412
Borough 32 0.719376391982 0.310348355415
