area(wards,Boroughs) KBIfraction originalfration
E05000217 0.39603960396 0.5791
E05000218 0.360824742268 0.5174
E05000219 0.34 0.5569
E05000220 0.355263157895 0.56
E05000221 0.270676691729 0.4594
E05000222 0.229007633588 0.2365
E05000223 0.324074074074 0.4811
E05000224 0.29 0.4923
E05000225 0.1875 0.309
E05000226 0.256198347107 0.5063
E05000227 0.306930693069 0.4411
E05000228 0.320895522388 0.4459
E05000229 0.256198347107 0.3892
E05000230 0.258992805755 0.4051
E05000266 0.5 0.1973
E05000267 0.168224299065 0.3904
E05000268 0.301886792453 0.1919
E05000269 0.415841584158 0.2732
E05000270 0.31914893617 0.28
E05000271 0.211009174312 0.2437
E05000272 0.505263157895 0.1646
E05000273 0.151515151515 0.3386
E05000274 0.423529411765 0.1899
E05000275 0.224299065421 0.2613
E05000276 0.565656565657 0.1503
E05000278 0.198198198198 0.3017
E05000277 0.271929824561 0.3755
E05000279 0.457446808511 0.1891
E05000280 0.36036036036 0.2056
E05000281 0.467889908257 0.1553
E05000282 0.254901960784 0.2964
E05000283 0.43956043956 0.2936
E05000284 0.205357142857 0.2709
E05000285 0.25 0.4647
E05000286 0.371134020619 0.3871
E05000287 0.215909090909 0.5151
E05000288 0.262626262626 0.461
E05000289 0.333333333333 0.3996
E05000290 0.418604651163 0.5019
E05000291 0.40243902439 0.3983
E05000292 0.294871794872 0.3997
E05000293 0.309523809524 0.4241
E05000294 0.279069767442 0.4161
E05000295 0.229885057471 0.4834
E05000296 0.333333333333 0.5084
E05000297 0.487179487179 0.3907
E05000298 0.454545454545 0.4577
E05000299 0.134831460674 0.5414
E05000300 0.397590361446 0.437
E05000301 0.384615384615 0.4682
E05000302 0.261904761905 0.4765
E05000303 0.454545454545 0.4299
E05000304 0.426829268293 0.5387
E05000305 0.217948717949 0.4231
E05000306 0.491071428571 0.6488
E05000307 0.428571428571 0.6459
E05000308 0.350515463918 0.7167
E05000309 0.452631578947 0.6422
E05000310 0.537735849057 0.7593
E05000311 0.525773195876 0.7305
E05000312 0.414141414141 0.6923
E05000313 0.443298969072 0.7709
E05000314 0.47311827957 0.7897
E05000315 0.54 0.6972
E05000316 0.484848484848 0.7573
E05000317 0.372549019608 0.7133
E05000318 0.473684210526 0.7553
E05000319 0.492063492063 0.6243
E05000321 0.425742574257 0.7606
E05000322 0.52427184466 0.6543
E05000320 0.38679245283 0.6982
E05000323 0.50495049505 0.6301
E05000346 0.372340425532 0.64
E05000347 0.274336283186 0.4392
E05000348 0.202247191011 0.2668
E05000349 0.333333333333 0.2646
E05000350 0.423913043478 0.5597
E05000351 0.344827586207 0.6647
E05000352 0.348623853211 0.6434
E05000353 0.48275862069 0.5597
E05000354 0.43023255814 0.5733
E05000355 0.434782608696 0.4937
E05000356 0.430107526882 0.4715
E05000357 0.388888888889 0.4948
E05000358 0.46218487395 0.4896
E05000359 0.453703703704 0.4882
E05000360 0.367816091954 0.4417
E05000361 0.48 0.5101
E05000362 0.455555555556 0.4508
E05000363 0.392156862745 0.6341
E05000364 0.211538461538 0.4538
E05000365 0.276595744681 0.2718
E05000366 0.18 0.2782
E05000367 0.105691056911 0.3097
E05000368 0.274336283186 0.3111
E05000369 0.125 0.2787
E05000370 0.134020618557 0.3029
E05000371 0.0803571428571 0.223
E05000372 0.301075268817 0.1922
E05000373 0.180327868852 0.193
E05000374 0.120879120879 0.2267
E05000375 0.0909090909091 0.2669
E05000376 0.0408163265306 0.2425
E05000377 0.108910891089 0.2218
E05000378 0.121212121212 0.2205
E05000379 0.197916666667 0.2408
E05000380 0.164948453608 0.2781
E05000381 0.0666666666667 0.2114
E05000416 0.109756097561 0.2967
E05000417 0.100775193798 0.1832
E05000418 0.295238095238 0.1804
E05000419 0.236842105263 0.198
E05000420 0.12 0.199
E05000421 0.141732283465 0.2097
E05000422 0.306930693069 0.2502
E05000423 0.127118644068 0.1701
E05000424 0.138888888889 0.2315
E05000425 0.0507246376812 0.2012
E05000426 0.32 0.2159
E05000427 0.157894736842 0.2541
E05000428 0.0948275862069 0.2091
E05000429 0.23275862069 0.2297
E05000430 0.0535714285714 0.1921
E05000431 0.111111111111 0.2658
E05000432 0.0434782608696 0.2168
E05000433 0.178947368421 0.2047
E05000434 0.145631067961 0.2185
E05000435 0.117647058824 0.1963
E05000436 0.0990990990991 0.2141
E05000455 0.261904761905 0.2654
E05000456 0.180555555556 0.4299
E05000457 0.306818181818 0.3137
E05000458 0.409638554217 0.4897
E05000459 0.266666666667 0.242
E05000460 0.317073170732 0.4557
E05000461 0.381578947368 0.3547
E05000462 0.293333333333 0.272
E05000463 0.282051282051 0.4347
E05000464 0.202702702703 0.4189
E05000465 0.328571428571 0.5177
E05000466 0.342465753425 0.2946
E05000467 0.287671232877 0.4562
E05000468 0.22972972973 0.504
E05000469 0.333333333333 0.3029
E05000470 0.402597402597 0.5141
E05000471 0.179487179487 0.2616
E05000472 0.615384615385 0.2729
E05000473 0.306666666667 0.3564
E05000474 0.178571428571 0.25
E05000590 0.21359223301 0.389
E05000591 0.168421052632 0.4035
E05000592 0.176470588235 0.3798
E05000593 0.320987654321 0.5539
E05000594 0.365853658537 0.5604
E05000595 0.1875 0.3868
E05000596 0.194690265487 0.3344
E05000597 0.365853658537 0.4492
E05000598 0.452380952381 0.5517
E05000599 0.238532110092 0.3082
E05000600 0.308510638298 0.4
E05000601 0.133333333333 0.2857
E05000602 0.383720930233 0.5583
E05000603 0.16814159292 0.3645
E05000604 0.274509803922 0.3941
E05000605 0.480392156863 0.3318
E05000606 0.181818181818 0.3178
E05000607 0.352941176471 0.542
E05000608 0.122448979592 0.3052
E05000609 0.173469387755 0.3274
Borough 0 0.375862068966 0.629516923628
Borough 2 0.259415996614 0.402630885309
Borough 4 0.234701492537 0.377705190862
Borough 6 0.402316602317 0.624390904169
Borough 8 0.277679362267 0.471551781774
Borough 9 0.225363489499 0.325440014783
Borough 11 0.349548297429 0.537171546547
Borough 13 0.440233236152 0.563681195592
Borough 17 0.207211538462 0.301414764648
Borough 19 0.330396475771 0.460255940359
Borough 21 0.184163701068 0.271879970966
Borough 23 0.244525547445 0.249683311799
Borough 24 0.164115646259 0.215195829334
Borough 28 0.387854251012 0.383921660607
Borough 29 0.371249127704 0.307060272411
Borough 30 0.238775510204 0.299768201191
Borough 31 0.387811634349 0.31308573412
Borough 32 0.330734966592 0.310348355415
