area(wards,Boroughs) KBIfraction originalfration
E05000416 0.682926829268 0.2967
E05000417 0.852713178295 0.1832
E05000418 0.647619047619 0.1804
E05000419 0.745614035088 0.198
E05000420 0.736 0.199
E05000421 0.779527559055 0.2097
E05000422 0.693069306931 0.2502
E05000423 0.822033898305 0.1701
E05000424 0.861111111111 0.2315
E05000425 0.826086956522 0.2012
E05000426 0.544 0.2159
E05000427 0.631578947368 0.2541
E05000428 0.853448275862 0.2091
E05000429 0.620689655172 0.2297
E05000430 0.821428571429 0.1921
E05000431 0.814814814815 0.2658
E05000432 0.852173913043 0.2168
E05000433 0.957894736842 0.2047
E05000434 0.796116504854 0.2185
E05000435 0.789915966387 0.1963
E05000436 0.801801801802 0.2141
E05000455 0.833333333333 0.2654
E05000456 0.805555555556 0.4299
E05000457 0.795454545455 0.3137
E05000458 0.626506024096 0.4897
E05000459 0.573333333333 0.242
E05000460 0.621951219512 0.4557
E05000461 0.736842105263 0.3547
E05000462 0.586666666667 0.272
E05000463 0.807692307692 0.4347
E05000464 0.743243243243 0.4189
E05000465 0.842857142857 0.5177
E05000466 0.849315068493 0.2946
E05000467 0.684931506849 0.4562
E05000468 0.783783783784 0.504
E05000469 0.666666666667 0.3029
E05000470 0.649350649351 0.5141
E05000471 0.641025641026 0.2616
E05000472 0.584615384615 0.2729
E05000473 0.76 0.3564
E05000474 0.690476190476 0.25
E05000590 0.466019417476 0.389
E05000591 0.589473684211 0.4035
E05000592 0.754901960784 0.3798
E05000593 0.802469135802 0.5539
E05000594 0.682926829268 0.5604
E05000595 0.666666666667 0.3868
E05000596 0.725663716814 0.3344
E05000597 0.780487804878 0.4492
E05000598 0.75 0.5517
E05000599 0.587155963303 0.3082
E05000600 0.68085106383 0.4
E05000601 0.752380952381 0.2857
E05000602 0.779069767442 0.5583
E05000603 0.619469026549 0.3645
E05000604 0.676470588235 0.3941
E05000605 0.617647058824 0.3318
E05000606 0.747474747475 0.3178
E05000607 0.623529411765 0.542
E05000608 0.826530612245 0.3052
E05000609 0.755102040816 0.3274
Borough 0 0.685057471264 0.629516923628
Borough 2 0.694879390605 0.402630885309
Borough 4 0.812313432836 0.377705190862
Borough 6 0.596138996139 0.624390904169
Borough 8 0.619131975199 0.471551781774
Borough 9 0.788368336026 0.325440014783
Borough 11 0.788742182071 0.537171546547
Borough 13 0.679786200194 0.563681195592
Borough 17 0.753846153846 0.301414764648
Borough 19 0.723935389134 0.460255940359
Borough 21 0.722864768683 0.271879970966
Borough 23 0.711678832117 0.249683311799
Borough 24 0.820578231293 0.215195829334
Borough 28 0.798380566802 0.383921660607
Borough 29 0.706908583391 0.307060272411
Borough 30 0.736054421769 0.299768201191
Borough 31 0.583564173592 0.31308573412
Borough 32 0.62416481069 0.310348355415
