area(wards,Boroughs) KBIfraction originalfration
E05000205 0.931623931624 0.3602
E05000206 0.935779816514 0.454
E05000207 0.960784313725 0.4807
E05000208 0.892857142857 0.3824
E05000209 0.851851851852 0.3658
E05000210 0.823008849558 0.4628
E05000211 0.8 0.5318
E05000212 0.95867768595 0.4393
E05000213 0.875 0.3676
E05000214 0.908256880734 0.5423
E05000215 0.894230769231 0.2945
E05000216 0.953271028037 0.4141
E05000217 0.80198019802 0.5791
E05000218 0.855670103093 0.5174
E05000219 0.9 0.5569
E05000220 0.736842105263 0.56
E05000221 1.0 0.4594
E05000222 0.984732824427 0.2365
E05000223 0.925925925926 0.4811
E05000224 0.85 0.4923
E05000225 0.964285714286 0.309
E05000226 0.96694214876 0.5063
E05000227 0.821782178218 0.4411
E05000228 1.0 0.4459
E05000229 1.0 0.3892
E05000230 1.0 0.4051
E05000266 0.954545454545 0.1973
E05000267 1.0 0.3904
E05000268 1.0 0.1919
E05000269 0.930693069307 0.2732
E05000270 1.0 0.28
E05000271 1.0 0.2437
E05000272 0.968421052632 0.1646
E05000273 1.0 0.3386
E05000274 0.952941176471 0.1899
E05000275 1.0 0.2613
E05000276 0.909090909091 0.1503
E05000278 1.0 0.3017
E05000277 1.0 0.3755
E05000279 0.989361702128 0.1891
E05000280 1.0 0.2056
E05000281 0.954128440367 0.1553
E05000282 0.990196078431 0.2964
E05000283 0.945054945055 0.2936
E05000284 1.0 0.2709
E05000285 0.845238095238 0.4647
E05000286 0.79381443299 0.3871
E05000287 0.988636363636 0.5151
E05000288 0.949494949495 0.461
E05000289 0.955555555556 0.3996
E05000290 0.813953488372 0.5019
E05000291 0.731707317073 0.3983
E05000292 0.794871794872 0.3997
E05000293 0.892857142857 0.4241
E05000294 0.895348837209 0.4161
E05000295 0.862068965517 0.4834
E05000296 0.989247311828 0.5084
E05000297 0.75641025641 0.3907
E05000298 0.727272727273 0.4577
E05000299 0.943820224719 0.5414
E05000300 0.843373493976 0.437
E05000301 0.978021978022 0.4682
E05000302 0.928571428571 0.4765
E05000303 0.852272727273 0.4299
E05000304 0.951219512195 0.5387
E05000305 0.833333333333 0.4231
E05000306 0.794642857143 0.6488
E05000307 0.744897959184 0.6459
E05000308 0.773195876289 0.7167
E05000309 0.863157894737 0.6422
E05000310 0.660377358491 0.7593
E05000311 0.628865979381 0.7305
E05000312 0.838383838384 0.6923
E05000313 0.752577319588 0.7709
E05000314 0.741935483871 0.7897
E05000315 0.74 0.6972
E05000316 0.808080808081 0.7573
E05000317 0.735294117647 0.7133
E05000318 0.810526315789 0.7553
E05000319 0.904761904762 0.6243
E05000321 0.762376237624 0.7606
E05000322 0.776699029126 0.6543
E05000320 0.716981132075 0.6982
E05000323 0.881188118812 0.6301
E05000346 0.851063829787 0.64
E05000347 0.955752212389 0.4392
E05000348 0.943820224719 0.2668
E05000349 1.0 0.2646
E05000350 1.0 0.5597
E05000351 0.83908045977 0.6647
E05000352 0.862385321101 0.6434
E05000353 0.827586206897 0.5597
E05000354 0.755813953488 0.5733
E05000355 0.978260869565 0.4937
E05000356 0.989247311828 0.4715
E05000357 0.988888888889 0.4948
E05000358 0.974789915966 0.4896
E05000359 0.925925925926 0.4882
E05000360 0.873563218391 0.4417
E05000361 0.98 0.5101
E05000362 1.0 0.4508
E05000363 0.941176470588 0.6341
E05000364 0.951923076923 0.4538
E05000365 0.989361702128 0.2718
E05000366 0.99 0.2782
E05000367 1.0 0.3097
E05000368 1.0 0.3111
E05000369 1.0 0.2787
E05000370 1.0 0.3029
E05000371 1.0 0.223
E05000372 1.0 0.1922
E05000373 0.983606557377 0.193
E05000374 1.0 0.2267
E05000375 1.0 0.2669
E05000376 1.0 0.2425
E05000377 1.0 0.2218
E05000378 1.0 0.2205
E05000379 1.0 0.2408
E05000380 0.989690721649 0.2781
E05000381 1.0 0.2114
E05000416 1.0 0.2967
E05000417 1.0 0.1832
E05000418 0.990476190476 0.1804
E05000419 1.0 0.198
E05000420 1.0 0.199
E05000421 0.984251968504 0.2097
E05000422 1.0 0.2502
E05000423 1.0 0.1701
E05000424 0.990740740741 0.2315
E05000425 0.992753623188 0.2012
E05000426 1.0 0.2159
E05000427 1.0 0.2541
E05000428 1.0 0.2091
E05000429 1.0 0.2297
E05000430 1.0 0.1921
E05000431 0.981481481481 0.2658
E05000432 1.0 0.2168
E05000433 1.0 0.2047
E05000434 0.990291262136 0.2185
E05000435 1.0 0.1963
E05000436 1.0 0.2141
E05000455 0.988095238095 0.2654
E05000456 0.75 0.4299
E05000457 1.0 0.3137
E05000458 0.867469879518 0.4897
E05000459 0.986666666667 0.242
E05000460 0.963414634146 0.4557
E05000461 1.0 0.3547
E05000462 0.84 0.272
E05000463 1.0 0.4347
E05000464 0.972972972973 0.4189
E05000465 0.8 0.5177
E05000466 0.958904109589 0.2946
E05000467 0.876712328767 0.4562
E05000468 0.851351351351 0.504
E05000469 0.96 0.3029
E05000470 0.818181818182 0.5141
E05000471 1.0 0.2616
E05000472 0.876923076923 0.2729
E05000473 0.84 0.3564
E05000474 1.0 0.25
E05000590 1.0 0.389
E05000591 1.0 0.4035
E05000592 0.980392156863 0.3798
E05000593 0.814814814815 0.5539
E05000594 0.865853658537 0.5604
E05000595 1.0 0.3868
E05000596 1.0 0.3344
E05000597 0.90243902439 0.4492
E05000598 0.785714285714 0.5517
E05000599 1.0 0.3082
E05000600 0.989361702128 0.4
E05000601 1.0 0.2857
E05000602 0.790697674419 0.5583
E05000603 1.0 0.3645
E05000604 1.0 0.3941
E05000605 1.0 0.3318
E05000606 1.0 0.3178
E05000607 0.788235294118 0.542
E05000608 1.0 0.3052
E05000609 0.979591836735 0.3274
Borough 0 0.804597701149 0.629516923628
Borough 2 0.974185357596 0.402630885309
Borough 4 0.894402985075 0.377705190862
Borough 6 0.862548262548 0.624390904169
Borough 8 0.992471213463 0.471551781774
Borough 9 0.991114701131 0.325440014783
Borough 11 0.831827658096 0.537171546547
Borough 13 0.889212827988 0.563681195592
Borough 17 0.960576923077 0.301414764648
Borough 19 0.910915320607 0.460255940359
Borough 21 0.987544483986 0.271879970966
Borough 23 0.994322789943 0.249683311799
Borough 24 0.992346938776 0.215195829334
Borough 28 0.860728744939 0.383921660607
Borough 29 0.852058618283 0.307060272411
Borough 30 0.992517006803 0.299768201191
Borough 31 0.97783933518 0.31308573412
Borough 32 0.98719376392 0.310348355415
