area(wards,Boroughs) KBIfraction originalfration
E05000362 0.255555555556 0.4508
E05000363 0.205882352941 0.6341
E05000364 0.25 0.4538
E05000365 0.191489361702 0.2718
E05000366 0.23 0.2782
E05000367 0.252032520325 0.3097
E05000368 0.238938053097 0.3111
E05000369 0.21875 0.2787
E05000370 0.164948453608 0.3029
E05000371 0.241071428571 0.223
E05000372 0.311827956989 0.1922
E05000373 0.254098360656 0.193
E05000374 0.351648351648 0.2267
E05000375 0.297520661157 0.2669
E05000376 0.204081632653 0.2425
E05000377 0.19801980198 0.2218
E05000378 0.282828282828 0.2205
E05000379 0.28125 0.2408
E05000380 0.288659793814 0.2781
E05000381 0.27619047619 0.2114
E05000416 0.243902439024 0.2967
E05000417 0.240310077519 0.1832
E05000418 0.304761904762 0.1804
E05000419 0.228070175439 0.198
E05000420 0.328 0.199
E05000421 0.299212598425 0.2097
E05000422 0.207920792079 0.2502
E05000423 0.220338983051 0.1701
E05000424 0.305555555556 0.2315
E05000425 0.326086956522 0.2012
E05000426 0.208 0.2159
E05000427 0.219298245614 0.2541
E05000428 0.275862068966 0.2091
E05000429 0.23275862069 0.2297
E05000430 0.241071428571 0.1921
E05000431 0.203703703704 0.2658
E05000432 0.304347826087 0.2168
E05000433 0.263157894737 0.2047
E05000434 0.281553398058 0.2185
E05000435 0.218487394958 0.1963
E05000436 0.198198198198 0.2141
E05000455 0.178571428571 0.2654
E05000456 0.361111111111 0.4299
E05000457 0.215909090909 0.3137
E05000458 0.253012048193 0.4897
E05000459 0.213333333333 0.242
E05000460 0.30487804878 0.4557
E05000461 0.236842105263 0.3547
E05000462 0.24 0.272
E05000463 0.320512820513 0.4347
E05000464 0.283783783784 0.4189
E05000465 0.271428571429 0.5177
E05000466 0.287671232877 0.2946
E05000467 0.27397260274 0.4562
E05000468 0.216216216216 0.504
E05000469 0.253333333333 0.3029
E05000470 0.25974025974 0.5141
E05000471 0.25641025641 0.2616
E05000472 0.153846153846 0.2729
E05000473 0.253333333333 0.3564
E05000474 0.261904761905 0.25
E05000590 0.203883495146 0.389
E05000591 0.273684210526 0.4035
E05000592 0.21568627451 0.3798
E05000593 0.222222222222 0.5539
E05000594 0.158536585366 0.5604
E05000595 0.229166666667 0.3868
E05000596 0.300884955752 0.3344
E05000597 0.19512195122 0.4492
E05000598 0.130952380952 0.5517
E05000599 0.192660550459 0.3082
E05000600 0.159574468085 0.4
E05000601 0.190476190476 0.2857
E05000602 0.197674418605 0.5583
E05000603 0.256637168142 0.3645
E05000604 0.28431372549 0.3941
E05000605 0.225490196078 0.3318
E05000606 0.282828282828 0.3178
E05000607 0.2 0.542
E05000608 0.244897959184 0.3052
E05000609 0.295918367347 0.3274
Borough 0 0.245402298851 0.629516923628
Borough 2 0.246297079983 0.402630885309
Borough 4 0.236567164179 0.377705190862
Borough 6 0.257142857143 0.624390904169
Borough 8 0.248449955713 0.471551781774
Borough 9 0.222132471729 0.325440014783
Borough 11 0.223766504517 0.537171546547
Borough 13 0.226433430515 0.563681195592
Borough 17 0.237980769231 0.301414764648
Borough 19 0.222222222222 0.460255940359
Borough 21 0.249555160142 0.271879970966
Borough 23 0.230738037307 0.249683311799
Borough 24 0.257653061224 0.215195829334
Borough 28 0.22024291498 0.383921660607
Borough 29 0.202372644801 0.307060272411
Borough 30 0.227210884354 0.299768201191
Borough 31 0.216989843029 0.31308573412
Borough 32 0.236636971047 0.310348355415
