area(wards,Boroughs) KBIfraction originalfration
E05000226 0.95041322314 0.5063
E05000227 0.851485148515 0.4411
E05000228 0.977611940299 0.4459
E05000229 0.99173553719 0.3892
E05000230 0.992805755396 0.4051
E05000266 0.920454545455 0.1973
E05000267 0.981308411215 0.3904
E05000268 0.990566037736 0.1919
E05000269 0.920792079208 0.2732
E05000270 0.904255319149 0.28
E05000271 0.981651376147 0.2437
E05000272 0.947368421053 0.1646
E05000273 1.0 0.3386
E05000274 0.811764705882 0.1899
E05000275 0.990654205607 0.2613
E05000276 0.89898989899 0.1503
E05000278 0.981981981982 0.3017
E05000277 1.0 0.3755
E05000279 0.978723404255 0.1891
E05000280 1.0 0.2056
E05000281 0.97247706422 0.1553
E05000282 0.970588235294 0.2964
E05000283 0.923076923077 0.2936
E05000284 0.991071428571 0.2709
E05000285 0.821428571429 0.4647
E05000286 0.865979381443 0.3871
E05000287 0.977272727273 0.5151
E05000288 0.959595959596 0.461
E05000289 0.877777777778 0.3996
E05000290 0.837209302326 0.5019
E05000291 0.80487804878 0.3983
E05000292 0.794871794872 0.3997
E05000293 0.904761904762 0.4241
E05000294 0.93023255814 0.4161
E05000295 0.965517241379 0.4834
E05000296 0.967741935484 0.5084
E05000297 0.833333333333 0.3907
E05000298 0.831168831169 0.4577
E05000299 0.977528089888 0.5414
E05000300 0.89156626506 0.437
E05000301 0.956043956044 0.4682
E05000302 0.916666666667 0.4765
E05000303 0.840909090909 0.4299
E05000304 0.951219512195 0.5387
E05000305 0.833333333333 0.4231
E05000306 0.892857142857 0.6488
E05000307 0.867346938776 0.6459
E05000308 0.752577319588 0.7167
E05000309 0.757894736842 0.6422
E05000310 0.849056603774 0.7593
E05000311 0.835051546392 0.7305
E05000312 0.737373737374 0.6923
E05000313 0.742268041237 0.7709
E05000314 0.881720430108 0.7897
E05000315 0.82 0.6972
E05000316 0.828282828283 0.7573
E05000317 0.843137254902 0.7133
E05000318 0.821052631579 0.7553
E05000319 0.873015873016 0.6243
E05000321 0.821782178218 0.7606
E05000322 0.805825242718 0.6543
E05000320 0.792452830189 0.6982
E05000323 0.861386138614 0.6301
E05000346 0.86170212766 0.64
E05000347 0.991150442478 0.4392
E05000348 0.865168539326 0.2668
E05000349 0.922222222222 0.2646
E05000350 0.978260869565 0.5597
E05000351 0.862068965517 0.6647
E05000352 0.926605504587 0.6434
E05000353 0.931034482759 0.5597
E05000354 0.872093023256 0.5733
E05000355 0.978260869565 0.4937
E05000356 0.989247311828 0.4715
E05000357 0.933333333333 0.4948
E05000358 0.974789915966 0.4896
E05000359 1.0 0.4882
E05000360 0.862068965517 0.4417
E05000361 0.99 0.5101
E05000362 0.977777777778 0.4508
E05000363 0.990196078431 0.6341
E05000364 0.980769230769 0.4538
E05000365 0.925531914894 0.2718
E05000366 1.0 0.2782
E05000367 0.943089430894 0.3097
E05000368 1.0 0.3111
E05000369 0.979166666667 0.2787
E05000370 0.979381443299 0.3029
E05000371 0.991071428571 0.223
E05000372 1.0 0.1922
E05000373 0.975409836066 0.193
E05000374 0.989010989011 0.2267
E05000375 0.98347107438 0.2669
E05000376 1.0 0.2425
E05000377 1.0 0.2218
E05000378 1.0 0.2205
E05000379 1.0 0.2408
E05000380 0.989690721649 0.2781
E05000381 1.0 0.2114
E05000416 0.987804878049 0.2967
E05000417 0.961240310078 0.1832
E05000418 0.838095238095 0.1804
E05000419 0.938596491228 0.198
E05000420 1.0 0.199
E05000421 0.834645669291 0.2097
E05000422 1.0 0.2502
E05000423 0.983050847458 0.1701
E05000424 0.972222222222 0.2315
E05000425 0.913043478261 0.2012
E05000426 0.992 0.2159
E05000427 0.991228070175 0.2541
E05000428 0.98275862069 0.2091
E05000429 1.0 0.2297
E05000430 0.982142857143 0.1921
E05000431 0.972222222222 0.2658
E05000432 1.0 0.2168
E05000433 1.0 0.2047
E05000434 0.980582524272 0.2185
E05000435 0.991596638655 0.1963
E05000436 1.0 0.2141
E05000455 0.97619047619 0.2654
E05000456 0.944444444444 0.4299
E05000457 0.988636363636 0.3137
E05000458 0.915662650602 0.4897
E05000459 0.906666666667 0.242
E05000460 0.987804878049 0.4557
E05000461 0.986842105263 0.3547
E05000462 0.84 0.272
E05000463 1.0 0.4347
E05000464 0.891891891892 0.4189
E05000465 0.828571428571 0.5177
E05000466 0.821917808219 0.2946
E05000467 0.835616438356 0.4562
E05000468 0.851351351351 0.504
E05000469 0.826666666667 0.3029
E05000470 0.857142857143 0.5141
E05000471 0.961538461538 0.2616
E05000472 0.676923076923 0.2729
E05000473 0.8 0.3564
E05000474 0.988095238095 0.25
E05000590 0.990291262136 0.389
E05000591 1.0 0.4035
E05000592 0.980392156863 0.3798
E05000593 0.888888888889 0.5539
E05000594 0.780487804878 0.5604
E05000595 0.989583333333 0.3868
E05000596 0.991150442478 0.3344
E05000597 0.853658536585 0.4492
E05000598 0.809523809524 0.5517
E05000599 1.0 0.3082
E05000600 0.978723404255 0.4
E05000601 0.990476190476 0.2857
E05000602 0.825581395349 0.5583
E05000603 0.991150442478 0.3645
E05000604 0.990196078431 0.3941
E05000605 0.990196078431 0.3318
E05000606 0.979797979798 0.3178
E05000607 0.894117647059 0.542
E05000608 0.989795918367 0.3052
E05000609 0.989795918367 0.3274
Borough 0 0.797126436782 0.629516923628
Borough 2 0.968683876428 0.402630885309
Borough 4 0.882089552239 0.377705190862
Borough 6 0.862548262548 0.624390904169
Borough 8 0.950841452613 0.471551781774
Borough 9 0.882067851373 0.325440014783
Borough 11 0.860319666435 0.537171546547
Borough 13 0.911078717201 0.563681195592
Borough 17 0.940384615385 0.301414764648
Borough 19 0.903573176701 0.460255940359
Borough 21 0.944839857651 0.271879970966
Borough 23 0.949310624493 0.249683311799
Borough 24 0.96768707483 0.215195829334
Borough 28 0.860728744939 0.383921660607
Borough 29 0.801814375436 0.307060272411
Borough 30 0.959863945578 0.299768201191
Borough 31 0.905817174515 0.31308573412
Borough 32 0.963251670379 0.310348355415
