wards KBIfraction originalfration
E05000281 0.0642201834862 0.167956304051
E05000282 0.176470588235 0.221408966148
E05000283 0.0 0.182415361294
E05000284 0.125 0.240554758489
E05000214 0.128440366972 0.354868061874
E05000215 0.932692307692 0.594489579654
E05000216 0.439252336449 0.393079315708
E05000217 0.772277227723 0.688995215311
E05000218 0.742268041237 0.646586345382
E05000219 0.47 0.672701949861
E05000220 0.644736842105 0.473759884975
E05000221 0.255639097744 0.269736842105
E05000222 0.374045801527 0.452788917244
E05000223 0.592592592593 0.493230174081
E05000224 0.7 0.535826949076
E05000225 0.392857142857 0.452341824158
E05000226 0.264462809917 0.303463203463
E05000227 0.792079207921 0.447275578205
E05000228 0.261194029851 0.263111502865
E05000229 0.157024793388 0.230361445783
E05000230 0.230215827338 0.313967369678
E05000437 0.0673076923077 0.342947037231
E05000438 0.669724770642 0.490249609984
E05000439 0.442857142857 0.253261703761
E05000440 0.553571428571 0.355900151286
E05000441 0.504347826087 0.334069981584
E05000442 0.0582524271845 0.407940161105
E05000443 0.223140495868 0.230899830221
E05000444 0.633928571429 0.406261932035
E05000445 0.354545454545 0.504807692308
E05000446 0.495575221239 0.269273743017
E05000447 0.6875 0.43500338524
E05000448 0.242647058824 0.306425702811
E05000449 0.275 0.190736842105
E05000450 0.372881355932 0.364245416079
E05000451 0.236363636364 0.256312529776
E05000452 0.487394957983 0.385154061625
E05000453 0.314960629921 0.202131438721
E05000454 0.262626262626 0.369183040331
E05000306 0.6875 0.631578947368
E05000307 0.530612244898 0.793629727936
E05000308 0.639175257732 0.643805309735
E05000309 0.568421052632 0.812345679012
E05000310 0.5 0.577070063694
E05000311 0.618556701031 0.737350328312
E05000312 0.777777777778 0.703046839472
E05000313 0.711340206186 0.737660944206
E05000314 0.548387096774 0.578877887789
E05000315 0.73 0.735586481113
E05000316 0.707070707071 0.759541984733
E05000317 0.588235294118 0.813294587722
E05000318 0.705263157895 0.657338663621
E05000319 0.650793650794 0.713502109705
E05000320 0.556603773585 0.737304314624
E05000321 0.792079207921 0.632879475542
E05000322 0.78640776699 0.804795961296
E05000323 0.663366336634 0.821230869424
E05000495 0.584905660377 0.455020530049
E05000496 0.863157894737 0.558575803982
E05000497 0.863636363636 0.653193612774
E05000498 0.29702970297 0.447161975081
E05000499 0.866666666667 0.673913043478
E05000500 0.783505154639 0.499124343257
E05000501 0.227722772277 0.198420074349
E05000502 0.802083333333 0.439387494683
E05000503 0.778947368421 0.622616984402
E05000504 0.726315789474 0.617953165655
E05000505 0.308510638298 0.313173933427
E05000506 0.542553191489 0.588888888889
E05000507 0.0540540540541 0.149294670846
E05000508 0.673469387755 0.34991708126
E05000509 0.548780487805 0.818144499179
E05000510 0.34188034188 0.315321252059
E05000511 0.715909090909 0.60075865339
E05000512 0.403669724771 0.304727850616
E05000513 0.8125 0.6171875
E05000514 0.372549019608 0.283115671642
E05000515 0.875 0.547566371681
E05000416 0.390243902439 0.454050785973
E05000417 0.418604651163 0.319804584743
E05000418 0.514285714286 0.587099811676
E05000419 0.482456140351 0.513213981245
E05000420 0.176 0.133506879881
E05000421 0.51968503937 0.334449560486
E05000422 0.138613861386 0.340588988476
E05000423 0.313559322034 0.290915277305
E05000424 0.12962962963 0.308697427521
E05000425 0.420289855072 0.343737957611
E05000426 0.456 0.395131845842
E05000427 0.631578947368 0.381533101045
E05000428 0.310344827586 0.450331125828
E05000429 0.284482758621 0.330572289157
E05000430 0.223214285714 0.421142369991
E05000431 0.398148148148 0.362828282828
E05000432 0.226086956522 0.377276669558
E05000433 0.273684210526 0.406125696102
E05000434 0.252427184466 0.421868787276
E05000435 0.268907563025 0.225574712644
E05000436 0.216216216216 0.302952503209
E05000534 0.257425742574 0.22577891592
E05000535 0.0884955752212 0.202482544608
E05000536 0.472868217054 0.455913978495
E05000537 0.576 0.380390561432
E05000538 0.422222222222 0.464594127807
E05000539 0.448979591837 0.41573926868
E05000540 0.133333333333 0.289915966387
E05000541 0.148936170213 0.215962441315
E05000542 0.456692913386 0.462406015038
E05000543 0.078431372549 0.202764976959
E05000544 0.205357142857 0.294398092968
E05000545 0.285714285714 0.221112076455
E05000546 0.180952380952 0.141632500932
E05000547 0.378640776699 0.351487060641
E05000548 0.581967213115 0.58932238193
E05000549 0.284403669725 0.471420794774
E05000550 0.182692307692 0.394091415831
E05000551 0.175257731959 0.300907911803
E05000552 0.429824561404 0.641954022989
E05000553 0.344537815126 0.246126760563
E05000554 0.955056179775 0.602965958881
E05000455 0.404761904762 0.561412756985
E05000456 0.777777777778 0.622277227723
E05000457 0.431818181818 0.354869816779
E05000458 0.10843373494 0.289719626168
E05000459 0.573333333333 0.68609406953
E05000460 0.182926829268 0.220447284345
E05000461 0.631578947368 0.268281535649
E05000462 0.893333333333 0.76557191393
E05000463 0.128205128205 0.280649038462
E05000464 0.351351351351 0.347336065574
E05000465 0.885714285714 0.619895287958
E05000466 0.849315068493 0.612934362934
E05000467 0.301369863014 0.311011904762
E05000468 0.527027027027 0.387732132808
E05000469 0.92 0.721463414634
E05000470 0.415584415584 0.427383592018
E05000471 0.551282051282 0.671743697479
E05000472 0.830769230769 0.881280788177
E05000473 0.84 0.601866251944
E05000474 0.630952380952 0.692307692308
E05000610 0.578512396694 0.701824212272
E05000611 0.4 0.577398863256
E05000612 0.460317460317 0.627251104315
E05000613 0.380952380952 0.750828119249
E05000614 0.596774193548 0.69293078056
E05000615 0.2 0.356354462315
E05000616 0.241666666667 0.335761359695
E05000617 0.151260504202 0.405634890004
E05000618 0.495798319328 0.659510231466
E05000619 0.692307692308 0.71108815427
E05000620 0.451851851852 0.544790465206
E05000621 0.103174603175 0.465447154472
E05000623 0.433333333333 0.670658682635
E05000624 0.4375 0.653113087675
E05000622 0.492753623188 0.674743024963
E05000625 0.713114754098 0.777356103732
E05000626 0.2890625 0.353431686979
E05000627 0.915966386555 0.760768721007
E05000628 0.141732283465 0.604808414726
E05000629 0.301724137931 0.703689167975
E05000231 0.43956043956 0.254256526674
E05000232 0.406593406593 0.206388206388
E05000234 0.452631578947 0.191774033697
E05000235 0.466101694915 0.179990649836
E05000236 0.372727272727 0.324644549763
E05000237 0.163265306122 0.155445097153
E05000238 0.25 0.153543307087
E05000239 0.428571428571 0.250289017341
E05000241 0.0897435897436 0.14797008547
E05000242 0.22641509434 0.16261682243
E05000246 0.402597402597 0.416605972323
E05000248 0.21 0.213721618954
E05000366 0.4 0.470953436807
E05000367 0.471544715447 0.429219600726
E05000368 0.274336283186 0.360513055428
E05000369 0.15625 0.436464088398
E05000370 0.484536082474 0.457410142787
E05000371 0.133928571429 0.221407624633
E05000372 0.559139784946 0.420026007802
E05000373 0.450819672131 0.3469665985
E05000374 0.120879120879 0.255969836615
E05000375 0.363636363636 0.296546546547
E05000376 0.285714285714 0.301075268817
E05000377 0.306930693069 0.337696335079
E05000378 0.363636363636 0.301501251043
E05000379 0.520833333333 0.463459759482
E05000380 0.659793814433 0.493168796827
E05000381 0.228571428571 0.216196673897
E05000590 0.436893203883 0.241465863454
E05000591 0.210526315789 0.192480359147
E05000592 0.382352941176 0.335025380711
E05000593 0.530864197531 0.750433275563
E05000594 0.792682926829 0.758333333333
E05000595 0.4375 0.285286783042
E05000596 0.353982300885 0.258932509925
E05000597 0.670731707317 0.56161891769
E05000598 0.761904761905 0.652952565344
E05000599 0.467889908257 0.28736234924
E05000600 0.170212765957 0.243697478992
E05000601 0.228571428571 0.244653550043
E05000602 0.720930232558 0.662915601023
E05000603 0.230088495575 0.207341670028
E05000604 0.166666666667 0.220759493671
E05000605 0.647058823529 0.308724832215
E05000606 0.222222222222 0.188944268237
E05000607 0.647058823529 0.565346534653
E05000608 0.275510204082 0.246692274861
E05000609 0.295918367347 0.291785860237
E05000346 0.521276595745 0.53052917232
E05000347 0.176991150442 0.478107032287
E05000348 0.876404494382 0.735872750105
E05000349 1.0 0.728460596162
E05000350 0.315217391304 0.264220183486
E05000351 0.735632183908 0.502307692308
E05000352 0.192660550459 0.502153846154
E05000353 0.298850574713 0.507996953542
E05000354 0.732558139535 0.567367119901
E05000355 0.489130434783 0.354721549637
E05000356 0.451612903226 0.334498834499
E05000357 0.222222222222 0.259221311475
E05000358 0.27731092437 0.379963065559
E05000359 0.185185185185 0.289833822092
E05000360 0.83908045977 0.514663362247
E05000361 0.47 0.278582930757
E05000362 0.2 0.491282051282
E05000363 0.852941176471 0.610147441457
E05000364 0.25 0.509011203117
E05000365 0.872340425532 0.718511878082
E05000400 0.797101449275 0.688445251059
E05000401 0.773333333333 0.702089552239
E05000402 0.618421052632 0.643410852713
E05000403 0.52688172043 0.642744892614
E05000404 0.861538461538 0.658035034273
E05000405 0.74025974026 0.706284153005
E05000406 0.75 0.751361161525
E05000407 0.847222222222 0.686363636364
E05000408 0.423913043478 0.64474624732
E05000409 0.217948717949 0.464788732394
E05000410 0.722222222222 0.726788882318
E05000411 0.691176470588 0.675626145388
E05000412 0.544444444444 0.649292149292
E05000413 0.678571428571 0.692590324556
E05000414 0.77027027027 0.610033444816
E05000415 0.828571428571 0.71772428884
E05000516 0.910256410256 0.836589698046
E05000517 0.947368421053 0.81764935572
E05000518 0.934210526316 0.677270395074
E05000519 0.7625 0.715867158672
E05000520 0.75 0.732787674531
E05000521 0.666666666667 0.712139423077
E05000522 0.857142857143 0.751330430576
E05000523 0.807692307692 0.67573964497
E05000524 0.954022988506 0.766302146618
E05000525 0.809523809524 0.766855154415
E05000526 0.927710843373 0.751065643649
E05000528 0.919540229885 0.780751173709
E05000529 0.935897435897 0.732850241546
E05000527 0.940476190476 0.704195205479
E05000530 0.9375 0.740213523132
E05000531 0.939759036145 0.726909635547
E05000532 0.911392405063 0.665781083953
E05000533 0.773333333333 0.664553618595
E05000250 0.336842105263 0.642946317104
E05000251 0.29203539823 0.470566860465
E05000252 0.271844660194 0.670625856556
E05000253 0.0434782608696 0.336105336105
E05000254 0.315217391304 0.640304907099
E05000255 0.354166666667 0.619429590018
E05000256 0.395833333333 0.526781761842
E05000257 0.333333333333 0.800907029478
E05000258 0.428571428571 0.591890700749
E05000259 0.966101694915 0.808896210873
E05000260 0.941176470588 0.842783505155
E05000261 0.941176470588 0.677894736842
E05000262 0.465346534653 0.698121450415
E05000263 0.23 0.452146690519
E05000264 0.377777777778 0.765504753282
E05000265 0.0714285714286 0.346094946401
E05000382 0.975609756098 0.854138398915
E05000383 1.0 0.860714285714
E05000384 1.0 0.859122401848
E05000385 0.550724637681 0.531411677753
E05000386 0.973684210526 0.892074198988
E05000388 0.75641025641 0.719188767551
E05000389 0.0869565217391 0.380473797559
E05000391 0.961038961039 0.825508058865
E05000392 0.970588235294 0.721871049305
E05000393 0.166666666667 0.481859410431
E05000394 0.890625 0.785772690106
E05000395 0.963414634146 0.882943143813
E05000396 0.973684210526 0.856524873828
E05000397 0.967213114754 0.894736842105
E05000399 0.941176470588 0.890769230769
E05000630 0.842696629213 0.82154515778
E05000631 0.761363636364 0.709582598471
E05000632 0.961538461538 0.767741935484
E05000634 0.0352941176471 0.264880952381
E05000633 0.554054054054 0.5625
E05000635 0.118279569892 0.370935960591
E05000636 0.942857142857 0.743339831059
E05000637 1.0 0.903277378097
E05000638 0.663716814159 0.741267021906
E05000639 0.869047619048 0.692636072572
E05000640 0.35 0.604754007739
E05000641 0.967391304348 0.815021725636
E05000642 0.0430107526882 0.324657534247
E05000643 0.928571428571 0.691061452514
E05000644 0.989473684211 0.710012210012
E05000645 0.87323943662 0.72
E05000646 0.878048780488 0.672985781991
E05000647 0.851851851852 0.751399776036
E05000649 1.0 0.688389513109
E05000648 0.126315789474 0.332063146434
