area(wards,Boroughs) KBIfraction originalfration
E05000214 0.834862385321 0.5423
E05000215 0.759615384615 0.2945
E05000216 0.934579439252 0.4141
E05000217 0.861386138614 0.5791
E05000218 0.907216494845 0.5174
E05000219 0.93 0.5569
E05000220 0.657894736842 0.56
E05000221 0.917293233083 0.4594
E05000222 0.786259541985 0.2365
E05000223 0.87962962963 0.4811
E05000224 0.77 0.4923
E05000225 0.803571428571 0.309
E05000226 0.867768595041 0.5063
E05000227 0.90099009901 0.4411
E05000228 0.820895522388 0.4459
E05000229 0.818181818182 0.3892
E05000230 0.856115107914 0.4051
E05000266 0.704545454545 0.1973
E05000267 0.803738317757 0.3904
E05000268 0.783018867925 0.1919
E05000269 0.70297029703 0.2732
E05000270 0.787234042553 0.28
E05000271 0.788990825688 0.2437
E05000272 0.705263157895 0.1646
E05000273 0.828282828283 0.3386
E05000274 0.635294117647 0.1899
E05000275 0.822429906542 0.2613
E05000276 0.747474747475 0.1503
E05000278 0.81981981982 0.3017
E05000277 0.824561403509 0.3755
E05000279 0.734042553191 0.1891
E05000280 0.756756756757 0.2056
E05000281 0.770642201835 0.1553
E05000282 0.823529411765 0.2964
E05000283 0.637362637363 0.2936
E05000284 0.857142857143 0.2709
E05000285 0.869047619048 0.4647
E05000286 0.896907216495 0.3871
E05000287 0.886363636364 0.5151
E05000288 0.848484848485 0.461
E05000289 0.822222222222 0.3996
E05000290 0.837209302326 0.5019
E05000291 0.853658536585 0.3983
E05000292 0.833333333333 0.3997
E05000293 0.940476190476 0.4241
E05000294 0.872093023256 0.4161
E05000295 0.885057471264 0.4834
E05000296 0.913978494624 0.5084
E05000297 0.910256410256 0.3907
E05000298 0.857142857143 0.4577
E05000299 0.865168539326 0.5414
E05000300 0.903614457831 0.437
E05000301 0.912087912088 0.4682
E05000302 0.809523809524 0.4765
E05000303 0.829545454545 0.4299
E05000304 0.841463414634 0.5387
E05000305 0.884615384615 0.4231
E05000306 0.919642857143 0.6488
E05000307 0.877551020408 0.6459
E05000308 0.731958762887 0.7167
E05000309 0.915789473684 0.6422
E05000310 0.72641509434 0.7593
E05000311 0.917525773196 0.7305
E05000312 0.949494949495 0.6923
E05000313 0.762886597938 0.7709
E05000314 0.666666666667 0.7897
E05000315 0.86 0.6972
E05000316 0.79797979798 0.7573
E05000317 0.78431372549 0.7133
E05000318 0.863157894737 0.7553
E05000319 0.944444444444 0.6243
E05000321 0.683168316832 0.7606
E05000322 0.932038834951 0.6543
E05000320 0.811320754717 0.6982
E05000323 0.920792079208 0.6301
E05000346 0.723404255319 0.64
E05000347 0.823008849558 0.4392
E05000348 0.842696629213 0.2668
E05000349 0.788888888889 0.2646
E05000350 0.815217391304 0.5597
E05000351 0.804597701149 0.6647
E05000352 0.889908256881 0.6434
E05000353 0.666666666667 0.5597
E05000354 0.860465116279 0.5733
E05000355 0.847826086957 0.4937
E05000356 0.881720430108 0.4715
E05000357 0.8 0.4948
E05000358 0.72268907563 0.4896
E05000359 0.75 0.4882
E05000360 0.931034482759 0.4417
E05000361 0.79 0.5101
E05000362 0.844444444444 0.4508
E05000363 0.862745098039 0.6341
E05000364 0.903846153846 0.4538
E05000365 0.840425531915 0.2718
E05000366 0.86 0.2782
E05000367 0.772357723577 0.3097
E05000368 0.849557522124 0.3111
E05000369 0.90625 0.2787
E05000370 0.814432989691 0.3029
E05000371 0.8125 0.223
E05000372 0.774193548387 0.1922
E05000373 0.737704918033 0.193
E05000374 0.846153846154 0.2267
E05000375 0.851239669421 0.2669
E05000376 0.908163265306 0.2425
E05000377 0.871287128713 0.2218
E05000378 0.838383838384 0.2205
E05000379 0.75 0.2408
E05000380 0.814432989691 0.2781
E05000381 0.828571428571 0.2114
E05000416 0.829268292683 0.2967
E05000417 0.875968992248 0.1832
E05000418 0.619047619048 0.1804
E05000419 0.69298245614 0.198
E05000420 0.848 0.199
E05000421 0.700787401575 0.2097
E05000422 0.851485148515 0.2502
E05000423 0.830508474576 0.1701
E05000424 0.916666666667 0.2315
E05000425 0.768115942029 0.2012
E05000426 0.696 0.2159
E05000427 0.833333333333 0.2541
E05000428 0.784482758621 0.2091
E05000429 0.784482758621 0.2297
E05000430 0.821428571429 0.1921
E05000431 0.87037037037 0.2658
E05000432 0.860869565217 0.2168
E05000433 0.842105263158 0.2047
E05000434 0.864077669903 0.2185
E05000435 0.857142857143 0.1963
E05000436 0.81981981982 0.2141
E05000455 0.809523809524 0.2654
E05000456 0.819444444444 0.4299
E05000457 0.840909090909 0.3137
E05000458 0.759036144578 0.4897
E05000459 0.693333333333 0.242
E05000460 0.69512195122 0.4557
E05000461 0.75 0.3547
E05000462 0.733333333333 0.272
E05000463 0.833333333333 0.4347
E05000464 0.905405405405 0.4189
E05000465 0.785714285714 0.5177
E05000466 0.835616438356 0.2946
E05000467 0.794520547945 0.4562
E05000468 0.797297297297 0.504
E05000469 0.813333333333 0.3029
E05000470 0.792207792208 0.5141
E05000471 0.692307692308 0.2616
E05000472 0.6 0.2729
E05000473 0.933333333333 0.3564
E05000474 0.738095238095 0.25
E05000590 0.796116504854 0.389
E05000591 0.831578947368 0.4035
E05000592 0.774509803922 0.3798
E05000593 0.740740740741 0.5539
E05000594 0.682926829268 0.5604
E05000595 0.927083333333 0.3868
E05000596 0.83185840708 0.3344
E05000597 0.841463414634 0.4492
E05000598 0.690476190476 0.5517
E05000599 0.788990825688 0.3082
E05000600 0.776595744681 0.4
E05000601 0.885714285714 0.2857
E05000602 0.755813953488 0.5583
E05000603 0.858407079646 0.3645
E05000604 0.862745098039 0.3941
E05000605 0.823529411765 0.3318
E05000606 0.909090909091 0.3178
E05000607 0.670588235294 0.542
E05000608 0.877551020408 0.3052
E05000609 0.938775510204 0.3274
Borough 0 0.819540229885 0.629516923628
Borough 2 0.827338129496 0.402630885309
Borough 4 0.865671641791 0.377705190862
Borough 6 0.800772200772 0.624390904169
Borough 8 0.771036315323 0.471551781774
Borough 9 0.768982229402 0.325440014783
Borough 11 0.804030576789 0.537171546547
Borough 13 0.883381924198 0.563681195592
Borough 17 0.829807692308 0.301414764648
Borough 19 0.85364659814 0.460255940359
Borough 21 0.795818505338 0.271879970966
Borough 23 0.782238442822 0.249683311799
Borough 24 0.808673469388 0.215195829334
Borough 28 0.83967611336 0.383921660607
Borough 29 0.808094905792 0.307060272411
Borough 30 0.782993197279 0.299768201191
Borough 31 0.713758079409 0.31308573412
Borough 32 0.72438752784 0.310348355415
