area(wards,Boroughs) KBIfraction originalfration
E05000169 0.0 0.4066
E05000170 0.0254237288136 0.3219
E05000171 0.231481481481 0.3022
E05000172 0.0392156862745 0.4699
E05000173 0.095652173913 0.2613
E05000174 0.149122807018 0.3041
E05000175 0.00694444444444 0.3299
E05000176 0.0267857142857 0.3437
E05000177 0.03125 0.5037
E05000178 0.0185185185185 0.4734
E05000179 0.140495867769 0.2922
E05000180 0.0576923076923 0.3998
E05000181 0.0 0.4729
E05000183 0.0267857142857 0.5062
E05000182 0.103773584906 0.2875
E05000184 0.00909090909091 0.4929
E05000185 0.0471698113208 0.5332
E05000186 0.0285714285714 0.4234
E05000187 0.00854700854701 0.4623
E05000188 0.0 0.314
E05000189 0.0 0.4948
E05000190 0.0 0.4906
E05000191 0.0280373831776 0.2411
E05000192 0.0666666666667 0.281
E05000193 0.045045045045 0.3458
E05000194 0.675925925926 0.4255
E05000195 0.137254901961 0.5071
E05000196 0.403669724771 0.4089
E05000197 0.00826446280992 0.453
E05000198 0.00900900900901 0.5052
E05000199 0.0 0.4968
E05000200 0.55 0.4141
E05000201 0.00877192982456 0.4389
E05000202 0.514563106796 0.4687
E05000203 0.203883495146 0.5013
E05000204 0.0 0.4823
E05000205 0.188034188034 0.3602
E05000206 0.0 0.454
E05000207 0.0 0.4807
E05000208 0.241071428571 0.3824
E05000209 0.277777777778 0.3658
E05000210 0.424778761062 0.4628
E05000211 0.1 0.5318
E05000212 0.0165289256198 0.4393
E05000213 0.423076923077 0.3676
E05000214 0.00917431192661 0.5423
E05000215 0.192307692308 0.2945
E05000216 0.0280373831776 0.4141
E05000217 0.554455445545 0.5791
E05000218 0.60824742268 0.5174
E05000219 0.04 0.5569
E05000220 0.118421052632 0.56
E05000221 0.0 0.4594
E05000222 0.0229007633588 0.2365
E05000223 0.0648148148148 0.4811
E05000224 0.25 0.4923
E05000225 0.0178571428571 0.309
E05000226 0.0 0.5063
E05000227 0.267326732673 0.4411
E05000228 0.0 0.4459
E05000229 0.0 0.3892
E05000230 0.0 0.4051
E05000266 0.125 0.1973
E05000267 0.0 0.3904
E05000268 0.0 0.1919
E05000269 0.029702970297 0.2732
E05000270 0.170212765957 0.28
E05000271 0.0 0.2437
E05000272 0.0421052631579 0.1646
E05000273 0.0 0.3386
E05000274 0.152941176471 0.1899
E05000275 0.0 0.2613
E05000276 0.171717171717 0.1503
E05000278 0.0 0.3017
E05000277 0.0 0.3755
E05000279 0.063829787234 0.1891
E05000280 0.00900900900901 0.2056
E05000281 0.0550458715596 0.1553
E05000282 0.00980392156863 0.2964
E05000283 0.0 0.2936
E05000284 0.0 0.2709
E05000285 0.380952380952 0.4647
E05000286 0.546391752577 0.3871
E05000287 0.0454545454545 0.5151
E05000288 0.030303030303 0.461
E05000289 0.166666666667 0.3996
E05000290 0.581395348837 0.5019
E05000291 0.658536585366 0.3983
E05000292 0.358974358974 0.3997
E05000293 0.154761904762 0.4241
E05000294 0.0348837209302 0.4161
E05000295 0.252873563218 0.4834
E05000296 0.0 0.5084
E05000297 0.5 0.3907
E05000298 0.428571428571 0.4577
E05000299 0.101123595506 0.5414
E05000300 0.313253012048 0.437
E05000301 0.010989010989 0.4682
E05000302 0.047619047619 0.4765
E05000303 0.681818181818 0.4299
E05000304 0.0 0.5387
E05000305 0.230769230769 0.4231
E05000306 0.169642857143 0.6488
E05000307 0.836734693878 0.6459
E05000308 0.79381443299 0.7167
E05000309 0.768421052632 0.6422
E05000310 0.471698113208 0.7593
E05000311 0.680412371134 0.7305
E05000312 0.575757575758 0.6923
E05000313 0.484536082474 0.7709
E05000314 0.634408602151 0.7897
E05000315 0.66 0.6972
E05000316 0.656565656566 0.7573
E05000317 0.745098039216 0.7133
E05000318 0.684210526316 0.7553
E05000319 0.174603174603 0.6243
E05000321 0.693069306931 0.7606
E05000322 0.572815533981 0.6543
E05000320 0.754716981132 0.6982
E05000323 0.831683168317 0.6301
E05000346 0.0212765957447 0.64
E05000347 0.00884955752212 0.4392
E05000348 0.123595505618 0.2668
E05000349 0.288888888889 0.2646
E05000350 0.0 0.5597
E05000351 0.114942528736 0.6647
E05000352 0.0 0.6434
E05000353 0.0689655172414 0.5597
E05000354 0.104651162791 0.5733
E05000355 0.0 0.4937
E05000356 0.0 0.4715
E05000357 0.0222222222222 0.4948
E05000358 0.0 0.4896
E05000359 0.0 0.4882
E05000360 0.298850574713 0.4417
E05000361 0.0 0.5101
E05000362 0.0 0.4508
E05000363 0.117647058824 0.6341
E05000364 0.0288461538462 0.4538
E05000365 0.0851063829787 0.2718
E05000366 0.02 0.2782
E05000367 0.0406504065041 0.3097
E05000368 0.0 0.3111
E05000369 0.0 0.2787
E05000370 0.0103092783505 0.3029
E05000371 0.0 0.223
E05000372 0.0215053763441 0.1922
E05000373 0.0327868852459 0.193
E05000374 0.0 0.2267
E05000375 0.0 0.2669
E05000376 0.0204081632653 0.2425
E05000377 0.0 0.2218
E05000378 0.0 0.2205
E05000379 0.0104166666667 0.2408
E05000380 0.020618556701 0.2781
E05000381 0.0 0.2114
E05000416 0.0 0.2967
E05000417 0.015503875969 0.1832
E05000418 0.00952380952381 0.1804
E05000419 0.0175438596491 0.198
E05000420 0.0 0.199
E05000421 0.0236220472441 0.2097
E05000422 0.0 0.2502
E05000423 0.00847457627119 0.1701
E05000424 0.0185185185185 0.2315
E05000425 0.0289855072464 0.2012
E05000426 0.0 0.2159
E05000427 0.0 0.2541
E05000428 0.0 0.2091
E05000429 0.0 0.2297
E05000430 0.0 0.1921
E05000431 0.00925925925926 0.2658
E05000432 0.0 0.2168
E05000433 0.0105263157895 0.2047
E05000434 0.0388349514563 0.2185
E05000435 0.0 0.1963
E05000436 0.0 0.2141
E05000455 0.0119047619048 0.2654
E05000456 0.5 0.4299
E05000457 0.0 0.3137
E05000458 0.0120481927711 0.4897
E05000459 0.0133333333333 0.242
E05000460 0.0487804878049 0.4557
E05000461 0.0 0.3547
E05000462 0.106666666667 0.272
E05000463 0.0 0.4347
E05000464 0.027027027027 0.4189
E05000465 0.5 0.5177
E05000466 0.205479452055 0.2946
E05000467 0.0684931506849 0.4562
E05000468 0.0945945945946 0.504
E05000469 0.253333333333 0.3029
E05000470 0.116883116883 0.5141
E05000471 0.025641025641 0.2616
E05000472 0.476923076923 0.2729
E05000473 0.36 0.3564
E05000474 0.0119047619048 0.25
E05000590 0.0 0.389
E05000591 0.0 0.4035
E05000592 0.0294117647059 0.3798
E05000593 0.802469135802 0.5539
E05000594 0.609756097561 0.5604
E05000595 0.0 0.3868
E05000596 0.0 0.3344
E05000597 0.170731707317 0.4492
E05000598 0.488095238095 0.5517
E05000599 0.0 0.3082
E05000600 0.0 0.4
E05000601 0.0 0.2857
E05000602 0.418604651163 0.5583
E05000603 0.00884955752212 0.3645
E05000604 0.0 0.3941
E05000605 0.0 0.3318
E05000606 0.010101010101 0.3178
E05000607 0.223529411765 0.542
E05000608 0.0102040816327 0.3052
E05000609 0.0204081632653 0.3274
Borough 0 0.473563218391 0.629516923628
Borough 2 0.0452814219213 0.402630885309
Borough 4 0.214925373134 0.377705190862
Borough 6 0.0718146718147 0.624390904169
Borough 8 0.00398582816652 0.471551781774
Borough 9 0.0153473344103 0.325440014783
Borough 11 0.356497567755 0.537171546547
Borough 13 0.238581146744 0.563681195592
Borough 17 0.0548076923077 0.301414764648
Borough 19 0.198237885463 0.460255940359
Borough 21 0.0200177935943 0.271879970966
Borough 23 0.0158150851582 0.249683311799
Borough 24 0.00425170068027 0.215195829334
Borough 28 0.238056680162 0.383921660607
Borough 29 0.253314724355 0.307060272411
Borough 30 0.0285714285714 0.299768201191
Borough 31 0.0747922437673 0.31308573412
Borough 32 0.054008908686 0.310348355415
