wards KBIfraction originalfration
E05000138 0.490909090909 0.267954640907
E05000139 0.324074074074 0.163252240717
E05000140 0.229166666667 0.254875886525
E05000141 0.226804123711 0.202052944354
E05000142 0.146788990826 0.219079780498
E05000143 0.188679245283 0.148532569792
E05000144 0.826923076923 0.46033703247
E05000145 0.519607843137 0.368585977282
E05000026 0.195652173913 0.203330411919
E05000027 0.277777777778 0.374650512582
E05000028 0.222222222222 0.296251511487
E05000029 0.295774647887 0.385219097449
E05000030 0.441558441558 0.487426035503
E05000031 0.2375 0.264607118872
E05000032 0.197530864198 0.185926404132
E05000033 0.320512820513 0.336833602585
E05000034 0.106666666667 0.340255591054
E05000035 0.433734939759 0.283454987835
E05000036 0.295774647887 0.336753731343
E05000037 0.132352941176 0.370335820896
E05000038 0.333333333333 0.302485004284
E05000039 0.114285714286 0.22799763733
E05000040 0.144927536232 0.320450885668
E05000041 0.276315789474 0.374613003096
E05000042 0.315789473684 0.407570977918
E05000475 0.25 0.277653631285
E05000476 0.221238938053 0.178922399187
E05000477 0.175925925926 0.220820189274
E05000478 0.241666666667 0.279363593823
E05000479 0.15625 0.279457125231
E05000480 0.367521367521 0.184644670051
E05000481 0.233009708738 0.156915691569
E05000482 0.180952380952 0.186349693252
E05000483 0.22131147541 0.184699453552
E05000484 0.291044776119 0.174019607843
E05000485 0.25641025641 0.180252230083
E05000486 0.283185840708 0.155865736125
E05000487 0.132743362832 0.134007173133
E05000488 0.135135135135 0.138759411976
E05000489 0.142857142857 0.177368833203
E05000490 0.26724137931 0.217779503106
E05000491 0.41975308642 0.316074653823
E05000492 0.25 0.238422391858
E05000493 0.266666666667 0.203993855607
E05000494 0.172413793103 0.236572890026
E05000573 0.18691588785 0.142031171443
E05000575 0.571428571429 0.419038272816
E05000576 0.196581196581 0.188838612368
E05000577 0.32 0.227467811159
E05000580 0.313559322034 0.420049710025
E05000586 0.3125 0.12
E05000587 0.635294117647 0.158333333333
E05000584 0.230769230769 0.129680725266
E05000585 0.951923076923 0.435476516188
E05000588 0.4 0.166969972702
E05000589 0.344537815126 0.175859598854
E05000146 0.30534351145 0.398491083676
E05000147 0.277777777778 0.54247534203
E05000148 0.188034188034 0.264398787471
E05000149 0.221374045802 0.260006404099
E05000150 0.414893617021 0.742681047766
E05000151 0.524752475248 0.701206529454
E05000152 0.435483870968 0.564814814815
E05000153 0.343511450382 0.508174841508
E05000154 0.027397260274 0.345563139932
E05000155 0.306930693069 0.670153417015
E05000156 0.41592920354 0.702484889187
E05000157 0.0933333333333 0.449447748513
E05000158 0.314516129032 0.351605087826
E05000159 0.455357142857 0.661043921069
E05000160 0.680412371134 0.754257907543
E05000161 0.193798449612 0.253914988814
E05000162 0.559139784946 0.76402640264
E05000163 0.317757009346 0.645999409507
E05000164 0.274193548387 0.277513479226
E05000165 0.17094017094 0.249827228749
E05000166 0.289256198347 0.314347961407
E05000167 0.18253968254 0.433882713683
E05000168 0.211382113821 0.262373096447
E05000169 0.159663865546 0.293230445458
E05000555 0.350649350649 0.553370786517
E05000556 0.192307692308 0.641414141414
E05000557 0.525641025641 0.691662990737
E05000558 0.298701298701 0.599171652094
E05000559 0.458333333333 0.668181818182
E05000560 0.576923076923 0.713101160862
E05000561 0.378048780488 0.688278231
E05000562 0.223529411765 0.443047918303
E05000563 0.425 0.622598353156
E05000564 0.270588235294 0.465614430665
E05000565 0.282051282051 0.594444444444
E05000566 0.278481012658 0.577216676453
E05000567 0.390243902439 0.587209302326
E05000568 0.272727272727 0.583333333333
E05000569 0.283950617284 0.57521672616
E05000570 0.240506329114 0.61208677686
E05000571 0.204819277108 0.470461095101
E05000572 0.272727272727 0.636401849517
E05000170 0.254237288136 0.369215291751
E05000171 0.333333333333 0.48158404874
E05000172 0.176470588235 0.246765249538
E05000173 0.704347826087 0.56036036036
E05000174 0.614035087719 0.501339584729
E05000175 0.1875 0.319269521411
E05000176 0.330357142857 0.355148883375
E05000177 0.1640625 0.308066971081
E05000178 0.277777777778 0.438256658596
E05000179 0.438016528926 0.588688946015
E05000180 0.307692307692 0.352108341028
E05000181 0.228571428571 0.273824257426
E05000183 0.339285714286 0.432888040712
E05000182 0.707547169811 0.455852156057
E05000184 0.190909090909 0.389254385965
E05000185 0.245283018868 0.315213554536
E05000186 0.133333333333 0.274056443387
E05000187 0.290598290598 0.435737704918
E05000188 0.265486725664 0.38535453943
E05000189 0.11 0.17718047175
E05000190 0.0560747663551 0.169674117964
E05000191 0.757009345794 0.573267037145
E05000192 0.647619047619 0.435724331927
E05000324 0.21875 0.321428571429
E05000325 0.254716981132 0.308922858159
E05000326 0.276785714286 0.594594594595
E05000327 0.551724137931 0.738445378151
E05000328 0.263736263736 0.523178807947
E05000329 0.547368421053 0.77
E05000330 0.280701754386 0.749596122779
E05000331 0.347826086957 0.481974486966
E05000332 0.329787234043 0.608904408555
E05000333 0.6125 0.781205673759
E05000334 0.425287356322 0.738527214514
E05000335 0.488095238095 0.732684824903
E05000336 0.460674157303 0.690909090909
E05000337 0.223300970874 0.337209302326
E05000338 0.351063829787 0.625761124122
E05000339 0.127450980392 0.287735849057
E05000340 0.329787234043 0.679984633116
E05000341 0.299145299145 0.523402113739
E05000342 0.295238095238 0.533884297521
E05000343 0.409638554217 0.743550250289
E05000344 0.263157894737 0.334419551935
E05000345 0.273684210526 0.511549295775
E05000193 0.234234234234 0.271880819367
E05000194 0.407407407407 0.537190082645
E05000195 0.254901960784 0.515939904727
E05000196 0.394495412844 0.655453951666
E05000197 0.099173553719 0.170205109752
E05000198 0.171171171171 0.300847457627
E05000199 0.178571428571 0.27910623285
E05000200 0.54 0.653189577718
E05000201 0.219298245614 0.246502835539
E05000202 0.485436893204 0.64493889063
E05000203 0.135922330097 0.288045695634
E05000204 0.1875 0.216058960434
E05000205 0.222222222222 0.350662589195
E05000206 0.146788990826 0.214069917997
E05000207 0.196078431373 0.346764346764
E05000208 0.375 0.508050702295
E05000209 0.518518518519 0.48392442824
E05000210 0.513274336283 0.590440755581
E05000211 0.15 0.337516808606
E05000212 0.198347107438 0.214024592888
E05000213 0.567307692308 0.533492822967
E05000266 0.761363636364 0.305153250253
E05000267 0.214953271028 0.216722129784
E05000268 0.22641509434 0.129679144385
E05000269 0.881188118812 0.274388254486
E05000270 0.723404255319 0.33217270195
E05000271 0.284403669725 0.16384180791
E05000272 0.852631578947 0.408623417722
E05000273 0.333333333333 0.159887798036
E05000274 0.835294117647 0.299360795455
E05000275 0.168224299065 0.164479850047
E05000276 0.0707070707071 0.105238540692
E05000278 0.306306306306 0.2
E05000277 0.245614035088 0.14571092832
E05000279 0.478723404255 0.146232439336
E05000280 0.207207207207 0.126202385533
E05000281 0.229357798165 0.156575395295
E05000282 0.21568627451 0.157114228457
E05000283 0.10989010989 0.147321428571
E05000284 0.241071428571 0.18989010989
E05000214 0.293577981651 0.307974335472
E05000215 0.682692307692 0.424661746617
E05000216 0.252336448598 0.286125089863
E05000217 0.217821782178 0.622781675609
E05000218 0.515463917526 0.5583081571
E05000219 0.22 0.611178614824
E05000220 0.276315789474 0.383820998279
E05000221 0.240601503759 0.230234260615
E05000222 0.412213740458 0.327503974563
E05000223 0.212962962963 0.396622546782
E05000224 0.25 0.404264392324
E05000225 0.419642857143 0.347378277154
E05000226 0.198347107438 0.277777777778
E05000227 0.237623762376 0.367811934901
E05000228 0.313432835821 0.282688766114
E05000229 0.165289256198 0.218003412969
E05000230 0.244604316547 0.256939501779
E05000437 0.173076923077 0.257482185273
E05000438 0.504587155963 0.352841677943
E05000439 0.285714285714 0.157262569832
E05000440 0.276785714286 0.24081763015
E05000441 0.460869565217 0.19738372093
E05000442 0.126213592233 0.326748531767
E05000443 0.132231404959 0.191948238677
E05000444 0.446428571429 0.254264055591
E05000445 0.236363636364 0.397367338544
E05000446 0.362831858407 0.164400120882
E05000447 0.446428571429 0.309996942831
E05000448 0.272058823529 0.214569941843
E05000449 0.183333333333 0.146172497402
E05000450 0.220338983051 0.24165202109
E05000451 0.190909090909 0.184786937475
E05000452 0.285714285714 0.269350811486
E05000453 0.307086614173 0.12776203966
E05000454 0.262626262626 0.263945578231
E05000306 0.258928571429 0.574712643678
E05000307 0.5 0.791324350969
E05000308 0.288659793814 0.641927083333
E05000309 0.473684210526 0.782217422606
E05000310 0.160377358491 0.546775130738
E05000311 0.319587628866 0.746473645137
E05000312 0.30303030303 0.690221857025
E05000313 0.257731958763 0.734672849047
E05000314 0.0645161290323 0.553888888889
E05000315 0.42 0.71061452514
E05000316 0.252525252525 0.725560538117
E05000317 0.343137254902 0.802627030764
E05000318 0.284210526316 0.602732240437
E05000319 0.253968253968 0.636363636364
E05000320 0.349056603774 0.730357801549
E05000321 0.19801980198 0.574570815451
E05000322 0.466019417476 0.758938444526
E05000323 0.643564356436 0.794500295683
E05000495 0.254716981132 0.446700507614
E05000496 0.221052631579 0.51656626506
E05000497 0.329545454545 0.61199827363
E05000498 0.237623762376 0.375931842386
E05000499 0.544444444444 0.544222807678
E05000500 0.298969072165 0.483105277855
E05000501 0.158415841584 0.212992545261
E05000502 0.385416666667 0.355361192096
E05000503 0.336842105263 0.590196078431
E05000504 0.2 0.523608174771
E05000505 0.265957446809 0.287157287157
E05000506 0.287234042553 0.543886352106
E05000507 0.207207207207 0.182002022245
E05000508 0.19387755102 0.345527103425
E05000509 0.719512195122 0.718104062723
E05000510 0.188034188034 0.324566017885
E05000511 0.261363636364 0.462151394422
E05000512 0.174311926606 0.307766059444
E05000513 0.625 0.511802942183
E05000514 0.274509803922 0.250778277413
E05000515 0.5 0.453776435045
E05000416 0.451219512195 0.324613555291
E05000417 0.341085271318 0.199692780338
E05000418 0.780952380952 0.434930215013
E05000419 0.491228070175 0.366084425036
E05000420 0.192 0.115502686109
E05000421 0.362204724409 0.254045307443
E05000422 0.158415841584 0.228340675477
E05000423 0.389830508475 0.182946573125
E05000424 0.240740740741 0.218988218988
E05000425 0.246376811594 0.258280254777
E05000426 0.4 0.251727901055
E05000427 0.359649122807 0.26048
E05000428 0.362068965517 0.291487247433
E05000429 0.284482758621 0.259749303621
E05000430 0.25 0.264010366051
E05000431 0.222222222222 0.265888010993
E05000432 0.4 0.257442489851
E05000433 0.368421052632 0.301192504259
E05000434 0.407766990291 0.268705270007
E05000435 0.176470588235 0.152260842818
E05000436 0.234234234234 0.21037371134
E05000534 0.346534653465 0.152745552978
E05000535 0.185840707965 0.145388788427
E05000536 0.527131782946 0.261572052402
E05000537 0.272 0.248596631917
E05000538 0.422222222222 0.315129151292
E05000539 0.632653061224 0.247916666667
E05000540 0.233333333333 0.189552238806
E05000541 0.276595744681 0.159155733029
E05000542 0.346456692913 0.297983870968
E05000543 0.0980392156863 0.176444640494
E05000544 0.3125 0.171011470282
E05000545 0.209523809524 0.150074294205
E05000546 0.238095238095 0.124601910828
E05000547 0.417475728155 0.21728
E05000548 0.590163934426 0.380210719194
E05000549 0.211009174312 0.347262247839
E05000550 0.259615384615 0.289023717595
E05000551 0.288659793814 0.172349194455
E05000552 0.666666666667 0.441450269476
E05000553 0.27731092437 0.147713598075
E05000554 0.865168539326 0.41765071473
E05000455 0.511904761905 0.428453608247
E05000456 0.444444444444 0.519707436002
E05000457 0.318181818182 0.275
E05000458 0.168674698795 0.290417897847
E05000459 0.68 0.533712784588
E05000460 0.292682926829 0.218852758495
E05000461 0.381578947368 0.214421976345
E05000462 0.76 0.644433545856
E05000463 0.192307692308 0.253210066769
E05000464 0.243243243243 0.293863439931
E05000465 0.171428571429 0.558508158508
E05000466 0.780821917808 0.503442999235
E05000467 0.178082191781 0.245181532945
E05000468 0.162162162162 0.382165605096
E05000469 0.64 0.602370249285
E05000470 0.168831168831 0.426021606388
E05000471 0.653846153846 0.484420440382
E05000472 0.907692307692 0.803746654773
E05000473 0.48 0.53795379538
E05000474 0.77380952381 0.548171589311
E05000610 0.801652892562 0.500997435167
E05000611 0.641666666667 0.342908902692
E05000612 0.380952380952 0.420654911839
E05000613 0.674603174603 0.588865733849
E05000614 0.701612903226 0.547683923706
E05000615 0.321739130435 0.202918376653
E05000616 0.35 0.228732532483
E05000617 0.235294117647 0.349200581395
E05000618 0.689075630252 0.431055900621
E05000619 0.905982905983 0.562480997264
E05000620 0.274074074074 0.444601270289
E05000621 0.0555555555556 0.43488372093
E05000623 0.725 0.523577235772
E05000624 0.6484375 0.515196811161
E05000622 0.471014492754 0.528072837633
E05000625 0.803278688525 0.643116883117
E05000626 0.2734375 0.228819525933
E05000627 0.890756302521 0.550295857988
E05000628 0.385826771654 0.521837593012
E05000629 0.327586206897 0.589802631579
E05000231 0.362637362637 0.140240711669
E05000232 0.208791208791 0.104904632153
E05000234 0.431578947368 0.093365253078
E05000235 0.279661016949 0.118553645525
E05000236 0.354545454545 0.211538461538
E05000237 0.275510204082 0.098187311178
E05000238 0.19 0.079812206573
E05000239 0.205357142857 0.141003460208
E05000241 0.179487179487 0.101234567901
E05000242 0.235849056604 0.078050443081
E05000246 0.207792207792 0.249256395003
E05000248 0.27 0.138752052545
E05000366 0.44 0.286507936508
E05000367 0.317073170732 0.264659270998
E05000368 0.230088495575 0.193573364305
E05000369 0.239583333333 0.267054908486
E05000370 0.515463917526 0.261013737565
E05000371 0.223214285714 0.127862027951
E05000372 0.623655913978 0.21620701396
E05000373 0.590163934426 0.195239301089
E05000374 0.274725274725 0.149104683196
E05000375 0.297520661157 0.19113054341
E05000376 0.326530612245 0.175161521895
E05000377 0.227722772277 0.169968717414
E05000378 0.262626262626 0.155254237288
E05000379 0.614583333333 0.253069306931
E05000380 0.484536082474 0.298969072165
E05000381 0.32380952381 0.10872803098
E05000590 0.223300970874 0.190779794017
E05000591 0.178947368421 0.176163094616
E05000592 0.264705882353 0.237549407115
E05000593 0.308641975309 0.69024171889
E05000594 0.341463414634 0.659713701431
E05000595 0.3125 0.227714033539
E05000596 0.265486725664 0.186290322581
E05000597 0.292682926829 0.434114483289
E05000598 0.380952380952 0.567603748327
E05000599 0.284403669725 0.168274383708
E05000600 0.329787234043 0.193747247908
E05000601 0.32380952381 0.181914893617
E05000602 0.267441860465 0.531423290203
E05000603 0.194690265487 0.166173205033
E05000604 0.245098039216 0.177537796976
E05000605 0.529411764706 0.218967411205
E05000606 0.262626262626 0.140015600624
E05000607 0.282352941176 0.484623015873
E05000608 0.214285714286 0.176687569163
E05000609 0.255102040816 0.20535386872
E05000346 0.276595744681 0.451987767584
E05000347 0.274336283186 0.389307228916
E05000348 0.786516853933 0.608914728682
E05000349 0.766666666667 0.609341825902
E05000350 0.29347826087 0.309547738693
E05000351 0.298850574713 0.457107843137
E05000352 0.275229357798 0.445037353255
E05000353 0.229885057471 0.441326530612
E05000354 0.174418604651 0.498204207286
E05000355 0.217391304348 0.37028623353
E05000356 0.311827956989 0.370099095218
E05000357 0.166666666667 0.285714285714
E05000358 0.285714285714 0.359127682026
E05000359 0.222222222222 0.336567164179
E05000360 0.264367816092 0.474852071006
E05000361 0.28 0.34714813295
E05000362 0.233333333333 0.42096069869
E05000363 0.598039215686 0.509059233449
E05000364 0.201923076923 0.422167889161
E05000365 0.563829787234 0.589118960617
E05000400 0.333333333333 0.631472081218
E05000401 0.426666666667 0.58926780341
E05000402 0.302631578947 0.543621218764
E05000403 0.602150537634 0.559944075498
E05000404 0.323076923077 0.657738095238
E05000405 0.285714285714 0.657566765579
E05000406 0.4875 0.671907756813
E05000407 0.5 0.639632107023
E05000408 0.391304347826 0.485483870968
E05000409 0.25641025641 0.392288861689
E05000410 0.305555555556 0.647087616251
E05000411 0.382352941176 0.591217982227
E05000412 0.511111111111 0.499474237645
E05000413 0.595238095238 0.562559241706
E05000414 0.418918918919 0.55529685681
E05000415 0.671428571429 0.700796812749
E05000516 0.75641025641 0.765855457227
E05000517 0.894736842105 0.761067503925
E05000518 0.644736842105 0.6044
E05000519 0.65 0.680129240711
E05000520 0.552631578947 0.659966499162
E05000521 0.375 0.656037637219
E05000522 0.597402597403 0.61196987713
E05000523 0.282051282051 0.599899345747
E05000524 0.804597701149 0.704322200393
E05000525 0.714285714286 0.698824343015
E05000526 0.698795180723 0.695286810376
E05000528 0.827586206897 0.70254754216
E05000529 0.692307692308 0.638117283951
E05000527 0.785714285714 0.575224416517
E05000530 0.7875 0.621206300423
E05000531 0.710843373494 0.595189563799
E05000532 0.455696202532 0.57065462754
E05000533 0.293333333333 0.612993039443
E05000250 0.463157894737 0.456699698406
E05000251 0.327433628319 0.325669183253
E05000252 0.436893203883 0.501382488479
E05000253 0.130434782609 0.272262773723
E05000254 0.380434782609 0.54517611026
E05000255 0.302083333333 0.442000862441
E05000256 0.333333333333 0.376444444444
E05000257 0.633333333333 0.665739452944
E05000258 0.438775510204 0.411957029426
E05000259 0.864406779661 0.711538461538
E05000260 0.752941176471 0.731356693621
E05000261 0.670588235294 0.525191455058
E05000262 0.435643564356 0.564838990426
E05000263 0.28 0.295516925892
E05000264 0.6 0.63720703125
E05000265 0.204081632653 0.270676691729
E05000382 0.865853658537 0.747669773635
E05000383 0.945945945946 0.813160032494
E05000384 0.955223880597 0.798750867453
E05000385 0.304347826087 0.408975979772
E05000386 0.986842105263 0.826261008807
E05000388 0.679487179487 0.638081395349
E05000389 0.246376811594 0.243867243867
E05000391 0.831168831169 0.665922619048
E05000392 0.808823529412 0.706276150628
E05000393 0.194444444444 0.306148867314
E05000394 0.765625 0.654983570646
E05000395 0.926829268293 0.773109243697
E05000396 0.934210526316 0.750340136054
E05000397 0.918032786885 0.800953516091
E05000399 0.882352941176 0.734603174603
E05000630 0.786516853933 0.71809623431
E05000631 0.852272727273 0.54251497006
E05000632 0.923076923077 0.619191309596
E05000634 0.152941176471 0.222169362512
E05000633 0.364864864865 0.439705107952
E05000635 0.225806451613 0.268201033349
E05000636 0.942857142857 0.611111111111
E05000637 0.974683544304 0.857900318134
E05000638 0.867256637168 0.583908045977
E05000639 0.761904761905 0.571428571429
E05000640 0.5 0.447973713034
E05000641 0.967391304348 0.683344305464
E05000642 0.225806451613 0.206113537118
E05000643 0.530612244898 0.598876404494
E05000644 0.957894736842 0.578605200946
E05000645 0.704225352113 0.589002267574
E05000646 0.768292682927 0.527931555108
E05000647 0.79012345679 0.628103837472
E05000649 0.957894736842 0.558487874465
E05000648 0.189473684211 0.251569037657
