area(wards,Boroughs) KBIfraction originalfration
E05000204 0.116071428571 0.4823
E05000205 0.0854700854701 0.3602
E05000206 0.0550458715596 0.454
E05000207 0.0490196078431 0.4807
E05000208 0.0714285714286 0.3824
E05000209 0.0277777777778 0.3658
E05000210 0.070796460177 0.4628
E05000211 0.16 0.5318
E05000212 0.0826446280992 0.4393
E05000213 0.0865384615385 0.3676
E05000214 0.0733944954128 0.5423
E05000215 0.0480769230769 0.2945
E05000216 0.0373831775701 0.4141
E05000217 0.0594059405941 0.5791
E05000218 0.0412371134021 0.5174
E05000219 0.12 0.5569
E05000220 0.118421052632 0.56
E05000221 0.135338345865 0.4594
E05000222 0.0458015267176 0.2365
E05000223 0.0555555555556 0.4811
E05000224 0.06 0.4923
E05000225 0.142857142857 0.309
E05000226 0.132231404959 0.5063
E05000227 0.039603960396 0.4411
E05000228 0.089552238806 0.4459
E05000229 0.132231404959 0.3892
E05000230 0.0647482014388 0.4051
E05000266 0.0909090909091 0.1973
E05000267 0.0467289719626 0.3904
E05000268 0.11320754717 0.1919
E05000269 0.207920792079 0.2732
E05000270 0.191489361702 0.28
E05000271 0.165137614679 0.2437
E05000272 0.157894736842 0.1646
E05000273 0.040404040404 0.3386
E05000274 0.164705882353 0.1899
E05000275 0.018691588785 0.2613
E05000276 0.111111111111 0.1503
E05000278 0.0810810810811 0.3017
E05000277 0.122807017544 0.3755
E05000279 0.148936170213 0.1891
E05000280 0.036036036036 0.2056
E05000281 0.0275229357798 0.1553
E05000282 0.0588235294118 0.2964
E05000283 0.175824175824 0.2936
E05000284 0.107142857143 0.2709
E05000285 0.047619047619 0.4647
E05000286 0.0103092783505 0.3871
E05000287 0.0454545454545 0.5151
E05000288 0.171717171717 0.461
E05000289 0.0555555555556 0.3996
E05000290 0.0116279069767 0.5019
E05000291 0.0487804878049 0.3983
E05000292 0.0128205128205 0.3997
E05000293 0.0595238095238 0.4241
E05000294 0.046511627907 0.4161
E05000295 0.0229885057471 0.4834
E05000296 0.0967741935484 0.5084
E05000297 0.0128205128205 0.3907
E05000298 0.025974025974 0.4577
E05000299 0.0561797752809 0.5414
E05000300 0.0481927710843 0.437
E05000301 0.010989010989 0.4682
E05000302 0.0833333333333 0.4765
E05000303 0.0113636363636 0.4299
E05000304 0.0365853658537 0.5387
E05000305 0.025641025641 0.4231
E05000306 0.0803571428571 0.6488
E05000307 0.0 0.6459
E05000308 0.113402061856 0.7167
E05000309 0.0105263157895 0.6422
E05000310 0.207547169811 0.7593
E05000311 0.0412371134021 0.7305
E05000312 0.0 0.6923
E05000313 0.144329896907 0.7709
E05000314 0.182795698925 0.7897
E05000315 0.03 0.6972
E05000316 0.141414141414 0.7573
E05000317 0.0294117647059 0.7133
E05000318 0.147368421053 0.7553
E05000319 0.047619047619 0.6243
E05000321 0.138613861386 0.7606
E05000322 0.0291262135922 0.6543
E05000320 0.0377358490566 0.6982
E05000323 0.0 0.6301
E05000346 0.0531914893617 0.64
E05000347 0.0353982300885 0.4392
E05000348 0.123595505618 0.2668
E05000349 0.1 0.2646
E05000350 0.054347826087 0.5597
E05000351 0.0574712643678 0.6647
E05000352 0.0183486238532 0.6434
E05000353 0.0229885057471 0.5597
E05000354 0.093023255814 0.5733
E05000355 0.0869565217391 0.4937
E05000356 0.118279569892 0.4715
E05000357 0.0888888888889 0.4948
E05000358 0.193277310924 0.4896
E05000359 0.101851851852 0.4882
E05000360 0.0114942528736 0.4417
E05000361 0.15 0.5101
E05000362 0.0 0.4508
E05000363 0.0980392156863 0.6341
E05000364 0.0384615384615 0.4538
E05000365 0.106382978723 0.2718
E05000366 0.06 0.2782
E05000367 0.113821138211 0.3097
E05000368 0.132743362832 0.3111
E05000369 0.114583333333 0.2787
E05000370 0.185567010309 0.3029
E05000371 0.0267857142857 0.223
E05000372 0.0860215053763 0.1922
E05000373 0.147540983607 0.193
E05000374 0.0879120879121 0.2267
E05000375 0.00826446280992 0.2669
E05000376 0.0204081632653 0.2425
E05000377 0.0 0.2218
E05000378 0.030303030303 0.2205
E05000379 0.15625 0.2408
E05000380 0.0618556701031 0.2781
E05000381 0.0571428571429 0.2114
E05000416 0.158536585366 0.2967
E05000417 0.100775193798 0.1832
E05000418 0.12380952381 0.1804
E05000419 0.140350877193 0.198
E05000420 0.064 0.199
E05000421 0.0866141732283 0.2097
E05000422 0.0891089108911 0.2502
E05000423 0.0847457627119 0.1701
E05000424 0.0648148148148 0.2315
E05000425 0.101449275362 0.2012
E05000426 0.16 0.2159
E05000427 0.131578947368 0.2541
E05000428 0.0344827586207 0.2091
E05000429 0.189655172414 0.2297
E05000430 0.0714285714286 0.1921
E05000431 0.0740740740741 0.2658
E05000432 0.0521739130435 0.2168
E05000433 0.0736842105263 0.2047
E05000434 0.106796116505 0.2185
E05000435 0.0 0.1963
E05000436 0.0720720720721 0.2141
E05000455 0.130952380952 0.2654
E05000456 0.0277777777778 0.4299
E05000457 0.0909090909091 0.3137
E05000458 0.0843373493976 0.4897
E05000459 0.16 0.242
E05000460 0.0609756097561 0.4557
E05000461 0.118421052632 0.3547
E05000462 0.173333333333 0.272
E05000463 0.0384615384615 0.4347
E05000464 0.135135135135 0.4189
E05000465 0.0714285714286 0.5177
E05000466 0.041095890411 0.2946
E05000467 0.109589041096 0.4562
E05000468 0.0810810810811 0.504
E05000469 0.16 0.3029
E05000470 0.038961038961 0.5141
E05000471 0.0769230769231 0.2616
E05000472 0.0923076923077 0.2729
E05000473 0.0266666666667 0.3564
E05000474 0.130952380952 0.25
E05000590 0.223300970874 0.389
E05000591 0.0631578947368 0.4035
E05000592 0.117647058824 0.3798
E05000593 0.037037037037 0.5539
E05000594 0.0365853658537 0.5604
E05000595 0.15625 0.3868
E05000596 0.115044247788 0.3344
E05000597 0.146341463415 0.4492
E05000598 0.107142857143 0.5517
E05000599 0.174311926606 0.3082
E05000600 0.0531914893617 0.4
E05000601 0.0285714285714 0.2857
E05000602 0.104651162791 0.5583
E05000603 0.141592920354 0.3645
E05000604 0.0392156862745 0.3941
E05000605 0.176470588235 0.3318
E05000606 0.0606060606061 0.3178
E05000607 0.0705882352941 0.542
E05000608 0.0204081632653 0.3052
E05000609 0.0612244897959 0.3274
Borough 0 0.0683908045977 0.629516923628
Borough 2 0.0880236986881 0.402630885309
Borough 4 0.0671641791045 0.377705190862
Borough 6 0.140540540541 0.624390904169
Borough 8 0.144375553587 0.471551781774
Borough 9 0.130856219709 0.325440014783
Borough 11 0.0507296733843 0.537171546547
Borough 13 0.0495626822157 0.563681195592
Borough 17 0.0870192307692 0.301414764648
Borough 19 0.0724424865394 0.460255940359
Borough 21 0.086743772242 0.271879970966
Borough 23 0.104217356042 0.249683311799
Borough 24 0.0858843537415 0.215195829334
Borough 28 0.0655870445344 0.383921660607
Borough 29 0.0969993021633 0.307060272411
Borough 30 0.107482993197 0.299768201191
Borough 31 0.174515235457 0.31308573412
Borough 32 0.153118040089 0.310348355415
