area(wards,Boroughs) KBIfraction originalfration
E05000267 1.0 0.3904
E05000268 1.0 0.1919
E05000269 1.0 0.2732
E05000270 1.0 0.28
E05000271 0.899082568807 0.2437
E05000272 1.0 0.1646
E05000273 1.0 0.3386
E05000274 1.0 0.1899
E05000275 1.0 0.2613
E05000276 1.0 0.1503
E05000278 1.0 0.3017
E05000277 0.885964912281 0.3755
E05000279 1.0 0.1891
E05000280 1.0 0.2056
E05000281 1.0 0.1553
E05000282 1.0 0.2964
E05000283 0.967032967033 0.2936
E05000284 1.0 0.2709
E05000285 0.988095238095 0.4647
E05000286 0.969072164948 0.3871
E05000287 1.0 0.5151
E05000288 0.989898989899 0.461
E05000289 0.933333333333 0.3996
E05000290 1.0 0.5019
E05000291 0.963414634146 0.3983
E05000292 0.948717948718 0.3997
E05000293 0.988095238095 0.4241
E05000294 1.0 0.4161
E05000295 0.965517241379 0.4834
E05000296 0.956989247312 0.5084
E05000297 0.974358974359 0.3907
E05000298 0.987012987013 0.4577
E05000299 1.0 0.5414
E05000300 0.975903614458 0.437
E05000301 1.0 0.4682
E05000302 1.0 0.4765
E05000303 0.977272727273 0.4299
E05000304 1.0 0.5387
E05000305 1.0 0.4231
E05000306 0.964285714286 0.6488
E05000307 0.948979591837 0.6459
E05000308 0.948453608247 0.7167
E05000309 0.978947368421 0.6422
E05000310 0.981132075472 0.7593
E05000311 0.958762886598 0.7305
E05000312 0.949494949495 0.6923
E05000313 0.979381443299 0.7709
E05000314 0.978494623656 0.7897
E05000315 0.98 0.6972
E05000316 1.0 0.7573
E05000317 0.960784313725 0.7133
E05000318 1.0 0.7553
E05000319 0.952380952381 0.6243
E05000321 1.0 0.7606
E05000322 0.990291262136 0.6543
E05000320 0.981132075472 0.6982
E05000323 0.920792079208 0.6301
E05000346 1.0 0.64
E05000347 1.0 0.4392
E05000348 1.0 0.2668
E05000349 0.988888888889 0.2646
E05000350 0.978260869565 0.5597
E05000351 1.0 0.6647
E05000352 1.0 0.6434
E05000353 1.0 0.5597
E05000354 1.0 0.5733
E05000355 0.934782608696 0.4937
E05000356 0.935483870968 0.4715
E05000357 1.0 0.4948
E05000358 0.882352941176 0.4896
E05000359 0.916666666667 0.4882
E05000360 0.988505747126 0.4417
E05000361 0.92 0.5101
E05000362 0.988888888889 0.4508
E05000363 0.901960784314 0.6341
E05000364 1.0 0.4538
E05000365 1.0 0.2718
E05000366 0.99 0.2782
E05000367 0.910569105691 0.3097
E05000368 0.902654867257 0.3111
E05000369 0.96875 0.2787
E05000370 0.865979381443 0.3029
E05000371 1.0 0.223
E05000372 1.0 0.1922
E05000373 0.934426229508 0.193
E05000374 0.978021978022 0.2267
E05000375 1.0 0.2669
E05000376 1.0 0.2425
E05000377 0.990099009901 0.2218
E05000378 0.979797979798 0.2205
E05000379 1.0 0.2408
E05000380 0.989690721649 0.2781
E05000381 1.0 0.2114
E05000416 0.951219512195 0.2967
E05000417 0.976744186047 0.1832
E05000418 1.0 0.1804
E05000419 1.0 0.198
E05000420 0.992 0.199
E05000421 0.944881889764 0.2097
E05000422 0.960396039604 0.2502
E05000423 1.0 0.1701
E05000424 0.981481481481 0.2315
E05000425 0.963768115942 0.2012
E05000426 0.864 0.2159
E05000427 0.824561403509 0.2541
E05000428 1.0 0.2091
E05000429 0.862068965517 0.2297
E05000430 1.0 0.1921
E05000431 1.0 0.2658
E05000432 1.0 0.2168
E05000433 0.968421052632 0.2047
E05000434 1.0 0.2185
E05000435 1.0 0.1963
E05000436 0.972972972973 0.2141
E05000455 1.0 0.2654
E05000456 1.0 0.4299
E05000457 0.943181818182 0.3137
E05000458 1.0 0.4897
E05000459 1.0 0.242
E05000460 1.0 0.4557
E05000461 0.894736842105 0.3547
E05000462 1.0 0.272
E05000463 1.0 0.4347
E05000464 1.0 0.4189
E05000465 1.0 0.5177
E05000466 0.986301369863 0.2946
E05000467 1.0 0.4562
E05000468 1.0 0.504
E05000469 1.0 0.3029
E05000470 1.0 0.5141
E05000471 1.0 0.2616
E05000472 1.0 0.2729
E05000473 1.0 0.3564
E05000474 1.0 0.25
E05000590 0.873786407767 0.389
E05000591 1.0 0.4035
E05000592 0.980392156863 0.3798
E05000593 0.975308641975 0.5539
E05000594 0.975609756098 0.5604
E05000595 0.90625 0.3868
E05000596 0.858407079646 0.3344
E05000597 0.987804878049 0.4492
E05000598 0.97619047619 0.5517
E05000599 0.917431192661 0.3082
E05000600 1.0 0.4
E05000601 0.980952380952 0.2857
E05000602 1.0 0.5583
E05000603 1.0 0.3645
E05000604 1.0 0.3941
E05000605 0.892156862745 0.3318
E05000606 1.0 0.3178
E05000607 1.0 0.542
E05000608 1.0 0.3052
E05000609 0.989795918367 0.3274
Borough 0 0.981609195402 0.629516923628
Borough 2 0.975031739314 0.402630885309
Borough 4 0.990298507463 0.377705190862
Borough 6 0.971428571429 0.624390904169
Borough 8 0.894596988485 0.471551781774
Borough 9 0.897415185784 0.325440014783
Borough 11 0.992355802641 0.537171546547
Borough 13 0.966958211856 0.563681195592
Borough 17 0.983173076923 0.301414764648
Borough 19 0.956436612824 0.460255940359
Borough 21 0.974644128114 0.271879970966
Borough 23 0.978913219789 0.249683311799
Borough 24 0.964285714286 0.215195829334
Borough 28 0.984615384615 0.383921660607
Borough 29 0.992323796232 0.307060272411
Borough 30 0.987755102041 0.299768201191
Borough 31 0.975069252078 0.31308573412
Borough 32 0.953786191537 0.310348355415
