area(wards,Boroughs) KBIfraction originalfration
E05000365 0.18085106383 0.2718
E05000366 0.06 0.2782
E05000367 0.0487804878049 0.3097
E05000368 0.0176991150442 0.3111
E05000369 0.0208333333333 0.2787
E05000370 0.0618556701031 0.3029
E05000371 0.0446428571429 0.223
E05000372 0.247311827957 0.1922
E05000373 0.114754098361 0.193
E05000374 0.0769230769231 0.2267
E05000375 0.0578512396694 0.2669
E05000376 0.0102040816327 0.2425
E05000377 0.0594059405941 0.2218
E05000378 0.030303030303 0.2205
E05000379 0.03125 0.2408
E05000380 0.0721649484536 0.2781
E05000381 0.0285714285714 0.2114
E05000416 0.0243902439024 0.2967
E05000417 0.0387596899225 0.1832
E05000418 0.152380952381 0.1804
E05000419 0.114035087719 0.198
E05000420 0.008 0.199
E05000421 0.0866141732283 0.2097
E05000422 0.019801980198 0.2502
E05000423 0.0593220338983 0.1701
E05000424 0.037037037037 0.2315
E05000425 0.0579710144928 0.2012
E05000426 0.128 0.2159
E05000427 0.00877192982456 0.2541
E05000428 0.051724137931 0.2091
E05000429 0.0172413793103 0.2297
E05000430 0.0446428571429 0.1921
E05000431 0.0185185185185 0.2658
E05000432 0.0260869565217 0.2168
E05000433 0.0315789473684 0.2047
E05000434 0.0582524271845 0.2185
E05000435 0.0336134453782 0.1963
E05000436 0.00900900900901 0.2141
E05000455 0.130952380952 0.2654
E05000456 0.0972222222222 0.4299
E05000457 0.0340909090909 0.3137
E05000458 0.0722891566265 0.4897
E05000459 0.186666666667 0.242
E05000460 0.0243902439024 0.4557
E05000461 0.0131578947368 0.3547
E05000462 0.28 0.272
E05000463 0.0 0.4347
E05000464 0.0675675675676 0.4189
E05000465 0.2 0.5177
E05000466 0.150684931507 0.2946
E05000467 0.0684931506849 0.4562
E05000468 0.175675675676 0.504
E05000469 0.146666666667 0.3029
E05000470 0.0779220779221 0.5141
E05000471 0.128205128205 0.2616
E05000472 0.0923076923077 0.2729
E05000473 0.0933333333333 0.3564
E05000474 0.130952380952 0.25
E05000590 0.00970873786408 0.389
E05000591 0.0210526315789 0.4035
E05000592 0.0196078431373 0.3798
E05000593 0.111111111111 0.5539
E05000594 0.158536585366 0.5604
E05000595 0.0 0.3868
E05000596 0.0530973451327 0.3344
E05000597 0.0731707317073 0.4492
E05000598 0.214285714286 0.5517
E05000599 0.0275229357798 0.3082
E05000600 0.0425531914894 0.4
E05000601 0.00952380952381 0.2857
E05000602 0.197674418605 0.5583
E05000603 0.0619469026549 0.3645
E05000604 0.00980392156863 0.3941
E05000605 0.0392156862745 0.3318
E05000606 0.020202020202 0.3178
E05000607 0.152941176471 0.542
E05000608 0.0102040816327 0.3052
E05000609 0.0204081632653 0.3274
Borough 0 0.152298850575 0.629516923628
Borough 2 0.0317393144308 0.402630885309
Borough 4 0.0798507462687 0.377705190862
Borough 6 0.111196911197 0.624390904169
Borough 8 0.0451727192205 0.471551781774
Borough 9 0.0662358642973 0.325440014783
Borough 11 0.0958999305073 0.537171546547
Borough 13 0.0898931000972 0.563681195592
Borough 17 0.0649038461538 0.301414764648
Borough 19 0.057268722467 0.460255940359
Borough 21 0.0542704626335 0.271879970966
Borough 23 0.108678021087 0.249683311799
Borough 24 0.0527210884354 0.215195829334
Borough 28 0.124696356275 0.383921660607
Borough 29 0.144452198186 0.307060272411
Borough 30 0.107482993197 0.299768201191
Borough 31 0.131117266851 0.31308573412
Borough 32 0.108574610245 0.310348355415
