area(wards,Boroughs) KBIfraction originalfration
E05000201 0.517543859649 0.4389
E05000202 0.271844660194 0.4687
E05000203 0.631067961165 0.5013
E05000204 0.598214285714 0.4823
E05000205 0.264957264957 0.3602
E05000206 0.605504587156 0.454
E05000207 0.519607843137 0.4807
E05000208 0.196428571429 0.3824
E05000209 0.12962962963 0.3658
E05000210 0.230088495575 0.4628
E05000211 0.75 0.5318
E05000212 0.595041322314 0.4393
E05000213 0.211538461538 0.3676
E05000214 0.678899082569 0.5423
E05000215 0.221153846154 0.2945
E05000216 0.299065420561 0.4141
E05000217 0.693069306931 0.5791
E05000218 0.340206185567 0.5174
E05000219 0.45 0.5569
E05000220 0.671052631579 0.56
E05000221 0.390977443609 0.4594
E05000222 0.190839694656 0.2365
E05000223 0.518518518519 0.4811
E05000224 0.72 0.4923
E05000225 0.160714285714 0.309
E05000226 0.495867768595 0.5063
E05000227 0.257425742574 0.4411
E05000228 0.186567164179 0.4459
E05000229 0.355371900826 0.3892
E05000230 0.244604316547 0.4051
E05000266 0.25 0.1973
E05000267 0.233644859813 0.3904
E05000268 0.415094339623 0.1919
E05000269 0.267326732673 0.2732
E05000270 0.31914893617 0.28
E05000271 0.229357798165 0.2437
E05000272 0.315789473684 0.1646
E05000273 0.212121212121 0.3386
E05000274 0.282352941176 0.1899
E05000275 0.429906542056 0.2613
E05000276 0.464646464646 0.1503
E05000278 0.396396396396 0.3017
E05000277 0.315789473684 0.3755
E05000279 0.329787234043 0.1891
E05000280 0.441441441441 0.2056
E05000281 0.54128440367 0.1553
E05000282 0.294117647059 0.2964
E05000283 0.472527472527 0.2936
E05000284 0.410714285714 0.2709
E05000285 0.190476190476 0.4647
E05000286 0.39175257732 0.3871
E05000287 0.420454545455 0.5151
E05000288 0.181818181818 0.461
E05000289 0.222222222222 0.3996
E05000290 0.523255813953 0.5019
E05000291 0.256097560976 0.3983
E05000292 0.0512820512821 0.3997
E05000293 0.202380952381 0.4241
E05000294 0.511627906977 0.4161
E05000295 0.344827586207 0.4834
E05000296 0.268817204301 0.5084
E05000297 0.230769230769 0.3907
E05000298 0.12987012987 0.4577
E05000299 0.348314606742 0.5414
E05000300 0.21686746988 0.437
E05000301 0.472527472527 0.4682
E05000302 0.440476190476 0.4765
E05000303 0.522727272727 0.4299
E05000304 0.560975609756 0.5387
E05000305 0.179487179487 0.4231
E05000306 0.625 0.6488
E05000307 0.714285714286 0.6459
E05000308 0.917525773196 0.7167
E05000309 0.578947368421 0.6422
E05000310 0.924528301887 0.7593
E05000311 0.814432989691 0.7305
E05000312 0.727272727273 0.6923
E05000313 0.824742268041 0.7709
E05000314 0.860215053763 0.7897
E05000315 0.73 0.6972
E05000316 0.878787878788 0.7573
E05000317 0.764705882353 0.7133
E05000318 0.884210526316 0.7553
E05000319 0.5 0.6243
E05000321 0.881188118812 0.7606
E05000322 0.349514563107 0.6543
E05000320 0.858490566038 0.6982
E05000323 0.29702970297 0.6301
E05000346 0.808510638298 0.64
E05000347 0.318584070796 0.4392
E05000348 0.191011235955 0.2668
E05000349 0.166666666667 0.2646
E05000350 0.532608695652 0.5597
E05000351 0.735632183908 0.6647
E05000352 0.330275229358 0.6434
E05000353 0.632183908046 0.5597
E05000354 0.56976744186 0.5733
E05000355 0.347826086957 0.4937
E05000356 0.268817204301 0.4715
E05000357 0.633333333333 0.4948
E05000358 0.210084033613 0.4896
E05000359 0.259259259259 0.4882
E05000360 0.310344827586 0.4417
E05000361 0.33 0.5101
E05000362 0.477777777778 0.4508
E05000363 0.313725490196 0.6341
E05000364 0.201923076923 0.4538
E05000365 0.265957446809 0.2718
E05000366 0.25 0.2782
E05000367 0.178861788618 0.3097
E05000368 0.283185840708 0.3111
E05000369 0.333333333333 0.2787
E05000370 0.237113402062 0.3029
E05000371 0.357142857143 0.223
E05000372 0.258064516129 0.1922
E05000373 0.188524590164 0.193
E05000374 0.208791208791 0.2267
E05000375 0.223140495868 0.2669
E05000376 0.173469387755 0.2425
E05000377 0.237623762376 0.2218
E05000378 0.191919191919 0.2205
E05000379 0.239583333333 0.2408
E05000380 0.20618556701 0.2781
E05000381 0.295238095238 0.2114
E05000416 0.256097560976 0.2967
E05000417 0.217054263566 0.1832
E05000418 0.238095238095 0.1804
E05000419 0.228070175439 0.198
E05000420 0.28 0.199
E05000421 0.212598425197 0.2097
E05000422 0.217821782178 0.2502
E05000423 0.228813559322 0.1701
E05000424 0.212962962963 0.2315
E05000425 0.166666666667 0.2012
E05000426 0.216 0.2159
E05000427 0.219298245614 0.2541
E05000428 0.275862068966 0.2091
E05000429 0.241379310345 0.2297
E05000430 0.232142857143 0.1921
E05000431 0.333333333333 0.2658
E05000432 0.269565217391 0.2168
E05000433 0.2 0.2047
E05000434 0.271844660194 0.2185
E05000435 0.210084033613 0.1963
E05000436 0.189189189189 0.2141
E05000455 0.214285714286 0.2654
E05000456 0.347222222222 0.4299
E05000457 0.238636363636 0.3137
E05000458 0.493975903614 0.4897
E05000459 0.173333333333 0.242
E05000460 0.573170731707 0.4557
E05000461 0.210526315789 0.3547
E05000462 0.266666666667 0.272
E05000463 0.269230769231 0.4347
E05000464 0.527027027027 0.4189
E05000465 0.414285714286 0.5177
E05000466 0.123287671233 0.2946
E05000467 0.616438356164 0.4562
E05000468 0.459459459459 0.504
E05000469 0.16 0.3029
E05000470 0.441558441558 0.5141
E05000471 0.205128205128 0.2616
E05000472 0.107692307692 0.2729
E05000473 0.16 0.3564
E05000474 0.238095238095 0.25
E05000590 0.281553398058 0.389
E05000591 0.315789473684 0.4035
E05000592 0.186274509804 0.3798
E05000593 0.703703703704 0.5539
E05000594 0.646341463415 0.5604
E05000595 0.260416666667 0.3868
E05000596 0.238938053097 0.3344
E05000597 0.40243902439 0.4492
E05000598 0.690476190476 0.5517
E05000599 0.293577981651 0.3082
E05000600 0.446808510638 0.4
E05000601 0.219047619048 0.2857
E05000602 0.616279069767 0.5583
E05000603 0.389380530973 0.3645
E05000604 0.382352941176 0.3941
E05000605 0.156862745098 0.3318
E05000606 0.363636363636 0.3178
E05000607 0.552941176471 0.542
E05000608 0.295918367347 0.3052
E05000609 0.357142857143 0.3274
Borough 0 0.673563218391 0.629516923628
Borough 2 0.359712230216 0.402630885309
Borough 4 0.247014925373 0.377705190862
Borough 6 0.603088803089 0.624390904169
Borough 8 0.367139061116 0.471551781774
Borough 9 0.235864297254 0.325440014783
Borough 11 0.353717859625 0.537171546547
Borough 13 0.396987366375 0.563681195592
Borough 17 0.325961538462 0.301414764648
Borough 19 0.371512481645 0.460255940359
Borough 21 0.269128113879 0.271879970966
Borough 23 0.219789132198 0.249683311799
Borough 24 0.261904761905 0.215195829334
Borough 28 0.205668016194 0.383921660607
Borough 29 0.211444521982 0.307060272411
Borough 30 0.225170068027 0.299768201191
Borough 31 0.249307479224 0.31308573412
Borough 32 0.280623608018 0.310348355415
