wards KBIfraction originalfration
E05000180 0.971153846154 0.352108341028
E05000181 0.952380952381 0.273824257426
E05000183 0.991071428571 0.432888040712
E05000182 0.981132075472 0.455852156057
E05000184 1.0 0.389254385965
E05000185 0.981132075472 0.315213554536
E05000186 0.952380952381 0.274056443387
E05000187 0.897435897436 0.435737704918
E05000188 1.0 0.38535453943
E05000189 0.86 0.17718047175
E05000190 0.859813084112 0.169674117964
E05000191 0.981308411215 0.573267037145
E05000192 1.0 0.435724331927
E05000324 1.0 0.321428571429
E05000325 1.0 0.308922858159
E05000326 0.910714285714 0.594594594595
E05000327 0.965517241379 0.738445378151
E05000328 1.0 0.523178807947
E05000329 0.968421052632 0.77
E05000330 0.929824561404 0.749596122779
E05000331 0.858695652174 0.481974486966
E05000332 1.0 0.608904408555
E05000333 0.9375 0.781205673759
E05000334 0.977011494253 0.738527214514
E05000335 0.845238095238 0.732684824903
E05000336 0.865168539326 0.690909090909
E05000337 1.0 0.337209302326
E05000338 1.0 0.625761124122
E05000339 0.990196078431 0.287735849057
E05000340 0.989361702128 0.679984633116
E05000341 0.974358974359 0.523402113739
E05000342 1.0 0.533884297521
E05000343 0.987951807229 0.743550250289
E05000344 1.0 0.334419551935
E05000345 1.0 0.511549295775
E05000193 1.0 0.271880819367
E05000194 0.962962962963 0.537190082645
E05000195 0.970588235294 0.515939904727
E05000196 0.981651376147 0.655453951666
E05000197 0.743801652893 0.170205109752
E05000198 1.0 0.300847457627
E05000199 0.651785714286 0.27910623285
E05000200 0.97 0.653189577718
E05000201 0.973684210526 0.246502835539
E05000202 0.970873786408 0.64493889063
E05000203 1.0 0.288045695634
E05000204 0.669642857143 0.216058960434
E05000205 0.991452991453 0.350662589195
E05000206 0.926605504587 0.214069917997
E05000207 0.990196078431 0.346764346764
E05000208 1.0 0.508050702295
E05000209 0.962962962963 0.48392442824
E05000210 0.982300884956 0.590440755581
E05000211 0.97 0.337516808606
E05000212 0.900826446281 0.214024592888
E05000213 0.951923076923 0.533492822967
E05000266 1.0 0.305153250253
E05000267 1.0 0.216722129784
E05000268 1.0 0.129679144385
E05000269 0.960396039604 0.274388254486
E05000270 0.989361702128 0.33217270195
E05000271 1.0 0.16384180791
E05000272 1.0 0.408623417722
E05000273 1.0 0.159887798036
E05000274 0.964705882353 0.299360795455
E05000275 0.943925233645 0.164479850047
E05000276 0.979797979798 0.105238540692
E05000278 1.0 0.2
E05000277 0.947368421053 0.14571092832
E05000279 1.0 0.146232439336
E05000280 0.945945945946 0.126202385533
E05000281 0.97247706422 0.156575395295
E05000282 0.980392156863 0.157114228457
E05000283 0.615384615385 0.147321428571
E05000284 1.0 0.18989010989
E05000214 0.990825688073 0.307974335472
E05000215 1.0 0.424661746617
E05000216 0.990654205607 0.286125089863
E05000217 1.0 0.622781675609
E05000218 0.969072164948 0.5583081571
E05000219 0.98 0.611178614824
E05000220 1.0 0.383820998279
E05000221 0.947368421053 0.230234260615
E05000222 1.0 0.327503974563
E05000223 1.0 0.396622546782
E05000224 0.98 0.404264392324
E05000225 1.0 0.347378277154
E05000226 0.98347107438 0.277777777778
E05000227 0.970297029703 0.367811934901
E05000228 0.970149253731 0.282688766114
E05000229 0.95867768595 0.218003412969
E05000230 0.942446043165 0.256939501779
E05000437 0.932692307692 0.257482185273
E05000438 1.0 0.352841677943
E05000439 1.0 0.157262569832
E05000440 1.0 0.24081763015
E05000441 0.991304347826 0.19738372093
E05000442 0.932038834951 0.326748531767
E05000443 0.818181818182 0.191948238677
E05000444 1.0 0.254264055591
E05000445 0.981818181818 0.397367338544
E05000446 0.991150442478 0.164400120882
E05000447 1.0 0.309996942831
E05000448 1.0 0.214569941843
E05000449 0.975 0.146172497402
E05000450 1.0 0.24165202109
E05000451 1.0 0.184786937475
E05000452 0.991596638655 0.269350811486
E05000453 1.0 0.12776203966
E05000454 0.949494949495 0.263945578231
E05000306 0.991071428571 0.574712643678
E05000307 0.938775510204 0.791324350969
E05000308 0.948453608247 0.641927083333
E05000309 0.947368421053 0.782217422606
E05000310 0.971698113208 0.546775130738
E05000311 0.927835051546 0.746473645137
E05000312 0.989898989899 0.690221857025
E05000313 0.979381443299 0.734672849047
E05000314 0.956989247312 0.553888888889
E05000315 0.98 0.71061452514
E05000316 1.0 0.725560538117
E05000317 0.990196078431 0.802627030764
E05000318 0.989473684211 0.602732240437
E05000319 0.968253968254 0.636363636364
E05000320 0.915094339623 0.730357801549
E05000321 0.990099009901 0.574570815451
E05000322 0.970873786408 0.758938444526
E05000323 0.920792079208 0.794500295683
E05000495 0.990566037736 0.446700507614
E05000496 0.968421052632 0.51656626506
E05000497 0.965909090909 0.61199827363
E05000498 1.0 0.375931842386
E05000499 1.0 0.544222807678
E05000500 0.979381443299 0.483105277855
E05000501 0.881188118812 0.212992545261
E05000502 0.979166666667 0.355361192096
E05000503 0.978947368421 0.590196078431
E05000504 0.989473684211 0.523608174771
E05000505 0.946808510638 0.287157287157
E05000506 0.882978723404 0.543886352106
E05000507 0.810810810811 0.182002022245
E05000508 0.959183673469 0.345527103425
E05000509 0.914634146341 0.718104062723
E05000510 1.0 0.324566017885
E05000511 0.988636363636 0.462151394422
E05000512 0.97247706422 0.307766059444
E05000513 1.0 0.511802942183
E05000514 0.941176470588 0.250778277413
E05000515 0.988636363636 0.453776435045
E05000416 0.865853658537 0.324613555291
E05000417 0.976744186047 0.199692780338
E05000418 0.990476190476 0.434930215013
E05000419 1.0 0.366084425036
E05000420 0.992 0.115502686109
E05000421 0.984251968504 0.254045307443
E05000422 0.970297029703 0.228340675477
E05000423 1.0 0.182946573125
E05000424 1.0 0.218988218988
E05000425 0.992753623188 0.258280254777
E05000426 0.824 0.251727901055
E05000427 0.956140350877 0.26048
E05000428 1.0 0.291487247433
E05000429 0.887931034483 0.259749303621
E05000430 1.0 0.264010366051
E05000431 0.990740740741 0.265888010993
E05000432 1.0 0.257442489851
E05000433 1.0 0.301192504259
E05000434 1.0 0.268705270007
E05000435 0.991596638655 0.152260842818
E05000436 1.0 0.21037371134
E05000534 1.0 0.152745552978
E05000535 1.0 0.145388788427
E05000536 0.906976744186 0.261572052402
E05000537 1.0 0.248596631917
E05000538 1.0 0.315129151292
E05000539 0.979591836735 0.247916666667
E05000540 0.966666666667 0.189552238806
E05000541 1.0 0.159155733029
E05000542 0.976377952756 0.297983870968
E05000543 0.852941176471 0.176444640494
E05000544 1.0 0.171011470282
E05000545 0.980952380952 0.150074294205
E05000546 0.761904761905 0.124601910828
E05000547 0.990291262136 0.21728
E05000548 0.844262295082 0.380210719194
E05000549 1.0 0.347262247839
E05000550 0.980769230769 0.289023717595
E05000551 1.0 0.172349194455
E05000552 0.912280701754 0.441450269476
E05000553 1.0 0.147713598075
E05000554 0.966292134831 0.41765071473
E05000455 1.0 0.428453608247
E05000456 0.972222222222 0.519707436002
E05000457 0.977272727273 0.275
E05000458 0.987951807229 0.290417897847
E05000459 1.0 0.533712784588
E05000460 0.987804878049 0.218852758495
E05000461 0.934210526316 0.214421976345
E05000462 1.0 0.644433545856
E05000463 0.987179487179 0.253210066769
E05000464 0.986486486486 0.293863439931
E05000465 1.0 0.558508158508
E05000466 1.0 0.503442999235
E05000467 0.958904109589 0.245181532945
E05000468 0.972972972973 0.382165605096
E05000469 0.973333333333 0.602370249285
E05000470 0.987012987013 0.426021606388
E05000471 1.0 0.484420440382
E05000472 1.0 0.803746654773
E05000473 1.0 0.53795379538
E05000474 0.964285714286 0.548171589311
E05000610 0.96694214876 0.500997435167
E05000611 1.0 0.342908902692
E05000612 0.984126984127 0.420654911839
E05000613 0.984126984127 0.588865733849
E05000614 0.951612903226 0.547683923706
E05000615 0.982608695652 0.202918376653
E05000616 1.0 0.228732532483
E05000617 0.831932773109 0.349200581395
E05000618 0.957983193277 0.431055900621
E05000619 0.982905982906 0.562480997264
E05000620 1.0 0.444601270289
E05000621 0.238095238095 0.43488372093
E05000623 0.958333333333 0.523577235772
E05000624 0.953125 0.515196811161
E05000622 1.0 0.528072837633
E05000625 0.959016393443 0.643116883117
E05000626 1.0 0.228819525933
E05000627 0.924369747899 0.550295857988
E05000628 0.976377952756 0.521837593012
E05000629 0.98275862069 0.589802631579
E05000231 1.0 0.140240711669
E05000232 1.0 0.104904632153
E05000234 0.989473684211 0.093365253078
E05000235 1.0 0.118553645525
E05000236 0.990909090909 0.211538461538
E05000237 1.0 0.098187311178
E05000238 1.0 0.079812206573
E05000239 0.883928571429 0.141003460208
E05000241 0.974358974359 0.101234567901
E05000242 1.0 0.078050443081
E05000246 1.0 0.249256395003
E05000248 1.0 0.138752052545
E05000366 0.99 0.286507936508
E05000367 0.943089430894 0.264659270998
E05000368 0.911504424779 0.193573364305
E05000369 0.989583333333 0.267054908486
E05000370 0.938144329897 0.261013737565
E05000371 1.0 0.127862027951
E05000372 0.989247311828 0.21620701396
E05000373 0.950819672131 0.195239301089
E05000374 0.967032967033 0.149104683196
E05000375 0.99173553719 0.19113054341
E05000376 1.0 0.175161521895
E05000377 0.980198019802 0.169968717414
E05000378 1.0 0.155254237288
E05000379 0.989583333333 0.253069306931
E05000380 1.0 0.298969072165
E05000381 0.990476190476 0.10872803098
E05000590 0.873786407767 0.190779794017
E05000591 0.936842105263 0.176163094616
E05000592 1.0 0.237549407115
E05000593 0.962962962963 0.69024171889
E05000594 1.0 0.659713701431
E05000595 0.96875 0.227714033539
E05000596 0.964601769912 0.186290322581
E05000597 0.987804878049 0.434114483289
E05000598 0.940476190476 0.567603748327
E05000599 0.899082568807 0.168274383708
E05000600 1.0 0.193747247908
E05000601 0.990476190476 0.181914893617
E05000602 1.0 0.531423290203
E05000603 0.973451327434 0.166173205033
E05000604 0.980392156863 0.177537796976
E05000605 0.852941176471 0.218967411205
E05000606 1.0 0.140015600624
E05000607 1.0 0.484623015873
E05000608 1.0 0.176687569163
E05000609 1.0 0.20535386872
E05000346 1.0 0.451987767584
E05000347 1.0 0.389307228916
E05000348 0.988764044944 0.608914728682
E05000349 0.988888888889 0.609341825902
E05000350 0.989130434783 0.309547738693
E05000351 1.0 0.457107843137
E05000352 1.0 0.445037353255
E05000353 1.0 0.441326530612
E05000354 1.0 0.498204207286
E05000355 0.978260869565 0.37028623353
E05000356 0.989247311828 0.370099095218
E05000357 0.977777777778 0.285714285714
E05000358 0.848739495798 0.359127682026
E05000359 1.0 0.336567164179
E05000360 1.0 0.474852071006
E05000361 0.86 0.34714813295
E05000362 0.988888888889 0.42096069869
E05000363 0.941176470588 0.509059233449
E05000364 1.0 0.422167889161
E05000365 1.0 0.589118960617
E05000400 0.985507246377 0.631472081218
E05000401 1.0 0.58926780341
E05000402 0.986842105263 0.543621218764
E05000403 1.0 0.559944075498
E05000404 1.0 0.657738095238
E05000405 1.0 0.657566765579
E05000406 0.975 0.671907756813
E05000407 1.0 0.639632107023
E05000408 1.0 0.485483870968
E05000409 0.987179487179 0.392288861689
E05000410 0.986111111111 0.647087616251
E05000411 1.0 0.591217982227
E05000412 0.966666666667 0.499474237645
E05000413 1.0 0.562559241706
E05000414 1.0 0.55529685681
E05000415 0.914285714286 0.700796812749
E05000516 0.910256410256 0.765855457227
E05000517 0.934210526316 0.761067503925
E05000518 0.947368421053 0.6044
E05000519 0.975 0.680129240711
E05000520 0.921052631579 0.659966499162
E05000521 1.0 0.656037637219
E05000522 1.0 0.61196987713
E05000523 0.987179487179 0.599899345747
E05000524 0.965517241379 0.704322200393
E05000525 0.97619047619 0.698824343015
E05000526 1.0 0.695286810376
E05000528 1.0 0.70254754216
E05000529 0.961538461538 0.638117283951
E05000527 0.97619047619 0.575224416517
E05000530 0.9625 0.621206300423
E05000531 1.0 0.595189563799
E05000532 1.0 0.57065462754
E05000533 0.986666666667 0.612993039443
E05000250 1.0 0.456699698406
E05000251 1.0 0.325669183253
E05000252 1.0 0.501382488479
E05000253 0.797101449275 0.272262773723
E05000254 0.978260869565 0.54517611026
E05000255 0.989583333333 0.442000862441
E05000256 0.989583333333 0.376444444444
E05000257 0.966666666667 0.665739452944
E05000258 1.0 0.411957029426
E05000259 0.983050847458 0.711538461538
E05000260 0.894117647059 0.731356693621
E05000261 0.988235294118 0.525191455058
E05000262 0.950495049505 0.564838990426
E05000263 1.0 0.295516925892
E05000264 0.922222222222 0.63720703125
E05000265 0.908163265306 0.270676691729
E05000382 0.914634146341 0.747669773635
E05000383 0.932432432432 0.813160032494
E05000384 1.0 0.798750867453
E05000385 1.0 0.408975979772
E05000386 0.973684210526 0.826261008807
E05000388 0.846153846154 0.638081395349
E05000389 1.0 0.243867243867
E05000391 0.961038961039 0.665922619048
E05000392 0.926470588235 0.706276150628
E05000393 0.958333333333 0.306148867314
E05000394 0.96875 0.654983570646
E05000395 0.926829268293 0.773109243697
E05000396 0.907894736842 0.750340136054
E05000397 0.918032786885 0.800953516091
E05000399 0.985294117647 0.734603174603
E05000630 0.966292134831 0.71809623431
E05000631 0.943181818182 0.54251497006
E05000632 0.884615384615 0.619191309596
E05000634 0.8 0.222169362512
E05000633 1.0 0.439705107952
E05000635 0.989247311828 0.268201033349
E05000636 0.952380952381 0.611111111111
E05000637 0.924050632911 0.857900318134
E05000638 0.858407079646 0.583908045977
E05000639 1.0 0.571428571429
E05000640 0.9625 0.447973713034
E05000641 0.967391304348 0.683344305464
E05000642 0.935483870968 0.206113537118
E05000643 1.0 0.598876404494
E05000644 0.957894736842 0.578605200946
E05000645 0.957746478873 0.589002267574
E05000646 0.987804878049 0.527931555108
E05000647 0.950617283951 0.628103837472
E05000649 0.957894736842 0.558487874465
E05000648 1.0 0.251569037657
