area(wards,Boroughs) KBIfraction originalfration
E05000349 0.777777777778 0.2646
E05000350 0.967391304348 0.5597
E05000351 0.988505747126 0.6647
E05000352 0.954128440367 0.6434
E05000353 0.977011494253 0.5597
E05000354 0.953488372093 0.5733
E05000355 0.967391304348 0.4937
E05000356 0.967741935484 0.4715
E05000357 0.922222222222 0.4948
E05000358 0.90756302521 0.4896
E05000359 0.953703703704 0.4882
E05000360 0.862068965517 0.4417
E05000361 0.99 0.5101
E05000362 0.944444444444 0.4508
E05000363 0.78431372549 0.6341
E05000364 0.951923076923 0.4538
E05000365 0.882978723404 0.2718
E05000366 0.8 0.2782
E05000367 0.837398373984 0.3097
E05000368 0.929203539823 0.3111
E05000369 0.854166666667 0.2787
E05000370 0.814432989691 0.3029
E05000371 0.946428571429 0.223
E05000372 0.838709677419 0.1922
E05000373 0.786885245902 0.193
E05000374 0.901098901099 0.2267
E05000375 0.95867768595 0.2669
E05000376 0.887755102041 0.2425
E05000377 0.861386138614 0.2218
E05000378 0.818181818182 0.2205
E05000379 0.854166666667 0.2408
E05000380 0.824742268041 0.2781
E05000381 0.847619047619 0.2114
E05000416 0.878048780488 0.2967
E05000417 0.860465116279 0.1832
E05000418 0.866666666667 0.1804
E05000419 0.842105263158 0.198
E05000420 0.976 0.199
E05000421 0.897637795276 0.2097
E05000422 0.920792079208 0.2502
E05000423 0.822033898305 0.1701
E05000424 0.898148148148 0.2315
E05000425 0.913043478261 0.2012
E05000426 0.848 0.2159
E05000427 0.885964912281 0.2541
E05000428 0.844827586207 0.2091
E05000429 0.922413793103 0.2297
E05000430 0.883928571429 0.1921
E05000431 0.925925925926 0.2658
E05000432 0.895652173913 0.2168
E05000433 0.8 0.2047
E05000434 0.873786407767 0.2185
E05000435 0.949579831933 0.1963
E05000436 0.927927927928 0.2141
E05000455 0.809523809524 0.2654
E05000456 0.833333333333 0.4299
E05000457 0.852272727273 0.3137
E05000458 0.915662650602 0.4897
E05000459 0.84 0.242
E05000460 0.951219512195 0.4557
E05000461 0.947368421053 0.3547
E05000462 0.893333333333 0.272
E05000463 0.923076923077 0.4347
E05000464 0.959459459459 0.4189
E05000465 0.828571428571 0.5177
E05000466 0.794520547945 0.2946
E05000467 0.986301369863 0.4562
E05000468 0.959459459459 0.504
E05000469 0.826666666667 0.3029
E05000470 0.935064935065 0.5141
E05000471 0.820512820513 0.2616
E05000472 1.0 0.2729
E05000473 0.773333333333 0.3564
E05000474 0.845238095238 0.25
E05000590 0.990291262136 0.389
E05000591 0.968421052632 0.4035
E05000592 0.93137254902 0.3798
E05000593 0.83950617284 0.5539
E05000594 0.890243902439 0.5604
E05000595 0.927083333333 0.3868
E05000596 0.884955752212 0.3344
E05000597 0.817073170732 0.4492
E05000598 0.904761904762 0.5517
E05000599 0.94495412844 0.3082
E05000600 0.968085106383 0.4
E05000601 0.971428571429 0.2857
E05000602 0.941860465116 0.5583
E05000603 0.982300884956 0.3645
E05000604 0.970588235294 0.3941
E05000605 0.852941176471 0.3318
E05000606 0.949494949495 0.3178
E05000607 0.952941176471 0.542
E05000608 0.938775510204 0.3052
E05000609 0.928571428571 0.3274
Borough 0 0.89367816092 0.629516923628
Borough 2 0.939483707152 0.402630885309
Borough 4 0.85223880597 0.377705190862
Borough 6 0.963706563707 0.624390904169
Borough 8 0.95837023915 0.471551781774
Borough 9 0.870759289176 0.325440014783
Borough 11 0.86935371786 0.537171546547
Borough 13 0.9120505345 0.563681195592
Borough 17 0.903846153846 0.301414764648
Borough 19 0.900146842878 0.460255940359
Borough 21 0.90524911032 0.271879970966
Borough 23 0.873479318735 0.249683311799
Borough 24 0.891156462585 0.215195829334
Borough 28 0.858299595142 0.383921660607
Borough 29 0.855547801814 0.307060272411
Borough 30 0.873469387755 0.299768201191
Borough 31 0.92243767313 0.31308573412
Borough 32 0.858574610245 0.310348355415
