area(wards,Boroughs) KBIfraction originalfration
E05000458 0.879518072289 0.4897
E05000459 0.56 0.242
E05000460 0.829268292683 0.4557
E05000461 0.828947368421 0.3547
E05000462 0.68 0.272
E05000463 0.794871794872 0.4347
E05000464 0.851351351351 0.4189
E05000465 0.942857142857 0.5177
E05000466 0.739726027397 0.2946
E05000467 0.849315068493 0.4562
E05000468 0.945945945946 0.504
E05000469 0.76 0.3029
E05000470 0.87012987013 0.5141
E05000471 0.692307692308 0.2616
E05000472 0.738461538462 0.2729
E05000473 0.746666666667 0.3564
E05000474 0.583333333333 0.25
E05000590 0.708737864078 0.389
E05000591 0.831578947368 0.4035
E05000592 0.764705882353 0.3798
E05000593 0.901234567901 0.5539
E05000594 0.914634146341 0.5604
E05000595 0.822916666667 0.3868
E05000596 0.725663716814 0.3344
E05000597 0.743902439024 0.4492
E05000598 0.869047619048 0.5517
E05000599 0.807339449541 0.3082
E05000600 0.808510638298 0.4
E05000601 0.828571428571 0.2857
E05000602 0.883720930233 0.5583
E05000603 0.83185840708 0.3645
E05000604 0.774509803922 0.3941
E05000605 0.774509803922 0.3318
E05000606 0.828282828283 0.3178
E05000607 0.894117647059 0.542
E05000608 0.755102040816 0.3052
E05000609 0.755102040816 0.3274
Borough 0 0.895977011494 0.629516923628
Borough 2 0.815065594583 0.402630885309
Borough 4 0.796268656716 0.377705190862
Borough 6 0.867953667954 0.624390904169
Borough 8 0.760407440213 0.471551781774
Borough 9 0.627625201939 0.325440014783
Borough 11 0.866574009729 0.537171546547
Borough 13 0.853741496599 0.563681195592
Borough 17 0.784615384615 0.301414764648
Borough 19 0.822809593735 0.460255940359
Borough 21 0.679715302491 0.271879970966
Borough 23 0.598540145985 0.249683311799
Borough 24 0.69387755102 0.215195829334
Borough 28 0.794331983806 0.383921660607
Borough 29 0.752267969295 0.307060272411
Borough 30 0.636054421769 0.299768201191
Borough 31 0.615881809788 0.31308573412
Borough 32 0.64420935412 0.310348355415
