area(wards,Boroughs) KBIfraction originalfration
E05000299 0.988764044944 0.5414
E05000300 0.939759036145 0.437
E05000301 1.0 0.4682
E05000302 0.97619047619 0.4765
E05000303 1.0 0.4299
E05000304 1.0 0.5387
E05000305 1.0 0.4231
E05000306 1.0 0.6488
E05000307 1.0 0.6459
E05000308 1.0 0.7167
E05000309 1.0 0.6422
E05000310 1.0 0.7593
E05000311 1.0 0.7305
E05000312 1.0 0.6923
E05000313 0.989690721649 0.7709
E05000314 0.924731182796 0.7897
E05000315 1.0 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 1.0 0.7606
E05000322 1.0 0.6543
E05000320 1.0 0.6982
E05000323 1.0 0.6301
E05000346 1.0 0.64
E05000347 1.0 0.4392
E05000348 0.977528089888 0.2668
E05000349 0.822222222222 0.2646
E05000350 0.858695652174 0.5597
E05000351 1.0 0.6647
E05000352 1.0 0.6434
E05000353 1.0 0.5597
E05000354 0.988372093023 0.5733
E05000355 0.804347826087 0.4937
E05000356 0.89247311828 0.4715
E05000357 0.977777777778 0.4948
E05000358 0.865546218487 0.4896
E05000359 0.944444444444 0.4882
E05000360 1.0 0.4417
E05000361 0.74 0.5101
E05000362 1.0 0.4508
E05000363 0.745098039216 0.6341
E05000364 1.0 0.4538
E05000365 0.925531914894 0.2718
E05000366 0.98 0.2782
E05000367 0.707317073171 0.3097
E05000368 0.938053097345 0.3111
E05000369 0.979166666667 0.2787
E05000370 0.690721649485 0.3029
E05000371 0.991071428571 0.223
E05000372 0.935483870968 0.1922
E05000373 0.581967213115 0.193
E05000374 0.967032967033 0.2267
E05000375 1.0 0.2669
E05000376 1.0 0.2425
E05000377 1.0 0.2218
E05000378 0.989898989899 0.2205
E05000379 0.833333333333 0.2408
E05000380 0.773195876289 0.2781
E05000381 1.0 0.2114
E05000416 0.890243902439 0.2967
E05000417 0.93023255814 0.1832
E05000418 0.733333333333 0.1804
E05000419 0.701754385965 0.198
E05000420 0.952 0.199
E05000421 0.692913385827 0.2097
E05000422 0.980198019802 0.2502
E05000423 0.949152542373 0.1701
E05000424 1.0 0.2315
E05000425 0.855072463768 0.2012
E05000426 0.776 0.2159
E05000427 0.947368421053 0.2541
E05000428 0.939655172414 0.2091
E05000429 0.948275862069 0.2297
E05000430 0.991071428571 0.1921
E05000431 1.0 0.2658
E05000432 1.0 0.2168
E05000433 1.0 0.2047
E05000434 0.990291262136 0.2185
E05000435 1.0 0.1963
E05000436 0.936936936937 0.2141
E05000455 0.988095238095 0.2654
E05000456 0.986111111111 0.4299
E05000457 0.897727272727 0.3137
E05000458 1.0 0.4897
E05000459 0.946666666667 0.242
E05000460 0.975609756098 0.4557
E05000461 0.986842105263 0.3547
E05000462 0.906666666667 0.272
E05000463 1.0 0.4347
E05000464 1.0 0.4189
E05000465 0.985714285714 0.5177
E05000466 0.972602739726 0.2946
E05000467 1.0 0.4562
E05000468 1.0 0.504
E05000469 1.0 0.3029
E05000470 1.0 0.5141
E05000471 0.730769230769 0.2616
E05000472 1.0 0.2729
E05000473 1.0 0.3564
E05000474 0.964285714286 0.25
E05000590 0.883495145631 0.389
E05000591 0.947368421053 0.4035
E05000592 0.980392156863 0.3798
E05000593 0.987654320988 0.5539
E05000594 0.987804878049 0.5604
E05000595 0.885416666667 0.3868
E05000596 0.929203539823 0.3344
E05000597 1.0 0.4492
E05000598 0.988095238095 0.5517
E05000599 0.954128440367 0.3082
E05000600 1.0 0.4
E05000601 1.0 0.2857
E05000602 1.0 0.5583
E05000603 0.955752212389 0.3645
E05000604 1.0 0.3941
E05000605 0.892156862745 0.3318
E05000606 1.0 0.3178
E05000607 0.988235294118 0.542
E05000608 0.989795918367 0.3052
E05000609 1.0 0.3274
Borough 0 0.995977011494 0.629516923628
Borough 2 0.953449005501 0.402630885309
Borough 4 0.988059701493 0.377705190862
Borough 6 0.977606177606 0.624390904169
Borough 8 0.906554472985 0.471551781774
Borough 9 0.738287560582 0.325440014783
Borough 11 0.996525364837 0.537171546547
Borough 13 0.961613216715 0.563681195592
Borough 17 0.972115384615 0.301414764648
Borough 19 0.961820851689 0.460255940359
Borough 21 0.879893238434 0.271879970966
Borough 23 0.919302514193 0.249683311799
Borough 24 0.933673469388 0.215195829334
Borough 28 0.991093117409 0.383921660607
Borough 29 0.988834612701 0.307060272411
Borough 30 0.947619047619 0.299768201191
Borough 31 0.654662973223 0.31308573412
Borough 32 0.621937639198 0.310348355415
